,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3188,F22,DR_20221209_143805,1275.0,0.9986778
3189,F22,DR_20221209_143805,1276.0,0.99949694
3190,F22,DR_20221209_143805,1277.0,0.9994588
3191,F22,DR_20221209_143805,1278.0,0.99957645
3228,G03,DR_20221209_143805,1315.0,0.9993643
3229,G03,DR_20221209_143805,1316.0,0.9998307
3230,G03,DR_20221209_143805,1317.0,0.9995015
3231,G03,DR_20221209_143805,1318.0,0.97333616
3232,G03,DR_20221209_143805,1319.0,1.0050141
3233,G03,DR_20221209_143805,1320.0,1.0002806
3234,G03,DR_20221209_143805,1321.0,1.0039871
3235,G03,DR_20221209_143805,1322.0,1.0209545
3236,G03,DR_20221209_143805,1323.0,1.0001849
3237,G04,DR_20221209_143805,1324.0,1.0017546
3238,G04,DR_20221209_143805,1325.0,1.0038326
3239,G04,DR_20221209_143805,1326.0,0.9993126
3240,G04,DR_20221209_143805,1327.0,0.99994504
3241,G04,DR_20221209_143805,1328.0,1.0165966
3242,G04,DR_20221209_143805,1329.0,1.0004276
3243,G04,DR_20221209_143805,1330.0,0.9987449
3244,G04,DR_20221209_143805,1331.0,1.0092998
3245,G04,DR_20221209_143805,1332.0,0.99389946
3246,G05,DR_20221209_143805,1333.0,1.0030919
3247,G05,DR_20221209_143805,1334.0,0.99769515
3248,G05,DR_20221209_143805,1335.0,0.99945605
3249,G05,DR_20221209_143805,1336.0,0.9997098
3250,G05,DR_20221209_143805,1337.0,1.0001013
3251,G05,DR_20221209_143805,1338.0,0.9997453
3252,G05,DR_20221209_143805,1339.0,1.0017072
3253,G05,DR_20221209_143805,1340.0,0.9980728
3254,G05,DR_20221209_143805,1341.0,1.0023934
3255,G06,DR_20221209_143805,1342.0,0.9999498
3256,G06,DR_20221209_143805,1343.0,0.9988706
3257,G06,DR_20221209_143805,1344.0,1.0001962
3258,G06,DR_20221209_143805,1345.0,1.0022601
3259,G06,DR_20221209_143805,1346.0,0.99945897
3260,G06,DR_20221209_143805,1347.0,1.0089382
3261,G06,DR_20221209_143805,1348.0,1.00101
3262,G06,DR_20221209_143805,1349.0,1.0078225
3263,G06,DR_20221209_143805,1350.0,0.99851555
3264,G07,DR_20221209_143805,1351.0,0.99908704
3265,G07,DR_20221209_143805,1352.0,0.9793121
3266,G07,DR_20221209_143805,1353.0,1.0009992
3267,G07,DR_20221209_143805,1354.0,0.9984083
3268,G07,DR_20221209_143805,1355.0,1.005068
3269,G07,DR_20221209_143805,1356.0,0.9983412
3270,G07,DR_20221209_143805,1357.0,0.9994173
3271,G07,DR_20221209_143805,1358.0,1.0038632
3272,G07,DR_20221209_143805,1359.0,0.9982352
3273,G08,DR_20221209_143805,1360.0,1.0010602
3274,G08,DR_20221209_143805,1361.0,1.0021206
3275,G08,DR_20221209_143805,1362.0,1.0005251
3276,G08,DR_20221209_143805,1363.0,0.97473294
3277,G08,DR_20221209_143805,1364.0,1.0298579
3278,G08,DR_20221209_143805,1365.0,0.99961233
3279,G08,DR_20221209_143805,1366.0,1.0041696
3280,G08,DR_20221209_143805,1367.0,0.99819297
3281,G08,DR_20221209_143805,1368.0,0.7891159
3282,G09,DR_20221209_143805,1369.0,1.0000998
3283,G09,DR_20221209_143805,1370.0,1.0000945
3284,G09,DR_20221209_143805,1371.0,1.0028342
3285,G09,DR_20221209_143805,1372.0,0.99846125
3286,G09,DR_20221209_143805,1373.0,0.59889233
3287,G09,DR_20221209_143805,1374.0,1.0120585
3288,G09,DR_20221209_143805,1375.0,1.0031419
3289,G09,DR_20221209_143805,1376.0,0.5744949
3290,G09,DR_20221209_143805,1377.0,0.9995634
3291,G10,DR_20221209_143805,1378.0,1.0005656
3292,G10,DR_20221209_143805,1379.0,1.0002669
3293,G10,DR_20221209_143805,1380.0,0.9993642
3294,G10,DR_20221209_143805,1381.0,1.0025083
3295,G10,DR_20221209_143805,1382.0,1.0108287
3296,G10,DR_20221209_143805,1383.0,1.0016841
3297,G10,DR_20221209_143805,1384.0,1.0042664
3298,G10,DR_20221209_143805,1385.0,0.99929076
3299,G10,DR_20221209_143805,1386.0,-0.00033937668
3300,G11,DR_20221209_143805,1387.0,1.001092
3301,G11,DR_20221209_143805,1388.0,0.99930066
3302,G11,DR_20221209_143805,1389.0,0.9991101
3303,G11,DR_20221209_143805,1390.0,0.8209142
3304,G11,DR_20221209_143805,1391.0,0.5956624
3305,G11,DR_20221209_143805,1392.0,1.00245
3306,G11,DR_20221209_143805,1393.0,0.99976623
3307,G11,DR_20221209_143805,1394.0,0.5682432
3308,G11,DR_20221209_143805,1395.0,1.0004721
3309,G12,DR_20221209_143805,1396.0,0.9979031
3310,G12,DR_20221209_143805,1397.0,1.001559
3311,G12,DR_20221209_143805,1398.0,0.9981837
3312,G12,DR_20221209_143805,1399.0,1.0207113
3313,G12,DR_20221209_143805,1400.0,0.5787595
3314,G12,DR_20221209_143805,1401.0,1.0152289
3315,G12,DR_20221209_143805,1402.0,1.004847
3316,G12,DR_20221209_143805,1403.0,0.9924415
3317,G12,DR_20221209_143805,1404.0,1.000908
3318,G13,DR_20221209_143805,1405.0,1.0054065
3319,G13,DR_20221209_143805,1406.0,1.004319
3320,G13,DR_20221209_143805,1407.0,0.9977789
3321,G13,DR_20221209_143805,1408.0,0.5705657
3322,G13,DR_20221209_143805,1409.0,1.0060624
3323,G13,DR_20221209_143805,1410.0,1.0168201
3324,G13,DR_20221209_143805,1411.0,0.9978447
3325,G13,DR_20221209_143805,1412.0,0.9560723
3326,G13,DR_20221209_143805,1413.0,1.0006449
3327,G14,DR_20221209_143805,1414.0,0.9693294
3328,G14,DR_20221209_143805,1415.0,1.0001556
3329,G14,DR_20221209_143805,1416.0,1.000597
3330,G14,DR_20221209_143805,1417.0,0.57063067
3331,G14,DR_20221209_143805,1418.0,1.0105664
3332,G14,DR_20221209_143805,1419.0,1.0012541
3333,G14,DR_20221209_143805,1420.0,1.0004461
3334,G14,DR_20221209_143805,1421.0,0.988417
3335,G14,DR_20221209_143805,1422.0,1.0015068
3336,G15,DR_20221209_143805,1423.0,1.0052432
3337,G15,DR_20221209_143805,1424.0,0.5596601
3338,G15,DR_20221209_143805,1425.0,0.56588477
3339,G15,DR_20221209_143805,1426.0,0.56068933
3340,G15,DR_20221209_143805,1427.0,0.5641437
3341,G15,DR_20221209_143805,1428.0,0.9882629
3342,G15,DR_20221209_143805,1429.0,0.5416008
3343,G15,DR_20221209_143805,1430.0,0.9999575
3344,G15,DR_20221209_143805,1431.0,1.0031414
3345,G16,DR_20221209_143805,1432.0,0.97516805
3346,G16,DR_20221209_143805,1433.0,0.9989661
3347,G16,DR_20221209_143805,1434.0,1.002923
3348,G16,DR_20221209_143805,1435.0,0.9991492
3349,G16,DR_20221209_143805,1436.0,1.019896
3350,G16,DR_20221209_143805,1437.0,0.9987944
3351,G16,DR_20221209_143805,1438.0,1.0001647
3352,G16,DR_20221209_143805,1439.0,1.02887
3353,G16,DR_20221209_143805,1440.0,1.0048273
3354,G17,DR_20221209_143805,1441.0,0.991917
3355,G17,DR_20221209_143805,1442.0,1.0150212
3356,G17,DR_20221209_143805,1443.0,-0.00064784335
3357,G17,DR_20221209_143805,1444.0,1.0035605
3358,G17,DR_20221209_143805,1445.0,1.0177137
3359,G17,DR_20221209_143805,1446.0,1.004622
3360,G17,DR_20221209_143805,1447.0,1.0001857
3361,G17,DR_20221209_143805,1448.0,1.0016046
3362,G17,DR_20221209_143805,1449.0,1.0032961
3363,G18,DR_20221209_143805,1450.0,0.560729
3364,G18,DR_20221209_143805,1451.0,1.0021424
3365,G18,DR_20221209_143805,1452.0,0.99951094
3366,G18,DR_20221209_143805,1453.0,1.0142401
3367,G18,DR_20221209_143805,1454.0,0.99628526
3368,G18,DR_20221209_143805,1455.0,1.0003815
3369,G18,DR_20221209_143805,1456.0,0.99946123
3370,G18,DR_20221209_143805,1457.0,0.9959673
3371,G18,DR_20221209_143805,1458.0,1.0011253
3372,G19,DR_20221209_143805,1459.0,1.0028626
3373,G19,DR_20221209_143805,1460.0,0.99888474
3374,G19,DR_20221209_143805,1461.0,0.99208003
3375,G19,DR_20221209_143805,1462.0,1.0054693
3376,G19,DR_20221209_143805,1463.0,1.0113964
3377,G19,DR_20221209_143805,1464.0,0.9992909
3378,G19,DR_20221209_143805,1465.0,0.9991681
3379,G19,DR_20221209_143805,1466.0,0.99374413
3380,G19,DR_20221209_143805,1467.0,1.0019858
3381,G20,DR_20221209_143805,1468.0,1.0016202
3382,G20,DR_20221209_143805,1469.0,0.99867284
3383,G20,DR_20221209_143805,1470.0,1.0022023
3384,G20,DR_20221209_143805,1471.0,0.99775
3385,G20,DR_20221209_143805,1472.0,1.0005175
3386,G20,DR_20221209_143805,1473.0,1.0017865
3387,G20,DR_20221209_143805,1474.0,1.0044264
3388,G20,DR_20221209_143805,1475.0,1.0004643
3389,G20,DR_20221209_143805,1476.0,0.9992948
3390,G21,DR_20221209_143805,1477.0,0.99905956
3391,G21,DR_20221209_143805,1478.0,0.9984615
3392,G21,DR_20221209_143805,1479.0,0.9991727
3393,G21,DR_20221209_143805,1480.0,1.002204
3394,G21,DR_20221209_143805,1481.0,1.0039518
3395,G21,DR_20221209_143805,1482.0,0.99797446
3396,G21,DR_20221209_143805,1483.0,1.0003958
3397,G21,DR_20221209_143805,1484.0,1.0007555
3398,G21,DR_20221209_143805,1485.0,1.0040282
3399,G22,DR_20221209_143805,1486.0,1.0028001
3400,G22,DR_20221209_143805,1487.0,0.99737656
3401,G22,DR_20221209_143805,1488.0,1.0025201
3402,G22,DR_20221209_143805,1489.0,0.9974012
3403,G22,DR_20221209_143805,1490.0,1.0006075
3404,G22,DR_20221209_143805,1491.0,0.9992208
3405,G22,DR_20221209_143805,1492.0,1.0013076
3406,G22,DR_20221209_143805,1493.0,0.9998095
3407,G22,DR_20221209_143805,1494.0,0.9990226
3444,H03,DR_20221209_143805,1531.0,1.0000391
3445,H03,DR_20221209_143805,1532.0,0.99945855
3446,H03,DR_20221209_143805,1533.0,1.0007119
3447,H03,DR_20221209_143805,1534.0,1.0035883
3448,H03,DR_20221209_143805,1535.0,1.0002159
3449,H03,DR_20221209_143805,1536.0,0.99970776
3450,H03,DR_20221209_143805,1537.0,0.99886125
3451,H03,DR_20221209_143805,1538.0,1.0087804
3452,H03,DR_20221209_143805,1539.0,1.0003787
3453,H04,DR_20221209_143805,1540.0,0.9998731
3454,H04,DR_20221209_143805,1541.0,0.99878913
3455,H04,DR_20221209_143805,1542.0,1.0005709
3456,H04,DR_20221209_143805,1543.0,1.0001025
3457,H04,DR_20221209_143805,1544.0,1.00009
3458,H04,DR_20221209_143805,1545.0,0.9999632
3459,H04,DR_20221209_143805,1546.0,0.9999319
3460,H04,DR_20221209_143805,1547.0,0.9997198
3461,H04,DR_20221209_143805,1548.0,1.0003349
3462,H05,DR_20221209_143805,1549.0,0.99562633
3463,H05,DR_20221209_143805,1550.0,1.0042605
3464,H05,DR_20221209_143805,1551.0,1.0004975
3465,H05,DR_20221209_143805,1552.0,0.99865836
3466,H05,DR_20221209_143805,1553.0,0.99953526
3467,H05,DR_20221209_143805,1554.0,1.01616
3468,H05,DR_20221209_143805,1555.0,1.0041724
3469,H05,DR_20221209_143805,1556.0,0.9997383
3470,H05,DR_20221209_143805,1557.0,0.9983014
3471,H06,DR_20221209_143805,1558.0,0.99949396
3472,H06,DR_20221209_143805,1559.0,0.999858
3473,H06,DR_20221209_143805,1560.0,1.0028144
3474,H06,DR_20221209_143805,1561.0,0.91536117
3475,H06,DR_20221209_143805,1562.0,0.99815804
3476,H06,DR_20221209_143805,1563.0,1.000164
3477,H06,DR_20221209_143805,1564.0,0.9994751
3478,H06,DR_20221209_143805,1565.0,1.0015637
3479,H06,DR_20221209_143805,1566.0,1.0072784
3480,H07,DR_20221209_143805,1567.0,1.0016006
3481,H07,DR_20221209_143805,1568.0,0.9983649
3482,H07,DR_20221209_143805,1569.0,1.0020345
3483,H07,DR_20221209_143805,1570.0,0.9971328
3484,H07,DR_20221209_143805,1571.0,1.0054253
3485,H07,DR_20221209_143805,1572.0,0.9993334
3486,H07,DR_20221209_143805,1573.0,1.0024803
3487,H07,DR_20221209_143805,1574.0,0.9996979
3488,H07,DR_20221209_143805,1575.0,1.0019417
3489,H08,DR_20221209_143805,1576.0,0.9694819
3490,H08,DR_20221209_143805,1577.0,0.9875278
3491,H08,DR_20221209_143805,1578.0,0.9993133
3492,H08,DR_20221209_143805,1579.0,0.99934274
3493,H08,DR_20221209_143805,1580.0,1.0016196
3494,H08,DR_20221209_143805,1581.0,1.0016556
3495,H08,DR_20221209_143805,1582.0,0.9936217
3496,H08,DR_20221209_143805,1583.0,1.0013988
3497,H08,DR_20221209_143805,1584.0,1.0011663
3498,H09,DR_20221209_143805,1585.0,0.99988455
3499,H09,DR_20221209_143805,1586.0,1.0143697
3500,H09,DR_20221209_143805,1587.0,1.000245
3501,H09,DR_20221209_143805,1588.0,1.0158638
3502,H09,DR_20221209_143805,1589.0,1.0367546
3503,H09,DR_20221209_143805,1590.0,1.0185137
3504,H09,DR_20221209_143805,1591.0,0.99956447
3505,H09,DR_20221209_143805,1592.0,1.0001615
3506,H09,DR_20221209_143805,1593.0,0.99805003
3507,H10,DR_20221209_143805,1594.0,0.998801
3508,H10,DR_20221209_143805,1595.0,0.98433757
3509,H10,DR_20221209_143805,1596.0,0.9984389
3510,H10,DR_20221209_143805,1597.0,1.0033581
3511,H10,DR_20221209_143805,1598.0,1.0012969
3512,H10,DR_20221209_143805,1599.0,0.99914217
3513,H10,DR_20221209_143805,1600.0,0.9985937
3514,H10,DR_20221209_143805,1601.0,1.0079085
3515,H10,DR_20221209_143805,1602.0,0.99997896
3516,H11,DR_20221209_143805,1603.0,0.999928
3517,H11,DR_20221209_143805,1604.0,1.0000489
3518,H11,DR_20221209_143805,1605.0,0.97294986
3519,H11,DR_20221209_143805,1606.0,1.0000178
3520,H11,DR_20221209_143805,1607.0,0.99659693
3521,H11,DR_20221209_143805,1608.0,0.9999782
3522,H11,DR_20221209_143805,1609.0,0.99914485
3523,H11,DR_20221209_143805,1610.0,1.0021784
3524,H11,DR_20221209_143805,1611.0,1.0003904
3525,H12,DR_20221209_143805,1612.0,0.98612523
3526,H12,DR_20221209_143805,1613.0,0.9990048
3527,H12,DR_20221209_143805,1614.0,0.99969155
3528,H12,DR_20221209_143805,1615.0,1.0059012
3529,H12,DR_20221209_143805,1616.0,0.6026099
3530,H12,DR_20221209_143805,1617.0,1.0053657
3531,H12,DR_20221209_143805,1618.0,1.000817
3532,H12,DR_20221209_143805,1619.0,1.0043759
3533,H12,DR_20221209_143805,1620.0,1.0008919
3534,H13,DR_20221209_143805,1621.0,0.99613404
3535,H13,DR_20221209_143805,1622.0,1.0211815
3536,H13,DR_20221209_143805,1623.0,0.9766714
3537,H13,DR_20221209_143805,1624.0,0.98866415
3538,H13,DR_20221209_143805,1625.0,1.0217451
3539,H13,DR_20221209_143805,1626.0,1.0147016
3540,H13,DR_20221209_143805,1627.0,1.0009165
3541,H13,DR_20221209_143805,1628.0,0.9973758
3542,H13,DR_20221209_143805,1629.0,0.98040426
3543,H14,DR_20221209_143805,1630.0,0.59848064
3544,H14,DR_20221209_143805,1631.0,1.0014017
3545,H14,DR_20221209_143805,1632.0,1.0020871
3546,H14,DR_20221209_143805,1633.0,1.0030637
3547,H14,DR_20221209_143805,1634.0,0.5786183
3548,H14,DR_20221209_143805,1635.0,0.9905854
3549,H14,DR_20221209_143805,1636.0,0.9995942
3550,H14,DR_20221209_143805,1637.0,0.949642
3551,H14,DR_20221209_143805,1638.0,1.0028791
3552,H15,DR_20221209_143805,1639.0,1.0037254
3553,H15,DR_20221209_143805,1640.0,1.0068688
3554,H15,DR_20221209_143805,1641.0,0.99786997
3555,H15,DR_20221209_143805,1642.0,0.9991753
3556,H15,DR_20221209_143805,1643.0,1.0357748
3557,H15,DR_20221209_143805,1644.0,1.032088
3558,H15,DR_20221209_143805,1645.0,1.0019189
3559,H15,DR_20221209_143805,1646.0,0.5823498
3560,H15,DR_20221209_143805,1647.0,1.0013218
3561,H16,DR_20221209_143805,1648.0,1.000883
3562,H16,DR_20221209_143805,1649.0,0.99946886
3563,H16,DR_20221209_143805,1650.0,0.98254967
3564,H16,DR_20221209_143805,1651.0,1.0019625
3565,H16,DR_20221209_143805,1652.0,1.0167558
3566,H16,DR_20221209_143805,1653.0,0.9966332
3567,H16,DR_20221209_143805,1654.0,0.95911735
3568,H16,DR_20221209_143805,1655.0,0.9446992
3569,H16,DR_20221209_143805,1656.0,0.9990241
3570,H17,DR_20221209_143805,1657.0,0.998602
3571,H17,DR_20221209_143805,1658.0,1.0020169
3572,H17,DR_20221209_143805,1659.0,1.0001503
3573,H17,DR_20221209_143805,1660.0,1.0020567
3574,H17,DR_20221209_143805,1661.0,1.0162174
3575,H17,DR_20221209_143805,1662.0,0.99838656
3576,H17,DR_20221209_143805,1663.0,0.9986675
3577,H17,DR_20221209_143805,1664.0,0.9803553
3578,H17,DR_20221209_143805,1665.0,1.0007802
3579,H18,DR_20221209_143805,1666.0,0.99966913
3580,H18,DR_20221209_143805,1667.0,0.9958067
3581,H18,DR_20221209_143805,1668.0,0.9146171
3582,H18,DR_20221209_143805,1669.0,1.0173719
3583,H18,DR_20221209_143805,1670.0,1.000893
3584,H18,DR_20221209_143805,1671.0,0.99908656
3585,H18,DR_20221209_143805,1672.0,0.9992016
3586,H18,DR_20221209_143805,1673.0,0.99920654
3587,H18,DR_20221209_143805,1674.0,0.99753994
3588,H19,DR_20221209_143805,1675.0,1.000869
3589,H19,DR_20221209_143805,1676.0,1.0120236
3590,H19,DR_20221209_143805,1677.0,0.99900156
3591,H19,DR_20221209_143805,1678.0,0.9983919
3592,H19,DR_20221209_143805,1679.0,1.0207814
3593,H19,DR_20221209_143805,1680.0,0.9991727
3594,H19,DR_20221209_143805,1681.0,0.9995785
3595,H19,DR_20221209_143805,1682.0,0.999818
3596,H19,DR_20221209_143805,1683.0,1.0021563
3597,H20,DR_20221209_143805,1684.0,1.004129
3598,H20,DR_20221209_143805,1685.0,0.98677766
3599,H20,DR_20221209_143805,1686.0,1.0011636
3600,H20,DR_20221209_143805,1687.0,1.0101767
3601,H20,DR_20221209_143805,1688.0,1.0007963
3602,H20,DR_20221209_143805,1689.0,1.0078541
3603,H20,DR_20221209_143805,1690.0,1.0044575
3604,H20,DR_20221209_143805,1691.0,1.0003954
3605,H20,DR_20221209_143805,1692.0,0.99938726
3606,H21,DR_20221209_143805,1693.0,0.99909925
3607,H21,DR_20221209_143805,1694.0,1.0135181
3608,H21,DR_20221209_143805,1695.0,1.0004365
3609,H21,DR_20221209_143805,1696.0,1.0182308
3610,H21,DR_20221209_143805,1697.0,1.0131805
3611,H21,DR_20221209_143805,1698.0,0.99941355
3612,H21,DR_20221209_143805,1699.0,1.0014335
3613,H21,DR_20221209_143805,1700.0,0.99667126
3614,H21,DR_20221209_143805,1701.0,0.9931533
3615,H22,DR_20221209_143805,1702.0,1.0330648
3616,H22,DR_20221209_143805,1703.0,0.9889276
3617,H22,DR_20221209_143805,1704.0,0.9911496
3618,H22,DR_20221209_143805,1705.0,0.99625635
3619,H22,DR_20221209_143805,1706.0,1.0041878
3620,H22,DR_20221209_143805,1707.0,0.9988525
3621,H22,DR_20221209_143805,1708.0,0.9994812
3622,H22,DR_20221209_143805,1709.0,0.9981767
3623,H22,DR_20221209_143805,1710.0,0.9990187
3660,I03,DR_20221209_143805,1747.0,0.9987661
3661,I03,DR_20221209_143805,1748.0,0.999385
3662,I03,DR_20221209_143805,1749.0,1.0021018
3663,I03,DR_20221209_143805,1750.0,0.99858147
3664,I03,DR_20221209_143805,1751.0,1.0017905
3665,I03,DR_20221209_143805,1752.0,0.99849737
3666,I03,DR_20221209_143805,1753.0,0.9988094
3667,I03,DR_20221209_143805,1754.0,0.9979732
3668,I03,DR_20221209_143805,1755.0,0.9979941
3669,I04,DR_20221209_143805,1756.0,0.9995728
3670,I04,DR_20221209_143805,1757.0,0.99951273
3671,I04,DR_20221209_143805,1758.0,0.9964298
3672,I04,DR_20221209_143805,1759.0,0.9988964
3673,I04,DR_20221209_143805,1760.0,0.99891794
3674,I04,DR_20221209_143805,1761.0,1.0001773
3675,I04,DR_20221209_143805,1762.0,1.0016043
3676,I04,DR_20221209_143805,1763.0,0.9987484
3677,I04,DR_20221209_143805,1764.0,1.0010139
3678,I05,DR_20221209_143805,1765.0,0.9996361
3679,I05,DR_20221209_143805,1766.0,0.99967194
3680,I05,DR_20221209_143805,1767.0,0.99895483
3681,I05,DR_20221209_143805,1768.0,0.99975336
3682,I05,DR_20221209_143805,1769.0,1.0006548
3683,I05,DR_20221209_143805,1770.0,1.0000678
3684,I05,DR_20221209_143805,1771.0,0.99634767
3685,I05,DR_20221209_143805,1772.0,0.9990396
3686,I05,DR_20221209_143805,1773.0,1.0023822
3687,I06,DR_20221209_143805,1774.0,0.9993643
3688,I06,DR_20221209_143805,1775.0,1.0004293
3689,I06,DR_20221209_143805,1776.0,1.00029
3690,I06,DR_20221209_143805,1777.0,1.0177301
3691,I06,DR_20221209_143805,1778.0,0.9990281
3692,I06,DR_20221209_143805,1779.0,0.99810725
3693,I06,DR_20221209_143805,1780.0,1.0015144
3694,I06,DR_20221209_143805,1781.0,0.99930876
3695,I06,DR_20221209_143805,1782.0,1.0072173
3696,I07,DR_20221209_143805,1783.0,1.0113256
3697,I07,DR_20221209_143805,1784.0,0.99940085
3698,I07,DR_20221209_143805,1785.0,1.0003523
3699,I07,DR_20221209_143805,1786.0,1.0007176
3700,I07,DR_20221209_143805,1787.0,0.99986684
3701,I07,DR_20221209_143805,1788.0,0.99935
3702,I07,DR_20221209_143805,1789.0,0.99969655
3703,I07,DR_20221209_143805,1790.0,1.0144125
3704,I07,DR_20221209_143805,1791.0,1.0030435
3705,I08,DR_20221209_143805,1792.0,0.99976456
3706,I08,DR_20221209_143805,1793.0,0.97724247
3707,I08,DR_20221209_143805,1794.0,0.9990238
3708,I08,DR_20221209_143805,1795.0,0.9944806
3709,I08,DR_20221209_143805,1796.0,0.99653625
3710,I08,DR_20221209_143805,1797.0,0.99959356
3711,I08,DR_20221209_143805,1798.0,0.99908864
3712,I08,DR_20221209_143805,1799.0,1.0000389
3713,I08,DR_20221209_143805,1800.0,0.9994234
3714,I09,DR_20221209_143805,1801.0,1.0048013
3715,I09,DR_20221209_143805,1802.0,1.0028403
3716,I09,DR_20221209_143805,1803.0,0.99329686
3717,I09,DR_20221209_143805,1804.0,1.001786
3718,I09,DR_20221209_143805,1805.0,0.5984027
3719,I09,DR_20221209_143805,1806.0,1.0051525
3720,I09,DR_20221209_143805,1807.0,0.99955386
3721,I09,DR_20221209_143805,1808.0,0.5702476
3722,I09,DR_20221209_143805,1809.0,0.99490345
3723,I10,DR_20221209_143805,1810.0,0.9953737
3724,I10,DR_20221209_143805,1811.0,0.9844311
3725,I10,DR_20221209_143805,1812.0,1.0005068
3726,I10,DR_20221209_143805,1813.0,0.56831706
3727,I10,DR_20221209_143805,1814.0,1.0034184
3728,I10,DR_20221209_143805,1815.0,1.0003115
3729,I10,DR_20221209_143805,1816.0,0.99994034
3730,I10,DR_20221209_143805,1817.0,1.0028806
3731,I10,DR_20221209_143805,1818.0,0.9996901
3732,I11,DR_20221209_143805,1819.0,0.99887204
3733,I11,DR_20221209_143805,1820.0,1.0194131
3734,I11,DR_20221209_143805,1821.0,0.9966482
3735,I11,DR_20221209_143805,1822.0,1.0032856
3736,I11,DR_20221209_143805,1823.0,1.0166924
3737,I11,DR_20221209_143805,1824.0,1.0003073
3738,I11,DR_20221209_143805,1825.0,0.9991077
3739,I11,DR_20221209_143805,1826.0,1.0140916
3740,I11,DR_20221209_143805,1827.0,0.9999818
3741,I12,DR_20221209_143805,1828.0,0.99413294
3742,I12,DR_20221209_143805,1829.0,0.9984405
3743,I12,DR_20221209_143805,1830.0,1.0037953
3744,I12,DR_20221209_143805,1831.0,1.0042439
3745,I12,DR_20221209_143805,1832.0,1.0152153
3746,I12,DR_20221209_143805,1833.0,1.0102526
3747,I12,DR_20221209_143805,1834.0,0.9972736
3748,I12,DR_20221209_143805,1835.0,0.5610968
3749,I12,DR_20221209_143805,1836.0,0.9974842
3750,I13,DR_20221209_143805,1837.0,1.0054461
3751,I13,DR_20221209_143805,1838.0,0.9960895
3752,I13,DR_20221209_143805,1839.0,0.9925836
3753,I13,DR_20221209_143805,1840.0,0.5618513
3754,I13,DR_20221209_143805,1841.0,1.0277665
3755,I13,DR_20221209_143805,1842.0,1.0084336
3756,I13,DR_20221209_143805,1843.0,0.97541046
3757,I13,DR_20221209_143805,1844.0,0.5690981
3758,I13,DR_20221209_143805,1845.0,0.9992136
3759,I14,DR_20221209_143805,1846.0,1.0033756
3760,I14,DR_20221209_143805,1847.0,1.0201526
3761,I14,DR_20221209_143805,1848.0,0.95514077
3762,I14,DR_20221209_143805,1849.0,0.5745164
3763,I14,DR_20221209_143805,1850.0,0.5846459
3764,I14,DR_20221209_143805,1851.0,1.0047187
3765,I14,DR_20221209_143805,1852.0,0.99541473
3766,I14,DR_20221209_143805,1853.0,0.98360807
3767,I14,DR_20221209_143805,1854.0,0.9964131
3768,I15,DR_20221209_143805,1855.0,0.990381
3769,I15,DR_20221209_143805,1856.0,1.0022386
3770,I15,DR_20221209_143805,1857.0,1.0313506
3771,I15,DR_20221209_143805,1858.0,0.9989038
3772,I15,DR_20221209_143805,1859.0,0.58629525
3773,I15,DR_20221209_143805,1860.0,1.0079263
3774,I15,DR_20221209_143805,1861.0,0.99972004
3775,I15,DR_20221209_143805,1862.0,0.992702
3776,I15,DR_20221209_143805,1863.0,1.0027599
3777,I16,DR_20221209_143805,1864.0,0.998945
3778,I16,DR_20221209_143805,1865.0,0.9985852
3779,I16,DR_20221209_143805,1866.0,0.7881993
3780,I16,DR_20221209_143805,1867.0,1.0149164
3781,I16,DR_20221209_143805,1868.0,1.0179795
3782,I16,DR_20221209_143805,1869.0,0.99990755
3783,I16,DR_20221209_143805,1870.0,0.9315522
3784,I16,DR_20221209_143805,1871.0,0.9615615
3785,I16,DR_20221209_143805,1872.0,1.0249441
3786,I17,DR_20221209_143805,1873.0,0.99907964
3787,I17,DR_20221209_143805,1874.0,1.0178031
3788,I17,DR_20221209_143805,1875.0,1.0044214
3789,I17,DR_20221209_143805,1876.0,1.004619
3790,I17,DR_20221209_143805,1877.0,1.0030059
3791,I17,DR_20221209_143805,1878.0,1.0037186
3792,I17,DR_20221209_143805,1879.0,1.0015972
3793,I17,DR_20221209_143805,1880.0,1.0013402
3794,I17,DR_20221209_143805,1881.0,1.0022024
3795,I18,DR_20221209_143805,1882.0,0.99730444
3796,I18,DR_20221209_143805,1883.0,1.0006527
3797,I18,DR_20221209_143805,1884.0,0.9983495
3798,I18,DR_20221209_143805,1885.0,0.99841505
3799,I18,DR_20221209_143805,1886.0,1.0159969
3800,I18,DR_20221209_143805,1887.0,1.0030209
3801,I18,DR_20221209_143805,1888.0,1.0013705
3802,I18,DR_20221209_143805,1889.0,0.9995262
3803,I18,DR_20221209_143805,1890.0,0.9997083
3804,I19,DR_20221209_143805,1891.0,1.0024664
3805,I19,DR_20221209_143805,1892.0,0.99119043
3806,I19,DR_20221209_143805,1893.0,1.0015548
3807,I19,DR_20221209_143805,1894.0,1.0014284
3808,I19,DR_20221209_143805,1895.0,1.0193179
3809,I19,DR_20221209_143805,1896.0,1.002103
3810,I19,DR_20221209_143805,1897.0,1.0008419
3811,I19,DR_20221209_143805,1898.0,1.0035121
3812,I19,DR_20221209_143805,1899.0,1.0010757
3813,I20,DR_20221209_143805,1900.0,0.9975423
