,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3187,F22,DR_20221209_143805,1274.0,0.97513986
3188,F22,DR_20221209_143805,1275.0,0.997864
3189,F22,DR_20221209_143805,1276.0,0.9279718
3190,F22,DR_20221209_143805,1277.0,1.0012908
3191,F22,DR_20221209_143805,1278.0,0.99908227
3228,G03,DR_20221209_143805,1315.0,0.96515155
3229,G03,DR_20221209_143805,1316.0,1.0084038
3230,G03,DR_20221209_143805,1317.0,0.92388946
3231,G03,DR_20221209_143805,1318.0,0.996375
3232,G03,DR_20221209_143805,1319.0,1.0003483
3233,G03,DR_20221209_143805,1320.0,1.0170465
3234,G03,DR_20221209_143805,1321.0,1.0105101
3235,G03,DR_20221209_143805,1322.0,0.88384473
3236,G03,DR_20221209_143805,1323.0,0.9862468
3237,G04,DR_20221209_143805,1324.0,1.0008702
3238,G04,DR_20221209_143805,1325.0,1.0006833
3239,G04,DR_20221209_143805,1326.0,0.96496165
3240,G04,DR_20221209_143805,1327.0,1.0030184
3241,G04,DR_20221209_143805,1328.0,0.88005745
3242,G04,DR_20221209_143805,1329.0,1.0066278
3243,G04,DR_20221209_143805,1330.0,1.0030547
3244,G04,DR_20221209_143805,1331.0,0.99093765
3245,G04,DR_20221209_143805,1332.0,0.9384675
3246,G05,DR_20221209_143805,1333.0,1.0004679
3247,G05,DR_20221209_143805,1334.0,0.9917313
3248,G05,DR_20221209_143805,1335.0,0.9943369
3249,G05,DR_20221209_143805,1336.0,1.0250678
3250,G05,DR_20221209_143805,1337.0,1.0021795
3251,G05,DR_20221209_143805,1338.0,1.005161
3252,G05,DR_20221209_143805,1339.0,0.9834392
3253,G05,DR_20221209_143805,1340.0,1.0145955
3254,G05,DR_20221209_143805,1341.0,0.97175896
3255,G06,DR_20221209_143805,1342.0,1.014789
3256,G06,DR_20221209_143805,1343.0,0.99696285
3257,G06,DR_20221209_143805,1344.0,0.9496373
3258,G06,DR_20221209_143805,1345.0,0.9270069
3259,G06,DR_20221209_143805,1346.0,0.89712167
3260,G06,DR_20221209_143805,1347.0,1.0073559
3261,G06,DR_20221209_143805,1348.0,1.0146785
3262,G06,DR_20221209_143805,1349.0,0.974673
3263,G06,DR_20221209_143805,1350.0,1.0002462
3264,G07,DR_20221209_143805,1351.0,0.9988583
3265,G07,DR_20221209_143805,1352.0,0.977893
3266,G07,DR_20221209_143805,1353.0,0.9542944
3267,G07,DR_20221209_143805,1354.0,0.99470866
3268,G07,DR_20221209_143805,1355.0,1.0027153
3269,G07,DR_20221209_143805,1356.0,0.99191415
3270,G07,DR_20221209_143805,1357.0,0.9967669
3271,G07,DR_20221209_143805,1358.0,0.98461354
3272,G07,DR_20221209_143805,1359.0,1.0062122
3273,G08,DR_20221209_143805,1360.0,0.85643137
3274,G08,DR_20221209_143805,1361.0,1.0133121
3275,G08,DR_20221209_143805,1362.0,1.0339766
3276,G08,DR_20221209_143805,1363.0,0.9864975
3277,G08,DR_20221209_143805,1364.0,0.59905404
3278,G08,DR_20221209_143805,1365.0,0.98326874
3279,G08,DR_20221209_143805,1366.0,0.9934069
3280,G08,DR_20221209_143805,1367.0,0.98452604
3281,G08,DR_20221209_143805,1368.0,1.0475279
3282,G09,DR_20221209_143805,1369.0,0.9973449
3283,G09,DR_20221209_143805,1370.0,0.99863195
3284,G09,DR_20221209_143805,1371.0,1.0123845
3285,G09,DR_20221209_143805,1372.0,1.0018147
3286,G09,DR_20221209_143805,1373.0,0.6235201
3287,G09,DR_20221209_143805,1374.0,0.97002715
3288,G09,DR_20221209_143805,1375.0,0.995938
3289,G09,DR_20221209_143805,1376.0,0.932123
3290,G09,DR_20221209_143805,1377.0,0.99640787
3291,G10,DR_20221209_143805,1378.0,1.0062398
3292,G10,DR_20221209_143805,1379.0,0.99688655
3293,G10,DR_20221209_143805,1380.0,1.0024658
3294,G10,DR_20221209_143805,1381.0,1.0104291
3295,G10,DR_20221209_143805,1382.0,0.9830936
3296,G10,DR_20221209_143805,1383.0,0.99562645
3297,G10,DR_20221209_143805,1384.0,0.96869826
3298,G10,DR_20221209_143805,1385.0,1.0061353
3299,G10,DR_20221209_143805,1386.0,0.91513455
3300,G11,DR_20221209_143805,1387.0,1.0213674
3301,G11,DR_20221209_143805,1388.0,0.73404247
3302,G11,DR_20221209_143805,1389.0,1.0015626
3303,G11,DR_20221209_143805,1390.0,0.99677753
3304,G11,DR_20221209_143805,1391.0,0.58729094
3305,G11,DR_20221209_143805,1392.0,0.997699
3306,G11,DR_20221209_143805,1393.0,0.99720705
3307,G11,DR_20221209_143805,1394.0,0.76297647
3308,G11,DR_20221209_143805,1395.0,0.9818507
3309,G12,DR_20221209_143805,1396.0,1.0231183
3310,G12,DR_20221209_143805,1397.0,0.9706302
3311,G12,DR_20221209_143805,1398.0,0.9696367
3312,G12,DR_20221209_143805,1399.0,0.9511496
3313,G12,DR_20221209_143805,1400.0,0.71329516
3314,G12,DR_20221209_143805,1401.0,0.92877173
3315,G12,DR_20221209_143805,1402.0,1.0011296
3316,G12,DR_20221209_143805,1403.0,1.0309567
3317,G12,DR_20221209_143805,1404.0,0.9783189
3318,G13,DR_20221209_143805,1405.0,0.99594474
3319,G13,DR_20221209_143805,1406.0,1.0041124
3320,G13,DR_20221209_143805,1407.0,0.9932601
3321,G13,DR_20221209_143805,1408.0,0.7033832
3322,G13,DR_20221209_143805,1409.0,0.999188
3323,G13,DR_20221209_143805,1410.0,0.82133895
3324,G13,DR_20221209_143805,1411.0,1.0024112
3325,G13,DR_20221209_143805,1412.0,0.9157592
3326,G13,DR_20221209_143805,1413.0,0.9937553
3327,G14,DR_20221209_143805,1414.0,0.6837939
3328,G14,DR_20221209_143805,1415.0,1.0038998
3329,G14,DR_20221209_143805,1416.0,0.98289067
3330,G14,DR_20221209_143805,1417.0,0.8862733
3331,G14,DR_20221209_143805,1418.0,0.69429374
3332,G14,DR_20221209_143805,1419.0,0.9949962
3333,G14,DR_20221209_143805,1420.0,0.99399996
3334,G14,DR_20221209_143805,1421.0,0.69398296
3335,G14,DR_20221209_143805,1422.0,1.0019424
3336,G15,DR_20221209_143805,1423.0,0.9937725
3337,G15,DR_20221209_143805,1424.0,0.16540161
3338,G15,DR_20221209_143805,1425.0,0.60603637
3339,G15,DR_20221209_143805,1426.0,0.5959538
3340,G15,DR_20221209_143805,1427.0,0.6787221
3341,G15,DR_20221209_143805,1428.0,0.993192
3342,G15,DR_20221209_143805,1429.0,0.20117618
3343,G15,DR_20221209_143805,1430.0,1.0134281
3344,G15,DR_20221209_143805,1431.0,0.80829173
3345,G16,DR_20221209_143805,1432.0,1.0096219
3346,G16,DR_20221209_143805,1433.0,0.99424994
3347,G16,DR_20221209_143805,1434.0,1.0131671
3348,G16,DR_20221209_143805,1435.0,0.6046362
3349,G16,DR_20221209_143805,1436.0,1.0117725
3350,G16,DR_20221209_143805,1437.0,0.97975427
3351,G16,DR_20221209_143805,1438.0,1.0051711
3352,G16,DR_20221209_143805,1439.0,1.0018704
3353,G16,DR_20221209_143805,1440.0,0.9903705
3354,G17,DR_20221209_143805,1441.0,0.80620456
3355,G17,DR_20221209_143805,1442.0,0.9749689
3356,G17,DR_20221209_143805,1443.0,-0.0019741268
3357,G17,DR_20221209_143805,1444.0,0.99659705
3358,G17,DR_20221209_143805,1445.0,0.9955605
3359,G17,DR_20221209_143805,1446.0,1.012299
3360,G17,DR_20221209_143805,1447.0,0.9903243
3361,G17,DR_20221209_143805,1448.0,1.0015178
3362,G17,DR_20221209_143805,1449.0,1.0076283
3363,G18,DR_20221209_143805,1450.0,0.5583602
3364,G18,DR_20221209_143805,1451.0,0.8217609
3365,G18,DR_20221209_143805,1452.0,1.002894
3366,G18,DR_20221209_143805,1453.0,1.0000186
3367,G18,DR_20221209_143805,1454.0,0.74902034
3368,G18,DR_20221209_143805,1455.0,1.0077505
3369,G18,DR_20221209_143805,1456.0,0.9784407
3370,G18,DR_20221209_143805,1457.0,0.99987066
3371,G18,DR_20221209_143805,1458.0,0.6683931
3372,G19,DR_20221209_143805,1459.0,0.9898589
3373,G19,DR_20221209_143805,1460.0,0.90235114
3374,G19,DR_20221209_143805,1461.0,1.0003504
3375,G19,DR_20221209_143805,1462.0,0.9288682
3376,G19,DR_20221209_143805,1463.0,0.7190751
3377,G19,DR_20221209_143805,1464.0,1.0000764
3378,G19,DR_20221209_143805,1465.0,1.0034431
3379,G19,DR_20221209_143805,1466.0,0.67658144
3380,G19,DR_20221209_143805,1467.0,1.0029424
3381,G20,DR_20221209_143805,1468.0,1.0065248
3382,G20,DR_20221209_143805,1469.0,0.9957194
3383,G20,DR_20221209_143805,1470.0,0.99216306
3384,G20,DR_20221209_143805,1471.0,1.0038973
3385,G20,DR_20221209_143805,1472.0,1.0048385
3386,G20,DR_20221209_143805,1473.0,0.9990194
3387,G20,DR_20221209_143805,1474.0,0.9946657
3388,G20,DR_20221209_143805,1475.0,0.9973088
3389,G20,DR_20221209_143805,1476.0,1.0020536
3390,G21,DR_20221209_143805,1477.0,1.0005947
3391,G21,DR_20221209_143805,1478.0,0.9873227
3392,G21,DR_20221209_143805,1479.0,0.9984423
3393,G21,DR_20221209_143805,1480.0,0.97196287
3394,G21,DR_20221209_143805,1481.0,0.9667029
3395,G21,DR_20221209_143805,1482.0,1.0026197
3396,G21,DR_20221209_143805,1483.0,0.9985085
3397,G21,DR_20221209_143805,1484.0,1.0041373
3398,G21,DR_20221209_143805,1485.0,0.9883962
3399,G22,DR_20221209_143805,1486.0,1.0061874
3400,G22,DR_20221209_143805,1487.0,0.9927955
3401,G22,DR_20221209_143805,1488.0,0.99411756
3402,G22,DR_20221209_143805,1489.0,0.9829695
3403,G22,DR_20221209_143805,1490.0,0.9831595
3404,G22,DR_20221209_143805,1491.0,1.0028884
3405,G22,DR_20221209_143805,1492.0,1.002298
3406,G22,DR_20221209_143805,1493.0,0.97679037
3407,G22,DR_20221209_143805,1494.0,1.0000043
3444,H03,DR_20221209_143805,1531.0,0.9981105
3445,H03,DR_20221209_143805,1532.0,0.9988739
3446,H03,DR_20221209_143805,1533.0,0.991267
3447,H03,DR_20221209_143805,1534.0,0.958108
3448,H03,DR_20221209_143805,1535.0,1.0020466
3449,H03,DR_20221209_143805,1536.0,1.0052739
3450,H03,DR_20221209_143805,1537.0,0.9934232
3451,H03,DR_20221209_143805,1538.0,0.9445068
3452,H03,DR_20221209_143805,1539.0,1.0027331
3453,H04,DR_20221209_143805,1540.0,1.0072004
3454,H04,DR_20221209_143805,1541.0,0.9403449
3455,H04,DR_20221209_143805,1542.0,1.0019274
3456,H04,DR_20221209_143805,1543.0,0.9885586
3457,H04,DR_20221209_143805,1544.0,0.8783727
3458,H04,DR_20221209_143805,1545.0,1.003778
3459,H04,DR_20221209_143805,1546.0,0.99793047
3460,H04,DR_20221209_143805,1547.0,1.0029227
3461,H04,DR_20221209_143805,1548.0,1.0027763
3462,H05,DR_20221209_143805,1549.0,0.6649426
3463,H05,DR_20221209_143805,1550.0,0.9687577
3464,H05,DR_20221209_143805,1551.0,0.9769985
3465,H05,DR_20221209_143805,1552.0,0.9739553
3466,H05,DR_20221209_143805,1553.0,1.0035524
3467,H05,DR_20221209_143805,1554.0,1.0018886
3468,H05,DR_20221209_143805,1555.0,0.98743695
3469,H05,DR_20221209_143805,1556.0,0.97245586
3470,H05,DR_20221209_143805,1557.0,0.9995435
3471,H06,DR_20221209_143805,1558.0,0.9638699
3472,H06,DR_20221209_143805,1559.0,1.010728
3473,H06,DR_20221209_143805,1560.0,0.9947395
3474,H06,DR_20221209_143805,1561.0,0.97777873
3475,H06,DR_20221209_143805,1562.0,0.9983919
3476,H06,DR_20221209_143805,1563.0,1.0052699
3477,H06,DR_20221209_143805,1564.0,1.0060383
3478,H06,DR_20221209_143805,1565.0,1.0087899
3479,H06,DR_20221209_143805,1566.0,1.0047326
3480,H07,DR_20221209_143805,1567.0,1.0050715
3481,H07,DR_20221209_143805,1568.0,0.98494154
3482,H07,DR_20221209_143805,1569.0,1.0051575
3483,H07,DR_20221209_143805,1570.0,0.8396563
3484,H07,DR_20221209_143805,1571.0,1.013635
3485,H07,DR_20221209_143805,1572.0,1.0063789
3486,H07,DR_20221209_143805,1573.0,1.0006233
3487,H07,DR_20221209_143805,1574.0,1.0156387
3488,H07,DR_20221209_143805,1575.0,1.0093542
3489,H08,DR_20221209_143805,1576.0,0.9661003
3490,H08,DR_20221209_143805,1577.0,0.8056753
3491,H08,DR_20221209_143805,1578.0,0.99614245
3492,H08,DR_20221209_143805,1579.0,1.000844
3493,H08,DR_20221209_143805,1580.0,1.0002639
3494,H08,DR_20221209_143805,1581.0,0.9808144
3495,H08,DR_20221209_143805,1582.0,0.9961348
3496,H08,DR_20221209_143805,1583.0,0.99916446
3497,H08,DR_20221209_143805,1584.0,0.96301335
3498,H09,DR_20221209_143805,1585.0,1.003541
3499,H09,DR_20221209_143805,1586.0,0.993733
3500,H09,DR_20221209_143805,1587.0,1.0123122
3501,H09,DR_20221209_143805,1588.0,0.9066088
3502,H09,DR_20221209_143805,1589.0,0.7684209
3503,H09,DR_20221209_143805,1590.0,0.9913424
3504,H09,DR_20221209_143805,1591.0,0.97923464
3505,H09,DR_20221209_143805,1592.0,0.9321361
3506,H09,DR_20221209_143805,1593.0,0.9613126
3507,H10,DR_20221209_143805,1594.0,0.960847
3508,H10,DR_20221209_143805,1595.0,0.86394846
3509,H10,DR_20221209_143805,1596.0,0.9496897
3510,H10,DR_20221209_143805,1597.0,1.0030783
3511,H10,DR_20221209_143805,1598.0,0.9879619
3512,H10,DR_20221209_143805,1599.0,0.98016083
3513,H10,DR_20221209_143805,1600.0,1.0026147
3514,H10,DR_20221209_143805,1601.0,1.0043849
3515,H10,DR_20221209_143805,1602.0,1.0083488
3516,H11,DR_20221209_143805,1603.0,1.0000496
3517,H11,DR_20221209_143805,1604.0,0.9983783
3518,H11,DR_20221209_143805,1605.0,1.0011488
3519,H11,DR_20221209_143805,1606.0,1.0035412
3520,H11,DR_20221209_143805,1607.0,0.8702213
3521,H11,DR_20221209_143805,1608.0,0.9775082
3522,H11,DR_20221209_143805,1609.0,1.00105
3523,H11,DR_20221209_143805,1610.0,0.9942061
3524,H11,DR_20221209_143805,1611.0,0.97379804
3525,H12,DR_20221209_143805,1612.0,1.0022025
3526,H12,DR_20221209_143805,1613.0,0.99514
3527,H12,DR_20221209_143805,1614.0,0.9818051
3528,H12,DR_20221209_143805,1615.0,1.0372277
3529,H12,DR_20221209_143805,1616.0,0.5711733
3530,H12,DR_20221209_143805,1617.0,1.0331672
3531,H12,DR_20221209_143805,1618.0,0.9942391
3532,H12,DR_20221209_143805,1619.0,1.0012503
3533,H12,DR_20221209_143805,1620.0,1.0040636
3534,H13,DR_20221209_143805,1621.0,0.98003614
3535,H13,DR_20221209_143805,1622.0,1.0063995
3536,H13,DR_20221209_143805,1623.0,0.9760042
3537,H13,DR_20221209_143805,1624.0,0.99393773
3538,H13,DR_20221209_143805,1625.0,0.8189998
3539,H13,DR_20221209_143805,1626.0,0.93632656
3540,H13,DR_20221209_143805,1627.0,1.0013297
3541,H13,DR_20221209_143805,1628.0,0.95580953
3542,H13,DR_20221209_143805,1629.0,0.99473053
3543,H14,DR_20221209_143805,1630.0,0.76331824
3544,H14,DR_20221209_143805,1631.0,1.0041409
3545,H14,DR_20221209_143805,1632.0,1.0059975
3546,H14,DR_20221209_143805,1633.0,0.992675
3547,H14,DR_20221209_143805,1634.0,0.78791445
3548,H14,DR_20221209_143805,1635.0,0.99047965
3549,H14,DR_20221209_143805,1636.0,1.0055008
3550,H14,DR_20221209_143805,1637.0,0.7464084
3551,H14,DR_20221209_143805,1638.0,0.9974435
3552,H15,DR_20221209_143805,1639.0,0.99712896
3553,H15,DR_20221209_143805,1640.0,0.99625295
3554,H15,DR_20221209_143805,1641.0,0.85211825
3555,H15,DR_20221209_143805,1642.0,1.0181172
3556,H15,DR_20221209_143805,1643.0,0.8102798
3557,H15,DR_20221209_143805,1644.0,0.8387019
3558,H15,DR_20221209_143805,1645.0,0.9938976
3559,H15,DR_20221209_143805,1646.0,0.842537
3560,H15,DR_20221209_143805,1647.0,1.0120382
3561,H16,DR_20221209_143805,1648.0,0.9623814
3562,H16,DR_20221209_143805,1649.0,1.0036117
3563,H16,DR_20221209_143805,1650.0,0.5870722
3564,H16,DR_20221209_143805,1651.0,1.0205204
3565,H16,DR_20221209_143805,1652.0,0.8234316
3566,H16,DR_20221209_143805,1653.0,0.98520637
3567,H16,DR_20221209_143805,1654.0,0.9936679
3568,H16,DR_20221209_143805,1655.0,0.6103763
3569,H16,DR_20221209_143805,1656.0,0.6427255
3570,H17,DR_20221209_143805,1657.0,1.0042835
3571,H17,DR_20221209_143805,1658.0,1.0038273
3572,H17,DR_20221209_143805,1659.0,0.98055106
3573,H17,DR_20221209_143805,1660.0,0.9007888
3574,H17,DR_20221209_143805,1661.0,0.89214456
3575,H17,DR_20221209_143805,1662.0,0.9810769
3576,H17,DR_20221209_143805,1663.0,0.99669844
3577,H17,DR_20221209_143805,1664.0,1.0043176
3578,H17,DR_20221209_143805,1665.0,0.99147505
3579,H18,DR_20221209_143805,1666.0,1.0045667
3580,H18,DR_20221209_143805,1667.0,0.9577881
3581,H18,DR_20221209_143805,1668.0,0.8865755
3582,H18,DR_20221209_143805,1669.0,0.97154003
3583,H18,DR_20221209_143805,1670.0,0.9998012
3584,H18,DR_20221209_143805,1671.0,1.0012994
3585,H18,DR_20221209_143805,1672.0,0.9912658
3586,H18,DR_20221209_143805,1673.0,0.9822231
3587,H18,DR_20221209_143805,1674.0,1.0024527
3588,H19,DR_20221209_143805,1675.0,1.0036879
3589,H19,DR_20221209_143805,1676.0,0.83209044
3590,H19,DR_20221209_143805,1677.0,0.97471946
3591,H19,DR_20221209_143805,1678.0,0.9922258
3592,H19,DR_20221209_143805,1679.0,1.0090913
3593,H19,DR_20221209_143805,1680.0,1.0065308
3594,H19,DR_20221209_143805,1681.0,0.9720131
3595,H19,DR_20221209_143805,1682.0,0.9916854
3596,H19,DR_20221209_143805,1683.0,0.99855834
3597,H20,DR_20221209_143805,1684.0,0.95755255
3598,H20,DR_20221209_143805,1685.0,0.980551
3599,H20,DR_20221209_143805,1686.0,1.0037974
3600,H20,DR_20221209_143805,1687.0,0.884283
3601,H20,DR_20221209_143805,1688.0,0.9723991
3602,H20,DR_20221209_143805,1689.0,0.8971298
3603,H20,DR_20221209_143805,1690.0,0.9810997
3604,H20,DR_20221209_143805,1691.0,0.99702555
3605,H20,DR_20221209_143805,1692.0,0.9999431
3606,H21,DR_20221209_143805,1693.0,0.9927436
3607,H21,DR_20221209_143805,1694.0,0.8412906
3608,H21,DR_20221209_143805,1695.0,1.0153614
3609,H21,DR_20221209_143805,1696.0,0.99936575
3610,H21,DR_20221209_143805,1697.0,1.0080287
3611,H21,DR_20221209_143805,1698.0,1.0023592
3612,H21,DR_20221209_143805,1699.0,1.0024369
3613,H21,DR_20221209_143805,1700.0,1.0029558
3614,H21,DR_20221209_143805,1701.0,0.99299324
3615,H22,DR_20221209_143805,1702.0,0.89870346
3616,H22,DR_20221209_143805,1703.0,0.9505415
3617,H22,DR_20221209_143805,1704.0,1.0198374
3618,H22,DR_20221209_143805,1705.0,0.9865116
3619,H22,DR_20221209_143805,1706.0,0.9697671
3620,H22,DR_20221209_143805,1707.0,0.98734677
3621,H22,DR_20221209_143805,1708.0,1.0019872
3622,H22,DR_20221209_143805,1709.0,0.99518776
3623,H22,DR_20221209_143805,1710.0,0.9959336
3660,I03,DR_20221209_143805,1747.0,1.0069579
3661,I03,DR_20221209_143805,1748.0,0.9975584
3662,I03,DR_20221209_143805,1749.0,0.77820355
3663,I03,DR_20221209_143805,1750.0,0.96799845
3664,I03,DR_20221209_143805,1751.0,0.883313
3665,I03,DR_20221209_143805,1752.0,0.99723816
3666,I03,DR_20221209_143805,1753.0,0.984237
3667,I03,DR_20221209_143805,1754.0,0.99106365
3668,I03,DR_20221209_143805,1755.0,1.015772
3669,I04,DR_20221209_143805,1756.0,1.0065622
3670,I04,DR_20221209_143805,1757.0,0.97833925
3671,I04,DR_20221209_143805,1758.0,0.91625243
3672,I04,DR_20221209_143805,1759.0,0.9993172
3673,I04,DR_20221209_143805,1760.0,0.9735163
3674,I04,DR_20221209_143805,1761.0,1.000773
3675,I04,DR_20221209_143805,1762.0,1.0045619
3676,I04,DR_20221209_143805,1763.0,0.969628
3677,I04,DR_20221209_143805,1764.0,0.98920625
3678,I05,DR_20221209_143805,1765.0,1.0044712
3679,I05,DR_20221209_143805,1766.0,1.0040433
3680,I05,DR_20221209_143805,1767.0,1.0036411
3681,I05,DR_20221209_143805,1768.0,0.9576283
3682,I05,DR_20221209_143805,1769.0,1.0087647
3683,I05,DR_20221209_143805,1770.0,1.0030152
3684,I05,DR_20221209_143805,1771.0,0.96080446
3685,I05,DR_20221209_143805,1772.0,1.0073845
3686,I05,DR_20221209_143805,1773.0,1.0089376
3687,I06,DR_20221209_143805,1774.0,1.0068154
3688,I06,DR_20221209_143805,1775.0,0.9998161
3689,I06,DR_20221209_143805,1776.0,0.9729408
3690,I06,DR_20221209_143805,1777.0,0.964306
3691,I06,DR_20221209_143805,1778.0,1.0045735
3692,I06,DR_20221209_143805,1779.0,0.99335736
3693,I06,DR_20221209_143805,1780.0,0.99766374
3694,I06,DR_20221209_143805,1781.0,1.004662
3695,I06,DR_20221209_143805,1782.0,1.0114472
3696,I07,DR_20221209_143805,1783.0,0.9976216
3697,I07,DR_20221209_143805,1784.0,1.0060273
3698,I07,DR_20221209_143805,1785.0,0.99638754
3699,I07,DR_20221209_143805,1786.0,0.95980614
3700,I07,DR_20221209_143805,1787.0,1.0144124
3701,I07,DR_20221209_143805,1788.0,0.9972661
3702,I07,DR_20221209_143805,1789.0,1.0023551
3703,I07,DR_20221209_143805,1790.0,0.9884588
3704,I07,DR_20221209_143805,1791.0,0.93183756
3705,I08,DR_20221209_143805,1792.0,0.99517447
3706,I08,DR_20221209_143805,1793.0,0.8755127
3707,I08,DR_20221209_143805,1794.0,0.9817602
3708,I08,DR_20221209_143805,1795.0,0.97792894
3709,I08,DR_20221209_143805,1796.0,1.0176218
3710,I08,DR_20221209_143805,1797.0,1.007558
3711,I08,DR_20221209_143805,1798.0,0.9978851
3712,I08,DR_20221209_143805,1799.0,0.9872178
3713,I08,DR_20221209_143805,1800.0,0.9957004
3714,I09,DR_20221209_143805,1801.0,0.99103814
3715,I09,DR_20221209_143805,1802.0,0.8741001
3716,I09,DR_20221209_143805,1803.0,0.9702325
3717,I09,DR_20221209_143805,1804.0,1.0012826
3718,I09,DR_20221209_143805,1805.0,0.75950396
3719,I09,DR_20221209_143805,1806.0,0.62333083
3720,I09,DR_20221209_143805,1807.0,0.9270402
3721,I09,DR_20221209_143805,1808.0,0.6977672
3722,I09,DR_20221209_143805,1809.0,0.7959319
3723,I10,DR_20221209_143805,1810.0,0.9640435
3724,I10,DR_20221209_143805,1811.0,1.0055796
3725,I10,DR_20221209_143805,1812.0,0.9510516
3726,I10,DR_20221209_143805,1813.0,0.6430461
3727,I10,DR_20221209_143805,1814.0,0.69340664
3728,I10,DR_20221209_143805,1815.0,1.00214
3729,I10,DR_20221209_143805,1816.0,1.0174433
3730,I10,DR_20221209_143805,1817.0,0.95425636
3731,I10,DR_20221209_143805,1818.0,1.0017914
3732,I11,DR_20221209_143805,1819.0,1.0033686
3733,I11,DR_20221209_143805,1820.0,0.8449977
3734,I11,DR_20221209_143805,1821.0,0.7490212
3735,I11,DR_20221209_143805,1822.0,0.9589837
3736,I11,DR_20221209_143805,1823.0,0.84345645
3737,I11,DR_20221209_143805,1824.0,0.9972767
3738,I11,DR_20221209_143805,1825.0,0.9736491
3739,I11,DR_20221209_143805,1826.0,0.6816321
3740,I11,DR_20221209_143805,1827.0,0.9494916
3741,I12,DR_20221209_143805,1828.0,0.9755314
3742,I12,DR_20221209_143805,1829.0,1.0120215
3743,I12,DR_20221209_143805,1830.0,0.989129
3744,I12,DR_20221209_143805,1831.0,0.939233
3745,I12,DR_20221209_143805,1832.0,0.78769714
3746,I12,DR_20221209_143805,1833.0,0.84263927
3747,I12,DR_20221209_143805,1834.0,1.0084565
3748,I12,DR_20221209_143805,1835.0,0.8124099
3749,I12,DR_20221209_143805,1836.0,0.9655506
3750,I13,DR_20221209_143805,1837.0,1.0120037
3751,I13,DR_20221209_143805,1838.0,0.94307476
3752,I13,DR_20221209_143805,1839.0,0.96724325
3753,I13,DR_20221209_143805,1840.0,0.8318973
3754,I13,DR_20221209_143805,1841.0,0.9951036
3755,I13,DR_20221209_143805,1842.0,0.5750595
3756,I13,DR_20221209_143805,1843.0,0.97910684
3757,I13,DR_20221209_143805,1844.0,0.9660873
3758,I13,DR_20221209_143805,1845.0,0.87633556
3759,I14,DR_20221209_143805,1846.0,0.99547386
3760,I14,DR_20221209_143805,1847.0,0.9660913
3761,I14,DR_20221209_143805,1848.0,0.9725921
3762,I14,DR_20221209_143805,1849.0,0.8774222
3763,I14,DR_20221209_143805,1850.0,0.8179202
3764,I14,DR_20221209_143805,1851.0,1.0071834
3765,I14,DR_20221209_143805,1852.0,0.94855326
3766,I14,DR_20221209_143805,1853.0,0.98189837
3767,I14,DR_20221209_143805,1854.0,0.9973946
3768,I15,DR_20221209_143805,1855.0,0.9790256
3769,I15,DR_20221209_143805,1856.0,0.99982935
3770,I15,DR_20221209_143805,1857.0,1.0041405
3771,I15,DR_20221209_143805,1858.0,0.9430165
3772,I15,DR_20221209_143805,1859.0,0.7511599
3773,I15,DR_20221209_143805,1860.0,1.0104263
3774,I15,DR_20221209_143805,1861.0,0.9942294
3775,I15,DR_20221209_143805,1862.0,0.9853143
3776,I15,DR_20221209_143805,1863.0,0.99615514
3777,I16,DR_20221209_143805,1864.0,0.66905564
3778,I16,DR_20221209_143805,1865.0,1.0043135
3779,I16,DR_20221209_143805,1866.0,0.9978894
3780,I16,DR_20221209_143805,1867.0,1.0007687
3781,I16,DR_20221209_143805,1868.0,1.0212358
3782,I16,DR_20221209_143805,1869.0,1.0084233
3783,I16,DR_20221209_143805,1870.0,0.8322679
3784,I16,DR_20221209_143805,1871.0,1.0169435
3785,I16,DR_20221209_143805,1872.0,1.0133036
3786,I17,DR_20221209_143805,1873.0,0.98544073
3787,I17,DR_20221209_143805,1874.0,0.80574137
3788,I17,DR_20221209_143805,1875.0,0.96770877
3789,I17,DR_20221209_143805,1876.0,0.9400413
3790,I17,DR_20221209_143805,1877.0,0.9785156
3791,I17,DR_20221209_143805,1878.0,0.9979963
3792,I17,DR_20221209_143805,1879.0,0.9910337
3793,I17,DR_20221209_143805,1880.0,1.0082898
3794,I17,DR_20221209_143805,1881.0,1.0153346
3795,I18,DR_20221209_143805,1882.0,0.98925316
3796,I18,DR_20221209_143805,1883.0,0.98101544
3797,I18,DR_20221209_143805,1884.0,1.0128596
3798,I18,DR_20221209_143805,1885.0,1.0055519
3799,I18,DR_20221209_143805,1886.0,0.7385144
3800,I18,DR_20221209_143805,1887.0,0.99871916
3801,I18,DR_20221209_143805,1888.0,1.0010524
3802,I18,DR_20221209_143805,1889.0,0.99596864
3803,I18,DR_20221209_143805,1890.0,1.0072895
3804,I19,DR_20221209_143805,1891.0,0.99604297
3805,I19,DR_20221209_143805,1892.0,0.9825338
3806,I19,DR_20221209_143805,1893.0,1.0059206
3807,I19,DR_20221209_143805,1894.0,0.94657606
3808,I19,DR_20221209_143805,1895.0,0.96147716
3809,I19,DR_20221209_143805,1896.0,0.9966733
3810,I19,DR_20221209_143805,1897.0,0.9943764
3811,I19,DR_20221209_143805,1898.0,0.9958541
3812,I19,DR_20221209_143805,1899.0,1.0023023
