,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3184,F22,DR_20221209_143805,1271.0,0.5717893
3185,F22,DR_20221209_143805,1272.0,0.79386556
3186,F22,DR_20221209_143805,1273.0,0.40249956
3187,F22,DR_20221209_143805,1274.0,0.42401245
3188,F22,DR_20221209_143805,1275.0,0.4265388
3189,F22,DR_20221209_143805,1276.0,1.0675455
3190,F22,DR_20221209_143805,1277.0,0.55670345
3191,F22,DR_20221209_143805,1278.0,0.8695778
3228,G03,DR_20221209_143805,1315.0,0.3773131
3229,G03,DR_20221209_143805,1316.0,0.37645796
3230,G03,DR_20221209_143805,1317.0,0.44454956
3231,G03,DR_20221209_143805,1318.0,0.32985577
3232,G03,DR_20221209_143805,1319.0,0.3435378
3233,G03,DR_20221209_143805,1320.0,0.3739509
3234,G03,DR_20221209_143805,1321.0,0.39295864
3235,G03,DR_20221209_143805,1322.0,0.3334915
3236,G03,DR_20221209_143805,1323.0,0.51846653
3237,G04,DR_20221209_143805,1324.0,0.552394
3238,G04,DR_20221209_143805,1325.0,0.28814045
3239,G04,DR_20221209_143805,1326.0,0.41308263
3240,G04,DR_20221209_143805,1327.0,0.36715043
3241,G04,DR_20221209_143805,1328.0,0.39405042
3242,G04,DR_20221209_143805,1329.0,0.35527286
3243,G04,DR_20221209_143805,1330.0,0.7651158
3244,G04,DR_20221209_143805,1331.0,0.06947629
3245,G04,DR_20221209_143805,1332.0,0.53122467
3246,G05,DR_20221209_143805,1333.0,0.27254194
3247,G05,DR_20221209_143805,1334.0,0.34705415
3248,G05,DR_20221209_143805,1335.0,0.4528337
3249,G05,DR_20221209_143805,1336.0,0.54495513
3250,G05,DR_20221209_143805,1337.0,0.5064161
3251,G05,DR_20221209_143805,1338.0,0.44405305
3252,G05,DR_20221209_143805,1339.0,0.2560362
3253,G05,DR_20221209_143805,1340.0,0.47872296
3254,G05,DR_20221209_143805,1341.0,0.43041956
3255,G06,DR_20221209_143805,1342.0,0.38553548
3256,G06,DR_20221209_143805,1343.0,0.57700986
3257,G06,DR_20221209_143805,1344.0,0.4808822
3258,G06,DR_20221209_143805,1345.0,0.34521767
3259,G06,DR_20221209_143805,1346.0,0.361013
3260,G06,DR_20221209_143805,1347.0,0.3371657
3261,G06,DR_20221209_143805,1348.0,0.42820492
3262,G06,DR_20221209_143805,1349.0,0.50529975
3263,G06,DR_20221209_143805,1350.0,0.34831786
3264,G07,DR_20221209_143805,1351.0,0.56273246
3265,G07,DR_20221209_143805,1352.0,0.36621672
3266,G07,DR_20221209_143805,1353.0,0.65587264
3267,G07,DR_20221209_143805,1354.0,0.31734306
3268,G07,DR_20221209_143805,1355.0,0.33106413
3269,G07,DR_20221209_143805,1356.0,0.83174056
3270,G07,DR_20221209_143805,1357.0,0.4069558
3271,G07,DR_20221209_143805,1358.0,0.28578115
3272,G07,DR_20221209_143805,1359.0,0.6287447
3273,G08,DR_20221209_143805,1360.0,0.13306448
3274,G08,DR_20221209_143805,1361.0,0.9939343
3275,G08,DR_20221209_143805,1362.0,0.79752773
3276,G08,DR_20221209_143805,1363.0,0.90999013
3277,G08,DR_20221209_143805,1364.0,0.3206578
3278,G08,DR_20221209_143805,1365.0,0.47273958
3279,G08,DR_20221209_143805,1366.0,0.5176888
3280,G08,DR_20221209_143805,1367.0,0.3175167
3281,G08,DR_20221209_143805,1368.0,0.64192
3282,G09,DR_20221209_143805,1369.0,0.43509862
3283,G09,DR_20221209_143805,1370.0,0.38786194
3284,G09,DR_20221209_143805,1371.0,0.5951631
3285,G09,DR_20221209_143805,1372.0,0.8806879
3286,G09,DR_20221209_143805,1373.0,0.87973243
3287,G09,DR_20221209_143805,1374.0,0.29812464
3288,G09,DR_20221209_143805,1375.0,0.49705762
3289,G09,DR_20221209_143805,1376.0,0.45166945
3290,G09,DR_20221209_143805,1377.0,0.97918516
3291,G10,DR_20221209_143805,1378.0,0.3398456
3292,G10,DR_20221209_143805,1379.0,0.5025244
3293,G10,DR_20221209_143805,1380.0,0.9386055
3294,G10,DR_20221209_143805,1381.0,0.8657247
3295,G10,DR_20221209_143805,1382.0,0.36425084
3296,G10,DR_20221209_143805,1383.0,0.48591173
3297,G10,DR_20221209_143805,1384.0,0.9544517
3298,G10,DR_20221209_143805,1385.0,0.14217383
3299,G10,DR_20221209_143805,1386.0,0.62990177
3300,G11,DR_20221209_143805,1387.0,0.42855185
3301,G11,DR_20221209_143805,1388.0,0.28462365
3302,G11,DR_20221209_143805,1389.0,0.7177705
3303,G11,DR_20221209_143805,1390.0,0.42925882
3304,G11,DR_20221209_143805,1391.0,0.41384304
3305,G11,DR_20221209_143805,1392.0,0.32684705
3306,G11,DR_20221209_143805,1393.0,0.91187423
3307,G11,DR_20221209_143805,1394.0,0.4485224
3308,G11,DR_20221209_143805,1395.0,0.39302537
3309,G12,DR_20221209_143805,1396.0,0.33676383
3310,G12,DR_20221209_143805,1397.0,0.41041812
3311,G12,DR_20221209_143805,1398.0,0.41135234
3312,G12,DR_20221209_143805,1399.0,1.0971553
3313,G12,DR_20221209_143805,1400.0,0.41179347
3314,G12,DR_20221209_143805,1401.0,0.33224154
3315,G12,DR_20221209_143805,1402.0,0.5898952
3316,G12,DR_20221209_143805,1403.0,0.15337664
3317,G12,DR_20221209_143805,1404.0,0.8445117
3318,G13,DR_20221209_143805,1405.0,0.5935982
3319,G13,DR_20221209_143805,1406.0,0.4191253
3320,G13,DR_20221209_143805,1407.0,0.6388186
3321,G13,DR_20221209_143805,1408.0,0.11912937
3322,G13,DR_20221209_143805,1409.0,0.41632396
3323,G13,DR_20221209_143805,1410.0,0.3926219
3324,G13,DR_20221209_143805,1411.0,0.46900034
3325,G13,DR_20221209_143805,1412.0,0.5790122
3326,G13,DR_20221209_143805,1413.0,0.99135613
3327,G14,DR_20221209_143805,1414.0,0.14283408
3328,G14,DR_20221209_143805,1415.0,0.37783507
3329,G14,DR_20221209_143805,1416.0,1.1294299
3330,G14,DR_20221209_143805,1417.0,0.40297532
3331,G14,DR_20221209_143805,1418.0,0.38895273
3332,G14,DR_20221209_143805,1419.0,0.37852344
3333,G14,DR_20221209_143805,1420.0,0.5272144
3334,G14,DR_20221209_143805,1421.0,0.54787725
3335,G14,DR_20221209_143805,1422.0,0.9121156
3336,G15,DR_20221209_143805,1423.0,0.4498095
3337,G15,DR_20221209_143805,1424.0,0.5897238
3338,G15,DR_20221209_143805,1425.0,0.33335763
3339,G15,DR_20221209_143805,1426.0,0.48818475
3340,G15,DR_20221209_143805,1427.0,0.3910339
3341,G15,DR_20221209_143805,1428.0,0.44846773
3342,G15,DR_20221209_143805,1429.0,0.19922026
3343,G15,DR_20221209_143805,1430.0,0.9930147
3344,G15,DR_20221209_143805,1431.0,0.5411244
3345,G16,DR_20221209_143805,1432.0,0.39800936
3346,G16,DR_20221209_143805,1433.0,0.28382006
3347,G16,DR_20221209_143805,1434.0,0.77620184
3348,G16,DR_20221209_143805,1435.0,0.09918208
3349,G16,DR_20221209_143805,1436.0,0.46267092
3350,G16,DR_20221209_143805,1437.0,0.709878
3351,G16,DR_20221209_143805,1438.0,0.21340513
3352,G16,DR_20221209_143805,1439.0,0.42422143
3353,G16,DR_20221209_143805,1440.0,0.70145756
3354,G17,DR_20221209_143805,1441.0,0.24005349
3355,G17,DR_20221209_143805,1442.0,0.3691986
3356,G17,DR_20221209_143805,1443.0,0.7078008
3357,G17,DR_20221209_143805,1444.0,0.8277943
3358,G17,DR_20221209_143805,1445.0,0.30464104
3359,G17,DR_20221209_143805,1446.0,0.82436186
3360,G17,DR_20221209_143805,1447.0,0.5225079
3361,G17,DR_20221209_143805,1448.0,0.3557773
3362,G17,DR_20221209_143805,1449.0,0.6536642
3363,G18,DR_20221209_143805,1450.0,0.5059624
3364,G18,DR_20221209_143805,1451.0,0.3336911
3365,G18,DR_20221209_143805,1452.0,0.44230935
3366,G18,DR_20221209_143805,1453.0,0.42433614
3367,G18,DR_20221209_143805,1454.0,0.4682437
3368,G18,DR_20221209_143805,1455.0,0.26097065
3369,G18,DR_20221209_143805,1456.0,0.28476024
3370,G18,DR_20221209_143805,1457.0,0.28070402
3371,G18,DR_20221209_143805,1458.0,0.97976583
3372,G19,DR_20221209_143805,1459.0,0.85008234
3373,G19,DR_20221209_143805,1460.0,0.5027025
3374,G19,DR_20221209_143805,1461.0,0.08402537
3375,G19,DR_20221209_143805,1462.0,0.43358713
3376,G19,DR_20221209_143805,1463.0,0.4848075
3377,G19,DR_20221209_143805,1464.0,0.362304
3378,G19,DR_20221209_143805,1465.0,0.4639328
3379,G19,DR_20221209_143805,1466.0,0.32098266
3380,G19,DR_20221209_143805,1467.0,0.87755364
3381,G20,DR_20221209_143805,1468.0,0.32640517
3382,G20,DR_20221209_143805,1469.0,0.8830178
3383,G20,DR_20221209_143805,1470.0,0.89970225
3384,G20,DR_20221209_143805,1471.0,0.29258236
3385,G20,DR_20221209_143805,1472.0,0.4104406
3386,G20,DR_20221209_143805,1473.0,0.5399393
3387,G20,DR_20221209_143805,1474.0,0.4115503
3388,G20,DR_20221209_143805,1475.0,0.85622126
3389,G20,DR_20221209_143805,1476.0,0.49930066
3390,G21,DR_20221209_143805,1477.0,0.47990483
3391,G21,DR_20221209_143805,1478.0,0.31451157
3392,G21,DR_20221209_143805,1479.0,0.5144192
3393,G21,DR_20221209_143805,1480.0,0.4094466
3394,G21,DR_20221209_143805,1481.0,0.30340886
3395,G21,DR_20221209_143805,1482.0,0.33220047
3396,G21,DR_20221209_143805,1483.0,0.42287686
3397,G21,DR_20221209_143805,1484.0,0.34035012
3398,G21,DR_20221209_143805,1485.0,0.57385993
3399,G22,DR_20221209_143805,1486.0,0.7870732
3400,G22,DR_20221209_143805,1487.0,0.41960427
3401,G22,DR_20221209_143805,1488.0,0.9789578
3402,G22,DR_20221209_143805,1489.0,0.3985551
3403,G22,DR_20221209_143805,1490.0,0.35818058
3404,G22,DR_20221209_143805,1491.0,0.5150469
3405,G22,DR_20221209_143805,1492.0,0.4547754
3406,G22,DR_20221209_143805,1493.0,0.38197312
3407,G22,DR_20221209_143805,1494.0,1.0027852
3444,H03,DR_20221209_143805,1531.0,0.49204823
3445,H03,DR_20221209_143805,1532.0,0.43481055
3446,H03,DR_20221209_143805,1533.0,0.9201688
3447,H03,DR_20221209_143805,1534.0,0.34513733
3448,H03,DR_20221209_143805,1535.0,0.37241736
3449,H03,DR_20221209_143805,1536.0,0.39067933
3450,H03,DR_20221209_143805,1537.0,1.0233476
3451,H03,DR_20221209_143805,1538.0,0.429355
3452,H03,DR_20221209_143805,1539.0,0.92598116
3453,H04,DR_20221209_143805,1540.0,0.54940176
3454,H04,DR_20221209_143805,1541.0,0.23310107
3455,H04,DR_20221209_143805,1542.0,0.19570465
3456,H04,DR_20221209_143805,1543.0,0.38396195
3457,H04,DR_20221209_143805,1544.0,0.34409192
3458,H04,DR_20221209_143805,1545.0,0.31682912
3459,H04,DR_20221209_143805,1546.0,0.40892285
3460,H04,DR_20221209_143805,1547.0,0.3862986
3461,H04,DR_20221209_143805,1548.0,0.4120738
3462,H05,DR_20221209_143805,1549.0,0.39328057
3463,H05,DR_20221209_143805,1550.0,0.49707866
3464,H05,DR_20221209_143805,1551.0,0.49046606
3465,H05,DR_20221209_143805,1552.0,0.46308446
3466,H05,DR_20221209_143805,1553.0,0.3682451
3467,H05,DR_20221209_143805,1554.0,0.34880036
3468,H05,DR_20221209_143805,1555.0,0.52515197
3469,H05,DR_20221209_143805,1556.0,0.37073183
3470,H05,DR_20221209_143805,1557.0,0.34682757
3471,H06,DR_20221209_143805,1558.0,0.27759224
3472,H06,DR_20221209_143805,1559.0,0.43741336
3473,H06,DR_20221209_143805,1560.0,0.5332076
3474,H06,DR_20221209_143805,1561.0,0.48170263
3475,H06,DR_20221209_143805,1562.0,0.37350774
3476,H06,DR_20221209_143805,1563.0,0.42127454
3477,H06,DR_20221209_143805,1564.0,0.40293327
3478,H06,DR_20221209_143805,1565.0,0.54158264
3479,H06,DR_20221209_143805,1566.0,0.35945305
3480,H07,DR_20221209_143805,1567.0,0.40407208
3481,H07,DR_20221209_143805,1568.0,0.3993435
3482,H07,DR_20221209_143805,1569.0,0.26910186
3483,H07,DR_20221209_143805,1570.0,0.31473774
3484,H07,DR_20221209_143805,1571.0,0.5336907
3485,H07,DR_20221209_143805,1572.0,0.336937
3486,H07,DR_20221209_143805,1573.0,0.3925977
3487,H07,DR_20221209_143805,1574.0,0.3529642
3488,H07,DR_20221209_143805,1575.0,0.3945246
3489,H08,DR_20221209_143805,1576.0,0.3526357
3490,H08,DR_20221209_143805,1577.0,0.38816562
3491,H08,DR_20221209_143805,1578.0,0.52422523
3492,H08,DR_20221209_143805,1579.0,0.39300978
3493,H08,DR_20221209_143805,1580.0,0.41749355
3494,H08,DR_20221209_143805,1581.0,0.2585234
3495,H08,DR_20221209_143805,1582.0,0.33300182
3496,H08,DR_20221209_143805,1583.0,0.31852576
3497,H08,DR_20221209_143805,1584.0,0.35220137
3498,H09,DR_20221209_143805,1585.0,0.2925794
3499,H09,DR_20221209_143805,1586.0,0.39652207
3500,H09,DR_20221209_143805,1587.0,0.35633114
3501,H09,DR_20221209_143805,1588.0,0.39084136
3502,H09,DR_20221209_143805,1589.0,0.3488956
3503,H09,DR_20221209_143805,1590.0,0.3991488
3504,H09,DR_20221209_143805,1591.0,0.4309598
3505,H09,DR_20221209_143805,1592.0,0.34273726
3506,H09,DR_20221209_143805,1593.0,0.32393247
3507,H10,DR_20221209_143805,1594.0,0.43250623
3508,H10,DR_20221209_143805,1595.0,0.5393236
3509,H10,DR_20221209_143805,1596.0,0.46882567
3510,H10,DR_20221209_143805,1597.0,0.39650604
3511,H10,DR_20221209_143805,1598.0,0.37681165
3512,H10,DR_20221209_143805,1599.0,0.33082032
3513,H10,DR_20221209_143805,1600.0,0.3302424
3514,H10,DR_20221209_143805,1601.0,0.41031677
3515,H10,DR_20221209_143805,1602.0,0.33463925
3516,H11,DR_20221209_143805,1603.0,0.5375752
3517,H11,DR_20221209_143805,1604.0,0.66468185
3518,H11,DR_20221209_143805,1605.0,0.5678506
3519,H11,DR_20221209_143805,1606.0,1.007362
3520,H11,DR_20221209_143805,1607.0,0.5666566
3521,H11,DR_20221209_143805,1608.0,0.33933863
3522,H11,DR_20221209_143805,1609.0,0.43393087
3523,H11,DR_20221209_143805,1610.0,0.338282
3524,H11,DR_20221209_143805,1611.0,0.4895874
3525,H12,DR_20221209_143805,1612.0,0.34456325
3526,H12,DR_20221209_143805,1613.0,0.55382323
3527,H12,DR_20221209_143805,1614.0,0.66937375
3528,H12,DR_20221209_143805,1615.0,1.0213734
3529,H12,DR_20221209_143805,1616.0,0.4107833
3530,H12,DR_20221209_143805,1617.0,0.94420844
3531,H12,DR_20221209_143805,1618.0,0.8686551
3532,H12,DR_20221209_143805,1619.0,0.43254966
3533,H12,DR_20221209_143805,1620.0,0.9310418
3534,H13,DR_20221209_143805,1621.0,0.28874218
3535,H13,DR_20221209_143805,1622.0,0.24709019
3536,H13,DR_20221209_143805,1623.0,0.09464808
3537,H13,DR_20221209_143805,1624.0,0.33402577
3538,H13,DR_20221209_143805,1625.0,0.29147178
3539,H13,DR_20221209_143805,1626.0,0.4406297
3540,H13,DR_20221209_143805,1627.0,0.53889054
3541,H13,DR_20221209_143805,1628.0,0.29872796
3542,H13,DR_20221209_143805,1629.0,0.66585296
3543,H14,DR_20221209_143805,1630.0,0.40299654
3544,H14,DR_20221209_143805,1631.0,0.34909135
3545,H14,DR_20221209_143805,1632.0,0.5136558
3546,H14,DR_20221209_143805,1633.0,0.4663066
3547,H14,DR_20221209_143805,1634.0,0.3610331
3548,H14,DR_20221209_143805,1635.0,0.36931378
3549,H14,DR_20221209_143805,1636.0,0.5133765
3550,H14,DR_20221209_143805,1637.0,0.3959881
3551,H14,DR_20221209_143805,1638.0,0.44614056
3552,H15,DR_20221209_143805,1639.0,0.43128747
3553,H15,DR_20221209_143805,1640.0,0.6907312
3554,H15,DR_20221209_143805,1641.0,0.46521905
3555,H15,DR_20221209_143805,1642.0,0.41334087
3556,H15,DR_20221209_143805,1643.0,0.40802577
3557,H15,DR_20221209_143805,1644.0,0.8106119
3558,H15,DR_20221209_143805,1645.0,0.53043073
3559,H15,DR_20221209_143805,1646.0,0.40105078
3560,H15,DR_20221209_143805,1647.0,1.0373492
3561,H16,DR_20221209_143805,1648.0,0.32127863
3562,H16,DR_20221209_143805,1649.0,0.49362713
3563,H16,DR_20221209_143805,1650.0,0.037927803
3564,H16,DR_20221209_143805,1651.0,0.97431445
3565,H16,DR_20221209_143805,1652.0,0.3784278
3566,H16,DR_20221209_143805,1653.0,0.45507923
3567,H16,DR_20221209_143805,1654.0,0.80980206
3568,H16,DR_20221209_143805,1655.0,0.31184116
3569,H16,DR_20221209_143805,1656.0,0.47777584
3570,H17,DR_20221209_143805,1657.0,0.40590185
3571,H17,DR_20221209_143805,1658.0,0.90313
3572,H17,DR_20221209_143805,1659.0,0.87005764
3573,H17,DR_20221209_143805,1660.0,1.0407419
3574,H17,DR_20221209_143805,1661.0,0.43628213
3575,H17,DR_20221209_143805,1662.0,0.34757802
3576,H17,DR_20221209_143805,1663.0,0.35159954
3577,H17,DR_20221209_143805,1664.0,0.30553007
3578,H17,DR_20221209_143805,1665.0,0.48327878
3579,H18,DR_20221209_143805,1666.0,0.40859398
3580,H18,DR_20221209_143805,1667.0,0.33487022
3581,H18,DR_20221209_143805,1668.0,0.4668643
3582,H18,DR_20221209_143805,1669.0,0.34639922
3583,H18,DR_20221209_143805,1670.0,0.29702622
3584,H18,DR_20221209_143805,1671.0,0.4141674
3585,H18,DR_20221209_143805,1672.0,0.32765332
3586,H18,DR_20221209_143805,1673.0,0.33484077
3587,H18,DR_20221209_143805,1674.0,0.870881
3588,H19,DR_20221209_143805,1675.0,0.18507427
3589,H19,DR_20221209_143805,1676.0,0.46488678
3590,H19,DR_20221209_143805,1677.0,0.49233633
3591,H19,DR_20221209_143805,1678.0,0.38307327
3592,H19,DR_20221209_143805,1679.0,0.3360321
3593,H19,DR_20221209_143805,1680.0,0.30028236
3594,H19,DR_20221209_143805,1681.0,0.42169735
3595,H19,DR_20221209_143805,1682.0,0.34841704
3596,H19,DR_20221209_143805,1683.0,0.49801135
3597,H20,DR_20221209_143805,1684.0,0.5657052
3598,H20,DR_20221209_143805,1685.0,0.35061902
3599,H20,DR_20221209_143805,1686.0,0.9077705
3600,H20,DR_20221209_143805,1687.0,0.38441128
3601,H20,DR_20221209_143805,1688.0,0.45908108
3602,H20,DR_20221209_143805,1689.0,0.5210277
3603,H20,DR_20221209_143805,1690.0,0.51016515
3604,H20,DR_20221209_143805,1691.0,0.42004105
3605,H20,DR_20221209_143805,1692.0,0.47583267
3606,H21,DR_20221209_143805,1693.0,0.8981954
3607,H21,DR_20221209_143805,1694.0,0.8334304
3608,H21,DR_20221209_143805,1695.0,0.7000329
3609,H21,DR_20221209_143805,1696.0,0.35831237
3610,H21,DR_20221209_143805,1697.0,0.6804473
3611,H21,DR_20221209_143805,1698.0,0.8655707
3612,H21,DR_20221209_143805,1699.0,0.6002758
3613,H21,DR_20221209_143805,1700.0,0.3741494
3614,H21,DR_20221209_143805,1701.0,0.23370524
3615,H22,DR_20221209_143805,1702.0,0.25021204
3616,H22,DR_20221209_143805,1703.0,0.26680338
3617,H22,DR_20221209_143805,1704.0,0.19661324
3618,H22,DR_20221209_143805,1705.0,0.9487497
3619,H22,DR_20221209_143805,1706.0,0.4195411
3620,H22,DR_20221209_143805,1707.0,0.37083483
3621,H22,DR_20221209_143805,1708.0,0.5109819
3622,H22,DR_20221209_143805,1709.0,0.34447986
3623,H22,DR_20221209_143805,1710.0,1.0732951
3660,I03,DR_20221209_143805,1747.0,0.41930625
3661,I03,DR_20221209_143805,1748.0,0.44545412
3662,I03,DR_20221209_143805,1749.0,0.31161454
3663,I03,DR_20221209_143805,1750.0,0.3736656
3664,I03,DR_20221209_143805,1751.0,0.4284174
3665,I03,DR_20221209_143805,1752.0,0.37562048
3666,I03,DR_20221209_143805,1753.0,0.88379896
3667,I03,DR_20221209_143805,1754.0,0.33753672
3668,I03,DR_20221209_143805,1755.0,0.7911756
3669,I04,DR_20221209_143805,1756.0,0.39217672
3670,I04,DR_20221209_143805,1757.0,0.40265992
3671,I04,DR_20221209_143805,1758.0,0.43480825
3672,I04,DR_20221209_143805,1759.0,0.33207312
3673,I04,DR_20221209_143805,1760.0,0.5819208
3674,I04,DR_20221209_143805,1761.0,0.42460972
3675,I04,DR_20221209_143805,1762.0,0.84611994
3676,I04,DR_20221209_143805,1763.0,0.3444298
3677,I04,DR_20221209_143805,1764.0,0.44557387
3678,I05,DR_20221209_143805,1765.0,0.3252775
3679,I05,DR_20221209_143805,1766.0,0.41365945
3680,I05,DR_20221209_143805,1767.0,0.3567588
3681,I05,DR_20221209_143805,1768.0,0.3235065
3682,I05,DR_20221209_143805,1769.0,0.661616
3683,I05,DR_20221209_143805,1770.0,0.33269417
3684,I05,DR_20221209_143805,1771.0,0.9595431
3685,I05,DR_20221209_143805,1772.0,0.4670045
3686,I05,DR_20221209_143805,1773.0,0.32167873
3687,I06,DR_20221209_143805,1774.0,0.42853075
3688,I06,DR_20221209_143805,1775.0,0.2847642
3689,I06,DR_20221209_143805,1776.0,0.55787146
3690,I06,DR_20221209_143805,1777.0,0.45897657
3691,I06,DR_20221209_143805,1778.0,0.40296215
3692,I06,DR_20221209_143805,1779.0,0.3138779
3693,I06,DR_20221209_143805,1780.0,0.43431732
3694,I06,DR_20221209_143805,1781.0,0.257877
3695,I06,DR_20221209_143805,1782.0,0.4859646
3696,I07,DR_20221209_143805,1783.0,0.270217
3697,I07,DR_20221209_143805,1784.0,0.43467996
3698,I07,DR_20221209_143805,1785.0,0.32726005
3699,I07,DR_20221209_143805,1786.0,0.45930076
3700,I07,DR_20221209_143805,1787.0,0.2869139
3701,I07,DR_20221209_143805,1788.0,0.23952164
3702,I07,DR_20221209_143805,1789.0,0.41230434
3703,I07,DR_20221209_143805,1790.0,0.33078492
3704,I07,DR_20221209_143805,1791.0,0.45753777
3705,I08,DR_20221209_143805,1792.0,0.23948067
3706,I08,DR_20221209_143805,1793.0,0.5127837
3707,I08,DR_20221209_143805,1794.0,0.30638143
3708,I08,DR_20221209_143805,1795.0,0.105118796
3709,I08,DR_20221209_143805,1796.0,0.2915022
3710,I08,DR_20221209_143805,1797.0,0.26001146
3711,I08,DR_20221209_143805,1798.0,0.34988934
3712,I08,DR_20221209_143805,1799.0,0.34884772
3713,I08,DR_20221209_143805,1800.0,0.36801958
3714,I09,DR_20221209_143805,1801.0,0.32833394
3715,I09,DR_20221209_143805,1802.0,0.34360278
3716,I09,DR_20221209_143805,1803.0,0.39668277
3717,I09,DR_20221209_143805,1804.0,0.3364955
3718,I09,DR_20221209_143805,1805.0,0.7667667
3719,I09,DR_20221209_143805,1806.0,0.39246532
3720,I09,DR_20221209_143805,1807.0,0.30840522
3721,I09,DR_20221209_143805,1808.0,0.3261541
3722,I09,DR_20221209_143805,1809.0,0.31048107
3723,I10,DR_20221209_143805,1810.0,0.2756105
3724,I10,DR_20221209_143805,1811.0,0.11444509
3725,I10,DR_20221209_143805,1812.0,0.3726091
3726,I10,DR_20221209_143805,1813.0,0.31123745
3727,I10,DR_20221209_143805,1814.0,0.31482494
3728,I10,DR_20221209_143805,1815.0,0.443793
3729,I10,DR_20221209_143805,1816.0,0.47685176
3730,I10,DR_20221209_143805,1817.0,0.46314633
3731,I10,DR_20221209_143805,1818.0,0.36470056
3732,I11,DR_20221209_143805,1819.0,0.4026479
3733,I11,DR_20221209_143805,1820.0,0.35649535
3734,I11,DR_20221209_143805,1821.0,0.39549255
3735,I11,DR_20221209_143805,1822.0,0.33470693
3736,I11,DR_20221209_143805,1823.0,0.40733996
3737,I11,DR_20221209_143805,1824.0,0.33110178
3738,I11,DR_20221209_143805,1825.0,0.34501472
3739,I11,DR_20221209_143805,1826.0,0.18277134
3740,I11,DR_20221209_143805,1827.0,0.31392378
3741,I12,DR_20221209_143805,1828.0,0.40068257
3742,I12,DR_20221209_143805,1829.0,0.045229804
3743,I12,DR_20221209_143805,1830.0,0.7719147
3744,I12,DR_20221209_143805,1831.0,0.11505882
3745,I12,DR_20221209_143805,1832.0,0.47778338
3746,I12,DR_20221209_143805,1833.0,0.325214
3747,I12,DR_20221209_143805,1834.0,0.43356103
3748,I12,DR_20221209_143805,1835.0,0.54637533
3749,I12,DR_20221209_143805,1836.0,0.5314948
3750,I13,DR_20221209_143805,1837.0,0.39890295
3751,I13,DR_20221209_143805,1838.0,0.24753498
3752,I13,DR_20221209_143805,1839.0,0.48942515
3753,I13,DR_20221209_143805,1840.0,0.34517664
3754,I13,DR_20221209_143805,1841.0,0.49384183
3755,I13,DR_20221209_143805,1842.0,0.36747593
3756,I13,DR_20221209_143805,1843.0,0.36724594
3757,I13,DR_20221209_143805,1844.0,0.1321708
3758,I13,DR_20221209_143805,1845.0,0.12076627
3759,I14,DR_20221209_143805,1846.0,0.7210793
3760,I14,DR_20221209_143805,1847.0,0.9127995
3761,I14,DR_20221209_143805,1848.0,0.5305318
3762,I14,DR_20221209_143805,1849.0,0.4122217
3763,I14,DR_20221209_143805,1850.0,0.47688523
3764,I14,DR_20221209_143805,1851.0,0.3733726
3765,I14,DR_20221209_143805,1852.0,0.2096836
3766,I14,DR_20221209_143805,1853.0,0.5536319
3767,I14,DR_20221209_143805,1854.0,0.9719292
3768,I15,DR_20221209_143805,1855.0,0.27876064
3769,I15,DR_20221209_143805,1856.0,0.4011431
3770,I15,DR_20221209_143805,1857.0,0.6993218
3771,I15,DR_20221209_143805,1858.0,0.38919923
3772,I15,DR_20221209_143805,1859.0,0.24224326
3773,I15,DR_20221209_143805,1860.0,0.53561914
3774,I15,DR_20221209_143805,1861.0,0.41887987
3775,I15,DR_20221209_143805,1862.0,0.25638828
3776,I15,DR_20221209_143805,1863.0,0.4633614
3777,I16,DR_20221209_143805,1864.0,0.58373815
3778,I16,DR_20221209_143805,1865.0,0.5393797
3779,I16,DR_20221209_143805,1866.0,0.7857596
3780,I16,DR_20221209_143805,1867.0,0.46574455
3781,I16,DR_20221209_143805,1868.0,0.2375074
3782,I16,DR_20221209_143805,1869.0,0.4798374
3783,I16,DR_20221209_143805,1870.0,0.10058873
3784,I16,DR_20221209_143805,1871.0,0.5954977
3785,I16,DR_20221209_143805,1872.0,0.8801006
3786,I17,DR_20221209_143805,1873.0,0.24756128
3787,I17,DR_20221209_143805,1874.0,0.2939734
3788,I17,DR_20221209_143805,1875.0,1.0574628
3789,I17,DR_20221209_143805,1876.0,0.49365664
3790,I17,DR_20221209_143805,1877.0,0.35429716
3791,I17,DR_20221209_143805,1878.0,0.3676795
3792,I17,DR_20221209_143805,1879.0,0.31983656
3793,I17,DR_20221209_143805,1880.0,0.41599643
3794,I17,DR_20221209_143805,1881.0,0.61651534
3795,I18,DR_20221209_143805,1882.0,0.21447301
3796,I18,DR_20221209_143805,1883.0,0.5124233
3797,I18,DR_20221209_143805,1884.0,0.3033054
3798,I18,DR_20221209_143805,1885.0,0.35061944
3799,I18,DR_20221209_143805,1886.0,0.43157282
3800,I18,DR_20221209_143805,1887.0,0.48875988
3801,I18,DR_20221209_143805,1888.0,0.5218375
3802,I18,DR_20221209_143805,1889.0,0.42350316
3803,I18,DR_20221209_143805,1890.0,0.90511245
3804,I19,DR_20221209_143805,1891.0,0.33168676
3805,I19,DR_20221209_143805,1892.0,0.38404176
3806,I19,DR_20221209_143805,1893.0,0.85192716
3807,I19,DR_20221209_143805,1894.0,0.4221165
3808,I19,DR_20221209_143805,1895.0,0.3865066
