,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3185,F22,DR_20221209_143805,1272.0,0.9830731
3186,F22,DR_20221209_143805,1273.0,1.0023682
3187,F22,DR_20221209_143805,1274.0,0.4445532
3188,F22,DR_20221209_143805,1275.0,0.270435
3189,F22,DR_20221209_143805,1276.0,0.140322
3190,F22,DR_20221209_143805,1277.0,0.8443796
3191,F22,DR_20221209_143805,1278.0,0.8372327
3228,G03,DR_20221209_143805,1315.0,0.26137295
3229,G03,DR_20221209_143805,1316.0,0.2711774
3230,G03,DR_20221209_143805,1317.0,0.2711774
3231,G03,DR_20221209_143805,1318.0,1.0016425
3232,G03,DR_20221209_143805,1319.0,0.2711774
3233,G03,DR_20221209_143805,1320.0,0.2711774
3234,G03,DR_20221209_143805,1321.0,0.2711924
3235,G03,DR_20221209_143805,1322.0,0.89964604
3236,G03,DR_20221209_143805,1323.0,0.9072641
3237,G04,DR_20221209_143805,1324.0,0.26606634
3238,G04,DR_20221209_143805,1325.0,0.2724872
3239,G04,DR_20221209_143805,1326.0,1.0052688
3240,G04,DR_20221209_143805,1327.0,1.0035118
3241,G04,DR_20221209_143805,1328.0,1.0035118
3242,G04,DR_20221209_143805,1329.0,0.2711774
3243,G04,DR_20221209_143805,1330.0,0.2711924
3244,G04,DR_20221209_143805,1331.0,0.2724872
3245,G04,DR_20221209_143805,1332.0,1.0029817
3246,G05,DR_20221209_143805,1333.0,0.2610764
3247,G05,DR_20221209_143805,1334.0,0.27029133
3248,G05,DR_20221209_143805,1335.0,0.27111658
3249,G05,DR_20221209_143805,1336.0,1.003814
3250,G05,DR_20221209_143805,1337.0,0.2711774
3251,G05,DR_20221209_143805,1338.0,0.2711774
3252,G05,DR_20221209_143805,1339.0,1.0052481
3253,G05,DR_20221209_143805,1340.0,0.27125248
3254,G05,DR_20221209_143805,1341.0,1.0052688
3255,G06,DR_20221209_143805,1342.0,0.2659535
3256,G06,DR_20221209_143805,1343.0,1.0052688
3257,G06,DR_20221209_143805,1344.0,0.43504074
3258,G06,DR_20221209_143805,1345.0,1.0036283
3259,G06,DR_20221209_143805,1346.0,0.2724872
3260,G06,DR_20221209_143805,1347.0,0.2711774
3261,G06,DR_20221209_143805,1348.0,0.27049583
3262,G06,DR_20221209_143805,1349.0,1.0052688
3263,G06,DR_20221209_143805,1350.0,1.0027945
3264,G07,DR_20221209_143805,1351.0,0.90515494
3265,G07,DR_20221209_143805,1352.0,0.8980992
3266,G07,DR_20221209_143805,1353.0,1.0036665
3267,G07,DR_20221209_143805,1354.0,1.002911
3268,G07,DR_20221209_143805,1355.0,0.2711774
3269,G07,DR_20221209_143805,1356.0,0.27113158
3270,G07,DR_20221209_143805,1357.0,0.2704734
3271,G07,DR_20221209_143805,1358.0,0.2702455
3272,G07,DR_20221209_143805,1359.0,0.98952055
3273,G08,DR_20221209_143805,1360.0,0.9000723
3274,G08,DR_20221209_143805,1361.0,0.8802548
3275,G08,DR_20221209_143805,1362.0,0.8871664
3276,G08,DR_20221209_143805,1363.0,0.9001159
3277,G08,DR_20221209_143805,1364.0,0.8991306
3278,G08,DR_20221209_143805,1365.0,0.907189
3279,G08,DR_20221209_143805,1366.0,0.43182647
3280,G08,DR_20221209_143805,1367.0,1.0053126
3281,G08,DR_20221209_143805,1368.0,0.9710822
3282,G09,DR_20221209_143805,1369.0,0.2711774
3283,G09,DR_20221209_143805,1370.0,0.2711924
3284,G09,DR_20221209_143805,1371.0,0.98128676
3285,G09,DR_20221209_143805,1372.0,0.9815254
3286,G09,DR_20221209_143805,1373.0,0.8991306
3287,G09,DR_20221209_143805,1374.0,0.90044445
3288,G09,DR_20221209_143805,1375.0,0.990002
3289,G09,DR_20221209_143805,1376.0,0.8992644
3290,G09,DR_20221209_143805,1377.0,0.8870034
3291,G10,DR_20221209_143805,1378.0,1.0018085
3292,G10,DR_20221209_143805,1379.0,0.4454104
3293,G10,DR_20221209_143805,1380.0,0.45052004
3294,G10,DR_20221209_143805,1381.0,0.27042922
3295,G10,DR_20221209_143805,1382.0,0.2711774
3296,G10,DR_20221209_143805,1383.0,0.27113158
3297,G10,DR_20221209_143805,1384.0,0.9560135
3298,G10,DR_20221209_143805,1385.0,0.27113158
3299,G10,DR_20221209_143805,1386.0,0.26907834
3300,G11,DR_20221209_143805,1387.0,0.89290833
3301,G11,DR_20221209_143805,1388.0,0.9000723
3302,G11,DR_20221209_143805,1389.0,0.8975954
3303,G11,DR_20221209_143805,1390.0,0.97058105
3304,G11,DR_20221209_143805,1391.0,0.90111625
3305,G11,DR_20221209_143805,1392.0,0.9024301
3306,G11,DR_20221209_143805,1393.0,0.7192485
3307,G11,DR_20221209_143805,1394.0,0.98713666
3308,G11,DR_20221209_143805,1395.0,0.8848419
3309,G12,DR_20221209_143805,1396.0,0.44391295
3310,G12,DR_20221209_143805,1397.0,0.89931756
3311,G12,DR_20221209_143805,1398.0,1.0005664
3312,G12,DR_20221209_143805,1399.0,0.89119333
3313,G12,DR_20221209_143805,1400.0,0.90631557
3314,G12,DR_20221209_143805,1401.0,0.9061201
3315,G12,DR_20221209_143805,1402.0,0.96574223
3316,G12,DR_20221209_143805,1403.0,0.9813941
3317,G12,DR_20221209_143805,1404.0,0.8966871
3318,G13,DR_20221209_143805,1405.0,1.0032634
3319,G13,DR_20221209_143805,1406.0,0.2711924
3320,G13,DR_20221209_143805,1407.0,0.9958766
3321,G13,DR_20221209_143805,1408.0,1.0051523
3322,G13,DR_20221209_143805,1409.0,0.90498894
3323,G13,DR_20221209_143805,1410.0,1.0022436
3324,G13,DR_20221209_143805,1411.0,0.98855865
3325,G13,DR_20221209_143805,1412.0,0.8975954
3326,G13,DR_20221209_143805,1413.0,0.8381067
3327,G14,DR_20221209_143805,1414.0,1.0248463
3328,G14,DR_20221209_143805,1415.0,1.0027945
3329,G14,DR_20221209_143805,1416.0,0.9809589
3330,G14,DR_20221209_143805,1417.0,0.83553797
3331,G14,DR_20221209_143805,1418.0,0.9024301
3332,G14,DR_20221209_143805,1419.0,1.0052688
3333,G14,DR_20221209_143805,1420.0,0.7667652
3334,G14,DR_20221209_143805,1421.0,0.45237005
3335,G14,DR_20221209_143805,1422.0,0.8453552
3336,G15,DR_20221209_143805,1423.0,0.2711774
3337,G15,DR_20221209_143805,1424.0,0.99617
3338,G15,DR_20221209_143805,1425.0,0.9650158
3339,G15,DR_20221209_143805,1426.0,0.9085401
3340,G15,DR_20221209_143805,1427.0,0.34049127
3341,G15,DR_20221209_143805,1428.0,1.0023682
3342,G15,DR_20221209_143805,1429.0,0.96999854
3343,G15,DR_20221209_143805,1430.0,0.8843087
3344,G15,DR_20221209_143805,1431.0,1.0010334
3345,G16,DR_20221209_143805,1432.0,1.0069934
3346,G16,DR_20221209_143805,1433.0,0.44459453
3347,G16,DR_20221209_143805,1434.0,0.9586598
3348,G16,DR_20221209_143805,1435.0,0.9573087
3349,G16,DR_20221209_143805,1436.0,0.4453616
3350,G16,DR_20221209_143805,1437.0,0.99736744
3351,G16,DR_20221209_143805,1438.0,0.9031214
3352,G16,DR_20221209_143805,1439.0,0.89952964
3353,G16,DR_20221209_143805,1440.0,0.88659847
3354,G17,DR_20221209_143805,1441.0,0.98783934
3355,G17,DR_20221209_143805,1442.0,0.90078956
3356,G17,DR_20221209_143805,1443.0,1.0019735
3357,G17,DR_20221209_143805,1444.0,0.98937386
3358,G17,DR_20221209_143805,1445.0,1.0051523
3359,G17,DR_20221209_143805,1446.0,0.98897874
3360,G17,DR_20221209_143805,1447.0,0.83734196
3361,G17,DR_20221209_143805,1448.0,0.9995436
3362,G17,DR_20221209_143805,1449.0,0.8801103
3363,G18,DR_20221209_143805,1450.0,0.99772286
3364,G18,DR_20221209_143805,1451.0,0.9027568
3365,G18,DR_20221209_143805,1452.0,0.9809589
3366,G18,DR_20221209_143805,1453.0,0.9057147
3367,G18,DR_20221209_143805,1454.0,0.43681815
3368,G18,DR_20221209_143805,1455.0,0.43689835
3369,G18,DR_20221209_143805,1456.0,0.2724677
3370,G18,DR_20221209_143805,1457.0,0.27119678
3371,G18,DR_20221209_143805,1458.0,0.990002
3372,G19,DR_20221209_143805,1459.0,0.98957306
3373,G19,DR_20221209_143805,1460.0,0.9011954
3374,G19,DR_20221209_143805,1461.0,0.37288657
3375,G19,DR_20221209_143805,1462.0,0.9080049
3376,G19,DR_20221209_143805,1463.0,0.9084988
3377,G19,DR_20221209_143805,1464.0,0.27111658
3378,G19,DR_20221209_143805,1465.0,0.98878497
3379,G19,DR_20221209_143805,1466.0,0.27028495
3380,G19,DR_20221209_143805,1467.0,0.9876109
3381,G20,DR_20221209_143805,1468.0,0.2702455
3382,G20,DR_20221209_143805,1469.0,0.44155103
3383,G20,DR_20221209_143805,1470.0,0.8129141
3384,G20,DR_20221209_143805,1471.0,1.0051937
3385,G20,DR_20221209_143805,1472.0,0.27025
3386,G20,DR_20221209_143805,1473.0,0.2711774
3387,G20,DR_20221209_143805,1474.0,0.43389022
3388,G20,DR_20221209_143805,1475.0,0.26608133
3389,G20,DR_20221209_143805,1476.0,0.98910564
3390,G21,DR_20221209_143805,1477.0,0.27111658
3391,G21,DR_20221209_143805,1478.0,1.005165
3392,G21,DR_20221209_143805,1479.0,0.9896603
3393,G21,DR_20221209_143805,1480.0,1.0046378
3394,G21,DR_20221209_143805,1481.0,0.2711774
3395,G21,DR_20221209_143805,1482.0,1.0038013
3396,G21,DR_20221209_143805,1483.0,0.9247541
3397,G21,DR_20221209_143805,1484.0,0.270435
3398,G21,DR_20221209_143805,1485.0,1.0027945
3399,G22,DR_20221209_143805,1486.0,0.9908549
3400,G22,DR_20221209_143805,1487.0,0.90065277
3401,G22,DR_20221209_143805,1488.0,0.8114118
3402,G22,DR_20221209_143805,1489.0,1.002911
3403,G22,DR_20221209_143805,1490.0,1.0051523
3404,G22,DR_20221209_143805,1491.0,0.44459453
3405,G22,DR_20221209_143805,1492.0,0.70854455
3406,G22,DR_20221209_143805,1493.0,1.0038971
3407,G22,DR_20221209_143805,1494.0,0.98274857
3444,H03,DR_20221209_143805,1531.0,0.26606634
3445,H03,DR_20221209_143805,1532.0,0.2711774
3446,H03,DR_20221209_143805,1533.0,0.27113158
3447,H03,DR_20221209_143805,1534.0,0.90053916
3448,H03,DR_20221209_143805,1535.0,0.2711774
3449,H03,DR_20221209_143805,1536.0,0.2711774
3450,H03,DR_20221209_143805,1537.0,0.2711924
3451,H03,DR_20221209_143805,1538.0,0.2706347
3452,H03,DR_20221209_143805,1539.0,0.27113158
3453,H04,DR_20221209_143805,1540.0,0.2711774
3454,H04,DR_20221209_143805,1541.0,0.43681815
3455,H04,DR_20221209_143805,1542.0,1.003018
3456,H04,DR_20221209_143805,1543.0,1.0052688
3457,H04,DR_20221209_143805,1544.0,1.0035118
3458,H04,DR_20221209_143805,1545.0,0.2711774
3459,H04,DR_20221209_143805,1546.0,0.26157746
3460,H04,DR_20221209_143805,1547.0,0.2711774
3461,H04,DR_20221209_143805,1548.0,1.0036283
3462,H05,DR_20221209_143805,1549.0,0.27252853
3463,H05,DR_20221209_143805,1550.0,0.27051082
3464,H05,DR_20221209_143805,1551.0,0.43578154
3465,H05,DR_20221209_143805,1552.0,0.90861523
3466,H05,DR_20221209_143805,1553.0,0.2711774
3467,H05,DR_20221209_143805,1554.0,0.2711924
3468,H05,DR_20221209_143805,1555.0,1.0052688
3469,H05,DR_20221209_143805,1556.0,0.2711774
3470,H05,DR_20221209_143805,1557.0,0.90625733
3471,H06,DR_20221209_143805,1558.0,0.27025
3472,H06,DR_20221209_143805,1559.0,1.0036283
3473,H06,DR_20221209_143805,1560.0,1.00228
3474,H06,DR_20221209_143805,1561.0,1.0010322
3475,H06,DR_20221209_143805,1562.0,0.27113608
3476,H06,DR_20221209_143805,1563.0,0.27029133
3477,H06,DR_20221209_143805,1564.0,0.27030212
3478,H06,DR_20221209_143805,1565.0,0.2711774
3479,H06,DR_20221209_143805,1566.0,1.002911
3480,H07,DR_20221209_143805,1567.0,1.0036283
3481,H07,DR_20221209_143805,1568.0,1.0036283
3482,H07,DR_20221209_143805,1569.0,1.0028902
3483,H07,DR_20221209_143805,1570.0,0.90625733
3484,H07,DR_20221209_143805,1571.0,0.43751314
3485,H07,DR_20221209_143805,1572.0,0.27029133
3486,H07,DR_20221209_143805,1573.0,0.27049583
3487,H07,DR_20221209_143805,1574.0,0.2711774
3488,H07,DR_20221209_143805,1575.0,1.0027738
3489,H08,DR_20221209_143805,1576.0,0.88022953
3490,H08,DR_20221209_143805,1577.0,0.8990357
3491,H08,DR_20221209_143805,1578.0,0.9794668
3492,H08,DR_20221209_143805,1579.0,0.9001887
3493,H08,DR_20221209_143805,1580.0,1.0038013
3494,H08,DR_20221209_143805,1581.0,0.95610434
3495,H08,DR_20221209_143805,1582.0,0.9467829
3496,H08,DR_20221209_143805,1583.0,0.27113158
3497,H08,DR_20221209_143805,1584.0,1.002911
3498,H09,DR_20221209_143805,1585.0,0.27029133
3499,H09,DR_20221209_143805,1586.0,1.0051523
3500,H09,DR_20221209_143805,1587.0,0.90235424
3501,H09,DR_20221209_143805,1588.0,0.9000723
3502,H09,DR_20221209_143805,1589.0,0.9002469
3503,H09,DR_20221209_143805,1590.0,1.002969
3504,H09,DR_20221209_143805,1591.0,0.27049583
3505,H09,DR_20221209_143805,1592.0,0.9055983
3506,H09,DR_20221209_143805,1593.0,0.9061409
3507,H10,DR_20221209_143805,1594.0,1.0038013
3508,H10,DR_20221209_143805,1595.0,0.44547802
3509,H10,DR_20221209_143805,1596.0,0.27125248
3510,H10,DR_20221209_143805,1597.0,0.2711924
3511,H10,DR_20221209_143805,1598.0,0.2711774
3512,H10,DR_20221209_143805,1599.0,0.2711924
3513,H10,DR_20221209_143805,1600.0,0.2704734
3514,H10,DR_20221209_143805,1601.0,0.2711924
3515,H10,DR_20221209_143805,1602.0,0.2711924
3516,H11,DR_20221209_143805,1603.0,0.98816943
3517,H11,DR_20221209_143805,1604.0,0.8977118
3518,H11,DR_20221209_143805,1605.0,0.98331153
3519,H11,DR_20221209_143805,1606.0,0.9866273
3520,H11,DR_20221209_143805,1607.0,0.9057147
3521,H11,DR_20221209_143805,1608.0,1.0038575
3522,H11,DR_20221209_143805,1609.0,0.8443287
3523,H11,DR_20221209_143805,1610.0,1.0003718
3524,H11,DR_20221209_143805,1611.0,0.98968846
3525,H12,DR_20221209_143805,1612.0,1.0034842
3526,H12,DR_20221209_143805,1613.0,0.98937386
3527,H12,DR_20221209_143805,1614.0,0.9856084
3528,H12,DR_20221209_143805,1615.0,0.878605
3529,H12,DR_20221209_143805,1616.0,0.9005736
3530,H12,DR_20221209_143805,1617.0,0.8966871
3531,H12,DR_20221209_143805,1618.0,0.9960163
3532,H12,DR_20221209_143805,1619.0,1.0052688
3533,H12,DR_20221209_143805,1620.0,0.98365694
3534,H13,DR_20221209_143805,1621.0,0.28619576
3535,H13,DR_20221209_143805,1622.0,1.0052688
3536,H13,DR_20221209_143805,1623.0,1.003283
3537,H13,DR_20221209_143805,1624.0,1.0016425
3538,H13,DR_20221209_143805,1625.0,1.0046096
3539,H13,DR_20221209_143805,1626.0,1.002969
3540,H13,DR_20221209_143805,1627.0,1.0018085
3541,H13,DR_20221209_143805,1628.0,1.0027945
3542,H13,DR_20221209_143805,1629.0,0.9958766
3543,H14,DR_20221209_143805,1630.0,0.9024301
3544,H14,DR_20221209_143805,1631.0,0.8976367
3545,H14,DR_20221209_143805,1632.0,0.98212534
3546,H14,DR_20221209_143805,1633.0,1.0003177
3547,H14,DR_20221209_143805,1634.0,1.0032958
3548,H14,DR_20221209_143805,1635.0,1.0052527
3549,H14,DR_20221209_143805,1636.0,0.83461696
3550,H14,DR_20221209_143805,1637.0,0.98937386
3551,H14,DR_20221209_143805,1638.0,0.98951524
3552,H15,DR_20221209_143805,1639.0,1.0014747
3553,H15,DR_20221209_143805,1640.0,0.8975954
3554,H15,DR_20221209_143805,1641.0,0.98956186
3555,H15,DR_20221209_143805,1642.0,0.83583665
3556,H15,DR_20221209_143805,1643.0,0.90039897
3557,H15,DR_20221209_143805,1644.0,0.89952964
3558,H15,DR_20221209_143805,1645.0,0.9896753
3559,H15,DR_20221209_143805,1646.0,1.0017225
3560,H15,DR_20221209_143805,1647.0,0.98821074
3561,H16,DR_20221209_143805,1648.0,1.0046378
3562,H16,DR_20221209_143805,1649.0,1.0004724
3563,H16,DR_20221209_143805,1650.0,0.8683025
3564,H16,DR_20221209_143805,1651.0,0.8930093
3565,H16,DR_20221209_143805,1652.0,0.90044445
3566,H16,DR_20221209_143805,1653.0,1.0018085
3567,H16,DR_20221209_143805,1654.0,0.9416439
3568,H16,DR_20221209_143805,1655.0,1.0125093
3569,H16,DR_20221209_143805,1656.0,0.9080049
3570,H17,DR_20221209_143805,1657.0,0.98968846
3571,H17,DR_20221209_143805,1658.0,0.8867984
3572,H17,DR_20221209_143805,1659.0,0.9840555
3573,H17,DR_20221209_143805,1660.0,0.73410535
3574,H17,DR_20221209_143805,1661.0,1.0051523
3575,H17,DR_20221209_143805,1662.0,0.27051705
3576,H17,DR_20221209_143805,1663.0,0.44459453
3577,H17,DR_20221209_143805,1664.0,0.80814445
3578,H17,DR_20221209_143805,1665.0,0.8857066
3579,H18,DR_20221209_143805,1666.0,0.9907768
3580,H18,DR_20221209_143805,1667.0,0.90746224
3581,H18,DR_20221209_143805,1668.0,0.973831
3582,H18,DR_20221209_143805,1669.0,1.0027945
3583,H18,DR_20221209_143805,1670.0,0.27252853
3584,H18,DR_20221209_143805,1671.0,0.2702029
3585,H18,DR_20221209_143805,1672.0,0.864781
3586,H18,DR_20221209_143805,1673.0,0.9993391
3587,H18,DR_20221209_143805,1674.0,0.98274857
3588,H19,DR_20221209_143805,1675.0,1.0051523
3589,H19,DR_20221209_143805,1676.0,0.8990357
3590,H19,DR_20221209_143805,1677.0,0.98348886
3591,H19,DR_20221209_143805,1678.0,0.90861523
3592,H19,DR_20221209_143805,1679.0,0.2724872
3593,H19,DR_20221209_143805,1680.0,0.27113158
3594,H19,DR_20221209_143805,1681.0,0.27113158
3595,H19,DR_20221209_143805,1682.0,0.99617046
3596,H19,DR_20221209_143805,1683.0,0.98765606
3597,H20,DR_20221209_143805,1684.0,1.003283
3598,H20,DR_20221209_143805,1685.0,0.90416783
3599,H20,DR_20221209_143805,1686.0,0.9577905
3600,H20,DR_20221209_143805,1687.0,0.9057147
3601,H20,DR_20221209_143805,1688.0,0.2724872
3602,H20,DR_20221209_143805,1689.0,1.0038013
3603,H20,DR_20221209_143805,1690.0,0.9223092
3604,H20,DR_20221209_143805,1691.0,0.270435
3605,H20,DR_20221209_143805,1692.0,0.8468048
3606,H21,DR_20221209_143805,1693.0,0.9813941
3607,H21,DR_20221209_143805,1694.0,0.9020039
3608,H21,DR_20221209_143805,1695.0,0.89290833
3609,H21,DR_20221209_143805,1696.0,0.9084988
3610,H21,DR_20221209_143805,1697.0,1.004726
3611,H21,DR_20221209_143805,1698.0,0.9995436
3612,H21,DR_20221209_143805,1699.0,0.9896603
3613,H21,DR_20221209_143805,1700.0,0.27111658
3614,H21,DR_20221209_143805,1701.0,0.98769754
3615,H22,DR_20221209_143805,1702.0,0.89952964
3616,H22,DR_20221209_143805,1703.0,1.003283
3617,H22,DR_20221209_143805,1704.0,0.9715552
3618,H22,DR_20221209_143805,1705.0,0.9037077
3619,H22,DR_20221209_143805,1706.0,1.0051523
3620,H22,DR_20221209_143805,1707.0,1.0052688
3621,H22,DR_20221209_143805,1708.0,0.84456336
3622,H22,DR_20221209_143805,1709.0,0.27113158
3623,H22,DR_20221209_143805,1710.0,0.8975954
3660,I03,DR_20221209_143805,1747.0,0.27049583
3661,I03,DR_20221209_143805,1748.0,0.27113158
3662,I03,DR_20221209_143805,1749.0,0.90465486
3663,I03,DR_20221209_143805,1750.0,0.89883757
3664,I03,DR_20221209_143805,1751.0,0.9071477
3665,I03,DR_20221209_143805,1752.0,0.27111658
3666,I03,DR_20221209_143805,1753.0,0.9038038
3667,I03,DR_20221209_143805,1754.0,0.9001887
3668,I03,DR_20221209_143805,1755.0,0.8840944
3669,I04,DR_20221209_143805,1756.0,0.27073172
3670,I04,DR_20221209_143805,1757.0,0.43693456
3671,I04,DR_20221209_143805,1758.0,1.0041158
3672,I04,DR_20221209_143805,1759.0,1.005165
3673,I04,DR_20221209_143805,1760.0,0.2711774
3674,I04,DR_20221209_143805,1761.0,0.2711774
3675,I04,DR_20221209_143805,1762.0,0.27113158
3676,I04,DR_20221209_143805,1763.0,0.2711924
3677,I04,DR_20221209_143805,1764.0,0.43632424
3678,I05,DR_20221209_143805,1765.0,0.27051923
3679,I05,DR_20221209_143805,1766.0,0.27029133
3680,I05,DR_20221209_143805,1767.0,0.2711774
3681,I05,DR_20221209_143805,1768.0,1.0036283
3682,I05,DR_20221209_143805,1769.0,0.90861523
3683,I05,DR_20221209_143805,1770.0,0.27029133
3684,I05,DR_20221209_143805,1771.0,1.0027945
3685,I05,DR_20221209_143805,1772.0,1.0039178
3686,I05,DR_20221209_143805,1773.0,1.0039616
3687,I06,DR_20221209_143805,1774.0,0.2711774
3688,I06,DR_20221209_143805,1775.0,0.27125248
3689,I06,DR_20221209_143805,1776.0,0.2711774
3690,I06,DR_20221209_143805,1777.0,1.0052688
3691,I06,DR_20221209_143805,1778.0,0.2711774
3692,I06,DR_20221209_143805,1779.0,0.27029133
3693,I06,DR_20221209_143805,1780.0,0.2704734
3694,I06,DR_20221209_143805,1781.0,0.2711774
3695,I06,DR_20221209_143805,1782.0,1.003018
3696,I07,DR_20221209_143805,1783.0,1.0036283
3697,I07,DR_20221209_143805,1784.0,1.0036283
3698,I07,DR_20221209_143805,1785.0,1.002911
3699,I07,DR_20221209_143805,1786.0,1.0036283
3700,I07,DR_20221209_143805,1787.0,0.2724872
3701,I07,DR_20221209_143805,1788.0,0.27029133
3702,I07,DR_20221209_143805,1789.0,0.2702305
3703,I07,DR_20221209_143805,1790.0,0.27051923
3704,I07,DR_20221209_143805,1791.0,1.0027864
3705,I08,DR_20221209_143805,1792.0,1.0036283
3706,I08,DR_20221209_143805,1793.0,1.0010322
3707,I08,DR_20221209_143805,1794.0,1.0052688
3708,I08,DR_20221209_143805,1795.0,1.0036283
3709,I08,DR_20221209_143805,1796.0,0.27113608
3710,I08,DR_20221209_143805,1797.0,0.27029133
3711,I08,DR_20221209_143805,1798.0,0.2704734
3712,I08,DR_20221209_143805,1799.0,0.2711924
3713,I08,DR_20221209_143805,1800.0,0.9072641
3714,I09,DR_20221209_143805,1801.0,0.27051923
3715,I09,DR_20221209_143805,1802.0,0.9071477
3716,I09,DR_20221209_143805,1803.0,0.90366405
3717,I09,DR_20221209_143805,1804.0,0.9084988
3718,I09,DR_20221209_143805,1805.0,0.90077114
3719,I09,DR_20221209_143805,1806.0,0.90221417
3720,I09,DR_20221209_143805,1807.0,0.27111658
3721,I09,DR_20221209_143805,1808.0,1.0051961
3722,I09,DR_20221209_143805,1809.0,1.0046096
3723,I10,DR_20221209_143805,1810.0,1.0031666
3724,I10,DR_20221209_143805,1811.0,0.2722712
3725,I10,DR_20221209_143805,1812.0,0.27125248
3726,I10,DR_20221209_143805,1813.0,0.27254352
3727,I10,DR_20221209_143805,1814.0,0.27285522
3728,I10,DR_20221209_143805,1815.0,0.2711774
3729,I10,DR_20221209_143805,1816.0,0.2711924
3730,I10,DR_20221209_143805,1817.0,0.2711924
3731,I10,DR_20221209_143805,1818.0,0.27252853
3732,I11,DR_20221209_143805,1819.0,0.2711774
3733,I11,DR_20221209_143805,1820.0,1.0035118
3734,I11,DR_20221209_143805,1821.0,0.9001887
3735,I11,DR_20221209_143805,1822.0,1.0036283
3736,I11,DR_20221209_143805,1823.0,1.0054791
3737,I11,DR_20221209_143805,1824.0,0.2711774
3738,I11,DR_20221209_143805,1825.0,0.27049583
3739,I11,DR_20221209_143805,1826.0,1.0035118
3740,I11,DR_20221209_143805,1827.0,1.0037553
3741,I12,DR_20221209_143805,1828.0,1.0111583
3742,I12,DR_20221209_143805,1829.0,0.27113158
3743,I12,DR_20221209_143805,1830.0,0.96429133
3744,I12,DR_20221209_143805,1831.0,1.0046586
3745,I12,DR_20221209_143805,1832.0,0.9082829
3746,I12,DR_20221209_143805,1833.0,0.88693815
3747,I12,DR_20221209_143805,1834.0,0.9582892
3748,I12,DR_20221209_143805,1835.0,1.0051937
3749,I12,DR_20221209_143805,1836.0,1.0051937
3750,I13,DR_20221209_143805,1837.0,0.2618951
3751,I13,DR_20221209_143805,1838.0,1.0029881
3752,I13,DR_20221209_143805,1839.0,0.99940926
3753,I13,DR_20221209_143805,1840.0,1.0068015
3754,I13,DR_20221209_143805,1841.0,1.003283
3755,I13,DR_20221209_143805,1842.0,1.001526
3756,I13,DR_20221209_143805,1843.0,1.0055963
3757,I13,DR_20221209_143805,1844.0,1.002911
3758,I13,DR_20221209_143805,1845.0,0.99083406
3759,I14,DR_20221209_143805,1846.0,0.99564195
3760,I14,DR_20221209_143805,1847.0,0.8975954
3761,I14,DR_20221209_143805,1848.0,0.9735554
3762,I14,DR_20221209_143805,1849.0,0.8130896
3763,I14,DR_20221209_143805,1850.0,1.0051523
3764,I14,DR_20221209_143805,1851.0,0.27113158
3765,I14,DR_20221209_143805,1852.0,0.9299752
3766,I14,DR_20221209_143805,1853.0,1.0069934
3767,I14,DR_20221209_143805,1854.0,0.98293996
3768,I15,DR_20221209_143805,1855.0,1.0035487
3769,I15,DR_20221209_143805,1856.0,0.8451672
3770,I15,DR_20221209_143805,1857.0,0.9707975
3771,I15,DR_20221209_143805,1858.0,0.8381067
3772,I15,DR_20221209_143805,1859.0,1.0018528
3773,I15,DR_20221209_143805,1860.0,0.89296645
3774,I15,DR_20221209_143805,1861.0,0.8114377
3775,I15,DR_20221209_143805,1862.0,1.003283
3776,I15,DR_20221209_143805,1863.0,0.98988855
3777,I16,DR_20221209_143805,1864.0,0.9999026
3778,I16,DR_20221209_143805,1865.0,0.990002
3779,I16,DR_20221209_143805,1866.0,0.9669893
3780,I16,DR_20221209_143805,1867.0,0.8989884
3781,I16,DR_20221209_143805,1868.0,1.0010569
3782,I16,DR_20221209_143805,1869.0,0.74991655
3783,I16,DR_20221209_143805,1870.0,0.32683364
3784,I16,DR_20221209_143805,1871.0,0.8868397
3785,I16,DR_20221209_143805,1872.0,0.87829125
3786,I17,DR_20221209_143805,1873.0,1.0051523
3787,I17,DR_20221209_143805,1874.0,0.9001887
3788,I17,DR_20221209_143805,1875.0,0.81852967
3789,I17,DR_20221209_143805,1876.0,1.0003703
3790,I17,DR_20221209_143805,1877.0,0.2724872
3791,I17,DR_20221209_143805,1878.0,0.2726036
3792,I17,DR_20221209_143805,1879.0,1.0018085
3793,I17,DR_20221209_143805,1880.0,0.27113158
3794,I17,DR_20221209_143805,1881.0,0.8927488
3795,I18,DR_20221209_143805,1882.0,1.0051937
3796,I18,DR_20221209_143805,1883.0,1.0052326
3797,I18,DR_20221209_143805,1884.0,0.95696956
3798,I18,DR_20221209_143805,1885.0,0.8926737
3799,I18,DR_20221209_143805,1886.0,1.0051523
3800,I18,DR_20221209_143805,1887.0,1.0052688
3801,I18,DR_20221209_143805,1888.0,0.83641016
3802,I18,DR_20221209_143805,1889.0,1.0030957
3803,I18,DR_20221209_143805,1890.0,0.8358816
3804,I19,DR_20221209_143805,1891.0,0.9000723
3805,I19,DR_20221209_143805,1892.0,0.9080726
3806,I19,DR_20221209_143805,1893.0,0.9946193
3807,I19,DR_20221209_143805,1894.0,0.7462256
3808,I19,DR_20221209_143805,1895.0,0.9084988
3809,I19,DR_20221209_143805,1896.0,1.0052688
3810,I19,DR_20221209_143805,1897.0,0.2702413
