,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3182,F21,DR_20221209_143805,1269.0,0.9998469
3183,F22,DR_20221209_143805,1270.0,1.0010179
3184,F22,DR_20221209_143805,1271.0,1.0000092
3185,F22,DR_20221209_143805,1272.0,0.9998042
3186,F22,DR_20221209_143805,1273.0,1.0000566
3187,F22,DR_20221209_143805,1274.0,0.011114455
3188,F22,DR_20221209_143805,1275.0,0.009409627
3189,F22,DR_20221209_143805,1276.0,1.0018876
3190,F22,DR_20221209_143805,1277.0,0.9998942
3191,F22,DR_20221209_143805,1278.0,0.99969727
3228,G03,DR_20221209_143805,1315.0,0.009520069
3229,G03,DR_20221209_143805,1316.0,0.0061918744
3230,G03,DR_20221209_143805,1317.0,0.011073112
3231,G03,DR_20221209_143805,1318.0,1.0001076
3232,G03,DR_20221209_143805,1319.0,0.016967434
3233,G03,DR_20221209_143805,1320.0,0.012243879
3234,G03,DR_20221209_143805,1321.0,0.7502063
3235,G03,DR_20221209_143805,1322.0,0.087378554
3236,G03,DR_20221209_143805,1323.0,0.9998469
3237,G04,DR_20221209_143805,1324.0,0.009480416
3238,G04,DR_20221209_143805,1325.0,0.00974015
3239,G04,DR_20221209_143805,1326.0,0.20960912
3240,G04,DR_20221209_143805,1327.0,1.0000566
3241,G04,DR_20221209_143805,1328.0,0.9998749
3242,G04,DR_20221209_143805,1329.0,0.008884325
3243,G04,DR_20221209_143805,1330.0,0.009358641
3244,G04,DR_20221209_143805,1331.0,0.009333384
3245,G04,DR_20221209_143805,1332.0,1.0000092
3246,G05,DR_20221209_143805,1333.0,0.016934037
3247,G05,DR_20221209_143805,1334.0,0.017103132
3248,G05,DR_20221209_143805,1335.0,0.009409627
3249,G05,DR_20221209_143805,1336.0,1.0000092
3250,G05,DR_20221209_143805,1337.0,0.009409627
3251,G05,DR_20221209_143805,1338.0,0.008935311
3252,G05,DR_20221209_143805,1339.0,1.0011803
3253,G05,DR_20221209_143805,1340.0,0.010895708
3254,G05,DR_20221209_143805,1341.0,1.0000566
3255,G06,DR_20221209_143805,1342.0,0.009480416
3256,G06,DR_20221209_143805,1343.0,0.20633437
3257,G06,DR_20221209_143805,1344.0,0.011202195
3258,G06,DR_20221209_143805,1345.0,1.0002004
3259,G06,DR_20221209_143805,1346.0,0.00938437
3260,G06,DR_20221209_143805,1347.0,0.009553465
3261,G06,DR_20221209_143805,1348.0,0.75116783
3262,G06,DR_20221209_143805,1349.0,0.20027493
3263,G06,DR_20221209_143805,1350.0,1.0000566
3264,G07,DR_20221209_143805,1351.0,0.9998942
3265,G07,DR_20221209_143805,1352.0,0.9998469
3266,G07,DR_20221209_143805,1353.0,0.9998469
3267,G07,DR_20221209_143805,1354.0,1.0000566
3268,G07,DR_20221209_143805,1355.0,0.0064119566
3269,G07,DR_20221209_143805,1356.0,0.008429183
3270,G07,DR_20221209_143805,1357.0,0.008935311
3271,G07,DR_20221209_143805,1358.0,0.010483513
3272,G07,DR_20221209_143805,1359.0,0.9998942
3273,G08,DR_20221209_143805,1360.0,0.087378554
3274,G08,DR_20221209_143805,1361.0,0.08728856
3275,G08,DR_20221209_143805,1362.0,0.087378554
3276,G08,DR_20221209_143805,1363.0,0.087540984
3277,G08,DR_20221209_143805,1364.0,-0.0152372345
3278,G08,DR_20221209_143805,1365.0,0.20965645
3279,G08,DR_20221209_143805,1366.0,0.012833192
3280,G08,DR_20221209_143805,1367.0,0.9998942
3281,G08,DR_20221209_143805,1368.0,0.9999866
3282,G09,DR_20221209_143805,1369.0,0.009409627
3283,G09,DR_20221209_143805,1370.0,0.75116783
3284,G09,DR_20221209_143805,1371.0,0.9997734
3285,G09,DR_20221209_143805,1372.0,1.0015342
3286,G09,DR_20221209_143805,1373.0,0.14166799
3287,G09,DR_20221209_143805,1374.0,0.9998942
3288,G09,DR_20221209_143805,1375.0,0.9779858
3289,G09,DR_20221209_143805,1376.0,0.99941987
3290,G09,DR_20221209_143805,1377.0,1.0002296
3291,G10,DR_20221209_143805,1378.0,0.9999507
3292,G10,DR_20221209_143805,1379.0,0.010974274
3293,G10,DR_20221209_143805,1380.0,0.012412749
3294,G10,DR_20221209_143805,1381.0,0.010653454
3295,G10,DR_20221209_143805,1382.0,0.008935311
3296,G10,DR_20221209_143805,1383.0,0.009172988
3297,G10,DR_20221209_143805,1384.0,1.0007007
3298,G10,DR_20221209_143805,1385.0,0.008429183
3299,G10,DR_20221209_143805,1386.0,0.0066316477
3300,G11,DR_20221209_143805,1387.0,0.9998942
3301,G11,DR_20221209_143805,1388.0,0.087540984
3302,G11,DR_20221209_143805,1389.0,0.087378554
3303,G11,DR_20221209_143805,1390.0,1.0006137
3304,G11,DR_20221209_143805,1391.0,0.14480978
3305,G11,DR_20221209_143805,1392.0,0.9998942
3306,G11,DR_20221209_143805,1393.0,1.0000215
3307,G11,DR_20221209_143805,1394.0,0.99985516
3308,G11,DR_20221209_143805,1395.0,0.9905972
3309,G12,DR_20221209_143805,1396.0,0.011258673
3310,G12,DR_20221209_143805,1397.0,1.0003451
3311,G12,DR_20221209_143805,1398.0,1.0005547
3312,G12,DR_20221209_143805,1399.0,0.99968046
3313,G12,DR_20221209_143805,1400.0,0.9997261
3314,G12,DR_20221209_143805,1401.0,1.0005547
3315,G12,DR_20221209_143805,1402.0,0.99982095
3316,G12,DR_20221209_143805,1403.0,0.9998042
3317,G12,DR_20221209_143805,1404.0,1.0000566
3318,G13,DR_20221209_143805,1405.0,0.21075258
3319,G13,DR_20221209_143805,1406.0,0.009466105
3320,G13,DR_20221209_143805,1407.0,0.99984324
3321,G13,DR_20221209_143805,1408.0,0.9998942
3322,G13,DR_20221209_143805,1409.0,1.0000111
3323,G13,DR_20221209_143805,1410.0,1.0005074
3324,G13,DR_20221209_143805,1411.0,0.9997953
3325,G13,DR_20221209_143805,1412.0,0.087378554
3326,G13,DR_20221209_143805,1413.0,1.0001787
3327,G14,DR_20221209_143805,1414.0,0.23795088
3328,G14,DR_20221209_143805,1415.0,0.9998942
3329,G14,DR_20221209_143805,1416.0,0.9998986
3330,G14,DR_20221209_143805,1417.0,0.99985516
3331,G14,DR_20221209_143805,1418.0,0.08693158
3332,G14,DR_20221209_143805,1419.0,0.0113135455
3333,G14,DR_20221209_143805,1420.0,1.0009422
3334,G14,DR_20221209_143805,1421.0,0.010500733
3335,G14,DR_20221209_143805,1422.0,1.0001787
3336,G15,DR_20221209_143805,1423.0,0.009409627
3337,G15,DR_20221209_143805,1424.0,0.9995187
3338,G15,DR_20221209_143805,1425.0,0.9984217
3339,G15,DR_20221209_143805,1426.0,0.9998469
3340,G15,DR_20221209_143805,1427.0,0.010727879
3341,G15,DR_20221209_143805,1428.0,0.9998942
3342,G15,DR_20221209_143805,1429.0,0.0111471545
3343,G15,DR_20221209_143805,1430.0,0.9995914
3344,G15,DR_20221209_143805,1431.0,0.9998469
3345,G16,DR_20221209_143805,1432.0,1.0018891
3346,G16,DR_20221209_143805,1433.0,0.011202195
3347,G16,DR_20221209_143805,1434.0,1.0012535
3348,G16,DR_20221209_143805,1435.0,0.9995221
3349,G16,DR_20221209_143805,1436.0,0.011202195
3350,G16,DR_20221209_143805,1437.0,0.9998042
3351,G16,DR_20221209_143805,1438.0,0.9998942
3352,G16,DR_20221209_143805,1439.0,0.9998942
3353,G16,DR_20221209_143805,1440.0,0.9999075
3354,G17,DR_20221209_143805,1441.0,0.9998042
3355,G17,DR_20221209_143805,1442.0,1.0000566
3356,G17,DR_20221209_143805,1443.0,0.9981005
3357,G17,DR_20221209_143805,1444.0,0.9967209
3358,G17,DR_20221209_143805,1445.0,0.23820515
3359,G17,DR_20221209_143805,1446.0,0.9967209
3360,G17,DR_20221209_143805,1447.0,0.9998042
3361,G17,DR_20221209_143805,1448.0,0.99941987
3362,G17,DR_20221209_143805,1449.0,0.9967209
3363,G18,DR_20221209_143805,1450.0,0.99979687
3364,G18,DR_20221209_143805,1451.0,-0.016739378
3365,G18,DR_20221209_143805,1452.0,0.99980503
3366,G18,DR_20221209_143805,1453.0,1.0000566
3367,G18,DR_20221209_143805,1454.0,0.010871717
3368,G18,DR_20221209_143805,1455.0,0.011202195
3369,G18,DR_20221209_143805,1456.0,0.009409627
3370,G18,DR_20221209_143805,1457.0,0.009409627
3371,G18,DR_20221209_143805,1458.0,0.99984324
3372,G19,DR_20221209_143805,1459.0,0.9998942
3373,G19,DR_20221209_143805,1460.0,0.9998942
3374,G19,DR_20221209_143805,1461.0,1.0003158
3375,G19,DR_20221209_143805,1462.0,0.9998469
3376,G19,DR_20221209_143805,1463.0,0.9997261
3377,G19,DR_20221209_143805,1464.0,0.010929273
3378,G19,DR_20221209_143805,1465.0,0.9997224
3379,G19,DR_20221209_143805,1466.0,0.009508151
3380,G19,DR_20221209_143805,1467.0,0.9995914
3381,G20,DR_20221209_143805,1468.0,0.009409627
3382,G20,DR_20221209_143805,1469.0,0.010752872
3383,G20,DR_20221209_143805,1470.0,0.9990171
3384,G20,DR_20221209_143805,1471.0,0.9998942
3385,G20,DR_20221209_143805,1472.0,0.008458259
3386,G20,DR_20221209_143805,1473.0,0.009409627
3387,G20,DR_20221209_143805,1474.0,0.0125477845
3388,G20,DR_20221209_143805,1475.0,0.015768802
3389,G20,DR_20221209_143805,1476.0,0.99980503
3390,G21,DR_20221209_143805,1477.0,0.011021603
3391,G21,DR_20221209_143805,1478.0,0.9998469
3392,G21,DR_20221209_143805,1479.0,0.9998942
3393,G21,DR_20221209_143805,1480.0,1.0005074
3394,G21,DR_20221209_143805,1481.0,0.009409627
3395,G21,DR_20221209_143805,1482.0,0.19967104
3396,G21,DR_20221209_143805,1483.0,0.24011673
3397,G21,DR_20221209_143805,1484.0,0.009409627
3398,G21,DR_20221209_143805,1485.0,0.9998942
3399,G22,DR_20221209_143805,1486.0,0.9998042
3400,G22,DR_20221209_143805,1487.0,0.9998942
3401,G22,DR_20221209_143805,1488.0,0.99972105
3402,G22,DR_20221209_143805,1489.0,1.0000566
3403,G22,DR_20221209_143805,1490.0,0.20980027
3404,G22,DR_20221209_143805,1491.0,0.011202195
3405,G22,DR_20221209_143805,1492.0,0.99884266
3406,G22,DR_20221209_143805,1493.0,1.0010179
3407,G22,DR_20221209_143805,1494.0,0.9967769
3444,H03,DR_20221209_143805,1531.0,0.00942943
3445,H03,DR_20221209_143805,1532.0,0.009502479
3446,H03,DR_20221209_143805,1533.0,0.7525137
3447,H03,DR_20221209_143805,1534.0,0.9998469
3448,H03,DR_20221209_143805,1535.0,0.009358641
3449,H03,DR_20221209_143805,1536.0,0.009079149
3450,H03,DR_20221209_143805,1537.0,0.009916737
3451,H03,DR_20221209_143805,1538.0,0.009553465
3452,H03,DR_20221209_143805,1539.0,0.009409627
3453,H04,DR_20221209_143805,1540.0,0.009409627
3454,H04,DR_20221209_143805,1541.0,0.011346033
3455,H04,DR_20221209_143805,1542.0,1.0000092
3456,H04,DR_20221209_143805,1543.0,0.20996268
3457,H04,DR_20221209_143805,1544.0,0.20996268
3458,H04,DR_20221209_143805,1545.0,0.009333384
3459,H04,DR_20221209_143805,1546.0,0.009480416
3460,H04,DR_20221209_143805,1547.0,0.009409627
3461,H04,DR_20221209_143805,1548.0,1.0000566
3462,H05,DR_20221209_143805,1549.0,0.016916448
3463,H05,DR_20221209_143805,1550.0,0.009163241
3464,H05,DR_20221209_143805,1551.0,0.011154866
3465,H05,DR_20221209_143805,1552.0,1.0000566
3466,H05,DR_20221209_143805,1553.0,0.009689163
3467,H05,DR_20221209_143805,1554.0,0.75116783
3468,H05,DR_20221209_143805,1555.0,0.011266217
3469,H05,DR_20221209_143805,1556.0,0.009409627
3470,H05,DR_20221209_143805,1557.0,1.0000566
3471,H06,DR_20221209_143805,1558.0,0.008859068
3472,H06,DR_20221209_143805,1559.0,1.0000566
3473,H06,DR_20221209_143805,1560.0,1.0005074
3474,H06,DR_20221209_143805,1561.0,0.20970084
3475,H06,DR_20221209_143805,1562.0,0.009553465
3476,H06,DR_20221209_143805,1563.0,0.0090465825
3477,H06,DR_20221209_143805,1564.0,0.010454957
3478,H06,DR_20221209_143805,1565.0,0.009571055
3479,H06,DR_20221209_143805,1566.0,1.0001129
3480,H07,DR_20221209_143805,1567.0,1.0002004
3481,H07,DR_20221209_143805,1568.0,1.0002004
3482,H07,DR_20221209_143805,1569.0,1.0005547
3483,H07,DR_20221209_143805,1570.0,1.0000566
3484,H07,DR_20221209_143805,1571.0,0.0113135455
3485,H07,DR_20221209_143805,1572.0,0.008935311
3486,H07,DR_20221209_143805,1573.0,0.009358641
3487,H07,DR_20221209_143805,1574.0,0.010942621
3488,H07,DR_20221209_143805,1575.0,1.0005547
3489,H08,DR_20221209_143805,1576.0,0.99958146
3490,H08,DR_20221209_143805,1577.0,1.0000092
3491,H08,DR_20221209_143805,1578.0,0.9999586
3492,H08,DR_20221209_143805,1579.0,1.0000566
3493,H08,DR_20221209_143805,1580.0,1.0000429
3494,H08,DR_20221209_143805,1581.0,0.99875665
3495,H08,DR_20221209_143805,1582.0,0.9828503
3496,H08,DR_20221209_143805,1583.0,0.008448076
3497,H08,DR_20221209_143805,1584.0,1.0000566
3498,H09,DR_20221209_143805,1585.0,0.009571055
3499,H09,DR_20221209_143805,1586.0,1.0000566
3500,H09,DR_20221209_143805,1587.0,0.9998942
3501,H09,DR_20221209_143805,1588.0,0.0874059
3502,H09,DR_20221209_143805,1589.0,0.50062966
3503,H09,DR_20221209_143805,1590.0,1.0003492
3504,H09,DR_20221209_143805,1591.0,0.75116783
3505,H09,DR_20221209_143805,1592.0,1.0000566
3506,H09,DR_20221209_143805,1593.0,1.0000566
3507,H10,DR_20221209_143805,1594.0,1.0002004
3508,H10,DR_20221209_143805,1595.0,0.011346033
3509,H10,DR_20221209_143805,1596.0,0.011165441
3510,H10,DR_20221209_143805,1597.0,0.009409627
3511,H10,DR_20221209_143805,1598.0,0.009480416
3512,H10,DR_20221209_143805,1599.0,0.011073112
3513,H10,DR_20221209_143805,1600.0,0.75116783
3514,H10,DR_20221209_143805,1601.0,0.014263545
3515,H10,DR_20221209_143805,1602.0,0.75116783
3516,H11,DR_20221209_143805,1603.0,0.9998942
3517,H11,DR_20221209_143805,1604.0,0.5047531
3518,H11,DR_20221209_143805,1605.0,1.0003256
3519,H11,DR_20221209_143805,1606.0,0.99991167
3520,H11,DR_20221209_143805,1607.0,1.0000566
3521,H11,DR_20221209_143805,1608.0,0.23806132
3522,H11,DR_20221209_143805,1609.0,0.9998942
3523,H11,DR_20221209_143805,1610.0,1.0003924
3524,H11,DR_20221209_143805,1611.0,0.99666995
3525,H12,DR_20221209_143805,1612.0,1.0003366
3526,H12,DR_20221209_143805,1613.0,0.9998942
3527,H12,DR_20221209_143805,1614.0,0.9998042
3528,H12,DR_20221209_143805,1615.0,0.08545691
3529,H12,DR_20221209_143805,1616.0,0.34518325
3530,H12,DR_20221209_143805,1617.0,0.08620966
3531,H12,DR_20221209_143805,1618.0,0.99937993
3532,H12,DR_20221209_143805,1619.0,1.0000566
3533,H12,DR_20221209_143805,1620.0,0.9998042
3534,H13,DR_20221209_143805,1621.0,0.010505759
3535,H13,DR_20221209_143805,1622.0,0.20965645
3536,H13,DR_20221209_143805,1623.0,0.9998488
3537,H13,DR_20221209_143805,1624.0,1.0000111
3538,H13,DR_20221209_143805,1625.0,1.0000566
3539,H13,DR_20221209_143805,1626.0,1.0000566
3540,H13,DR_20221209_143805,1627.0,0.99984324
3541,H13,DR_20221209_143805,1628.0,1.0000566
3542,H13,DR_20221209_143805,1629.0,0.9998942
3543,H14,DR_20221209_143805,1630.0,0.9998942
3544,H14,DR_20221209_143805,1631.0,0.9998942
3545,H14,DR_20221209_143805,1632.0,0.9998042
3546,H14,DR_20221209_143805,1633.0,0.9998942
3547,H14,DR_20221209_143805,1634.0,0.9997261
3548,H14,DR_20221209_143805,1635.0,0.9999034
3549,H14,DR_20221209_143805,1636.0,0.9993409
3550,H14,DR_20221209_143805,1637.0,0.99991167
3551,H14,DR_20221209_143805,1638.0,0.99666995
3552,H15,DR_20221209_143805,1639.0,1.0003924
3553,H15,DR_20221209_143805,1640.0,0.087540984
3554,H15,DR_20221209_143805,1641.0,0.99985516
3555,H15,DR_20221209_143805,1642.0,1.0002296
3556,H15,DR_20221209_143805,1643.0,0.087066665
3557,H15,DR_20221209_143805,1644.0,0.087378554
3558,H15,DR_20221209_143805,1645.0,0.9997224
3559,H15,DR_20221209_143805,1646.0,0.9998942
3560,H15,DR_20221209_143805,1647.0,0.99995846
3561,H16,DR_20221209_143805,1648.0,1.0009706
3562,H16,DR_20221209_143805,1649.0,0.99941987
3563,H16,DR_20221209_143805,1650.0,1.000936
3564,H16,DR_20221209_143805,1651.0,0.9998042
3565,H16,DR_20221209_143805,1652.0,1.0000111
3566,H16,DR_20221209_143805,1653.0,0.9998942
3567,H16,DR_20221209_143805,1654.0,0.99739546
3568,H16,DR_20221209_143805,1655.0,1.0011454
3569,H16,DR_20221209_143805,1656.0,0.9998469
3570,H17,DR_20221209_143805,1657.0,0.9997953
3571,H17,DR_20221209_143805,1658.0,0.9996424
3572,H17,DR_20221209_143805,1659.0,0.99995846
3573,H17,DR_20221209_143805,1660.0,0.99985516
3574,H17,DR_20221209_143805,1661.0,1.0000566
3575,H17,DR_20221209_143805,1662.0,0.009409627
3576,H17,DR_20221209_143805,1663.0,0.011202195
3577,H17,DR_20221209_143805,1664.0,0.99959034
3578,H17,DR_20221209_143805,1665.0,1.0022296
3579,H18,DR_20221209_143805,1666.0,0.9998942
3580,H18,DR_20221209_143805,1667.0,0.9998469
3581,H18,DR_20221209_143805,1668.0,0.9997953
3582,H18,DR_20221209_143805,1669.0,1.0000566
3583,H18,DR_20221209_143805,1670.0,0.009553465
3584,H18,DR_20221209_143805,1671.0,0.009409627
3585,H18,DR_20221209_143805,1672.0,1.0017608
3586,H18,DR_20221209_143805,1673.0,0.23806132
3587,H18,DR_20221209_143805,1674.0,0.99666995
3588,H19,DR_20221209_143805,1675.0,1.0000566
3589,H19,DR_20221209_143805,1676.0,0.9998469
3590,H19,DR_20221209_143805,1677.0,1.0017992
3591,H19,DR_20221209_143805,1678.0,0.9998942
3592,H19,DR_20221209_143805,1679.0,0.011165441
3593,H19,DR_20221209_143805,1680.0,0.009409627
3594,H19,DR_20221209_143805,1681.0,0.009191882
3595,H19,DR_20221209_143805,1682.0,1.0003924
3596,H19,DR_20221209_143805,1683.0,0.9998942
3597,H20,DR_20221209_143805,1684.0,1.0002054
3598,H20,DR_20221209_143805,1685.0,0.99980146
3599,H20,DR_20221209_143805,1686.0,0.9984217
3600,H20,DR_20221209_143805,1687.0,1.0000566
3601,H20,DR_20221209_143805,1688.0,0.008932574
3602,H20,DR_20221209_143805,1689.0,0.9998942
3603,H20,DR_20221209_143805,1690.0,0.9983022
3604,H20,DR_20221209_143805,1691.0,0.009409627
3605,H20,DR_20221209_143805,1692.0,0.9998042
3606,H21,DR_20221209_143805,1693.0,1.0017482
3607,H21,DR_20221209_143805,1694.0,0.087378554
3608,H21,DR_20221209_143805,1695.0,0.99984324
3609,H21,DR_20221209_143805,1696.0,1.0000566
3610,H21,DR_20221209_143805,1697.0,1.0002004
3611,H21,DR_20221209_143805,1698.0,0.9998942
3612,H21,DR_20221209_143805,1699.0,0.9993689
3613,H21,DR_20221209_143805,1700.0,0.009409627
3614,H21,DR_20221209_143805,1701.0,0.9986053
3615,H22,DR_20221209_143805,1702.0,0.50491554
3616,H22,DR_20221209_143805,1703.0,1.0000566
3617,H22,DR_20221209_143805,1704.0,1.0021138
3618,H22,DR_20221209_143805,1705.0,0.9998942
3619,H22,DR_20221209_143805,1706.0,0.9995823
3620,H22,DR_20221209_143805,1707.0,0.9998942
3621,H22,DR_20221209_143805,1708.0,0.9997734
3622,H22,DR_20221209_143805,1709.0,0.010929273
3623,H22,DR_20221209_143805,1710.0,0.9998942
3660,I03,DR_20221209_143805,1747.0,0.009465565
3661,I03,DR_20221209_143805,1748.0,0.75116783
3662,I03,DR_20221209_143805,1749.0,0.9998469
3663,I03,DR_20221209_143805,1750.0,0.087540984
3664,I03,DR_20221209_143805,1751.0,0.9998942
3665,I03,DR_20221209_143805,1752.0,0.008935311
3666,I03,DR_20221209_143805,1753.0,0.9998942
3667,I03,DR_20221209_143805,1754.0,0.087540984
3668,I03,DR_20221209_143805,1755.0,0.08729676
3669,I04,DR_20221209_143805,1756.0,0.008935311
3670,I04,DR_20221209_143805,1757.0,0.0113135455
3671,I04,DR_20221209_143805,1758.0,0.9999034
3672,I04,DR_20221209_143805,1759.0,1.0000092
3673,I04,DR_20221209_143805,1760.0,0.009480416
3674,I04,DR_20221209_143805,1761.0,0.009028163
3675,I04,DR_20221209_143805,1762.0,0.009358641
3676,I04,DR_20221209_143805,1763.0,0.009163241
3677,I04,DR_20221209_143805,1764.0,0.011154866
3678,I05,DR_20221209_143805,1765.0,0.009358641
3679,I05,DR_20221209_143805,1766.0,0.009333384
3680,I05,DR_20221209_143805,1767.0,0.009409627
3681,I05,DR_20221209_143805,1768.0,1.0000566
3682,I05,DR_20221209_143805,1769.0,0.9998942
3683,I05,DR_20221209_143805,1770.0,0.009553465
3684,I05,DR_20221209_143805,1771.0,1.0000566
3685,I05,DR_20221209_143805,1772.0,1.0000566
3686,I05,DR_20221209_143805,1773.0,0.9998942
3687,I06,DR_20221209_143805,1774.0,0.009163241
3688,I06,DR_20221209_143805,1775.0,0.00974015
3689,I06,DR_20221209_143805,1776.0,0.009409627
3690,I06,DR_20221209_143805,1777.0,1.0000566
3691,I06,DR_20221209_143805,1778.0,0.0061918744
3692,I06,DR_20221209_143805,1779.0,0.008935311
3693,I06,DR_20221209_143805,1780.0,0.7506935
3694,I06,DR_20221209_143805,1781.0,0.009409627
3695,I06,DR_20221209_143805,1782.0,1.0010967
3696,I07,DR_20221209_143805,1783.0,0.029833082
3697,I07,DR_20221209_143805,1784.0,1.0000092
3698,I07,DR_20221209_143805,1785.0,1.0000092
3699,I07,DR_20221209_143805,1786.0,1.0002004
3700,I07,DR_20221209_143805,1787.0,0.009553465
3701,I07,DR_20221209_143805,1788.0,0.009409627
3702,I07,DR_20221209_143805,1789.0,0.7506935
3703,I07,DR_20221209_143805,1790.0,0.008935311
3704,I07,DR_20221209_143805,1791.0,1.0005074
3705,I08,DR_20221209_143805,1792.0,1.0002004
3706,I08,DR_20221209_143805,1793.0,1.0000092
3707,I08,DR_20221209_143805,1794.0,1.0000566
3708,I08,DR_20221209_143805,1795.0,1.0001531
3709,I08,DR_20221209_143805,1796.0,0.00974015
3710,I08,DR_20221209_143805,1797.0,0.009553465
3711,I08,DR_20221209_143805,1798.0,0.7506935
3712,I08,DR_20221209_143805,1799.0,0.009409627
3713,I08,DR_20221209_143805,1800.0,1.0000566
3714,I09,DR_20221209_143805,1801.0,0.009553465
3715,I09,DR_20221209_143805,1802.0,0.9998942
3716,I09,DR_20221209_143805,1803.0,0.9998942
3717,I09,DR_20221209_143805,1804.0,0.9998942
3718,I09,DR_20221209_143805,1805.0,0.2089331
3719,I09,DR_20221209_143805,1806.0,0.8148224
3720,I09,DR_20221209_143805,1807.0,0.010802856
3721,I09,DR_20221209_143805,1808.0,0.9999507
3722,I09,DR_20221209_143805,1809.0,0.9998942
3723,I10,DR_20221209_143805,1810.0,0.9999926
3724,I10,DR_20221209_143805,1811.0,0.00636097
3725,I10,DR_20221209_143805,1812.0,0.010946694
3726,I10,DR_20221209_143805,1813.0,0.009409627
3727,I10,DR_20221209_143805,1814.0,0.0096495105
3728,I10,DR_20221209_143805,1815.0,0.009163241
3729,I10,DR_20221209_143805,1816.0,0.009409627
3730,I10,DR_20221209_143805,1817.0,0.009163241
3731,I10,DR_20221209_143805,1818.0,0.009409627
3732,I11,DR_20221209_143805,1819.0,0.009553465
3733,I11,DR_20221209_143805,1820.0,0.20948836
3734,I11,DR_20221209_143805,1821.0,0.50062966
3735,I11,DR_20221209_143805,1822.0,1.0000566
3736,I11,DR_20221209_143805,1823.0,0.2381924
3737,I11,DR_20221209_143805,1824.0,0.012387717
3738,I11,DR_20221209_143805,1825.0,0.008935311
3739,I11,DR_20221209_143805,1826.0,1.0000566
3740,I11,DR_20221209_143805,1827.0,1.0000566
3741,I12,DR_20221209_143805,1828.0,0.9997953
3742,I12,DR_20221209_143805,1829.0,0.008429183
3743,I12,DR_20221209_143805,1830.0,0.999046
3744,I12,DR_20221209_143805,1831.0,0.9998469
3745,I12,DR_20221209_143805,1832.0,1.000038
3746,I12,DR_20221209_143805,1833.0,0.08682244
3747,I12,DR_20221209_143805,1834.0,0.23014203
3748,I12,DR_20221209_143805,1835.0,0.9998942
3749,I12,DR_20221209_143805,1836.0,0.9998469
3750,I13,DR_20221209_143805,1837.0,0.009571055
3751,I13,DR_20221209_143805,1838.0,1.0004619
3752,I13,DR_20221209_143805,1839.0,1.0000566
3753,I13,DR_20221209_143805,1840.0,1.0000566
3754,I13,DR_20221209_143805,1841.0,1.0000566
3755,I13,DR_20221209_143805,1842.0,0.9996807
3756,I13,DR_20221209_143805,1843.0,1.0012357
3757,I13,DR_20221209_143805,1844.0,0.9967209
3758,I13,DR_20221209_143805,1845.0,1.0004808
3759,I14,DR_20221209_143805,1846.0,0.9998942
3760,I14,DR_20221209_143805,1847.0,0.087378554
3761,I14,DR_20221209_143805,1848.0,1.0002657
3762,I14,DR_20221209_143805,1849.0,1.0000095
3763,I14,DR_20221209_143805,1850.0,0.9998942
3764,I14,DR_20221209_143805,1851.0,0.009409627
3765,I14,DR_20221209_143805,1852.0,1.0026724
3766,I14,DR_20221209_143805,1853.0,1.0012915
3767,I14,DR_20221209_143805,1854.0,1.0000144
3768,I15,DR_20221209_143805,1855.0,1.0003924
3769,I15,DR_20221209_143805,1856.0,0.99991167
3770,I15,DR_20221209_143805,1857.0,0.99978197
3771,I15,DR_20221209_143805,1858.0,0.99959034
3772,I15,DR_20221209_143805,1859.0,0.9996575
3773,I15,DR_20221209_143805,1860.0,0.087378554
3774,I15,DR_20221209_143805,1861.0,0.99987656
3775,I15,DR_20221209_143805,1862.0,0.9999639
3776,I15,DR_20221209_143805,1863.0,0.99986017
3777,I16,DR_20221209_143805,1864.0,1.0002296
3778,I16,DR_20221209_143805,1865.0,0.9989056
3779,I16,DR_20221209_143805,1866.0,1.000508
3780,I16,DR_20221209_143805,1867.0,0.9967209
3781,I16,DR_20221209_143805,1868.0,1.0001017
3782,I16,DR_20221209_143805,1869.0,0.9998942
3783,I16,DR_20221209_143805,1870.0,1.0010636
3784,I16,DR_20221209_143805,1871.0,0.5047531
3785,I16,DR_20221209_143805,1872.0,0.99995846
3786,I17,DR_20221209_143805,1873.0,0.9998942
3787,I17,DR_20221209_143805,1874.0,0.087540984
3788,I17,DR_20221209_143805,1875.0,1.0007192
3789,I17,DR_20221209_143805,1876.0,0.9998942
3790,I17,DR_20221209_143805,1877.0,0.009553465
3791,I17,DR_20221209_143805,1878.0,0.010831411
3792,I17,DR_20221209_143805,1879.0,0.99982834
3793,I17,DR_20221209_143805,1880.0,0.010802856
3794,I17,DR_20221209_143805,1881.0,0.9998942
3795,I18,DR_20221209_143805,1882.0,0.9998942
3796,I18,DR_20221209_143805,1883.0,0.9998942
3797,I18,DR_20221209_143805,1884.0,0.9997958
3798,I18,DR_20221209_143805,1885.0,0.9998942
3799,I18,DR_20221209_143805,1886.0,0.9995823
3800,I18,DR_20221209_143805,1887.0,0.9998942
3801,I18,DR_20221209_143805,1888.0,1.0024006
3802,I18,DR_20221209_143805,1889.0,0.9998942
3803,I18,DR_20221209_143805,1890.0,0.99985266
3804,I19,DR_20221209_143805,1891.0,0.5026835
3805,I19,DR_20221209_143805,1892.0,1.0000566
