,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3762,I14,DR_20221209_143805,1849.0,0.08159076
3763,I14,DR_20221209_143805,1850.0,-0.06369395
3764,I14,DR_20221209_143805,1851.0,-0.06666408
3765,I14,DR_20221209_143805,1852.0,0.129792
3766,I14,DR_20221209_143805,1853.0,0.0035866762
3767,I14,DR_20221209_143805,1854.0,-0.054173287
3768,I15,DR_20221209_143805,1855.0,-0.003932725
3769,I15,DR_20221209_143805,1856.0,-0.0018853616
3770,I15,DR_20221209_143805,1857.0,0.057198793
3771,I15,DR_20221209_143805,1858.0,-0.0792882
3772,I15,DR_20221209_143805,1859.0,-0.051967006
3773,I15,DR_20221209_143805,1860.0,-0.009869098
3774,I15,DR_20221209_143805,1861.0,0.11349133
3775,I15,DR_20221209_143805,1862.0,-0.05583684
3776,I15,DR_20221209_143805,1863.0,0.1301911
3777,I16,DR_20221209_143805,1864.0,-0.03554597
3778,I16,DR_20221209_143805,1865.0,0.02136291
3779,I16,DR_20221209_143805,1866.0,0.0012539155
3780,I16,DR_20221209_143805,1867.0,0.034820348
3781,I16,DR_20221209_143805,1868.0,-0.011942103
3782,I16,DR_20221209_143805,1869.0,0.03769067
3783,I16,DR_20221209_143805,1870.0,0.072864465
3784,I16,DR_20221209_143805,1871.0,0.0036285748
3785,I16,DR_20221209_143805,1872.0,0.10075592
3786,I17,DR_20221209_143805,1873.0,-0.0059656915
3787,I17,DR_20221209_143805,1874.0,-0.002123134
3788,I17,DR_20221209_143805,1875.0,0.014774671
3789,I17,DR_20221209_143805,1876.0,-0.025725821
3790,I17,DR_20221209_143805,1877.0,-0.047471613
3791,I17,DR_20221209_143805,1878.0,-0.015630811
3792,I17,DR_20221209_143805,1879.0,-0.019075617
3793,I17,DR_20221209_143805,1880.0,0.0706708
3794,I17,DR_20221209_143805,1881.0,0.0112392
3795,I18,DR_20221209_143805,1882.0,-0.0114493705
3796,I18,DR_20221209_143805,1883.0,-0.036702733
3797,I18,DR_20221209_143805,1884.0,0.101107895
3798,I18,DR_20221209_143805,1885.0,-0.0021072535
3799,I18,DR_20221209_143805,1886.0,-0.06804288
3800,I18,DR_20221209_143805,1887.0,-0.0025011257
3801,I18,DR_20221209_143805,1888.0,-0.0046507167
3802,I18,DR_20221209_143805,1889.0,-0.018841684
3803,I18,DR_20221209_143805,1890.0,-0.022175167
3804,I19,DR_20221209_143805,1891.0,-0.016861778
3805,I19,DR_20221209_143805,1892.0,-0.006335217
3806,I19,DR_20221209_143805,1893.0,-0.019146498
3807,I19,DR_20221209_143805,1894.0,-0.00049186905
3808,I19,DR_20221209_143805,1895.0,-0.052850932
3809,I19,DR_20221209_143805,1896.0,-0.0055849026
3810,I19,DR_20221209_143805,1897.0,0.014351383
3811,I19,DR_20221209_143805,1898.0,0.011469331
3812,I19,DR_20221209_143805,1899.0,0.06269698
3813,I20,DR_20221209_143805,1900.0,-0.007969025
3814,I20,DR_20221209_143805,1901.0,-0.053695437
3815,I20,DR_20221209_143805,1902.0,0.0009881814
3816,I20,DR_20221209_143805,1903.0,0.022693831
3817,I20,DR_20221209_143805,1904.0,0.0007857272
3818,I20,DR_20221209_143805,1905.0,-0.0041095796
3819,I20,DR_20221209_143805,1906.0,-0.013532807
3820,I20,DR_20221209_143805,1907.0,-0.024659531
3821,I20,DR_20221209_143805,1908.0,-0.030711511
3822,I21,DR_20221209_143805,1909.0,0.0029296733
3823,I21,DR_20221209_143805,1910.0,0.038435772
3824,I21,DR_20221209_143805,1911.0,0.0069968654
3825,I21,DR_20221209_143805,1912.0,0.07488607
3826,I21,DR_20221209_143805,1913.0,-0.046658743
3827,I21,DR_20221209_143805,1914.0,0.013913976
3828,I21,DR_20221209_143805,1915.0,0.019049462
3829,I21,DR_20221209_143805,1916.0,0.025128035
3830,I21,DR_20221209_143805,1917.0,0.056961644
3831,I22,DR_20221209_143805,1918.0,-0.018396793
3832,I22,DR_20221209_143805,1919.0,-0.022225307
3833,I22,DR_20221209_143805,1920.0,0.02882334
3834,I22,DR_20221209_143805,1921.0,-0.0014434117
3835,I22,DR_20221209_143805,1922.0,-0.043107137
3836,I22,DR_20221209_143805,1923.0,-0.002825433
3837,I22,DR_20221209_143805,1924.0,0.012842054
3838,I22,DR_20221209_143805,1925.0,-0.016427983
3839,I22,DR_20221209_143805,1926.0,-0.024115037
3876,J03,DR_20221209_143805,1963.0,-0.023286453
3877,J03,DR_20221209_143805,1964.0,0.042989556
3878,J03,DR_20221209_143805,1965.0,-0.023477659
3879,J03,DR_20221209_143805,1966.0,0.107999496
3880,J03,DR_20221209_143805,1967.0,-0.019291837
3881,J03,DR_20221209_143805,1968.0,-0.0081990035
3882,J03,DR_20221209_143805,1969.0,0.15448411
3883,J03,DR_20221209_143805,1970.0,0.043746717
3884,J04,DR_20221209_143805,1971.0,-0.04066437
3885,J04,DR_20221209_143805,1972.0,0.0031636558
3886,J04,DR_20221209_143805,1973.0,-0.012242448
3887,J04,DR_20221209_143805,1974.0,-0.0030260587
3888,J04,DR_20221209_143805,1975.0,-0.020773929
3889,J04,DR_20221209_143805,1976.0,0.05115538
3890,J04,DR_20221209_143805,1977.0,0.0028512669
3891,J04,DR_20221209_143805,1978.0,0.048846994
3892,J04,DR_20221209_143805,1979.0,-0.0048205624
3893,J05,DR_20221209_143805,1980.0,-0.0040420475
3894,J05,DR_20221209_143805,1981.0,0.011778271
3895,J05,DR_20221209_143805,1982.0,-0.0037198104
3896,J05,DR_20221209_143805,1983.0,-0.013776757
3897,J05,DR_20221209_143805,1984.0,-0.010645965
3898,J05,DR_20221209_143805,1985.0,0.009257807
3899,J05,DR_20221209_143805,1986.0,-0.018045438
3900,J05,DR_20221209_143805,1987.0,0.02449979
3901,J05,DR_20221209_143805,1988.0,-0.0031040432
3902,J06,DR_20221209_143805,1989.0,0.047331814
3903,J06,DR_20221209_143805,1990.0,0.029045463
3904,J06,DR_20221209_143805,1991.0,-0.016632082
3905,J06,DR_20221209_143805,1992.0,-0.014033679
3906,J06,DR_20221209_143805,1993.0,-0.0036619334
3907,J06,DR_20221209_143805,1994.0,0.038227513
3908,J06,DR_20221209_143805,1995.0,-0.01752159
3909,J06,DR_20221209_143805,1996.0,0.029566888
3910,J06,DR_20221209_143805,1997.0,0.005166144
3911,J07,DR_20221209_143805,1998.0,-0.008752726
3912,J07,DR_20221209_143805,1999.0,0.016359663
3913,J07,DR_20221209_143805,2000.0,-0.025163976
3914,J07,DR_20221209_143805,2001.0,0.0067496267
3915,J07,DR_20221209_143805,2002.0,0.00076117134
3916,J07,DR_20221209_143805,2003.0,0.059800874
3917,J07,DR_20221209_143805,2004.0,-0.018953932
3918,J07,DR_20221209_143805,2005.0,0.1640484
3919,J07,DR_20221209_143805,2006.0,-0.017957117
3920,J08,DR_20221209_143805,2007.0,-0.020915829
3921,J08,DR_20221209_143805,2008.0,0.0028558013
3922,J08,DR_20221209_143805,2009.0,0.049532045
3923,J08,DR_20221209_143805,2010.0,-0.017051663
3924,J08,DR_20221209_143805,2011.0,0.09809665
3925,J08,DR_20221209_143805,2012.0,0.029376956
3926,J08,DR_20221209_143805,2013.0,0.03397607
3927,J08,DR_20221209_143805,2014.0,0.01401282
3928,J08,DR_20221209_143805,2015.0,0.02555866
3929,J09,DR_20221209_143805,2016.0,0.020692397
3930,J09,DR_20221209_143805,2017.0,-0.062811494
3931,J09,DR_20221209_143805,2018.0,-0.0027081156
3932,J09,DR_20221209_143805,2019.0,-0.048762396
3933,J09,DR_20221209_143805,2020.0,-0.039277647
3934,J09,DR_20221209_143805,2021.0,0.0056686974
3935,J09,DR_20221209_143805,2022.0,0.013906245
3936,J09,DR_20221209_143805,2023.0,0.01093475
3937,J09,DR_20221209_143805,2024.0,-0.018862635
3938,J10,DR_20221209_143805,2025.0,-0.022535484
3939,J10,DR_20221209_143805,2026.0,-0.005834564
3940,J10,DR_20221209_143805,2027.0,0.011873702
3941,J10,DR_20221209_143805,2028.0,0.009542972
3942,J10,DR_20221209_143805,2029.0,-0.0016585042
3943,J10,DR_20221209_143805,2030.0,0.06881425
3944,J10,DR_20221209_143805,2031.0,-0.007178199
3945,J10,DR_20221209_143805,2032.0,0.19276969
3946,J10,DR_20221209_143805,2033.0,0.011384855
3947,J11,DR_20221209_143805,2034.0,-0.004978432
3948,J11,DR_20221209_143805,2035.0,-0.014372252
3949,J11,DR_20221209_143805,2036.0,0.0011763191
3950,J11,DR_20221209_143805,2037.0,-0.032662738
3951,J11,DR_20221209_143805,2038.0,-0.084732056
3952,J11,DR_20221209_143805,2039.0,0.021595864
3953,J11,DR_20221209_143805,2040.0,-0.016197618
3954,J11,DR_20221209_143805,2041.0,-0.01213161
3955,J11,DR_20221209_143805,2042.0,0.025355762
3956,J12,DR_20221209_143805,2043.0,0.006141836
3957,J12,DR_20221209_143805,2044.0,0.14930697
3958,J12,DR_20221209_143805,2045.0,0.07932318
3959,J12,DR_20221209_143805,2046.0,0.012301893
3960,J12,DR_20221209_143805,2047.0,-0.009912338
3961,J12,DR_20221209_143805,2048.0,-0.05415802
3962,J12,DR_20221209_143805,2049.0,0.01801169
3963,J12,DR_20221209_143805,2050.0,0.02186879
3964,J12,DR_20221209_143805,2051.0,0.046943627
3965,J13,DR_20221209_143805,2052.0,-0.0030567406
3966,J13,DR_20221209_143805,2053.0,0.0011616572
3967,J13,DR_20221209_143805,2054.0,-0.03387244
3968,J13,DR_20221209_143805,2055.0,-0.03464538
3969,J13,DR_20221209_143805,2056.0,-0.0047194296
3970,J13,DR_20221209_143805,2057.0,-0.025529329
3971,J13,DR_20221209_143805,2058.0,0.07591686
3972,J13,DR_20221209_143805,2059.0,0.057610072
3973,J13,DR_20221209_143805,2060.0,0.011061591
3974,J14,DR_20221209_143805,2061.0,0.014003714
3975,J14,DR_20221209_143805,2062.0,0.29383597
3976,J14,DR_20221209_143805,2063.0,0.021517612
3977,J14,DR_20221209_143805,2064.0,-0.037523385
3978,J14,DR_20221209_143805,2065.0,-0.04335358
3979,J14,DR_20221209_143805,2066.0,-0.024206512
3980,J14,DR_20221209_143805,2067.0,-0.005095447
3981,J14,DR_20221209_143805,2068.0,0.022288233
3982,J14,DR_20221209_143805,2069.0,-0.018362492
3983,J15,DR_20221209_143805,2070.0,-0.0041376264
3984,J15,DR_20221209_143805,2071.0,0.23580116
3985,J15,DR_20221209_143805,2072.0,-0.019498486
3986,J15,DR_20221209_143805,2073.0,0.017375287
3987,J15,DR_20221209_143805,2074.0,-0.14142707
3988,J15,DR_20221209_143805,2075.0,-0.04891772
3989,J15,DR_20221209_143805,2076.0,0.0147719765
3990,J15,DR_20221209_143805,2077.0,0.020742267
3991,J15,DR_20221209_143805,2078.0,-0.01608413
3992,J16,DR_20221209_143805,2079.0,-0.009230772
3993,J16,DR_20221209_143805,2080.0,0.047783803
3994,J16,DR_20221209_143805,2081.0,0.028709026
3995,J16,DR_20221209_143805,2082.0,-0.024648039
3996,J16,DR_20221209_143805,2083.0,-0.019683488
3997,J16,DR_20221209_143805,2084.0,0.004074185
3998,J16,DR_20221209_143805,2085.0,-0.0052138297
3999,J16,DR_20221209_143805,2086.0,0.09074213
4000,J16,DR_20221209_143805,2087.0,-0.02192425
4001,J17,DR_20221209_143805,2088.0,-0.04262631
4002,J17,DR_20221209_143805,2089.0,-0.010136541
4003,J17,DR_20221209_143805,2090.0,-0.0011331878
4004,J17,DR_20221209_143805,2091.0,0.06980107
4005,J17,DR_20221209_143805,2092.0,-0.027606942
4006,J17,DR_20221209_143805,2093.0,-0.00038677058
4007,J17,DR_20221209_143805,2094.0,0.025364598
4008,J17,DR_20221209_143805,2095.0,0.054081365
4009,J17,DR_20221209_143805,2096.0,0.11471585
4010,J18,DR_20221209_143805,2097.0,-0.021477563
4011,J18,DR_20221209_143805,2098.0,-0.030093387
4012,J18,DR_20221209_143805,2099.0,0.005822444
4013,J18,DR_20221209_143805,2100.0,0.0055493745
4014,J18,DR_20221209_143805,2101.0,0.016268605
4015,J18,DR_20221209_143805,2102.0,0.002497214
4016,J18,DR_20221209_143805,2103.0,-0.0066076904
4017,J18,DR_20221209_143805,2104.0,0.018382689
4018,J18,DR_20221209_143805,2105.0,-0.013084371
4019,J19,DR_20221209_143805,2106.0,-0.009079978
4020,J19,DR_20221209_143805,2107.0,0.040316336
4021,J19,DR_20221209_143805,2108.0,0.0119720325
4022,J19,DR_20221209_143805,2109.0,-0.02142866
4023,J19,DR_20221209_143805,2110.0,-0.0059598507
4024,J19,DR_20221209_143805,2111.0,-0.011639842
4025,J19,DR_20221209_143805,2112.0,0.099984996
4026,J19,DR_20221209_143805,2113.0,-0.01697323
4027,J19,DR_20221209_143805,2114.0,-0.01338636
4028,J20,DR_20221209_143805,2115.0,0.03904193
4029,J20,DR_20221209_143805,2116.0,-0.0047414866
4030,J20,DR_20221209_143805,2117.0,0.038320918
4031,J20,DR_20221209_143805,2118.0,0.018445028
4032,J20,DR_20221209_143805,2119.0,-0.0067889336
4033,J20,DR_20221209_143805,2120.0,0.05738581
4034,J20,DR_20221209_143805,2121.0,0.020418588
4035,J20,DR_20221209_143805,2122.0,0.0260516
4036,J20,DR_20221209_143805,2123.0,-0.0008653294
4037,J21,DR_20221209_143805,2124.0,0.03728909
4038,J21,DR_20221209_143805,2125.0,-0.016968137
4039,J21,DR_20221209_143805,2126.0,0.0027449422
4040,J21,DR_20221209_143805,2127.0,-0.017779777
4041,J21,DR_20221209_143805,2128.0,-0.009766458
4042,J21,DR_20221209_143805,2129.0,0.0095429355
4043,J21,DR_20221209_143805,2130.0,0.026104447
4044,J21,DR_20221209_143805,2131.0,0.06363649
4045,J21,DR_20221209_143805,2132.0,0.14936939
4046,J22,DR_20221209_143805,2133.0,0.028888104
4047,J22,DR_20221209_143805,2134.0,-0.009567564
4048,J22,DR_20221209_143805,2135.0,-0.01987763
4049,J22,DR_20221209_143805,2136.0,0.0011828894
4050,J22,DR_20221209_143805,2137.0,-0.0071912752
4051,J22,DR_20221209_143805,2138.0,0.00051170256
4052,J22,DR_20221209_143805,2139.0,-0.019410156
4053,J22,DR_20221209_143805,2140.0,-0.0011572844
4054,J22,DR_20221209_143805,2141.0,-0.0042966376
4091,K04,DR_20221209_143805,2187.0,0.00839568
4092,K04,DR_20221209_143805,2188.0,0.0026756297
4093,K04,DR_20221209_143805,2189.0,-0.019362178
4094,K04,DR_20221209_143805,2190.0,0.016964255
4095,K04,DR_20221209_143805,2191.0,-0.0048347823
4096,K04,DR_20221209_143805,2192.0,-0.0043769036
4097,K04,DR_20221209_143805,2193.0,0.118297696
4098,K04,DR_20221209_143805,2194.0,-0.030741615
4099,K04,DR_20221209_143805,2195.0,-0.0059658783
4100,K05,DR_20221209_143805,2196.0,0.009535904
4101,K05,DR_20221209_143805,2197.0,0.012303397
4102,K05,DR_20221209_143805,2198.0,0.048451927
4103,K05,DR_20221209_143805,2199.0,-0.034678116
4104,K05,DR_20221209_143805,2200.0,0.011532891
4105,K05,DR_20221209_143805,2201.0,-0.010376575
4106,K05,DR_20221209_143805,2202.0,0.020692976
4107,K05,DR_20221209_143805,2203.0,-0.01568207
4108,K05,DR_20221209_143805,2204.0,-0.019468972
4109,K06,DR_20221209_143805,2205.0,0.026359068
4110,K06,DR_20221209_143805,2206.0,-0.013880347
4111,K06,DR_20221209_143805,2207.0,0.00815124
4112,K06,DR_20221209_143805,2208.0,-0.020346886
4113,K06,DR_20221209_143805,2209.0,-0.030600501
4114,K06,DR_20221209_143805,2210.0,0.027714312
4115,K06,DR_20221209_143805,2211.0,-0.01813902
4116,K06,DR_20221209_143805,2212.0,-0.0100288205
4117,K06,DR_20221209_143805,2213.0,-0.0038697468
4118,K07,DR_20221209_143805,2214.0,0.014576403
4119,K07,DR_20221209_143805,2215.0,-0.010655613
4120,K07,DR_20221209_143805,2216.0,0.011568994
4121,K07,DR_20221209_143805,2217.0,-0.011541421
4122,K07,DR_20221209_143805,2218.0,-0.03584669
4123,K07,DR_20221209_143805,2219.0,0.044453118
4124,K07,DR_20221209_143805,2220.0,-0.01297041
4125,K07,DR_20221209_143805,2221.0,0.015308172
4126,K07,DR_20221209_143805,2222.0,-0.007514517
4127,K08,DR_20221209_143805,2223.0,-0.05651447
4128,K08,DR_20221209_143805,2224.0,-0.0059366277
4129,K08,DR_20221209_143805,2225.0,-0.0016957845
4130,K08,DR_20221209_143805,2226.0,-0.0017460752
4131,K08,DR_20221209_143805,2227.0,-0.051855743
4132,K08,DR_20221209_143805,2228.0,0.015532996
4133,K08,DR_20221209_143805,2229.0,0.057136822
4134,K08,DR_20221209_143805,2230.0,0.026443742
4135,K08,DR_20221209_143805,2231.0,-0.024329621
4136,K09,DR_20221209_143805,2232.0,0.0030313262
4137,K09,DR_20221209_143805,2233.0,-0.05988097
4138,K09,DR_20221209_143805,2234.0,0.03845726
4139,K09,DR_20221209_143805,2235.0,-0.03751991
4140,K09,DR_20221209_143805,2236.0,-0.082179844
4141,K09,DR_20221209_143805,2237.0,-0.025946718
4142,K09,DR_20221209_143805,2238.0,-0.0028289298
4143,K09,DR_20221209_143805,2239.0,0.025907857
4144,K09,DR_20221209_143805,2240.0,0.0050120554
4145,K10,DR_20221209_143805,2241.0,-0.026665851
4146,K10,DR_20221209_143805,2242.0,-0.03442459
4147,K10,DR_20221209_143805,2243.0,-0.0073837014
4148,K10,DR_20221209_143805,2244.0,0.048826218
4149,K10,DR_20221209_143805,2245.0,-0.00916904
4150,K10,DR_20221209_143805,2246.0,0.0031417978
4151,K10,DR_20221209_143805,2247.0,0.009020514
4152,K10,DR_20221209_143805,2248.0,0.031207295
4153,K10,DR_20221209_143805,2249.0,0.01674422
4154,K11,DR_20221209_143805,2250.0,0.037508752
4155,K11,DR_20221209_143805,2251.0,0.00050400174
4156,K11,DR_20221209_143805,2252.0,-0.0030626769
4157,K11,DR_20221209_143805,2253.0,0.015535013
4158,K11,DR_20221209_143805,2254.0,-0.014142634
4159,K11,DR_20221209_143805,2255.0,-0.031561546
4160,K11,DR_20221209_143805,2256.0,0.055428658
4161,K11,DR_20221209_143805,2257.0,0.03002386
4162,K11,DR_20221209_143805,2258.0,0.16898766
4163,K12,DR_20221209_143805,2259.0,-0.0050290534
4164,K12,DR_20221209_143805,2260.0,0.23922914
4165,K12,DR_20221209_143805,2261.0,0.038589265
4166,K12,DR_20221209_143805,2262.0,-0.0030043821
4167,K12,DR_20221209_143805,2263.0,-0.06005937
4168,K12,DR_20221209_143805,2264.0,-0.034018464
4169,K12,DR_20221209_143805,2265.0,0.13738649
4170,K12,DR_20221209_143805,2266.0,-0.0008742457
4171,K12,DR_20221209_143805,2267.0,-0.014145442
4172,K14,DR_20221209_143805,2277.0,-0.007161191
4173,K14,DR_20221209_143805,2278.0,-0.016683929
4174,K14,DR_20221209_143805,2279.0,0.006383576
4175,K14,DR_20221209_143805,2280.0,-0.060851745
4176,K14,DR_20221209_143805,2281.0,-0.010810847
4177,K14,DR_20221209_143805,2282.0,-0.0032783775
4178,K14,DR_20221209_143805,2283.0,-0.0058835465
4179,K14,DR_20221209_143805,2284.0,-0.020768048
4180,K14,DR_20221209_143805,2285.0,-0.000546874
4181,K18,DR_20221209_143805,2313.0,-0.028731447
4182,K18,DR_20221209_143805,2314.0,-0.0020723906
4183,K18,DR_20221209_143805,2315.0,-0.037892707
4184,K18,DR_20221209_143805,2316.0,-0.05160148
4185,K18,DR_20221209_143805,2317.0,-0.058098234
4186,K18,DR_20221209_143805,2318.0,0.058844194
4187,K18,DR_20221209_143805,2319.0,-0.04576566
4188,K18,DR_20221209_143805,2320.0,-0.029854244
4189,K18,DR_20221209_143805,2321.0,-0.036427855
4190,K19,DR_20221209_143805,2322.0,-0.0142531805
4191,K19,DR_20221209_143805,2323.0,-0.0060979733
4192,K19,DR_20221209_143805,2324.0,-0.018518765
4193,K19,DR_20221209_143805,2325.0,0.0022425007
4194,K19,DR_20221209_143805,2326.0,-0.0017895203
4195,K19,DR_20221209_143805,2327.0,0.029684355
4196,K19,DR_20221209_143805,2328.0,-0.02176244
4197,K19,DR_20221209_143805,2329.0,-0.005904731
4198,K19,DR_20221209_143805,2330.0,-0.018139226
4199,K20,DR_20221209_143805,2331.0,-0.0066665336
4200,K20,DR_20221209_143805,2332.0,-0.00616276
4201,K20,DR_20221209_143805,2333.0,0.0042946306
4202,K20,DR_20221209_143805,2334.0,-0.015589331
4203,K20,DR_20221209_143805,2335.0,0.07934295
4204,K20,DR_20221209_143805,2336.0,-0.05927978
4205,K20,DR_20221209_143805,2337.0,-0.0165497
4206,K20,DR_20221209_143805,2338.0,0.019171812
4207,K20,DR_20221209_143805,2339.0,-0.0077883992
4208,K21,DR_20221209_143805,2340.0,0.0073512634
4209,K21,DR_20221209_143805,2341.0,-0.011787944
4210,K21,DR_20221209_143805,2342.0,-0.009771828
4211,K21,DR_20221209_143805,2343.0,-0.0054448047
4212,K21,DR_20221209_143805,2344.0,0.008594171
4213,K21,DR_20221209_143805,2345.0,0.0046821507
4214,K21,DR_20221209_143805,2346.0,0.0031844126
4215,K21,DR_20221209_143805,2347.0,0.039459772
4216,K21,DR_20221209_143805,2348.0,0.0783033
4217,K22,DR_20221209_143805,2349.0,0.36875153
4218,K22,DR_20221209_143805,2350.0,-0.023841754
4219,K22,DR_20221209_143805,2351.0,0.00033357786
4220,K22,DR_20221209_143805,2352.0,-0.0078076515
4221,K22,DR_20221209_143805,2353.0,-0.06850047
4222,K22,DR_20221209_143805,2354.0,-0.023386087
4223,K22,DR_20221209_143805,2355.0,-0.0039378274
4224,K22,DR_20221209_143805,2356.0,-0.013778898
4225,K22,DR_20221209_143805,2357.0,-0.047536824
4262,L04,DR_20221209_143805,2403.0,0.013384335
4263,L04,DR_20221209_143805,2404.0,-0.012274187
4264,L04,DR_20221209_143805,2405.0,0.00558189
4265,L04,DR_20221209_143805,2406.0,-0.010404116
4266,L04,DR_20221209_143805,2407.0,-0.0121762995
4267,L04,DR_20221209_143805,2408.0,0.07124095
4268,L04,DR_20221209_143805,2409.0,-0.008881626
4269,L04,DR_20221209_143805,2410.0,-0.029111193
4270,L04,DR_20221209_143805,2411.0,-0.011547615
4271,L05,DR_20221209_143805,2412.0,-0.020647079
4272,L05,DR_20221209_143805,2413.0,-0.019324908
4273,L05,DR_20221209_143805,2414.0,0.0078077684
4274,L05,DR_20221209_143805,2415.0,0.041366037
4275,L05,DR_20221209_143805,2416.0,0.013953888
4276,L05,DR_20221209_143805,2417.0,0.00583739
4277,L05,DR_20221209_143805,2418.0,-0.019678716
4278,L05,DR_20221209_143805,2419.0,-0.018043742
4279,L05,DR_20221209_143805,2420.0,-0.0082639605
4280,L06,DR_20221209_143805,2421.0,-0.0037889732
4281,L06,DR_20221209_143805,2422.0,-0.038093228
4282,L06,DR_20221209_143805,2423.0,0.01332573
4283,L06,DR_20221209_143805,2424.0,-0.017297832
4284,L06,DR_20221209_143805,2425.0,-0.0033291674
4285,L06,DR_20221209_143805,2426.0,-0.03408464
4286,L06,DR_20221209_143805,2427.0,0.0022723225
4287,L06,DR_20221209_143805,2428.0,-0.016866546
4288,L06,DR_20221209_143805,2429.0,-0.004151207
4289,L07,DR_20221209_143805,2430.0,0.0077958354
4290,L07,DR_20221209_143805,2431.0,-0.03170499
4291,L07,DR_20221209_143805,2432.0,0.22945999
4292,L07,DR_20221209_143805,2433.0,-0.004506865
4293,L07,DR_20221209_143805,2434.0,-0.037996348
4294,L07,DR_20221209_143805,2435.0,-0.051577557
4295,L07,DR_20221209_143805,2436.0,-0.002490723
4296,L07,DR_20221209_143805,2437.0,-0.043044012
4297,L07,DR_20221209_143805,2438.0,0.03981992
4298,L08,DR_20221209_143805,2439.0,0.020476865
4299,L08,DR_20221209_143805,2440.0,-0.029382622
4300,L08,DR_20221209_143805,2441.0,0.025019333
4301,L08,DR_20221209_143805,2442.0,-0.028531697
4302,L08,DR_20221209_143805,2443.0,-0.04699985
4303,L08,DR_20221209_143805,2444.0,0.014073242
4304,L08,DR_20221209_143805,2445.0,-0.014427058
4305,L08,DR_20221209_143805,2446.0,-0.018291585
4306,L08,DR_20221209_143805,2447.0,-0.0029317078
4307,L09,DR_20221209_143805,2448.0,0.13740228
4308,L09,DR_20221209_143805,2449.0,0.006569644
4309,L09,DR_20221209_143805,2450.0,0.10746358
4310,L09,DR_20221209_143805,2451.0,-0.005495677
4311,L09,DR_20221209_143805,2452.0,0.0004506179
4312,L09,DR_20221209_143805,2453.0,0.011226051
4313,L09,DR_20221209_143805,2454.0,0.012781328
4314,L09,DR_20221209_143805,2455.0,0.0014367697
4315,L09,DR_20221209_143805,2456.0,-0.0014175299
4316,L10,DR_20221209_143805,2457.0,0.010535794
4317,L10,DR_20221209_143805,2458.0,0.08979913
4318,L10,DR_20221209_143805,2459.0,0.02187398
4319,L10,DR_20221209_143805,2460.0,0.08181397
4320,L10,DR_20221209_143805,2461.0,0.022301458
4321,L10,DR_20221209_143805,2462.0,0.033812307
4322,L10,DR_20221209_143805,2463.0,0.106515154
4323,L10,DR_20221209_143805,2464.0,0.061218735
4324,L10,DR_20221209_143805,2465.0,-0.02022846
4325,L11,DR_20221209_143805,2466.0,0.029914338
4326,L11,DR_20221209_143805,2467.0,0.03147875
4327,L11,DR_20221209_143805,2468.0,0.0061364793
4328,L11,DR_20221209_143805,2469.0,0.01945137
4329,L11,DR_20221209_143805,2470.0,-0.023326183
4330,L11,DR_20221209_143805,2471.0,0.004602939
4331,L11,DR_20221209_143805,2472.0,0.015523965
4332,L11,DR_20221209_143805,2473.0,0.010699971
4333,L11,DR_20221209_143805,2474.0,-0.022440664
4334,L12,DR_20221209_143805,2475.0,-0.03961431
4335,L12,DR_20221209_143805,2476.0,0.010626737
4336,L12,DR_20221209_143805,2477.0,0.04318715
4337,L12,DR_20221209_143805,2478.0,0.044197634
4338,L12,DR_20221209_143805,2479.0,-0.07602932
4339,L12,DR_20221209_143805,2480.0,0.059084162
4340,L12,DR_20221209_143805,2481.0,0.11034558
4341,L12,DR_20221209_143805,2482.0,0.114227794
4342,L12,DR_20221209_143805,2483.0,0.06300171
4343,L13,DR_20221209_143805,2484.0,-0.008295004
4344,L13,DR_20221209_143805,2485.0,-0.031077337
4345,L13,DR_20221209_143805,2486.0,0.0076153013
4346,L13,DR_20221209_143805,2487.0,-0.007989445
4347,L13,DR_20221209_143805,2488.0,-7.750144e-05
4348,L13,DR_20221209_143805,2489.0,0.0027289584
4349,L13,DR_20221209_143805,2490.0,-0.0025509906
4350,L13,DR_20221209_143805,2491.0,-0.0024327324
4351,L13,DR_20221209_143805,2492.0,0.019666374
4352,L18,DR_20221209_143805,2529.0,-0.03083433
4353,L18,DR_20221209_143805,2530.0,-0.014862859
4354,L18,DR_20221209_143805,2531.0,0.20395122
4355,L18,DR_20221209_143805,2532.0,0.011518664
4356,L18,DR_20221209_143805,2533.0,-0.052269578
4357,L18,DR_20221209_143805,2534.0,0.023634661
4358,L18,DR_20221209_143805,2535.0,-0.027652431
4359,L18,DR_20221209_143805,2536.0,0.0053900834
4360,L18,DR_20221209_143805,2537.0,-0.0058217915
4361,L19,DR_20221209_143805,2538.0,0.04497382
4362,L19,DR_20221209_143805,2539.0,-0.01144765
4363,L19,DR_20221209_143805,2540.0,-0.012398229
4364,L19,DR_20221209_143805,2541.0,0.012682262
4365,L19,DR_20221209_143805,2542.0,-0.00925856
4366,L19,DR_20221209_143805,2543.0,-0.0042681047
4367,L19,DR_20221209_143805,2544.0,0.023467373
4368,L19,DR_20221209_143805,2545.0,-0.015262733
4369,L19,DR_20221209_143805,2546.0,-0.0039715166
4370,L22,DR_20221209_143805,2565.0,0.1477138
4371,L22,DR_20221209_143805,2566.0,-0.0150051555
