,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3151,F18,DR_20221209_143805,1238.0,0.056458786
3152,F18,DR_20221209_143805,1239.0,0.11514432
3153,F18,DR_20221209_143805,1240.0,0.051753435
3154,F18,DR_20221209_143805,1241.0,0.0010036491
3155,F18,DR_20221209_143805,1242.0,0.028967416
3156,F19,DR_20221209_143805,1243.0,-0.008231749
3157,F19,DR_20221209_143805,1244.0,0.003767508
3158,F19,DR_20221209_143805,1245.0,-0.020978222
3159,F19,DR_20221209_143805,1246.0,-0.0024486722
3160,F19,DR_20221209_143805,1247.0,0.071590655
3161,F19,DR_20221209_143805,1248.0,0.047056932
3162,F19,DR_20221209_143805,1249.0,-0.01633504
3163,F19,DR_20221209_143805,1250.0,0.0011487475
3164,F19,DR_20221209_143805,1251.0,0.024299145
3165,F20,DR_20221209_143805,1252.0,-0.010682561
3166,F20,DR_20221209_143805,1253.0,-0.012132532
3167,F20,DR_20221209_143805,1254.0,-0.0045182128
3168,F20,DR_20221209_143805,1255.0,-0.0154372975
3169,F20,DR_20221209_143805,1256.0,-0.0066631944
3170,F20,DR_20221209_143805,1257.0,-0.0061840415
3171,F20,DR_20221209_143805,1258.0,-0.009104986
3172,F20,DR_20221209_143805,1259.0,0.019448716
3173,F20,DR_20221209_143805,1260.0,-0.097985454
3174,F21,DR_20221209_143805,1261.0,0.081400864
3175,F21,DR_20221209_143805,1262.0,-0.0023081035
3176,F21,DR_20221209_143805,1263.0,0.0025213794
3177,F21,DR_20221209_143805,1264.0,0.07752924
3178,F21,DR_20221209_143805,1265.0,0.02748504
3179,F21,DR_20221209_143805,1266.0,0.0045118523
3180,F21,DR_20221209_143805,1267.0,-0.0056775273
3181,F21,DR_20221209_143805,1268.0,0.025973113
3182,F21,DR_20221209_143805,1269.0,-0.0016740611
3183,F22,DR_20221209_143805,1270.0,0.030609129
3184,F22,DR_20221209_143805,1271.0,-0.005756369
3185,F22,DR_20221209_143805,1272.0,-0.0010327139
3186,F22,DR_20221209_143805,1273.0,0.043269925
3187,F22,DR_20221209_143805,1274.0,-0.006443374
3188,F22,DR_20221209_143805,1275.0,0.011010874
3189,F22,DR_20221209_143805,1276.0,-0.02147948
3190,F22,DR_20221209_143805,1277.0,0.051817704
3191,F22,DR_20221209_143805,1278.0,-0.004312487
3228,G03,DR_20221209_143805,1315.0,-0.0049252138
3229,G03,DR_20221209_143805,1316.0,-0.002641935
3230,G03,DR_20221209_143805,1317.0,0.015513845
3231,G03,DR_20221209_143805,1318.0,0.03442161
3232,G03,DR_20221209_143805,1319.0,0.0153045785
3233,G03,DR_20221209_143805,1320.0,-0.0022950217
3234,G03,DR_20221209_143805,1321.0,-0.016318442
3235,G03,DR_20221209_143805,1322.0,-0.0014366115
3236,G03,DR_20221209_143805,1323.0,-0.00041202334
3237,G04,DR_20221209_143805,1324.0,-0.007824717
3238,G04,DR_20221209_143805,1325.0,-0.0045517418
3239,G04,DR_20221209_143805,1326.0,0.016669642
3240,G04,DR_20221209_143805,1327.0,0.061340038
3241,G04,DR_20221209_143805,1328.0,0.08745666
3242,G04,DR_20221209_143805,1329.0,0.0071718767
3243,G04,DR_20221209_143805,1330.0,-0.006079241
3244,G04,DR_20221209_143805,1331.0,-0.0055135475
3245,G04,DR_20221209_143805,1332.0,0.014405044
3246,G05,DR_20221209_143805,1333.0,0.0015709951
3247,G05,DR_20221209_143805,1334.0,0.0007090013
3248,G05,DR_20221209_143805,1335.0,-0.0044784336
3249,G05,DR_20221209_143805,1336.0,-0.0024296045
3250,G05,DR_20221209_143805,1337.0,-0.00032076775
3251,G05,DR_20221209_143805,1338.0,-0.006068895
3252,G05,DR_20221209_143805,1339.0,-0.0057754195
3253,G05,DR_20221209_143805,1340.0,-0.0042583984
3254,G05,DR_20221209_143805,1341.0,0.021120545
3255,G06,DR_20221209_143805,1342.0,-0.0020651468
3256,G06,DR_20221209_143805,1343.0,0.0007328076
3257,G06,DR_20221209_143805,1344.0,-0.0058965897
3258,G06,DR_20221209_143805,1345.0,0.051112805
3259,G06,DR_20221209_143805,1346.0,-0.009909048
3260,G06,DR_20221209_143805,1347.0,0.0069505055
3261,G06,DR_20221209_143805,1348.0,0.005529353
3262,G06,DR_20221209_143805,1349.0,-0.0011173174
3263,G06,DR_20221209_143805,1350.0,-0.021816026
3264,G07,DR_20221209_143805,1351.0,0.0061300257
3265,G07,DR_20221209_143805,1352.0,-0.010299836
3266,G07,DR_20221209_143805,1353.0,-0.0066582607
3267,G07,DR_20221209_143805,1354.0,-0.016772473
3268,G07,DR_20221209_143805,1355.0,-0.010451145
3269,G07,DR_20221209_143805,1356.0,0.00070865935
3270,G07,DR_20221209_143805,1357.0,0.0062804967
3271,G07,DR_20221209_143805,1358.0,-0.0072353543
3272,G07,DR_20221209_143805,1359.0,0.0050289687
3273,G08,DR_20221209_143805,1360.0,-0.00024648948
3274,G08,DR_20221209_143805,1361.0,0.12091026
3275,G08,DR_20221209_143805,1362.0,-0.008888119
3276,G08,DR_20221209_143805,1363.0,0.14212199
3277,G08,DR_20221209_143805,1364.0,0.12812443
3278,G08,DR_20221209_143805,1365.0,0.028551754
3279,G08,DR_20221209_143805,1366.0,-0.011511969
3280,G08,DR_20221209_143805,1367.0,0.010825066
3281,G08,DR_20221209_143805,1368.0,0.02552488
3282,G09,DR_20221209_143805,1369.0,-0.0038281092
3283,G09,DR_20221209_143805,1370.0,-0.036975767
3284,G09,DR_20221209_143805,1371.0,-0.03472713
3285,G09,DR_20221209_143805,1372.0,0.0016089495
3286,G09,DR_20221209_143805,1373.0,0.16685289
3287,G09,DR_20221209_143805,1374.0,0.08291527
3288,G09,DR_20221209_143805,1375.0,-0.005162593
3289,G09,DR_20221209_143805,1376.0,0.15107796
3290,G09,DR_20221209_143805,1377.0,-0.006201395
3291,G10,DR_20221209_143805,1378.0,0.001691865
3292,G10,DR_20221209_143805,1379.0,0.015954798
3293,G10,DR_20221209_143805,1380.0,0.40451235
3294,G10,DR_20221209_143805,1381.0,-0.0055456143
3295,G10,DR_20221209_143805,1382.0,7.577792e-05
3296,G10,DR_20221209_143805,1383.0,0.023399156
3297,G10,DR_20221209_143805,1384.0,-0.0012404089
3298,G10,DR_20221209_143805,1385.0,0.032783188
3299,G10,DR_20221209_143805,1386.0,0.30283794
3300,G11,DR_20221209_143805,1387.0,0.06924635
3301,G11,DR_20221209_143805,1388.0,0.21102408
3302,G11,DR_20221209_143805,1389.0,0.023384066
3303,G11,DR_20221209_143805,1390.0,0.0029048854
3304,G11,DR_20221209_143805,1391.0,0.14891747
3305,G11,DR_20221209_143805,1392.0,0.1051265
3306,G11,DR_20221209_143805,1393.0,-0.034454916
3307,G11,DR_20221209_143805,1394.0,-0.0030036324
3308,G11,DR_20221209_143805,1395.0,-0.032648582
3309,G12,DR_20221209_143805,1396.0,-0.009491246
3310,G12,DR_20221209_143805,1397.0,0.0043107765
3311,G12,DR_20221209_143805,1398.0,-0.0024176424
3312,G12,DR_20221209_143805,1399.0,0.1606207
3313,G12,DR_20221209_143805,1400.0,0.120188735
3314,G12,DR_20221209_143805,1401.0,0.199257
3315,G12,DR_20221209_143805,1402.0,0.023699764
3316,G12,DR_20221209_143805,1403.0,0.0033452406
3317,G12,DR_20221209_143805,1404.0,0.0042960537
3318,G13,DR_20221209_143805,1405.0,-0.00026539253
3319,G13,DR_20221209_143805,1406.0,-0.004037957
3320,G13,DR_20221209_143805,1407.0,0.054901846
3321,G13,DR_20221209_143805,1408.0,0.015152042
3322,G13,DR_20221209_143805,1409.0,0.063173205
3323,G13,DR_20221209_143805,1410.0,0.007073697
3324,G13,DR_20221209_143805,1411.0,0.0059953746
3325,G13,DR_20221209_143805,1412.0,0.024199521
3326,G13,DR_20221209_143805,1413.0,0.012673917
3327,G14,DR_20221209_143805,1414.0,-0.0016732075
3328,G14,DR_20221209_143805,1415.0,0.0075963666
3329,G14,DR_20221209_143805,1416.0,-0.026629074
3330,G14,DR_20221209_143805,1417.0,0.0056801443
3331,G14,DR_20221209_143805,1418.0,0.0948273
3332,G14,DR_20221209_143805,1419.0,-0.0005831436
3333,G14,DR_20221209_143805,1420.0,-0.005481403
3334,G14,DR_20221209_143805,1421.0,-0.0078011737
3335,G14,DR_20221209_143805,1422.0,0.12048717
3336,G15,DR_20221209_143805,1423.0,-0.0004847325
3337,G15,DR_20221209_143805,1424.0,0.01993343
3338,G15,DR_20221209_143805,1425.0,0.0049788253
3339,G15,DR_20221209_143805,1426.0,0.029331077
3340,G15,DR_20221209_143805,1427.0,0.10634996
3341,G15,DR_20221209_143805,1428.0,-0.011305756
3342,G15,DR_20221209_143805,1429.0,0.29228982
3343,G15,DR_20221209_143805,1430.0,-0.00030774478
3344,G15,DR_20221209_143805,1431.0,-0.011209165
3345,G16,DR_20221209_143805,1432.0,0.015752448
3346,G16,DR_20221209_143805,1433.0,0.004047435
3347,G16,DR_20221209_143805,1434.0,0.005177317
3348,G16,DR_20221209_143805,1435.0,-0.022970844
3349,G16,DR_20221209_143805,1436.0,-0.005856568
3350,G16,DR_20221209_143805,1437.0,-0.006903585
3351,G16,DR_20221209_143805,1438.0,-0.0055799107
3352,G16,DR_20221209_143805,1439.0,0.06747889
3353,G16,DR_20221209_143805,1440.0,-0.013858215
3354,G17,DR_20221209_143805,1441.0,-0.007781396
3355,G17,DR_20221209_143805,1442.0,0.21320212
3356,G17,DR_20221209_143805,1443.0,0.029657016
3357,G17,DR_20221209_143805,1444.0,0.073634274
3358,G17,DR_20221209_143805,1445.0,-0.006338124
3359,G17,DR_20221209_143805,1446.0,-0.031857796
3360,G17,DR_20221209_143805,1447.0,-0.013146602
3361,G17,DR_20221209_143805,1448.0,-0.0034235795
3362,G17,DR_20221209_143805,1449.0,-0.0006948582
3363,G18,DR_20221209_143805,1450.0,0.006720469
3364,G18,DR_20221209_143805,1451.0,0.14110722
3365,G18,DR_20221209_143805,1452.0,0.021740505
3366,G18,DR_20221209_143805,1453.0,0.14414352
3367,G18,DR_20221209_143805,1454.0,0.099705644
3368,G18,DR_20221209_143805,1455.0,0.016133249
3369,G18,DR_20221209_143805,1456.0,0.0041714157
3370,G18,DR_20221209_143805,1457.0,-0.001048234
3371,G18,DR_20221209_143805,1458.0,0.006177401
3372,G19,DR_20221209_143805,1459.0,-0.01775938
3373,G19,DR_20221209_143805,1460.0,0.012823343
3374,G19,DR_20221209_143805,1461.0,-0.006062488
3375,G19,DR_20221209_143805,1462.0,0.104827985
3376,G19,DR_20221209_143805,1463.0,0.11642574
3377,G19,DR_20221209_143805,1464.0,-0.007041159
3378,G19,DR_20221209_143805,1465.0,-0.0017169643
3379,G19,DR_20221209_143805,1466.0,0.010284812
3380,G19,DR_20221209_143805,1467.0,0.0071815546
3381,G20,DR_20221209_143805,1468.0,0.020121334
3382,G20,DR_20221209_143805,1469.0,-0.0035458752
3383,G20,DR_20221209_143805,1470.0,-0.03393504
3384,G20,DR_20221209_143805,1471.0,0.005906701
3385,G20,DR_20221209_143805,1472.0,-0.004265286
3386,G20,DR_20221209_143805,1473.0,-0.007875652
3387,G20,DR_20221209_143805,1474.0,-0.016253842
3388,G20,DR_20221209_143805,1475.0,-0.032550048
3389,G20,DR_20221209_143805,1476.0,0.0025327194
3390,G21,DR_20221209_143805,1477.0,-0.015141136
3391,G21,DR_20221209_143805,1478.0,-0.0051972554
3392,G21,DR_20221209_143805,1479.0,-0.012513098
3393,G21,DR_20221209_143805,1480.0,-0.0092223305
3394,G21,DR_20221209_143805,1481.0,-0.0041756616
3395,G21,DR_20221209_143805,1482.0,0.022881066
3396,G21,DR_20221209_143805,1483.0,-0.007566362
3397,G21,DR_20221209_143805,1484.0,-0.022592077
3398,G21,DR_20221209_143805,1485.0,0.005485823
3399,G22,DR_20221209_143805,1486.0,-0.0017585211
3400,G22,DR_20221209_143805,1487.0,0.0015853216
3401,G22,DR_20221209_143805,1488.0,-0.007292962
3402,G22,DR_20221209_143805,1489.0,0.115777
3403,G22,DR_20221209_143805,1490.0,0.0035850764
3404,G22,DR_20221209_143805,1491.0,0.0006269359
3405,G22,DR_20221209_143805,1492.0,-0.011657866
3406,G22,DR_20221209_143805,1493.0,-0.015453071
3407,G22,DR_20221209_143805,1494.0,0.059798162
3444,H03,DR_20221209_143805,1531.0,-0.01473883
3445,H03,DR_20221209_143805,1532.0,-0.0049698595
3446,H03,DR_20221209_143805,1533.0,-0.062367648
3447,H03,DR_20221209_143805,1534.0,0.017116442
3448,H03,DR_20221209_143805,1535.0,0.0075044185
3449,H03,DR_20221209_143805,1536.0,0.0018275377
3450,H03,DR_20221209_143805,1537.0,0.12829034
3451,H03,DR_20221209_143805,1538.0,-0.0014929577
3452,H03,DR_20221209_143805,1539.0,-0.00065439177
3453,H04,DR_20221209_143805,1540.0,0.0017035919
3454,H04,DR_20221209_143805,1541.0,-0.007256873
3455,H04,DR_20221209_143805,1542.0,0.0024643966
3456,H04,DR_20221209_143805,1543.0,0.001834104
3457,H04,DR_20221209_143805,1544.0,0.062011696
3458,H04,DR_20221209_143805,1545.0,-0.0066260966
3459,H04,DR_20221209_143805,1546.0,0.0122802965
3460,H04,DR_20221209_143805,1547.0,0.0031036946
3461,H04,DR_20221209_143805,1548.0,0.020887362
3462,H05,DR_20221209_143805,1549.0,0.026927857
3463,H05,DR_20221209_143805,1550.0,-0.00037029217
3464,H05,DR_20221209_143805,1551.0,-0.007818988
3465,H05,DR_20221209_143805,1552.0,0.0031055813
3466,H05,DR_20221209_143805,1553.0,0.007902079
3467,H05,DR_20221209_143805,1554.0,-0.058186628
3468,H05,DR_20221209_143805,1555.0,0.006440336
3469,H05,DR_20221209_143805,1556.0,0.0061286837
3470,H05,DR_20221209_143805,1557.0,-0.00076433114
3471,H06,DR_20221209_143805,1558.0,-0.0066178786
3472,H06,DR_20221209_143805,1559.0,0.0032644966
3473,H06,DR_20221209_143805,1560.0,-0.00983288
3474,H06,DR_20221209_143805,1561.0,0.030722022
3475,H06,DR_20221209_143805,1562.0,-0.01394446
3476,H06,DR_20221209_143805,1563.0,0.00078377395
3477,H06,DR_20221209_143805,1564.0,0.007944609
3478,H06,DR_20221209_143805,1565.0,0.0027791492
3479,H06,DR_20221209_143805,1566.0,0.013024848
3480,H07,DR_20221209_143805,1567.0,0.025481252
3481,H07,DR_20221209_143805,1568.0,0.017461274
3482,H07,DR_20221209_143805,1569.0,0.0075825052
3483,H07,DR_20221209_143805,1570.0,0.04795119
3484,H07,DR_20221209_143805,1571.0,-0.008638638
3485,H07,DR_20221209_143805,1572.0,-0.007701645
3486,H07,DR_20221209_143805,1573.0,0.0031076598
3487,H07,DR_20221209_143805,1574.0,0.0057404283
3488,H07,DR_20221209_143805,1575.0,0.0010471378
3489,H08,DR_20221209_143805,1576.0,-0.011282204
3490,H08,DR_20221209_143805,1577.0,0.020448381
3491,H08,DR_20221209_143805,1578.0,-0.007991311
3492,H08,DR_20221209_143805,1579.0,-0.0051598693
3493,H08,DR_20221209_143805,1580.0,0.072359994
3494,H08,DR_20221209_143805,1581.0,0.04298724
3495,H08,DR_20221209_143805,1582.0,-0.0017293819
3496,H08,DR_20221209_143805,1583.0,0.007983589
3497,H08,DR_20221209_143805,1584.0,-0.0021835275
3498,H09,DR_20221209_143805,1585.0,0.0007257713
3499,H09,DR_20221209_143805,1586.0,0.08049356
3500,H09,DR_20221209_143805,1587.0,0.024896862
3501,H09,DR_20221209_143805,1588.0,0.0910659
3502,H09,DR_20221209_143805,1589.0,0.14834352
3503,H09,DR_20221209_143805,1590.0,0.052585833
3504,H09,DR_20221209_143805,1591.0,0.012031428
3505,H09,DR_20221209_143805,1592.0,0.3734221
3506,H09,DR_20221209_143805,1593.0,0.0052283895
3507,H10,DR_20221209_143805,1594.0,-0.0001935675
3508,H10,DR_20221209_143805,1595.0,-0.0001602124
3509,H10,DR_20221209_143805,1596.0,-0.006538856
3510,H10,DR_20221209_143805,1597.0,-0.009467681
3511,H10,DR_20221209_143805,1598.0,0.014991643
3512,H10,DR_20221209_143805,1599.0,-0.0065392656
3513,H10,DR_20221209_143805,1600.0,0.018715477
3514,H10,DR_20221209_143805,1601.0,-0.013103853
3515,H10,DR_20221209_143805,1602.0,0.015587117
3516,H11,DR_20221209_143805,1603.0,0.007049897
3517,H11,DR_20221209_143805,1604.0,0.026405957
3518,H11,DR_20221209_143805,1605.0,-0.029166088
3519,H11,DR_20221209_143805,1606.0,0.0020176237
3520,H11,DR_20221209_143805,1607.0,0.3702892
3521,H11,DR_20221209_143805,1608.0,0.015825246
3522,H11,DR_20221209_143805,1609.0,-0.0042354735
3523,H11,DR_20221209_143805,1610.0,0.006805193
3524,H11,DR_20221209_143805,1611.0,-0.020115687
3525,H12,DR_20221209_143805,1612.0,0.058972098
3526,H12,DR_20221209_143805,1613.0,-0.0020696057
3527,H12,DR_20221209_143805,1614.0,-0.01574813
3528,H12,DR_20221209_143805,1615.0,-0.013481825
3529,H12,DR_20221209_143805,1616.0,0.20541821
3530,H12,DR_20221209_143805,1617.0,0.04010979
3531,H12,DR_20221209_143805,1618.0,-0.004278995
3532,H12,DR_20221209_143805,1619.0,-0.0033579923
3533,H12,DR_20221209_143805,1620.0,-0.0037713924
3534,H13,DR_20221209_143805,1621.0,-0.03905237
3535,H13,DR_20221209_143805,1622.0,0.017872645
3536,H13,DR_20221209_143805,1623.0,-0.01799695
3537,H13,DR_20221209_143805,1624.0,0.12049137
3538,H13,DR_20221209_143805,1625.0,-0.008564378
3539,H13,DR_20221209_143805,1626.0,0.13755003
3540,H13,DR_20221209_143805,1627.0,0.008184895
3541,H13,DR_20221209_143805,1628.0,0.16179283
3542,H13,DR_20221209_143805,1629.0,0.03509082
3543,H14,DR_20221209_143805,1630.0,0.20466313
3544,H14,DR_20221209_143805,1631.0,-0.0029686918
3545,H14,DR_20221209_143805,1632.0,0.023009136
3546,H14,DR_20221209_143805,1633.0,0.001508254
3547,H14,DR_20221209_143805,1634.0,-0.0028919748
3548,H14,DR_20221209_143805,1635.0,-0.019281607
3549,H14,DR_20221209_143805,1636.0,0.005353789
3550,H14,DR_20221209_143805,1637.0,0.043440573
3551,H14,DR_20221209_143805,1638.0,0.0007329904
3552,H15,DR_20221209_143805,1639.0,-0.0060784747
3553,H15,DR_20221209_143805,1640.0,0.09271181
3554,H15,DR_20221209_143805,1641.0,0.0033424988
3555,H15,DR_20221209_143805,1642.0,-0.0008407308
3556,H15,DR_20221209_143805,1643.0,0.1541661
3557,H15,DR_20221209_143805,1644.0,0.078571595
3558,H15,DR_20221209_143805,1645.0,-0.015010035
3559,H15,DR_20221209_143805,1646.0,0.0056547914
3560,H15,DR_20221209_143805,1647.0,-0.01613019
3561,H16,DR_20221209_143805,1648.0,-0.028004624
3562,H16,DR_20221209_143805,1649.0,0.0070648217
3563,H16,DR_20221209_143805,1650.0,-0.022201363
3564,H16,DR_20221209_143805,1651.0,0.007407451
3565,H16,DR_20221209_143805,1652.0,0.0050279284
3566,H16,DR_20221209_143805,1653.0,0.037611462
3567,H16,DR_20221209_143805,1654.0,0.12628697
3568,H16,DR_20221209_143805,1655.0,0.00878367
3569,H16,DR_20221209_143805,1656.0,0.03776514
3570,H17,DR_20221209_143805,1657.0,-0.0013806976
3571,H17,DR_20221209_143805,1658.0,0.14232434
3572,H17,DR_20221209_143805,1659.0,-0.010127784
3573,H17,DR_20221209_143805,1660.0,0.15475018
3574,H17,DR_20221209_143805,1661.0,0.13455231
3575,H17,DR_20221209_143805,1662.0,0.0030906582
3576,H17,DR_20221209_143805,1663.0,0.001030339
3577,H17,DR_20221209_143805,1664.0,0.014245891
3578,H17,DR_20221209_143805,1665.0,-0.014024724
3579,H18,DR_20221209_143805,1666.0,0.00043558175
3580,H18,DR_20221209_143805,1667.0,0.0028612865
3581,H18,DR_20221209_143805,1668.0,-0.006376073
3582,H18,DR_20221209_143805,1669.0,0.16224527
3583,H18,DR_20221209_143805,1670.0,-0.007986136
3584,H18,DR_20221209_143805,1671.0,0.0020993399
3585,H18,DR_20221209_143805,1672.0,0.21440339
3586,H18,DR_20221209_143805,1673.0,0.021224257
3587,H18,DR_20221209_143805,1674.0,-0.04364451
3588,H19,DR_20221209_143805,1675.0,-0.006753231
3589,H19,DR_20221209_143805,1676.0,0.11801611
3590,H19,DR_20221209_143805,1677.0,-0.001967238
3591,H19,DR_20221209_143805,1678.0,0.09029054
3592,H19,DR_20221209_143805,1679.0,0.007777355
3593,H19,DR_20221209_143805,1680.0,-0.0047757346
3594,H19,DR_20221209_143805,1681.0,0.017601935
3595,H19,DR_20221209_143805,1682.0,0.0014909547
3596,H19,DR_20221209_143805,1683.0,0.0050016996
3597,H20,DR_20221209_143805,1684.0,0.116169475
3598,H20,DR_20221209_143805,1685.0,0.026261097
3599,H20,DR_20221209_143805,1686.0,-0.040869646
3600,H20,DR_20221209_143805,1687.0,0.12042267
3601,H20,DR_20221209_143805,1688.0,0.008653043
3602,H20,DR_20221209_143805,1689.0,0.0065195137
3603,H20,DR_20221209_143805,1690.0,-0.00048637268
3604,H20,DR_20221209_143805,1691.0,-0.006999233
3605,H20,DR_20221209_143805,1692.0,0.00884459
3606,H21,DR_20221209_143805,1693.0,-0.014996916
3607,H21,DR_20221209_143805,1694.0,0.013483664
3608,H21,DR_20221209_143805,1695.0,0.018837178
3609,H21,DR_20221209_143805,1696.0,0.08590778
3610,H21,DR_20221209_143805,1697.0,-0.0028915524
3611,H21,DR_20221209_143805,1698.0,0.008268263
3612,H21,DR_20221209_143805,1699.0,0.0022052198
3613,H21,DR_20221209_143805,1700.0,-0.003870983
3614,H21,DR_20221209_143805,1701.0,-0.055070847
3615,H22,DR_20221209_143805,1702.0,0.16570699
3616,H22,DR_20221209_143805,1703.0,0.12911579
3617,H22,DR_20221209_143805,1704.0,0.021615682
3618,H22,DR_20221209_143805,1705.0,0.022244282
3619,H22,DR_20221209_143805,1706.0,-0.011158163
3620,H22,DR_20221209_143805,1707.0,0.030940432
3621,H22,DR_20221209_143805,1708.0,-0.007497062
3622,H22,DR_20221209_143805,1709.0,0.0023463329
3623,H22,DR_20221209_143805,1710.0,0.0051093055
3660,I03,DR_20221209_143805,1747.0,0.00412586
3661,I03,DR_20221209_143805,1748.0,0.016259382
3662,I03,DR_20221209_143805,1749.0,0.074876584
3663,I03,DR_20221209_143805,1750.0,-0.02916036
3664,I03,DR_20221209_143805,1751.0,0.061086077
3665,I03,DR_20221209_143805,1752.0,0.004526497
3666,I03,DR_20221209_143805,1753.0,0.06780535
3667,I03,DR_20221209_143805,1754.0,0.040906016
3668,I03,DR_20221209_143805,1755.0,-0.026980953
3669,I04,DR_20221209_143805,1756.0,-0.004415508
3670,I04,DR_20221209_143805,1757.0,-0.0066605257
3671,I04,DR_20221209_143805,1758.0,-0.09162473
3672,I04,DR_20221209_143805,1759.0,0.010148694
3673,I04,DR_20221209_143805,1760.0,-0.0046459096
3674,I04,DR_20221209_143805,1761.0,-0.00076589914
3675,I04,DR_20221209_143805,1762.0,0.003797892
3676,I04,DR_20221209_143805,1763.0,0.0022146318
3677,I04,DR_20221209_143805,1764.0,-0.008046547
3678,I05,DR_20221209_143805,1765.0,-0.00500657
3679,I05,DR_20221209_143805,1766.0,0.0006454507
3680,I05,DR_20221209_143805,1767.0,-0.011655066
3681,I05,DR_20221209_143805,1768.0,0.009774037
3682,I05,DR_20221209_143805,1769.0,0.09102129
3683,I05,DR_20221209_143805,1770.0,0.0007828942
3684,I05,DR_20221209_143805,1771.0,0.028343529
3685,I05,DR_20221209_143805,1772.0,0.035469364
3686,I05,DR_20221209_143805,1773.0,0.045305546
3687,I06,DR_20221209_143805,1774.0,-0.0032622733
3688,I06,DR_20221209_143805,1775.0,-0.003829305
3689,I06,DR_20221209_143805,1776.0,0.004316679
3690,I06,DR_20221209_143805,1777.0,0.0043569943
3691,I06,DR_20221209_143805,1778.0,0.009777276
3692,I06,DR_20221209_143805,1779.0,-0.0055304323
3693,I06,DR_20221209_143805,1780.0,-0.014197199
3694,I06,DR_20221209_143805,1781.0,-0.0050205234
3695,I06,DR_20221209_143805,1782.0,0.0076546473
3696,I07,DR_20221209_143805,1783.0,-0.0007417008
3697,I07,DR_20221209_143805,1784.0,0.010665283
3698,I07,DR_20221209_143805,1785.0,-0.021307169
3699,I07,DR_20221209_143805,1786.0,0.0630052
3700,I07,DR_20221209_143805,1787.0,-0.00763368
3701,I07,DR_20221209_143805,1788.0,-0.0025321997
3702,I07,DR_20221209_143805,1789.0,0.0044344077
3703,I07,DR_20221209_143805,1790.0,-0.004180478
3704,I07,DR_20221209_143805,1791.0,0.06096491
3705,I08,DR_20221209_143805,1792.0,0.0004717931
3706,I08,DR_20221209_143805,1793.0,0.0066206562
3707,I08,DR_20221209_143805,1794.0,0.013103489
3708,I08,DR_20221209_143805,1795.0,0.004281608
3709,I08,DR_20221209_143805,1796.0,-0.0066334833
3710,I08,DR_20221209_143805,1797.0,-0.0088613145
3711,I08,DR_20221209_143805,1798.0,-0.009989374
3712,I08,DR_20221209_143805,1799.0,-0.021174267
3713,I08,DR_20221209_143805,1800.0,0.0071693226
3714,I09,DR_20221209_143805,1801.0,-0.0045896843
3715,I09,DR_20221209_143805,1802.0,0.07493018
3716,I09,DR_20221209_143805,1803.0,0.013654728
3717,I09,DR_20221209_143805,1804.0,0.08028779
3718,I09,DR_20221209_143805,1805.0,0.09118493
3719,I09,DR_20221209_143805,1806.0,0.08551428
3720,I09,DR_20221209_143805,1807.0,0.011413342
3721,I09,DR_20221209_143805,1808.0,0.043750107
3722,I09,DR_20221209_143805,1809.0,0.15446748
3723,I10,DR_20221209_143805,1810.0,-0.012415507
3724,I10,DR_20221209_143805,1811.0,-0.01121153
3725,I10,DR_20221209_143805,1812.0,-0.002452048
3726,I10,DR_20221209_143805,1813.0,0.00018594194
3727,I10,DR_20221209_143805,1814.0,-0.029624544
3728,I10,DR_20221209_143805,1815.0,-0.0023032713
3729,I10,DR_20221209_143805,1816.0,-5.0157207e-05
3730,I10,DR_20221209_143805,1817.0,0.0032557424
3731,I10,DR_20221209_143805,1818.0,-0.021108652
3732,I11,DR_20221209_143805,1819.0,-5.2583742e-05
3733,I11,DR_20221209_143805,1820.0,0.040363826
3734,I11,DR_20221209_143805,1821.0,-0.011068301
3735,I11,DR_20221209_143805,1822.0,0.10018211
3736,I11,DR_20221209_143805,1823.0,0.071882755
3737,I11,DR_20221209_143805,1824.0,-0.00452774
3738,I11,DR_20221209_143805,1825.0,0.0037930924
3739,I11,DR_20221209_143805,1826.0,-0.004068984
3740,I11,DR_20221209_143805,1827.0,-0.0011936289
3741,I12,DR_20221209_143805,1828.0,0.05078216
3742,I12,DR_20221209_143805,1829.0,-0.0005797709
3743,I12,DR_20221209_143805,1830.0,0.010720322
3744,I12,DR_20221209_143805,1831.0,0.00046300486
3745,I12,DR_20221209_143805,1832.0,0.0996428
3746,I12,DR_20221209_143805,1833.0,0.0034680078
3747,I12,DR_20221209_143805,1834.0,0.0060567395
3748,I12,DR_20221209_143805,1835.0,0.004529507
3749,I12,DR_20221209_143805,1836.0,0.0003533924
3750,I13,DR_20221209_143805,1837.0,-0.0052616657
3751,I13,DR_20221209_143805,1838.0,-0.0020794033
3752,I13,DR_20221209_143805,1839.0,0.007573759
3753,I13,DR_20221209_143805,1840.0,-0.033124894
3754,I13,DR_20221209_143805,1841.0,-0.0047406484
3755,I13,DR_20221209_143805,1842.0,0.07819842
3756,I13,DR_20221209_143805,1843.0,-0.014048399
3757,I13,DR_20221209_143805,1844.0,0.16315904
3758,I13,DR_20221209_143805,1845.0,-0.0134475725
3759,I14,DR_20221209_143805,1846.0,0.058379475
3760,I14,DR_20221209_143805,1847.0,0.075181864
