,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3813,I20,DR_20221209_143805,1900.0,0.999973
3814,I20,DR_20221209_143805,1901.0,1.0007893
3815,I20,DR_20221209_143805,1902.0,1.0002687
3816,I20,DR_20221209_143805,1903.0,1.0000685
3817,I20,DR_20221209_143805,1904.0,1.0002594
3818,I20,DR_20221209_143805,1905.0,1.0001818
3819,I20,DR_20221209_143805,1906.0,0.9999395
3820,I20,DR_20221209_143805,1907.0,0.9999627
3821,I20,DR_20221209_143805,1908.0,0.999966
3822,I21,DR_20221209_143805,1909.0,0.99966776
3823,I21,DR_20221209_143805,1910.0,1.0000857
3824,I21,DR_20221209_143805,1911.0,1.0000303
3825,I21,DR_20221209_143805,1912.0,1.000239
3826,I21,DR_20221209_143805,1913.0,0.99993813
3827,I21,DR_20221209_143805,1914.0,0.9999558
3828,I21,DR_20221209_143805,1915.0,0.99998695
3829,I21,DR_20221209_143805,1916.0,1.0000634
3830,I21,DR_20221209_143805,1917.0,0.9996313
3831,I22,DR_20221209_143805,1918.0,0.99719244
3832,I22,DR_20221209_143805,1919.0,0.9974617
3833,I22,DR_20221209_143805,1920.0,0.1497857
3834,I22,DR_20221209_143805,1921.0,1.0001427
3835,I22,DR_20221209_143805,1922.0,1.0000812
3836,I22,DR_20221209_143805,1923.0,0.9997684
3837,I22,DR_20221209_143805,1924.0,1.0000274
3838,I22,DR_20221209_143805,1925.0,0.9998229
3839,I22,DR_20221209_143805,1926.0,0.9997596
3876,J03,DR_20221209_143805,1963.0,0.9984195
3877,J03,DR_20221209_143805,1964.0,0.99970394
3878,J03,DR_20221209_143805,1965.0,1.002531
3879,J03,DR_20221209_143805,1966.0,1.0000917
3880,J03,DR_20221209_143805,1967.0,0.99904764
3881,J03,DR_20221209_143805,1968.0,0.9901963
3882,J03,DR_20221209_143805,1969.0,0.98921955
3883,J03,DR_20221209_143805,1970.0,0.9905182
3884,J04,DR_20221209_143805,1971.0,0.99935436
3885,J04,DR_20221209_143805,1972.0,1.0001181
3886,J04,DR_20221209_143805,1973.0,1.0003062
3887,J04,DR_20221209_143805,1974.0,1.0001695
3888,J04,DR_20221209_143805,1975.0,0.9997583
3889,J04,DR_20221209_143805,1976.0,1.0001045
3890,J04,DR_20221209_143805,1977.0,1.0017203
3891,J04,DR_20221209_143805,1978.0,0.99942213
3892,J04,DR_20221209_143805,1979.0,0.99920046
3893,J05,DR_20221209_143805,1980.0,0.99981636
3894,J05,DR_20221209_143805,1981.0,0.99986047
3895,J05,DR_20221209_143805,1982.0,0.9999927
3896,J05,DR_20221209_143805,1983.0,0.9999709
3897,J05,DR_20221209_143805,1984.0,1.000066
3898,J05,DR_20221209_143805,1985.0,0.9999627
3899,J05,DR_20221209_143805,1986.0,1.0000448
3900,J05,DR_20221209_143805,1987.0,1.000034
3901,J05,DR_20221209_143805,1988.0,0.99895525
3902,J06,DR_20221209_143805,1989.0,1.0002594
3903,J06,DR_20221209_143805,1990.0,0.99849194
3904,J06,DR_20221209_143805,1991.0,0.99999565
3905,J06,DR_20221209_143805,1992.0,0.99984103
3906,J06,DR_20221209_143805,1993.0,1.000212
3907,J06,DR_20221209_143805,1994.0,0.9999627
3908,J06,DR_20221209_143805,1995.0,1.0009334
3909,J06,DR_20221209_143805,1996.0,1.0002371
3910,J06,DR_20221209_143805,1997.0,1.000092
3911,J07,DR_20221209_143805,1998.0,1.0001897
3912,J07,DR_20221209_143805,1999.0,0.9999937
3913,J07,DR_20221209_143805,2000.0,0.9998891
3914,J07,DR_20221209_143805,2001.0,1.0000027
3915,J07,DR_20221209_143805,2002.0,0.9999627
3916,J07,DR_20221209_143805,2003.0,0.99983853
3917,J07,DR_20221209_143805,2004.0,1.0001175
3918,J07,DR_20221209_143805,2005.0,0.99988043
3919,J07,DR_20221209_143805,2006.0,1.0002668
3920,J08,DR_20221209_143805,2007.0,1.0003294
3921,J08,DR_20221209_143805,2008.0,0.9991782
3922,J08,DR_20221209_143805,2009.0,0.98933643
3923,J08,DR_20221209_143805,2010.0,0.9999885
3924,J08,DR_20221209_143805,2011.0,0.99993724
3925,J08,DR_20221209_143805,2012.0,1.0001029
3926,J08,DR_20221209_143805,2013.0,0.9992965
3927,J08,DR_20221209_143805,2014.0,1.0001531
3928,J08,DR_20221209_143805,2015.0,0.99998647
3929,J09,DR_20221209_143805,2016.0,1.0001029
3930,J09,DR_20221209_143805,2017.0,0.99993575
3931,J09,DR_20221209_143805,2018.0,1.0001913
3932,J09,DR_20221209_143805,2019.0,0.99939746
3933,J09,DR_20221209_143805,2020.0,0.99864155
3934,J09,DR_20221209_143805,2021.0,1.0001433
3935,J09,DR_20221209_143805,2022.0,1.0002005
3936,J09,DR_20221209_143805,2023.0,0.99196535
3937,J09,DR_20221209_143805,2024.0,0.99999803
3938,J10,DR_20221209_143805,2025.0,1.000112
3939,J10,DR_20221209_143805,2026.0,1.0000027
3940,J10,DR_20221209_143805,2027.0,1.0001029
3941,J10,DR_20221209_143805,2028.0,1.0000683
3942,J10,DR_20221209_143805,2029.0,1.0002594
3943,J10,DR_20221209_143805,2030.0,0.9992955
3944,J10,DR_20221209_143805,2031.0,1.0001395
3945,J10,DR_20221209_143805,2032.0,0.9999404
3946,J10,DR_20221209_143805,2033.0,0.99989766
3947,J11,DR_20221209_143805,2034.0,1.0002391
3948,J11,DR_20221209_143805,2035.0,0.9965234
3949,J11,DR_20221209_143805,2036.0,1.000224
3950,J11,DR_20221209_143805,2037.0,0.9978084
3951,J11,DR_20221209_143805,2038.0,0.053766076
3952,J11,DR_20221209_143805,2039.0,0.99982864
3953,J11,DR_20221209_143805,2040.0,1.000121
3954,J11,DR_20221209_143805,2041.0,1.0001395
3955,J11,DR_20221209_143805,2042.0,1.0001787
3956,J12,DR_20221209_143805,2043.0,0.9999627
3957,J12,DR_20221209_143805,2044.0,1.0002178
3958,J12,DR_20221209_143805,2045.0,0.999849
3959,J12,DR_20221209_143805,2046.0,1.0001681
3960,J12,DR_20221209_143805,2047.0,0.99877167
3961,J12,DR_20221209_143805,2048.0,1.000996
3962,J12,DR_20221209_143805,2049.0,1.0017445
3963,J12,DR_20221209_143805,2050.0,1.0000554
3964,J12,DR_20221209_143805,2051.0,1.0001137
3965,J13,DR_20221209_143805,2052.0,1.000457
3966,J13,DR_20221209_143805,2053.0,1.0001687
3967,J13,DR_20221209_143805,2054.0,1.0001466
3968,J13,DR_20221209_143805,2055.0,1.0000478
3969,J13,DR_20221209_143805,2056.0,0.9999479
3970,J13,DR_20221209_143805,2057.0,1.0001171
3971,J13,DR_20221209_143805,2058.0,1.0026838
3972,J13,DR_20221209_143805,2059.0,1.0001187
3973,J13,DR_20221209_143805,2060.0,1.0001277
3974,J14,DR_20221209_143805,2061.0,0.9998814
3975,J14,DR_20221209_143805,2062.0,0.998877
3976,J14,DR_20221209_143805,2063.0,1.0031794
3977,J14,DR_20221209_143805,2064.0,0.9979131
3978,J14,DR_20221209_143805,2065.0,0.9977177
3979,J14,DR_20221209_143805,2066.0,0.9998751
3980,J14,DR_20221209_143805,2067.0,0.999973
3981,J14,DR_20221209_143805,2068.0,0.99810123
3982,J14,DR_20221209_143805,2069.0,0.99954826
3983,J15,DR_20221209_143805,2070.0,0.9999381
3984,J15,DR_20221209_143805,2071.0,0.98693305
3985,J15,DR_20221209_143805,2072.0,0.99945277
3986,J15,DR_20221209_143805,2073.0,0.9609643
3987,J15,DR_20221209_143805,2074.0,0.99708927
3988,J15,DR_20221209_143805,2075.0,1.0017065
3989,J15,DR_20221209_143805,2076.0,1.0001267
3990,J15,DR_20221209_143805,2077.0,1.000224
3991,J15,DR_20221209_143805,2078.0,0.056677997
3992,J16,DR_20221209_143805,2079.0,1.0001395
3993,J16,DR_20221209_143805,2080.0,0.99999803
3994,J16,DR_20221209_143805,2081.0,1.0000983
3995,J16,DR_20221209_143805,2082.0,0.9966864
3996,J16,DR_20221209_143805,2083.0,1.0001711
3997,J16,DR_20221209_143805,2084.0,1.0000554
3998,J16,DR_20221209_143805,2085.0,1.0036248
3999,J16,DR_20221209_143805,2086.0,0.99971515
4000,J16,DR_20221209_143805,2087.0,1.0010751
4001,J17,DR_20221209_143805,2088.0,0.9995759
4002,J17,DR_20221209_143805,2089.0,0.99697226
4003,J17,DR_20221209_143805,2090.0,1.0001614
4004,J17,DR_20221209_143805,2091.0,0.042242132
4005,J17,DR_20221209_143805,2092.0,1.0002321
4006,J17,DR_20221209_143805,2093.0,1.0000492
4007,J17,DR_20221209_143805,2094.0,0.9995774
4008,J17,DR_20221209_143805,2095.0,1.00061
4009,J17,DR_20221209_143805,2096.0,1.0020535
4010,J18,DR_20221209_143805,2097.0,0.99995637
4011,J18,DR_20221209_143805,2098.0,1.0000048
4012,J18,DR_20221209_143805,2099.0,1.0007888
4013,J18,DR_20221209_143805,2100.0,1.0000427
4014,J18,DR_20221209_143805,2101.0,1.0000958
4015,J18,DR_20221209_143805,2102.0,1.0001029
4016,J18,DR_20221209_143805,2103.0,1.0001873
4017,J18,DR_20221209_143805,2104.0,1.000046
4018,J18,DR_20221209_143805,2105.0,1.0019885
4019,J19,DR_20221209_143805,2106.0,1.0002295
4020,J19,DR_20221209_143805,2107.0,0.99999523
4021,J19,DR_20221209_143805,2108.0,1.0000067
4022,J19,DR_20221209_143805,2109.0,1.0000554
4023,J19,DR_20221209_143805,2110.0,1.0000657
4024,J19,DR_20221209_143805,2111.0,0.999973
4025,J19,DR_20221209_143805,2112.0,1.0000392
4026,J19,DR_20221209_143805,2113.0,0.99995446
4027,J19,DR_20221209_143805,2114.0,0.9999882
4028,J20,DR_20221209_143805,2115.0,1.0004936
4029,J20,DR_20221209_143805,2116.0,1.0000498
4030,J20,DR_20221209_143805,2117.0,0.9928339
4031,J20,DR_20221209_143805,2118.0,1.0000244
4032,J20,DR_20221209_143805,2119.0,1.000212
4033,J20,DR_20221209_143805,2120.0,1.0000237
4034,J20,DR_20221209_143805,2121.0,0.9989887
4035,J20,DR_20221209_143805,2122.0,1.0001655
4036,J20,DR_20221209_143805,2123.0,1.0004042
4037,J21,DR_20221209_143805,2124.0,1.0001655
4038,J21,DR_20221209_143805,2125.0,1.0000601
4039,J21,DR_20221209_143805,2126.0,1.0029438
4040,J21,DR_20221209_143805,2127.0,0.99998873
4041,J21,DR_20221209_143805,2128.0,1.0001866
4042,J21,DR_20221209_143805,2129.0,1.0000736
4043,J21,DR_20221209_143805,2130.0,0.9993218
4044,J21,DR_20221209_143805,2131.0,1.0001187
4045,J21,DR_20221209_143805,2132.0,0.99965113
4046,J22,DR_20221209_143805,2133.0,0.056101292
4047,J22,DR_20221209_143805,2134.0,0.9996835
4048,J22,DR_20221209_143805,2135.0,1.0001025
4049,J22,DR_20221209_143805,2136.0,1.0003161
4050,J22,DR_20221209_143805,2137.0,0.9999649
4051,J22,DR_20221209_143805,2138.0,0.99995935
4052,J22,DR_20221209_143805,2139.0,0.9997881
4053,J22,DR_20221209_143805,2140.0,0.9999395
4054,J22,DR_20221209_143805,2141.0,0.99999195
4091,K04,DR_20221209_143805,2187.0,0.9998851
4092,K04,DR_20221209_143805,2188.0,1.0001818
4093,K04,DR_20221209_143805,2189.0,1.0048817
4094,K04,DR_20221209_143805,2190.0,0.9999459
4095,K04,DR_20221209_143805,2191.0,1.0003839
4096,K04,DR_20221209_143805,2192.0,1.0000958
4097,K04,DR_20221209_143805,2193.0,0.99980414
4098,K04,DR_20221209_143805,2194.0,1.0000657
4099,K04,DR_20221209_143805,2195.0,1.0002584
4100,K05,DR_20221209_143805,2196.0,0.9999627
4101,K05,DR_20221209_143805,2197.0,0.9999326
4102,K05,DR_20221209_143805,2198.0,1.0000737
4103,K05,DR_20221209_143805,2199.0,0.9995067
4104,K05,DR_20221209_143805,2200.0,1.0001017
4105,K05,DR_20221209_143805,2201.0,1.0001131
4106,K05,DR_20221209_143805,2202.0,1.0003406
4107,K05,DR_20221209_143805,2203.0,0.9990668
4108,K05,DR_20221209_143805,2204.0,0.99868464
4109,K06,DR_20221209_143805,2205.0,0.9999404
4110,K06,DR_20221209_143805,2206.0,1.0002594
4111,K06,DR_20221209_143805,2207.0,1.0007998
4112,K06,DR_20221209_143805,2208.0,0.9999791
4113,K06,DR_20221209_143805,2209.0,1.0002432
4114,K06,DR_20221209_143805,2210.0,1.0001175
4115,K06,DR_20221209_143805,2211.0,1.0001395
4116,K06,DR_20221209_143805,2212.0,1.0000736
4117,K06,DR_20221209_143805,2213.0,1.0000554
4118,K07,DR_20221209_143805,2214.0,1.000112
4119,K07,DR_20221209_143805,2215.0,0.9997955
4120,K07,DR_20221209_143805,2216.0,0.06134268
4121,K07,DR_20221209_143805,2217.0,0.99986994
4122,K07,DR_20221209_143805,2218.0,1.0002594
4123,K07,DR_20221209_143805,2219.0,1.0000663
4124,K07,DR_20221209_143805,2220.0,1.0011286
4125,K07,DR_20221209_143805,2221.0,0.9999627
4126,K07,DR_20221209_143805,2222.0,1.000084
4127,K08,DR_20221209_143805,2223.0,0.98112756
4128,K08,DR_20221209_143805,2224.0,0.9994296
4129,K08,DR_20221209_143805,2225.0,1.0001643
4130,K08,DR_20221209_143805,2226.0,1.0000783
4131,K08,DR_20221209_143805,2227.0,0.056496672
4132,K08,DR_20221209_143805,2228.0,1.0001531
4133,K08,DR_20221209_143805,2229.0,1.0001029
4134,K08,DR_20221209_143805,2230.0,1.0001029
4135,K08,DR_20221209_143805,2231.0,1.0001298
4136,K09,DR_20221209_143805,2232.0,0.9999627
4137,K09,DR_20221209_143805,2233.0,0.99905753
4138,K09,DR_20221209_143805,2234.0,1.000693
4139,K09,DR_20221209_143805,2235.0,0.99956363
4140,K09,DR_20221209_143805,2236.0,0.99699813
4141,K09,DR_20221209_143805,2237.0,0.98998994
4142,K09,DR_20221209_143805,2238.0,1.0003517
4143,K09,DR_20221209_143805,2239.0,0.99776596
4144,K09,DR_20221209_143805,2240.0,0.99601185
4145,K10,DR_20221209_143805,2241.0,0.99679554
4146,K10,DR_20221209_143805,2242.0,0.056517057
4147,K10,DR_20221209_143805,2243.0,0.9996949
4148,K10,DR_20221209_143805,2244.0,0.99991494
4149,K10,DR_20221209_143805,2245.0,0.9998491
4150,K10,DR_20221209_143805,2246.0,1.0001897
4151,K10,DR_20221209_143805,2247.0,1.0002594
4152,K10,DR_20221209_143805,2248.0,0.9992847
4153,K10,DR_20221209_143805,2249.0,0.99980265
4154,K11,DR_20221209_143805,2250.0,0.9999627
4155,K11,DR_20221209_143805,2251.0,0.99968535
4156,K11,DR_20221209_143805,2252.0,1.0001614
4157,K11,DR_20221209_143805,2253.0,1.0001435
4158,K11,DR_20221209_143805,2254.0,0.9999768
4159,K11,DR_20221209_143805,2255.0,1.0001757
4160,K11,DR_20221209_143805,2256.0,1.0001484
4161,K11,DR_20221209_143805,2257.0,1.0000442
4162,K11,DR_20221209_143805,2258.0,1.0000091
4163,K12,DR_20221209_143805,2259.0,1.0000999
4164,K12,DR_20221209_143805,2260.0,1.0000386
4165,K12,DR_20221209_143805,2261.0,0.9970068
4166,K12,DR_20221209_143805,2262.0,0.9977254
4167,K12,DR_20221209_143805,2263.0,0.997866
4168,K12,DR_20221209_143805,2264.0,0.99991316
4169,K12,DR_20221209_143805,2265.0,0.9998351
4170,K12,DR_20221209_143805,2266.0,1.0002148
4171,K12,DR_20221209_143805,2267.0,0.99971515
4172,K14,DR_20221209_143805,2277.0,1.000313
4173,K14,DR_20221209_143805,2278.0,0.9998425
4174,K14,DR_20221209_143805,2279.0,0.9999367
4175,K14,DR_20221209_143805,2280.0,0.99727505
4176,K14,DR_20221209_143805,2281.0,0.99985605
4177,K14,DR_20221209_143805,2282.0,1.0000551
4178,K14,DR_20221209_143805,2283.0,1.0002371
4179,K14,DR_20221209_143805,2284.0,0.99999803
4180,K14,DR_20221209_143805,2285.0,0.9999164
4181,K18,DR_20221209_143805,2313.0,0.99933857
4182,K18,DR_20221209_143805,2314.0,1.0026423
4183,K18,DR_20221209_143805,2315.0,0.99994785
4184,K18,DR_20221209_143805,2316.0,0.20923133
4185,K18,DR_20221209_143805,2317.0,0.99991524
4186,K18,DR_20221209_143805,2318.0,1.0002161
4187,K18,DR_20221209_143805,2319.0,0.9999159
4188,K18,DR_20221209_143805,2320.0,0.99907
4189,K18,DR_20221209_143805,2321.0,0.9971921
4190,K19,DR_20221209_143805,2322.0,0.99975425
4191,K19,DR_20221209_143805,2323.0,0.99975204
4192,K19,DR_20221209_143805,2324.0,0.99893075
4193,K19,DR_20221209_143805,2325.0,0.99993396
4194,K19,DR_20221209_143805,2326.0,1.0005559
4195,K19,DR_20221209_143805,2327.0,1.000066
4196,K19,DR_20221209_143805,2328.0,0.9999731
4197,K19,DR_20221209_143805,2329.0,1.0002487
4198,K19,DR_20221209_143805,2330.0,1.000126
4199,K20,DR_20221209_143805,2331.0,1.0001029
4200,K20,DR_20221209_143805,2332.0,0.9998503
4201,K20,DR_20221209_143805,2333.0,1.0003744
4202,K20,DR_20221209_143805,2334.0,0.9999545
4203,K20,DR_20221209_143805,2335.0,1.0000498
4204,K20,DR_20221209_143805,2336.0,1.0001398
4205,K20,DR_20221209_143805,2337.0,1.0002371
4206,K20,DR_20221209_143805,2338.0,1.0001595
4207,K20,DR_20221209_143805,2339.0,0.99957836
4208,K21,DR_20221209_143805,2340.0,0.9998458
4209,K21,DR_20221209_143805,2341.0,1.000114
4210,K21,DR_20221209_143805,2342.0,1.0000163
4211,K21,DR_20221209_143805,2343.0,1.0001284
4212,K21,DR_20221209_143805,2344.0,1.000066
4213,K21,DR_20221209_143805,2345.0,1.000037
4214,K21,DR_20221209_143805,2346.0,1.0001029
4215,K21,DR_20221209_143805,2347.0,1.0015868
4216,K21,DR_20221209_143805,2348.0,1.0029576
4217,K22,DR_20221209_143805,2349.0,0.9999961
4218,K22,DR_20221209_143805,2350.0,0.9995425
4219,K22,DR_20221209_143805,2351.0,0.99953043
4220,K22,DR_20221209_143805,2352.0,0.999778
4221,K22,DR_20221209_143805,2353.0,0.99995637
4222,K22,DR_20221209_143805,2354.0,0.99993914
4223,K22,DR_20221209_143805,2355.0,0.99999803
4224,K22,DR_20221209_143805,2356.0,1.000037
4225,K22,DR_20221209_143805,2357.0,1.000312
4262,L04,DR_20221209_143805,2403.0,0.99974036
4263,L04,DR_20221209_143805,2404.0,0.99971056
4264,L04,DR_20221209_143805,2405.0,1.0002099
4265,L04,DR_20221209_143805,2406.0,1.0000507
4266,L04,DR_20221209_143805,2407.0,0.9999627
4267,L04,DR_20221209_143805,2408.0,0.99989057
4268,L04,DR_20221209_143805,2409.0,1.0001029
4269,L04,DR_20221209_143805,2410.0,0.9999627
4270,L04,DR_20221209_143805,2411.0,1.0001029
4271,L05,DR_20221209_143805,2412.0,0.99984646
4272,L05,DR_20221209_143805,2413.0,1.000212
4273,L05,DR_20221209_143805,2414.0,1.0001792
4274,L05,DR_20221209_143805,2415.0,0.999412
4275,L05,DR_20221209_143805,2416.0,1.0001343
4276,L05,DR_20221209_143805,2417.0,1.0001433
4277,L05,DR_20221209_143805,2418.0,1.0001396
4278,L05,DR_20221209_143805,2419.0,1.0001478
4279,L05,DR_20221209_143805,2420.0,1.0001029
4280,L06,DR_20221209_143805,2421.0,1.0000495
4281,L06,DR_20221209_143805,2422.0,1.0002432
4282,L06,DR_20221209_143805,2423.0,0.99986327
4283,L06,DR_20221209_143805,2424.0,1.0000893
4284,L06,DR_20221209_143805,2425.0,1.0005844
4285,L06,DR_20221209_143805,2426.0,0.9999627
4286,L06,DR_20221209_143805,2427.0,0.9999627
4287,L06,DR_20221209_143805,2428.0,0.99984646
4288,L06,DR_20221209_143805,2429.0,0.9999084
4289,L07,DR_20221209_143805,2430.0,0.9997507
4290,L07,DR_20221209_143805,2431.0,0.99972373
4291,L07,DR_20221209_143805,2432.0,0.98770016
4292,L07,DR_20221209_143805,2433.0,0.99751586
4293,L07,DR_20221209_143805,2434.0,1.0002133
4294,L07,DR_20221209_143805,2435.0,1.0001866
4295,L07,DR_20221209_143805,2436.0,1.0004854
4296,L07,DR_20221209_143805,2437.0,1.0001531
4297,L07,DR_20221209_143805,2438.0,0.10199858
4298,L08,DR_20221209_143805,2439.0,0.9999518
4299,L08,DR_20221209_143805,2440.0,1.002084
4300,L08,DR_20221209_143805,2441.0,0.9998633
4301,L08,DR_20221209_143805,2442.0,0.9993102
4302,L08,DR_20221209_143805,2443.0,1.0000379
4303,L08,DR_20221209_143805,2444.0,0.9999627
4304,L08,DR_20221209_143805,2445.0,1.0002594
4305,L08,DR_20221209_143805,2446.0,1.0001179
4306,L08,DR_20221209_143805,2447.0,0.99996
4307,L09,DR_20221209_143805,2448.0,0.99988836
4308,L09,DR_20221209_143805,2449.0,0.9973734
4309,L09,DR_20221209_143805,2450.0,1.006422
4310,L09,DR_20221209_143805,2451.0,1.0000597
4311,L09,DR_20221209_143805,2452.0,1.000212
4312,L09,DR_20221209_143805,2453.0,1.0001619
4313,L09,DR_20221209_143805,2454.0,1.0034705
4314,L09,DR_20221209_143805,2455.0,1.0002594
4315,L09,DR_20221209_143805,2456.0,1.0002687
4316,L10,DR_20221209_143805,2457.0,1.0001341
4317,L10,DR_20221209_143805,2458.0,0.055268615
4318,L10,DR_20221209_143805,2459.0,1.0059881
4319,L10,DR_20221209_143805,2460.0,0.9997678
4320,L10,DR_20221209_143805,2461.0,0.99993724
4321,L10,DR_20221209_143805,2462.0,0.9999627
4322,L10,DR_20221209_143805,2463.0,0.9996969
4323,L10,DR_20221209_143805,2464.0,0.99976903
4324,L10,DR_20221209_143805,2465.0,0.9993673
4325,L11,DR_20221209_143805,2466.0,0.99962234
4326,L11,DR_20221209_143805,2467.0,0.99954724
4327,L11,DR_20221209_143805,2468.0,0.9999367
4328,L11,DR_20221209_143805,2469.0,0.9999407
4329,L11,DR_20221209_143805,2470.0,1.0000069
4330,L11,DR_20221209_143805,2471.0,0.999874
4331,L11,DR_20221209_143805,2472.0,1.0002117
4332,L11,DR_20221209_143805,2473.0,0.99913543
4333,L11,DR_20221209_143805,2474.0,0.9980207
4334,L12,DR_20221209_143805,2475.0,1.0003753
4335,L12,DR_20221209_143805,2476.0,0.9901051
4336,L12,DR_20221209_143805,2477.0,0.9999554
4337,L12,DR_20221209_143805,2478.0,1.0000907
4338,L12,DR_20221209_143805,2479.0,0.9993289
4339,L12,DR_20221209_143805,2480.0,0.9925272
4340,L12,DR_20221209_143805,2481.0,0.99972725
4341,L12,DR_20221209_143805,2482.0,0.9999627
4342,L12,DR_20221209_143805,2483.0,1.0001029
4343,L13,DR_20221209_143805,2484.0,0.9999565
4344,L13,DR_20221209_143805,2485.0,0.9998825
4345,L13,DR_20221209_143805,2486.0,1.0001584
4346,L13,DR_20221209_143805,2487.0,0.99989766
4347,L13,DR_20221209_143805,2488.0,0.9995854
4348,L13,DR_20221209_143805,2489.0,1.0001897
4349,L13,DR_20221209_143805,2490.0,0.999973
4350,L13,DR_20221209_143805,2491.0,0.9999768
4351,L13,DR_20221209_143805,2492.0,1.0019094
4352,L18,DR_20221209_143805,2529.0,0.99994785
4353,L18,DR_20221209_143805,2530.0,0.9992119
4354,L18,DR_20221209_143805,2531.0,0.9996816
4355,L18,DR_20221209_143805,2532.0,0.99343204
4356,L18,DR_20221209_143805,2533.0,0.9997193
4357,L18,DR_20221209_143805,2534.0,1.000335
4358,L18,DR_20221209_143805,2535.0,0.9999773
4359,L18,DR_20221209_143805,2536.0,1.0000612
4360,L18,DR_20221209_143805,2537.0,0.99951375
4361,L19,DR_20221209_143805,2538.0,0.9999866
4362,L19,DR_20221209_143805,2539.0,0.9999965
4363,L19,DR_20221209_143805,2540.0,1.0000255
4364,L19,DR_20221209_143805,2541.0,1.0000111
4365,L19,DR_20221209_143805,2542.0,0.9997814
4366,L19,DR_20221209_143805,2543.0,1.0000554
4367,L19,DR_20221209_143805,2544.0,1.0002594
4368,L19,DR_20221209_143805,2545.0,1.0001818
4369,L19,DR_20221209_143805,2546.0,1.0001466
4370,L22,DR_20221209_143805,2565.0,0.9999395
4371,L22,DR_20221209_143805,2566.0,1.0000274
4372,L22,DR_20221209_143805,2567.0,0.9670664
4373,L22,DR_20221209_143805,2568.0,1.0000066
4374,L22,DR_20221209_143805,2569.0,0.9999927
4375,L22,DR_20221209_143805,2570.0,1.0001572
4376,L22,DR_20221209_143805,2571.0,1.0001726
4377,L22,DR_20221209_143805,2572.0,1.000165
4378,L22,DR_20221209_143805,2573.0,0.9999568
4415,M03,DR_20221209_143805,2610.0,0.29527745
4416,M03,DR_20221209_143805,2611.0,0.299802
4417,M03,DR_20221209_143805,2612.0,0.0662192
4418,M03,DR_20221209_143805,2613.0,0.014673174
4419,M03,DR_20221209_143805,2614.0,0.0007776943
4420,M03,DR_20221209_143805,2615.0,0.3689511
4421,M03,DR_20221209_143805,2616.0,0.99371344
4422,M03,DR_20221209_143805,2617.0,0.0052196225
4423,M03,DR_20221209_143805,2618.0,0.0039555263
4424,M04,DR_20221209_143805,2619.0,0.87986654
4425,M04,DR_20221209_143805,2620.0,0.03425056
4426,M04,DR_20221209_143805,2621.0,0.010824208
4427,M04,DR_20221209_143805,2622.0,0.00685785
4428,M04,DR_20221209_143805,2623.0,0.26019812
4429,M04,DR_20221209_143805,2624.0,0.5529073
4430,M04,DR_20221209_143805,2625.0,0.05164513
4431,M04,DR_20221209_143805,2626.0,0.0023230347
4432,M04,DR_20221209_143805,2627.0,0.004165141
4433,M05,DR_20221209_143805,2628.0,0.99960953
4434,M05,DR_20221209_143805,2629.0,0.99986356
4435,M05,DR_20221209_143805,2630.0,1.0020021
4436,M05,DR_20221209_143805,2631.0,0.9979053
4437,M05,DR_20221209_143805,2632.0,0.94003034
4438,M05,DR_20221209_143805,2633.0,0.11336574
4439,M05,DR_20221209_143805,2634.0,0.996379
4440,M05,DR_20221209_143805,2635.0,0.99562967
4441,M05,DR_20221209_143805,2636.0,0.9980233
4442,M06,DR_20221209_143805,2637.0,0.82779264
4443,M06,DR_20221209_143805,2638.0,0.04971564
4444,M06,DR_20221209_143805,2639.0,0.07050653
4445,M06,DR_20221209_143805,2640.0,0.09015721
4446,M06,DR_20221209_143805,2641.0,0.55169857
4447,M06,DR_20221209_143805,2642.0,1.0043011
4448,M06,DR_20221209_143805,2643.0,1.0485018
4449,M06,DR_20221209_143805,2644.0,1.0010098
4450,M06,DR_20221209_143805,2645.0,1.0025564
4451,M07,DR_20221209_143805,2646.0,0.9995674
4452,M07,DR_20221209_143805,2647.0,1.0014765
4453,M07,DR_20221209_143805,2648.0,0.036775798
4454,M07,DR_20221209_143805,2649.0,0.9998379
4455,M07,DR_20221209_143805,2650.0,1.0012833
4456,M07,DR_20221209_143805,2651.0,0.998975
4457,M07,DR_20221209_143805,2652.0,1.0056089
4458,M07,DR_20221209_143805,2653.0,0.9995149
4459,M07,DR_20221209_143805,2654.0,0.9995433
4460,M08,DR_20221209_143805,2655.0,1.0001395
4461,M08,DR_20221209_143805,2656.0,1.0011456
4462,M08,DR_20221209_143805,2657.0,0.83789486
4463,M08,DR_20221209_143805,2658.0,0.9976231
4464,M08,DR_20221209_143805,2659.0,1.0000005
4465,M08,DR_20221209_143805,2660.0,0.9992685
4466,M08,DR_20221209_143805,2661.0,1.000079
4467,M08,DR_20221209_143805,2662.0,1.0001553
4468,M08,DR_20221209_143805,2663.0,1.003034
4469,M09,DR_20221209_143805,2664.0,0.9999541
4470,M09,DR_20221209_143805,2665.0,0.9998401
4471,M09,DR_20221209_143805,2666.0,0.9999756
4472,M09,DR_20221209_143805,2667.0,1.0006968
4473,M09,DR_20221209_143805,2668.0,0.999307
4474,M09,DR_20221209_143805,2669.0,1.0002668
