,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3803,I18,DR_20221209_143805,1890.0,0.9611944
3804,I19,DR_20221209_143805,1891.0,0.97893846
3805,I19,DR_20221209_143805,1892.0,0.98037076
3806,I19,DR_20221209_143805,1893.0,0.91391534
3807,I19,DR_20221209_143805,1894.0,0.9628711
3808,I19,DR_20221209_143805,1895.0,0.9103277
3809,I19,DR_20221209_143805,1896.0,0.9239961
3810,I19,DR_20221209_143805,1897.0,0.3669338
3811,I19,DR_20221209_143805,1898.0,0.5122239
3812,I19,DR_20221209_143805,1899.0,1.0813967
3813,I20,DR_20221209_143805,1900.0,1.0078325
3814,I20,DR_20221209_143805,1901.0,0.92355365
3815,I20,DR_20221209_143805,1902.0,1.0198063
3816,I20,DR_20221209_143805,1903.0,0.7173059
3817,I20,DR_20221209_143805,1904.0,0.9971201
3818,I20,DR_20221209_143805,1905.0,0.93509096
3819,I20,DR_20221209_143805,1906.0,0.7315942
3820,I20,DR_20221209_143805,1907.0,1.0048515
3821,I20,DR_20221209_143805,1908.0,0.9998509
3822,I21,DR_20221209_143805,1909.0,1.008202
3823,I21,DR_20221209_143805,1910.0,0.9121461
3824,I21,DR_20221209_143805,1911.0,0.84063166
3825,I21,DR_20221209_143805,1912.0,0.35207042
3826,I21,DR_20221209_143805,1913.0,0.9103277
3827,I21,DR_20221209_143805,1914.0,0.91078687
3828,I21,DR_20221209_143805,1915.0,0.9106494
3829,I21,DR_20221209_143805,1916.0,1.0434916
3830,I21,DR_20221209_143805,1917.0,0.96796155
3831,I22,DR_20221209_143805,1918.0,1.0199423
3832,I22,DR_20221209_143805,1919.0,1.0360843
3833,I22,DR_20221209_143805,1920.0,0.32027757
3834,I22,DR_20221209_143805,1921.0,0.97893846
3835,I22,DR_20221209_143805,1922.0,0.9297911
3836,I22,DR_20221209_143805,1923.0,1.0003097
3837,I22,DR_20221209_143805,1924.0,0.7648087
3838,I22,DR_20221209_143805,1925.0,1.0082892
3839,I22,DR_20221209_143805,1926.0,0.9807569
3876,J03,DR_20221209_143805,1963.0,0.0004912141
3877,J03,DR_20221209_143805,1964.0,0.2117489
3878,J03,DR_20221209_143805,1965.0,0.14113358
3879,J03,DR_20221209_143805,1966.0,0.21762778
3880,J03,DR_20221209_143805,1967.0,0.22258407
3881,J03,DR_20221209_143805,1968.0,0.00044935796
3882,J03,DR_20221209_143805,1969.0,0.14221302
3883,J03,DR_20221209_143805,1970.0,0.16061668
3884,J04,DR_20221209_143805,1971.0,1.1010653
3885,J04,DR_20221209_143805,1972.0,1.0999985
3886,J04,DR_20221209_143805,1973.0,1.0341573
3887,J04,DR_20221209_143805,1974.0,0.92355365
3888,J04,DR_20221209_143805,1975.0,0.93112457
3889,J04,DR_20221209_143805,1976.0,0.49501204
3890,J04,DR_20221209_143805,1977.0,1.0701916
3891,J04,DR_20221209_143805,1978.0,0.49494156
3892,J04,DR_20221209_143805,1979.0,0.4474061
3893,J05,DR_20221209_143805,1980.0,1.1010653
3894,J05,DR_20221209_143805,1981.0,0.93112457
3895,J05,DR_20221209_143805,1982.0,0.98108315
3896,J05,DR_20221209_143805,1983.0,1.0002201
3897,J05,DR_20221209_143805,1984.0,0.9114825
3898,J05,DR_20221209_143805,1985.0,1.0735424
3899,J05,DR_20221209_143805,1986.0,1.0002201
3900,J05,DR_20221209_143805,1987.0,1.0002201
3901,J05,DR_20221209_143805,1988.0,1.0002201
3902,J06,DR_20221209_143805,1989.0,0.5990164
3903,J06,DR_20221209_143805,1990.0,0.93112457
3904,J06,DR_20221209_143805,1991.0,0.3750697
3905,J06,DR_20221209_143805,1992.0,1.0078133
3906,J06,DR_20221209_143805,1993.0,0.61227053
3907,J06,DR_20221209_143805,1994.0,0.6964646
3908,J06,DR_20221209_143805,1995.0,0.37584087
3909,J06,DR_20221209_143805,1996.0,0.50363046
3910,J06,DR_20221209_143805,1997.0,1.0037416
3911,J07,DR_20221209_143805,1998.0,1.0155447
3912,J07,DR_20221209_143805,1999.0,1.0078133
3913,J07,DR_20221209_143805,2000.0,0.9235561
3914,J07,DR_20221209_143805,2001.0,0.98038995
3915,J07,DR_20221209_143805,2002.0,0.4379212
3916,J07,DR_20221209_143805,2003.0,1.0701916
3917,J07,DR_20221209_143805,2004.0,0.349559
3918,J07,DR_20221209_143805,2005.0,0.50038123
3919,J07,DR_20221209_143805,2006.0,1.0345721
3920,J08,DR_20221209_143805,2007.0,0.31142893
3921,J08,DR_20221209_143805,2008.0,0.3216969
3922,J08,DR_20221209_143805,2009.0,0.33404353
3923,J08,DR_20221209_143805,2010.0,0.33606437
3924,J08,DR_20221209_143805,2011.0,0.3224552
3925,J08,DR_20221209_143805,2012.0,0.34383497
3926,J08,DR_20221209_143805,2013.0,0.3290371
3927,J08,DR_20221209_143805,2014.0,0.50038123
3928,J08,DR_20221209_143805,2015.0,0.9791127
3929,J09,DR_20221209_143805,2016.0,0.60532355
3930,J09,DR_20221209_143805,2017.0,0.9998342
3931,J09,DR_20221209_143805,2018.0,1.0093197
3932,J09,DR_20221209_143805,2019.0,1.0002201
3933,J09,DR_20221209_143805,2020.0,0.9297911
3934,J09,DR_20221209_143805,2021.0,0.9312685
3935,J09,DR_20221209_143805,2022.0,0.9384393
3936,J09,DR_20221209_143805,2023.0,0.3620998
3937,J09,DR_20221209_143805,2024.0,1.0929495
3938,J10,DR_20221209_143805,2025.0,1.0262116
3939,J10,DR_20221209_143805,2026.0,1.0078325
3940,J10,DR_20221209_143805,2027.0,0.9817277
3941,J10,DR_20221209_143805,2028.0,0.320024
3942,J10,DR_20221209_143805,2029.0,0.9975793
3943,J10,DR_20221209_143805,2030.0,0.4445168
3944,J10,DR_20221209_143805,2031.0,0.30176315
3945,J10,DR_20221209_143805,2032.0,0.50038123
3946,J10,DR_20221209_143805,2033.0,0.34361643
3947,J11,DR_20221209_143805,2034.0,1.0813967
3948,J11,DR_20221209_143805,2035.0,1.0075772
3949,J11,DR_20221209_143805,2036.0,1.0647947
3950,J11,DR_20221209_143805,2037.0,0.99886096
3951,J11,DR_20221209_143805,2038.0,0.9297911
3952,J11,DR_20221209_143805,2039.0,0.92355365
3953,J11,DR_20221209_143805,2040.0,0.48852113
3954,J11,DR_20221209_143805,2041.0,1.0809221
3955,J11,DR_20221209_143805,2042.0,1.0818558
3956,J12,DR_20221209_143805,2043.0,0.50363046
3957,J12,DR_20221209_143805,2044.0,0.31175378
3958,J12,DR_20221209_143805,2045.0,0.31341976
3959,J12,DR_20221209_143805,2046.0,0.9239961
3960,J12,DR_20221209_143805,2047.0,0.9235369
3961,J12,DR_20221209_143805,2048.0,0.25481704
3962,J12,DR_20221209_143805,2049.0,0.91335356
3963,J12,DR_20221209_143805,2050.0,0.744434
3964,J12,DR_20221209_143805,2051.0,1.0389689
3965,J13,DR_20221209_143805,2052.0,0.9345135
3966,J13,DR_20221209_143805,2053.0,0.21313459
3967,J13,DR_20221209_143805,2054.0,1.0632908
3968,J13,DR_20221209_143805,2055.0,1.0813967
3969,J13,DR_20221209_143805,2056.0,0.9235369
3970,J13,DR_20221209_143805,2057.0,0.9235369
3971,J13,DR_20221209_143805,2058.0,0.31336206
3972,J13,DR_20221209_143805,2059.0,1.0674375
3973,J13,DR_20221209_143805,2060.0,1.008202
3974,J14,DR_20221209_143805,2061.0,0.97939765
3975,J14,DR_20221209_143805,2062.0,1.0915998
3976,J14,DR_20221209_143805,2063.0,1.0813967
3977,J14,DR_20221209_143805,2064.0,0.99544966
3978,J14,DR_20221209_143805,2065.0,0.9783162
3979,J14,DR_20221209_143805,2066.0,1.0081995
3980,J14,DR_20221209_143805,2067.0,0.9239961
3981,J14,DR_20221209_143805,2068.0,1.0086586
3982,J14,DR_20221209_143805,2069.0,1.0813967
3983,J15,DR_20221209_143805,2070.0,0.9998342
3984,J15,DR_20221209_143805,2071.0,1.0412546
3985,J15,DR_20221209_143805,2072.0,1.0124205
3986,J15,DR_20221209_143805,2073.0,0.7780635
3987,J15,DR_20221209_143805,2074.0,0.9965762
3988,J15,DR_20221209_143805,2075.0,1.0817165
3989,J15,DR_20221209_143805,2076.0,1.0078133
3990,J15,DR_20221209_143805,2077.0,0.7851107
3991,J15,DR_20221209_143805,2078.0,0.31767946
3992,J16,DR_20221209_143805,2079.0,0.9241143
3993,J16,DR_20221209_143805,2080.0,0.7767024
3994,J16,DR_20221209_143805,2081.0,0.25665218
3995,J16,DR_20221209_143805,2082.0,1.0188671
3996,J16,DR_20221209_143805,2083.0,0.99801576
3997,J16,DR_20221209_143805,2084.0,0.76528424
3998,J16,DR_20221209_143805,2085.0,1.0081995
3999,J16,DR_20221209_143805,2086.0,1.0813967
4000,J16,DR_20221209_143805,2087.0,0.98037076
4001,J17,DR_20221209_143805,2088.0,1.0365434
4002,J17,DR_20221209_143805,2089.0,0.964231
4003,J17,DR_20221209_143805,2090.0,1.076625
4004,J17,DR_20221209_143805,2091.0,0.6434554
4005,J17,DR_20221209_143805,2092.0,0.8786837
4006,J17,DR_20221209_143805,2093.0,0.5912185
4007,J17,DR_20221209_143805,2094.0,0.42555314
4008,J17,DR_20221209_143805,2095.0,0.3465753
4009,J17,DR_20221209_143805,2096.0,0.30173478
4010,J18,DR_20221209_143805,2097.0,1.0423318
4011,J18,DR_20221209_143805,2098.0,1.008202
4012,J18,DR_20221209_143805,2099.0,0.34485468
4013,J18,DR_20221209_143805,2100.0,1.0082725
4014,J18,DR_20221209_143805,2101.0,0.92469174
4015,J18,DR_20221209_143805,2102.0,0.3290666
4016,J18,DR_20221209_143805,2103.0,0.58444524
4017,J18,DR_20221209_143805,2104.0,0.4227981
4018,J18,DR_20221209_143805,2105.0,1.0539538
4019,J19,DR_20221209_143805,2106.0,0.98037076
4020,J19,DR_20221209_143805,2107.0,0.9316095
4021,J19,DR_20221209_143805,2108.0,0.31347775
4022,J19,DR_20221209_143805,2109.0,1.0086612
4023,J19,DR_20221209_143805,2110.0,0.9235369
4024,J19,DR_20221209_143805,2111.0,0.31990832
4025,J19,DR_20221209_143805,2112.0,0.30472067
4026,J19,DR_20221209_143805,2113.0,0.36289686
4027,J19,DR_20221209_143805,2114.0,0.92355365
4028,J20,DR_20221209_143805,2115.0,0.9239961
4029,J20,DR_20221209_143805,2116.0,0.91216284
4030,J20,DR_20221209_143805,2117.0,0.29881224
4031,J20,DR_20221209_143805,2118.0,0.36411837
4032,J20,DR_20221209_143805,2119.0,0.6449927
4033,J20,DR_20221209_143805,2120.0,1.0952938
4034,J20,DR_20221209_143805,2121.0,0.3421992
4035,J20,DR_20221209_143805,2122.0,0.34383497
4036,J20,DR_20221209_143805,2123.0,0.9235561
4037,J21,DR_20221209_143805,2124.0,0.3017301
4038,J21,DR_20221209_143805,2125.0,0.9235561
4039,J21,DR_20221209_143805,2126.0,0.31347775
4040,J21,DR_20221209_143805,2127.0,0.7522247
4041,J21,DR_20221209_143805,2128.0,0.92330915
4042,J21,DR_20221209_143805,2129.0,0.63123405
4043,J21,DR_20221209_143805,2130.0,0.30463007
4044,J21,DR_20221209_143805,2131.0,0.3432738
4045,J21,DR_20221209_143805,2132.0,0.3133596
4046,J22,DR_20221209_143805,2133.0,0.84298515
4047,J22,DR_20221209_143805,2134.0,1.0086612
4048,J22,DR_20221209_143805,2135.0,0.837266
4049,J22,DR_20221209_143805,2136.0,1.0086612
4050,J22,DR_20221209_143805,2137.0,1.0075855
4051,J22,DR_20221209_143805,2138.0,1.0083907
4052,J22,DR_20221209_143805,2139.0,1.0063808
4053,J22,DR_20221209_143805,2140.0,0.7309389
4054,J22,DR_20221209_143805,2141.0,0.93156856
4091,K04,DR_20221209_143805,2187.0,0.67259955
4092,K04,DR_20221209_143805,2188.0,0.9228501
4093,K04,DR_20221209_143805,2189.0,0.9206495
4094,K04,DR_20221209_143805,2190.0,1.0002367
4095,K04,DR_20221209_143805,2191.0,0.9998342
4096,K04,DR_20221209_143805,2192.0,0.93112457
4097,K04,DR_20221209_143805,2193.0,1.0701916
4098,K04,DR_20221209_143805,2194.0,0.98418325
4099,K04,DR_20221209_143805,2195.0,1.0082186
4100,K05,DR_20221209_143805,2196.0,0.9499942
4101,K05,DR_20221209_143805,2197.0,1.0048515
4102,K05,DR_20221209_143805,2198.0,0.91149926
4103,K05,DR_20221209_143805,2199.0,0.9984186
4104,K05,DR_20221209_143805,2200.0,0.91078687
4105,K05,DR_20221209_143805,2201.0,1.0047075
4106,K05,DR_20221209_143805,2202.0,1.0002367
4107,K05,DR_20221209_143805,2203.0,0.9988777
4108,K05,DR_20221209_143805,2204.0,1.0002367
4109,K06,DR_20221209_143805,2205.0,0.50363046
4110,K06,DR_20221209_143805,2206.0,0.6903476
4111,K06,DR_20221209_143805,2207.0,0.6273358
4112,K06,DR_20221209_143805,2208.0,0.9803875
4113,K06,DR_20221209_143805,2209.0,0.91044587
4114,K06,DR_20221209_143805,2210.0,0.5254834
4115,K06,DR_20221209_143805,2211.0,0.37597677
4116,K06,DR_20221209_143805,2212.0,0.9239961
4117,K06,DR_20221209_143805,2213.0,1.0087768
4118,K07,DR_20221209_143805,2214.0,0.9236551
4119,K07,DR_20221209_143805,2215.0,0.97956145
4120,K07,DR_20221209_143805,2216.0,0.32924
4121,K07,DR_20221209_143805,2217.0,0.9807569
4122,K07,DR_20221209_143805,2218.0,0.8883961
4123,K07,DR_20221209_143805,2219.0,1.0985429
4124,K07,DR_20221209_143805,2220.0,0.34352288
4125,K07,DR_20221209_143805,2221.0,0.50363046
4126,K07,DR_20221209_143805,2222.0,0.51552266
4127,K08,DR_20221209_143805,2223.0,0.7702135
4128,K08,DR_20221209_143805,2224.0,1.0078133
4129,K08,DR_20221209_143805,2225.0,1.0082725
4130,K08,DR_20221209_143805,2226.0,0.97893846
4131,K08,DR_20221209_143805,2227.0,0.9103277
4132,K08,DR_20221209_143805,2228.0,0.3432738
4133,K08,DR_20221209_143805,2229.0,0.30536032
4134,K08,DR_20221209_143805,2230.0,0.30536032
4135,K08,DR_20221209_143805,2231.0,0.78482836
4136,K09,DR_20221209_143805,2232.0,1.0735424
4137,K09,DR_20221209_143805,2233.0,0.58786154
4138,K09,DR_20221209_143805,2234.0,1.0079482
4139,K09,DR_20221209_143805,2235.0,0.97855234
4140,K09,DR_20221209_143805,2236.0,0.9297911
4141,K09,DR_20221209_143805,2237.0,0.8782246
4142,K09,DR_20221209_143805,2238.0,0.5569003
4143,K09,DR_20221209_143805,2239.0,1.0817165
4144,K09,DR_20221209_143805,2240.0,0.9807569
4145,K10,DR_20221209_143805,2241.0,1.019187
4146,K10,DR_20221209_143805,2242.0,0.9103277
4147,K10,DR_20221209_143805,2243.0,0.9628711
4148,K10,DR_20221209_143805,2244.0,0.9069517
4149,K10,DR_20221209_143805,2245.0,0.9805207
4150,K10,DR_20221209_143805,2246.0,0.5787533
4151,K10,DR_20221209_143805,2247.0,1.0734408
4152,K10,DR_20221209_143805,2248.0,0.47286823
4153,K10,DR_20221209_143805,2249.0,0.8257911
4154,K11,DR_20221209_143805,2250.0,0.50363046
4155,K11,DR_20221209_143805,2251.0,1.0078133
4156,K11,DR_20221209_143805,2252.0,1.0819739
4157,K11,DR_20221209_143805,2253.0,1.0081831
4158,K11,DR_20221209_143805,2254.0,0.9998342
4159,K11,DR_20221209_143805,2255.0,0.91078687
4160,K11,DR_20221209_143805,2256.0,1.0143273
4161,K11,DR_20221209_143805,2257.0,0.9807569
4162,K11,DR_20221209_143805,2258.0,0.83893406
4163,K12,DR_20221209_143805,2259.0,0.5848591
4164,K12,DR_20221209_143805,2260.0,0.5254834
4165,K12,DR_20221209_143805,2261.0,0.36289686
4166,K12,DR_20221209_143805,2262.0,1.0086586
4167,K12,DR_20221209_143805,2263.0,0.9103277
4168,K12,DR_20221209_143805,2264.0,0.9235369
4169,K12,DR_20221209_143805,2265.0,0.587527
4170,K12,DR_20221209_143805,2266.0,1.0082725
4171,K12,DR_20221209_143805,2267.0,0.7702677
4172,K14,DR_20221209_143805,2277.0,1.0282143
4173,K14,DR_20221209_143805,2278.0,1.0084225
4174,K14,DR_20221209_143805,2279.0,1.0081831
4175,K14,DR_20221209_143805,2280.0,1.0818558
4176,K14,DR_20221209_143805,2281.0,0.9981657
4177,K14,DR_20221209_143805,2282.0,0.9152032
4178,K14,DR_20221209_143805,2283.0,0.5124918
4179,K14,DR_20221209_143805,2284.0,0.72213167
4180,K14,DR_20221209_143805,2285.0,1.0002201
4181,K18,DR_20221209_143805,2313.0,1.0681874
4182,K18,DR_20221209_143805,2314.0,1.0079633
4183,K18,DR_20221209_143805,2315.0,1.0818558
4184,K18,DR_20221209_143805,2316.0,0.94956154
4185,K18,DR_20221209_143805,2317.0,0.9981657
4186,K18,DR_20221209_143805,2318.0,0.9984019
4187,K18,DR_20221209_143805,2319.0,0.97855234
4188,K18,DR_20221209_143805,2320.0,0.98037076
4189,K18,DR_20221209_143805,2321.0,0.9983946
4190,K19,DR_20221209_143805,2322.0,1.0189399
4191,K19,DR_20221209_143805,2323.0,1.0079633
4192,K19,DR_20221209_143805,2324.0,1.0922575
4193,K19,DR_20221209_143805,2325.0,1.0081831
4194,K19,DR_20221209_143805,2326.0,1.0002201
4195,K19,DR_20221209_143805,2327.0,0.9241143
4196,K19,DR_20221209_143805,2328.0,0.31079865
4197,K19,DR_20221209_143805,2329.0,0.92423254
4198,K19,DR_20221209_143805,2330.0,0.98037076
4199,K20,DR_20221209_143805,2331.0,1.0314234
4200,K20,DR_20221209_143805,2332.0,1.0814159
4201,K20,DR_20221209_143805,2333.0,0.91819525
4202,K20,DR_20221209_143805,2334.0,1.0082725
4203,K20,DR_20221209_143805,2335.0,0.93112457
4204,K20,DR_20221209_143805,2336.0,1.0952938
4205,K20,DR_20221209_143805,2337.0,0.64956635
4206,K20,DR_20221209_143805,2338.0,1.0701916
4207,K20,DR_20221209_143805,2339.0,0.91216284
4208,K21,DR_20221209_143805,2340.0,0.7648087
4209,K21,DR_20221209_143805,2341.0,0.97204596
4210,K21,DR_20221209_143805,2342.0,0.96789116
4211,K21,DR_20221209_143805,2343.0,0.30176315
4212,K21,DR_20221209_143805,2344.0,1.1010653
4213,K21,DR_20221209_143805,2345.0,0.70908195
4214,K21,DR_20221209_143805,2346.0,1.0090581
4215,K21,DR_20221209_143805,2347.0,0.23876403
4216,K21,DR_20221209_143805,2348.0,0.31458357
4217,K22,DR_20221209_143805,2349.0,0.9583117
4218,K22,DR_20221209_143805,2350.0,1.0084225
4219,K22,DR_20221209_143805,2351.0,0.80482966
4220,K22,DR_20221209_143805,2352.0,1.0086586
4221,K22,DR_20221209_143805,2353.0,0.99801576
4222,K22,DR_20221209_143805,2354.0,1.0081831
4223,K22,DR_20221209_143805,2355.0,0.7942226
4224,K22,DR_20221209_143805,2356.0,0.9156769
4225,K22,DR_20221209_143805,2357.0,0.9998342
4262,L04,DR_20221209_143805,2403.0,1.0722649
4263,L04,DR_20221209_143805,2404.0,0.9999596
4264,L04,DR_20221209_143805,2405.0,1.0179852
4265,L04,DR_20221209_143805,2406.0,0.92367184
4266,L04,DR_20221209_143805,2407.0,0.67259955
4267,L04,DR_20221209_143805,2408.0,1.0279622
4268,L04,DR_20221209_143805,2409.0,0.91351897
4269,L04,DR_20221209_143805,2410.0,0.58444524
4270,L04,DR_20221209_143805,2411.0,0.96686816
4271,L05,DR_20221209_143805,2412.0,0.60226566
4272,L05,DR_20221209_143805,2413.0,0.5990164
4273,L05,DR_20221209_143805,2414.0,0.62123007
4274,L05,DR_20221209_143805,2415.0,0.9998509
4275,L05,DR_20221209_143805,2416.0,0.9235369
4276,L05,DR_20221209_143805,2417.0,0.9241143
4277,L05,DR_20221209_143805,2418.0,1.0143273
4278,L05,DR_20221209_143805,2419.0,0.9236551
4279,L05,DR_20221209_143805,2420.0,1.0032661
4280,L06,DR_20221209_143805,2421.0,0.9122643
4281,L06,DR_20221209_143805,2422.0,0.9972383
4282,L06,DR_20221209_143805,2423.0,1.0079482
4283,L06,DR_20221209_143805,2424.0,0.9236551
4284,L06,DR_20221209_143805,2425.0,0.6188571
4285,L06,DR_20221209_143805,2426.0,0.76537216
4286,L06,DR_20221209_143805,2427.0,0.54859674
4287,L06,DR_20221209_143805,2428.0,0.4529047
4288,L06,DR_20221209_143805,2429.0,0.9998342
4289,L07,DR_20221209_143805,2430.0,1.0086586
4290,L07,DR_20221209_143805,2431.0,0.9807569
4291,L07,DR_20221209_143805,2432.0,0.7771935
4292,L07,DR_20221209_143805,2433.0,1.0818558
4293,L07,DR_20221209_143805,2434.0,0.8783428
4294,L07,DR_20221209_143805,2435.0,0.79030687
4295,L07,DR_20221209_143805,2436.0,0.91287804
4296,L07,DR_20221209_143805,2437.0,0.52873266
4297,L07,DR_20221209_143805,2438.0,1.0092847
4298,L08,DR_20221209_143805,2439.0,0.9316095
4299,L08,DR_20221209_143805,2440.0,0.9316095
4300,L08,DR_20221209_143805,2441.0,0.9998342
4301,L08,DR_20221209_143805,2442.0,0.9984019
4302,L08,DR_20221209_143805,2443.0,0.9121461
4303,L08,DR_20221209_143805,2444.0,0.9982749
4304,L08,DR_20221209_143805,2445.0,0.92469174
4305,L08,DR_20221209_143805,2446.0,0.9999596
4306,L08,DR_20221209_143805,2447.0,1.0078133
4307,L09,DR_20221209_143805,2448.0,1.0701916
4308,L09,DR_20221209_143805,2449.0,0.20391867
4309,L09,DR_20221209_143805,2450.0,0.50968045
4310,L09,DR_20221209_143805,2451.0,0.9921197
4311,L09,DR_20221209_143805,2452.0,0.6903476
4312,L09,DR_20221209_143805,2453.0,0.42230392
4313,L09,DR_20221209_143805,2454.0,0.2654381
4314,L09,DR_20221209_143805,2455.0,0.50379795
4315,L09,DR_20221209_143805,2456.0,0.76274425
4316,L10,DR_20221209_143805,2457.0,0.63123405
4317,L10,DR_20221209_143805,2458.0,0.31347775
4318,L10,DR_20221209_143805,2459.0,0.32899615
4319,L10,DR_20221209_143805,2460.0,1.0701916
4320,L10,DR_20221209_143805,2461.0,0.4416646
4321,L10,DR_20221209_143805,2462.0,0.75745445
4322,L10,DR_20221209_143805,2463.0,0.58427775
4323,L10,DR_20221209_143805,2464.0,0.41679442
4324,L10,DR_20221209_143805,2465.0,0.3086224
4325,L11,DR_20221209_143805,2466.0,0.9943683
4326,L11,DR_20221209_143805,2467.0,0.8225059
4327,L11,DR_20221209_143805,2468.0,0.8225059
4328,L11,DR_20221209_143805,2469.0,0.8786837
4329,L11,DR_20221209_143805,2470.0,0.9103277
4330,L11,DR_20221209_143805,2471.0,1.0952938
4331,L11,DR_20221209_143805,2472.0,0.44776604
4332,L11,DR_20221209_143805,2473.0,0.9821623
4333,L11,DR_20221209_143805,2474.0,1.0081995
4334,L12,DR_20221209_143805,2475.0,1.0666274
4335,L12,DR_20221209_143805,2476.0,0.7311933
4336,L12,DR_20221209_143805,2477.0,0.1419639
4337,L12,DR_20221209_143805,2478.0,0.36783472
4338,L12,DR_20221209_143805,2479.0,0.586095
4339,L12,DR_20221209_143805,2480.0,0.50363046
4340,L12,DR_20221209_143805,2481.0,0.50038123
4341,L12,DR_20221209_143805,2482.0,0.50363046
4342,L12,DR_20221209_143805,2483.0,0.98944587
4343,L13,DR_20221209_143805,2484.0,0.9812161
4344,L13,DR_20221209_143805,2485.0,0.9986248
4345,L13,DR_20221209_143805,2486.0,0.76979464
4346,L13,DR_20221209_143805,2487.0,1.0818558
4347,L13,DR_20221209_143805,2488.0,0.9809799
4348,L13,DR_20221209_143805,2489.0,0.96686816
4349,L13,DR_20221209_143805,2490.0,0.9975793
4350,L13,DR_20221209_143805,2491.0,0.9998342
4351,L13,DR_20221209_143805,2492.0,1.0002201
4352,L18,DR_20221209_143805,2529.0,0.7771935
4353,L18,DR_20221209_143805,2530.0,0.8434648
4354,L18,DR_20221209_143805,2531.0,0.95432174
4355,L18,DR_20221209_143805,2532.0,0.86841416
4356,L18,DR_20221209_143805,2533.0,0.99801576
4357,L18,DR_20221209_143805,2534.0,0.9809649
4358,L18,DR_20221209_143805,2535.0,0.53245366
4359,L18,DR_20221209_143805,2536.0,0.83365643
4360,L18,DR_20221209_143805,2537.0,1.0811607
4361,L19,DR_20221209_143805,2538.0,0.9435997
4362,L19,DR_20221209_143805,2539.0,1.0150691
4363,L19,DR_20221209_143805,2540.0,0.98600674
4364,L19,DR_20221209_143805,2541.0,1.0281249
4365,L19,DR_20221209_143805,2542.0,0.9783162
4366,L19,DR_20221209_143805,2543.0,0.91946536
4367,L19,DR_20221209_143805,2544.0,0.6870984
4368,L19,DR_20221209_143805,2545.0,0.6044331
4369,L19,DR_20221209_143805,2546.0,1.0090209
4370,L22,DR_20221209_143805,2565.0,0.7507323
4371,L22,DR_20221209_143805,2566.0,1.0086586
4372,L22,DR_20221209_143805,2567.0,0.79866725
4373,L22,DR_20221209_143805,2568.0,1.0086586
4374,L22,DR_20221209_143805,2569.0,1.0084074
4375,L22,DR_20221209_143805,2570.0,0.9630787
4376,L22,DR_20221209_143805,2571.0,0.3024094
4377,L22,DR_20221209_143805,2572.0,0.5257495
4378,L22,DR_20221209_143805,2573.0,0.9316062
4415,M03,DR_20221209_143805,2610.0,-4.186184e-05
4416,M03,DR_20221209_143805,2611.0,7.6907876e-05
4417,M03,DR_20221209_143805,2612.0,7.6907876e-05
4418,M03,DR_20221209_143805,2613.0,0.00010174868
4419,M03,DR_20221209_143805,2614.0,7.6907876e-05
4420,M03,DR_20221209_143805,2615.0,-0.024480714
4421,M03,DR_20221209_143805,2616.0,-0.000545083
4422,M03,DR_20221209_143805,2617.0,-1.702103e-05
4423,M03,DR_20221209_143805,2618.0,-2.5115349e-05
4424,M04,DR_20221209_143805,2619.0,5.6829387e-05
4425,M04,DR_20221209_143805,2620.0,-4.186184e-05
4426,M04,DR_20221209_143805,2621.0,-2.5115349e-05
4427,M04,DR_20221209_143805,2622.0,-2.5115349e-05
4428,M04,DR_20221209_143805,2623.0,9.7957134e-05
4429,M04,DR_20221209_143805,2624.0,7.6907876e-05
4430,M04,DR_20221209_143805,2625.0,7.6907876e-05
4431,M04,DR_20221209_143805,2626.0,0.00013605408
4432,M04,DR_20221209_143805,2627.0,-2.5115349e-05
4433,M05,DR_20221209_143805,2628.0,0.0012983911
4434,M05,DR_20221209_143805,2629.0,7.6907876e-05
4435,M05,DR_20221209_143805,2630.0,9.3654366e-05
4436,M05,DR_20221209_143805,2631.0,-2.0812598e-05
4437,M05,DR_20221209_143805,2632.0,7.6907876e-05
4438,M05,DR_20221209_143805,2633.0,-4.712632e-05
4439,M05,DR_20221209_143805,2634.0,0.00011410149
4440,M05,DR_20221209_143805,2635.0,-4.066107e-06
4441,M05,DR_20221209_143805,2636.0,0.047978245
4442,M06,DR_20221209_143805,2637.0,0.79750586
4443,M06,DR_20221209_143805,2638.0,7.6907876e-05
4444,M06,DR_20221209_143805,2639.0,-0.0013825462
4445,M06,DR_20221209_143805,2640.0,7.6907876e-05
4446,M06,DR_20221209_143805,2641.0,-2.0812598e-05
4447,M06,DR_20221209_143805,2642.0,-0.00022175621
4448,M06,DR_20221209_143805,2643.0,0.40769485
4449,M06,DR_20221209_143805,2644.0,-4.186184e-05
4450,M06,DR_20221209_143805,2645.0,-6.194035e-05
4451,M07,DR_20221209_143805,2646.0,0.23145723
4452,M07,DR_20221209_143805,2647.0,0.028334213
4453,M07,DR_20221209_143805,2648.0,0.94224966
4454,M07,DR_20221209_143805,2649.0,0.19124258
4455,M07,DR_20221209_143805,2650.0,3.505179e-05
4456,M07,DR_20221209_143805,2651.0,0.09964519
4457,M07,DR_20221209_143805,2652.0,0.007263991
4458,M07,DR_20221209_143805,2653.0,0.014552699
4459,M07,DR_20221209_143805,2654.0,0.0002724986
4460,M08,DR_20221209_143805,2655.0,0.9164764
