,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3799,I18,DR_20221209_143805,1886.0,1.0258417
3800,I18,DR_20221209_143805,1887.0,1.0439305
3801,I18,DR_20221209_143805,1888.0,0.9193679
3802,I18,DR_20221209_143805,1889.0,0.9502111
3803,I18,DR_20221209_143805,1890.0,0.942647
3804,I19,DR_20221209_143805,1891.0,1.0020928
3805,I19,DR_20221209_143805,1892.0,1.0421035
3806,I19,DR_20221209_143805,1893.0,0.99812543
3807,I19,DR_20221209_143805,1894.0,1.0212103
3808,I19,DR_20221209_143805,1895.0,1.0262935
3809,I19,DR_20221209_143805,1896.0,1.001655
3810,I19,DR_20221209_143805,1897.0,0.0016609231
3811,I19,DR_20221209_143805,1898.0,0.0050814254
3812,I19,DR_20221209_143805,1899.0,1.0093621
3813,I20,DR_20221209_143805,1900.0,1.0438806
3814,I20,DR_20221209_143805,1901.0,1.0435126
3815,I20,DR_20221209_143805,1902.0,1.0056332
3816,I20,DR_20221209_143805,1903.0,1.0438647
3817,I20,DR_20221209_143805,1904.0,0.008907905
3818,I20,DR_20221209_143805,1905.0,0.0065996675
3819,I20,DR_20221209_143805,1906.0,0.9189962
3820,I20,DR_20221209_143805,1907.0,0.005803395
3821,I20,DR_20221209_143805,1908.0,1.0413148
3822,I21,DR_20221209_143805,1909.0,1.0108477
3823,I21,DR_20221209_143805,1910.0,1.0417752
3824,I21,DR_20221209_143805,1911.0,0.9855437
3825,I21,DR_20221209_143805,1912.0,0.001678097
3826,I21,DR_20221209_143805,1913.0,0.8769786
3827,I21,DR_20221209_143805,1914.0,0.9043725
3828,I21,DR_20221209_143805,1915.0,0.9102241
3829,I21,DR_20221209_143805,1916.0,0.97839046
3830,I21,DR_20221209_143805,1917.0,0.7367709
3831,I22,DR_20221209_143805,1918.0,0.47432396
3832,I22,DR_20221209_143805,1919.0,0.020736232
3833,I22,DR_20221209_143805,1920.0,0.854446
3834,I22,DR_20221209_143805,1921.0,1.0019913
3835,I22,DR_20221209_143805,1922.0,1.0258336
3836,I22,DR_20221209_143805,1923.0,1.0432211
3837,I22,DR_20221209_143805,1924.0,0.99013543
3838,I22,DR_20221209_143805,1925.0,1.0425546
3839,I22,DR_20221209_143805,1926.0,0.4879933
3876,J03,DR_20221209_143805,1963.0,0.00070763135
3877,J03,DR_20221209_143805,1964.0,0.005936298
3878,J03,DR_20221209_143805,1965.0,0.0021824334
3879,J03,DR_20221209_143805,1966.0,0.83527577
3880,J03,DR_20221209_143805,1967.0,-0.0013116819
3881,J03,DR_20221209_143805,1968.0,0.0024446417
3882,J03,DR_20221209_143805,1969.0,0.0028851072
3883,J03,DR_20221209_143805,1970.0,0.0038798787
3884,J04,DR_20221209_143805,1971.0,0.005414478
3885,J04,DR_20221209_143805,1972.0,0.008556627
3886,J04,DR_20221209_143805,1973.0,0.080757685
3887,J04,DR_20221209_143805,1974.0,1.001924
3888,J04,DR_20221209_143805,1975.0,0.86935776
3889,J04,DR_20221209_143805,1976.0,0.0015418226
3890,J04,DR_20221209_143805,1977.0,0.07702196
3891,J04,DR_20221209_143805,1978.0,0.0018748586
3892,J04,DR_20221209_143805,1979.0,0.0015445715
3893,J05,DR_20221209_143805,1980.0,0.005940406
3894,J05,DR_20221209_143805,1981.0,0.0049451957
3895,J05,DR_20221209_143805,1982.0,1.0017661
3896,J05,DR_20221209_143805,1983.0,1.0143466
3897,J05,DR_20221209_143805,1984.0,0.8300015
3898,J05,DR_20221209_143805,1985.0,0.005926856
3899,J05,DR_20221209_143805,1986.0,1.0025136
3900,J05,DR_20221209_143805,1987.0,1.0161585
3901,J05,DR_20221209_143805,1988.0,1.0171249
3902,J06,DR_20221209_143805,1989.0,0.033062134
3903,J06,DR_20221209_143805,1990.0,0.008556627
3904,J06,DR_20221209_143805,1991.0,0.918041
3905,J06,DR_20221209_143805,1992.0,1.0463434
3906,J06,DR_20221209_143805,1993.0,0.004826319
3907,J06,DR_20221209_143805,1994.0,-0.0017646406
3908,J06,DR_20221209_143805,1995.0,0.19441463
3909,J06,DR_20221209_143805,1996.0,0.08050793
3910,J06,DR_20221209_143805,1997.0,0.9857107
3911,J07,DR_20221209_143805,1998.0,1.0041144
3912,J07,DR_20221209_143805,1999.0,1.0021008
3913,J07,DR_20221209_143805,2000.0,1.0443366
3914,J07,DR_20221209_143805,2001.0,1.0013736
3915,J07,DR_20221209_143805,2002.0,0.00161617
3916,J07,DR_20221209_143805,2003.0,0.08055771
3917,J07,DR_20221209_143805,2004.0,0.0024809535
3918,J07,DR_20221209_143805,2005.0,0.001628799
3919,J07,DR_20221209_143805,2006.0,0.981284
3920,J08,DR_20221209_143805,2007.0,0.9831611
3921,J08,DR_20221209_143805,2008.0,0.0015590636
3922,J08,DR_20221209_143805,2009.0,0.93900454
3923,J08,DR_20221209_143805,2010.0,0.98232335
3924,J08,DR_20221209_143805,2011.0,0.0013318482
3925,J08,DR_20221209_143805,2012.0,0.004859165
3926,J08,DR_20221209_143805,2013.0,0.4089489
3927,J08,DR_20221209_143805,2014.0,0.07716462
3928,J08,DR_20221209_143805,2015.0,0.94273394
3929,J09,DR_20221209_143805,2016.0,0.08096377
3930,J09,DR_20221209_143805,2017.0,1.042564
3931,J09,DR_20221209_143805,2018.0,0.98409665
3932,J09,DR_20221209_143805,2019.0,0.03213578
3933,J09,DR_20221209_143805,2020.0,0.034977965
3934,J09,DR_20221209_143805,2021.0,0.0147427935
3935,J09,DR_20221209_143805,2022.0,0.08155862
3936,J09,DR_20221209_143805,2023.0,0.0046025347
3937,J09,DR_20221209_143805,2024.0,0.9889875
3938,J10,DR_20221209_143805,2025.0,0.9785754
3939,J10,DR_20221209_143805,2026.0,1.00301
3940,J10,DR_20221209_143805,2027.0,0.9790584
3941,J10,DR_20221209_143805,2028.0,0.0055604186
3942,J10,DR_20221209_143805,2029.0,0.009057977
3943,J10,DR_20221209_143805,2030.0,0.0017093208
3944,J10,DR_20221209_143805,2031.0,0.0018591668
3945,J10,DR_20221209_143805,2032.0,0.0022716608
3946,J10,DR_20221209_143805,2033.0,0.00488441
3947,J11,DR_20221209_143805,2034.0,1.0294027
3948,J11,DR_20221209_143805,2035.0,0.019917108
3949,J11,DR_20221209_143805,2036.0,0.985478
3950,J11,DR_20221209_143805,2037.0,1.0294036
3951,J11,DR_20221209_143805,2038.0,0.38701078
3952,J11,DR_20221209_143805,2039.0,1.0442218
3953,J11,DR_20221209_143805,2040.0,0.80319685
3954,J11,DR_20221209_143805,2041.0,0.9856528
3955,J11,DR_20221209_143805,2042.0,0.9991635
3956,J12,DR_20221209_143805,2043.0,0.0015590636
3957,J12,DR_20221209_143805,2044.0,0.0052542933
3958,J12,DR_20221209_143805,2045.0,0.0048856186
3959,J12,DR_20221209_143805,2046.0,0.86006457
3960,J12,DR_20221209_143805,2047.0,0.007817916
3961,J12,DR_20221209_143805,2048.0,0.8813984
3962,J12,DR_20221209_143805,2049.0,0.84884953
3963,J12,DR_20221209_143805,2050.0,0.98426247
3964,J12,DR_20221209_143805,2051.0,0.97929966
3965,J13,DR_20221209_143805,2052.0,1.008896
3966,J13,DR_20221209_143805,2053.0,0.638307
3967,J13,DR_20221209_143805,2054.0,0.9904199
3968,J13,DR_20221209_143805,2055.0,1.0304272
3969,J13,DR_20221209_143805,2056.0,1.0438719
3970,J13,DR_20221209_143805,2057.0,1.0270058
3971,J13,DR_20221209_143805,2058.0,0.005464002
3972,J13,DR_20221209_143805,2059.0,0.984816
3973,J13,DR_20221209_143805,2060.0,1.0112238
3974,J14,DR_20221209_143805,2061.0,0.9979335
3975,J14,DR_20221209_143805,2062.0,0.998938
3976,J14,DR_20221209_143805,2063.0,0.9943117
3977,J14,DR_20221209_143805,2064.0,0.995526
3978,J14,DR_20221209_143805,2065.0,0.015255503
3979,J14,DR_20221209_143805,2066.0,1.0184811
3980,J14,DR_20221209_143805,2067.0,1.043972
3981,J14,DR_20221209_143805,2068.0,1.0082809
3982,J14,DR_20221209_143805,2069.0,1.0062144
3983,J15,DR_20221209_143805,2070.0,1.0431644
3984,J15,DR_20221209_143805,2071.0,0.91096467
3985,J15,DR_20221209_143805,2072.0,0.8908143
3986,J15,DR_20221209_143805,2073.0,0.81278425
3987,J15,DR_20221209_143805,2074.0,0.0779004
3988,J15,DR_20221209_143805,2075.0,0.49959075
3989,J15,DR_20221209_143805,2076.0,1.0280299
3990,J15,DR_20221209_143805,2077.0,0.9884065
3991,J15,DR_20221209_143805,2078.0,0.9854175
3992,J16,DR_20221209_143805,2079.0,0.9930552
3993,J16,DR_20221209_143805,2080.0,0.98449385
3994,J16,DR_20221209_143805,2081.0,0.5091191
3995,J16,DR_20221209_143805,2082.0,0.4764007
3996,J16,DR_20221209_143805,2083.0,1.0260723
3997,J16,DR_20221209_143805,2084.0,1.0005857
3998,J16,DR_20221209_143805,2085.0,1.0038862
3999,J16,DR_20221209_143805,2086.0,1.0293618
4000,J16,DR_20221209_143805,2087.0,1.0482817
4001,J17,DR_20221209_143805,2088.0,0.8871568
4002,J17,DR_20221209_143805,2089.0,0.02201578
4003,J17,DR_20221209_143805,2090.0,0.9885828
4004,J17,DR_20221209_143805,2091.0,0.96942717
4005,J17,DR_20221209_143805,2092.0,1.0274856
4006,J17,DR_20221209_143805,2093.0,0.009625666
4007,J17,DR_20221209_143805,2094.0,0.001793466
4008,J17,DR_20221209_143805,2095.0,0.84908473
4009,J17,DR_20221209_143805,2096.0,0.9974852
4010,J18,DR_20221209_143805,2097.0,1.0243608
4011,J18,DR_20221209_143805,2098.0,1.0177518
4012,J18,DR_20221209_143805,2099.0,0.9240836
4013,J18,DR_20221209_143805,2100.0,1.027489
4014,J18,DR_20221209_143805,2101.0,0.0063683423
4015,J18,DR_20221209_143805,2102.0,0.18425567
4016,J18,DR_20221209_143805,2103.0,0.0019475536
4017,J18,DR_20221209_143805,2104.0,0.0016438987
4018,J18,DR_20221209_143805,2105.0,0.9948654
4019,J19,DR_20221209_143805,2106.0,1.0431018
4020,J19,DR_20221209_143805,2107.0,1.0096695
4021,J19,DR_20221209_143805,2108.0,1.0016723
4022,J19,DR_20221209_143805,2109.0,0.9870531
4023,J19,DR_20221209_143805,2110.0,0.009633134
4024,J19,DR_20221209_143805,2111.0,0.0059271697
4025,J19,DR_20221209_143805,2112.0,0.7440833
4026,J19,DR_20221209_143805,2113.0,1.0422484
4027,J19,DR_20221209_143805,2114.0,1.04372
4028,J20,DR_20221209_143805,2115.0,1.0069754
4029,J20,DR_20221209_143805,2116.0,1.0018543
4030,J20,DR_20221209_143805,2117.0,0.0019054282
4031,J20,DR_20221209_143805,2118.0,0.9819696
4032,J20,DR_20221209_143805,2119.0,0.009077876
4033,J20,DR_20221209_143805,2120.0,0.080197394
4034,J20,DR_20221209_143805,2121.0,0.014745268
4035,J20,DR_20221209_143805,2122.0,0.0065962016
4036,J20,DR_20221209_143805,2123.0,0.010206524
4037,J21,DR_20221209_143805,2124.0,0.9908702
4038,J21,DR_20221209_143805,2125.0,1.0437845
4039,J21,DR_20221209_143805,2126.0,0.9463282
4040,J21,DR_20221209_143805,2127.0,1.0442296
4041,J21,DR_20221209_143805,2128.0,0.006355713
4042,J21,DR_20221209_143805,2129.0,0.004900351
4043,J21,DR_20221209_143805,2130.0,0.99363756
4044,J21,DR_20221209_143805,2131.0,0.9861469
4045,J21,DR_20221209_143805,2132.0,0.005690792
4046,J22,DR_20221209_143805,2133.0,0.9989538
4047,J22,DR_20221209_143805,2134.0,0.51461995
4048,J22,DR_20221209_143805,2135.0,0.98787004
4049,J22,DR_20221209_143805,2136.0,0.98921293
4050,J22,DR_20221209_143805,2137.0,0.03387908
4051,J22,DR_20221209_143805,2138.0,1.0020199
4052,J22,DR_20221209_143805,2139.0,0.9916272
4053,J22,DR_20221209_143805,2140.0,0.99350077
4054,J22,DR_20221209_143805,2141.0,0.3882335
4091,K04,DR_20221209_143805,2187.0,0.03218254
4092,K04,DR_20221209_143805,2188.0,0.0068207663
4093,K04,DR_20221209_143805,2189.0,0.992299
4094,K04,DR_20221209_143805,2190.0,1.0140424
4095,K04,DR_20221209_143805,2191.0,1.0427351
4096,K04,DR_20221209_143805,2192.0,0.0063783578
4097,K04,DR_20221209_143805,2193.0,0.080424435
4098,K04,DR_20221209_143805,2194.0,0.0858072
4099,K04,DR_20221209_143805,2195.0,0.9890752
4100,K05,DR_20221209_143805,2196.0,0.008982332
4101,K05,DR_20221209_143805,2197.0,0.0049843616
4102,K05,DR_20221209_143805,2198.0,1.0066803
4103,K05,DR_20221209_143805,2199.0,1.0174407
4104,K05,DR_20221209_143805,2200.0,0.009630598
4105,K05,DR_20221209_143805,2201.0,-0.000366233
4106,K05,DR_20221209_143805,2202.0,1.0368959
4107,K05,DR_20221209_143805,2203.0,1.019703
4108,K05,DR_20221209_143805,2204.0,1.0207189
4109,K06,DR_20221209_143805,2205.0,0.005737928
4110,K06,DR_20221209_143805,2206.0,0.00928616
4111,K06,DR_20221209_143805,2207.0,1.0030501
4112,K06,DR_20221209_143805,2208.0,1.0431018
4113,K06,DR_20221209_143805,2209.0,0.010155994
4114,K06,DR_20221209_143805,2210.0,0.0056886305
4115,K06,DR_20221209_143805,2211.0,0.0014428847
4116,K06,DR_20221209_143805,2212.0,1.0047907
4117,K06,DR_20221209_143805,2213.0,1.0057864
4118,K07,DR_20221209_143805,2214.0,1.0021021
4119,K07,DR_20221209_143805,2215.0,0.99910575
4120,K07,DR_20221209_143805,2216.0,0.34170854
4121,K07,DR_20221209_143805,2217.0,1.0188503
4122,K07,DR_20221209_143805,2218.0,0.00603399
4123,K07,DR_20221209_143805,2219.0,0.08011443
4124,K07,DR_20221209_143805,2220.0,0.7798361
4125,K07,DR_20221209_143805,2221.0,0.005737928
4126,K07,DR_20221209_143805,2222.0,0.9895327
4127,K08,DR_20221209_143805,2223.0,0.013208056
4128,K08,DR_20221209_143805,2224.0,1.0269259
4129,K08,DR_20221209_143805,2225.0,1.0052073
4130,K08,DR_20221209_143805,2226.0,1.0020539
4131,K08,DR_20221209_143805,2227.0,0.8822558
4132,K08,DR_20221209_143805,2228.0,0.99798554
4133,K08,DR_20221209_143805,2229.0,0.986171
4134,K08,DR_20221209_143805,2230.0,0.92633355
4135,K08,DR_20221209_143805,2231.0,0.99369335
4136,K09,DR_20221209_143805,2232.0,0.0052931006
4137,K09,DR_20221209_143805,2233.0,0.005802665
4138,K09,DR_20221209_143805,2234.0,1.0013509
4139,K09,DR_20221209_143805,2235.0,1.0414859
4140,K09,DR_20221209_143805,2236.0,1.0225093
4141,K09,DR_20221209_143805,2237.0,0.0037079458
4142,K09,DR_20221209_143805,2238.0,0.0052084606
4143,K09,DR_20221209_143805,2239.0,1.0521017
4144,K09,DR_20221209_143805,2240.0,1.0435022
4145,K10,DR_20221209_143805,2241.0,0.47852117
4146,K10,DR_20221209_143805,2242.0,0.882156
4147,K10,DR_20221209_143805,2243.0,0.49901357
4148,K10,DR_20221209_143805,2244.0,0.90852445
4149,K10,DR_20221209_143805,2245.0,0.03565754
4150,K10,DR_20221209_143805,2246.0,0.0052084606
4151,K10,DR_20221209_143805,2247.0,0.080494165
4152,K10,DR_20221209_143805,2248.0,0.0011276935
4153,K10,DR_20221209_143805,2249.0,0.9988041
4154,K11,DR_20221209_143805,2250.0,0.00161617
4155,K11,DR_20221209_143805,2251.0,0.032308597
4156,K11,DR_20221209_143805,2252.0,0.98994744
4157,K11,DR_20221209_143805,2253.0,0.985411
4158,K11,DR_20221209_143805,2254.0,0.99995655
4159,K11,DR_20221209_143805,2255.0,0.97136396
4160,K11,DR_20221209_143805,2256.0,0.08108655
4161,K11,DR_20221209_143805,2257.0,1.0086205
4162,K11,DR_20221209_143805,2258.0,0.99248636
4163,K12,DR_20221209_143805,2259.0,0.0015572004
4164,K12,DR_20221209_143805,2260.0,0.001628799
4165,K12,DR_20221209_143805,2261.0,0.84835696
4166,K12,DR_20221209_143805,2262.0,0.9990025
4167,K12,DR_20221209_143805,2263.0,1.0268587
4168,K12,DR_20221209_143805,2264.0,0.86867845
4169,K12,DR_20221209_143805,2265.0,0.002011758
4170,K12,DR_20221209_143805,2266.0,1.0111272
4171,K12,DR_20221209_143805,2267.0,1.0007024
4172,K14,DR_20221209_143805,2277.0,0.99903446
4173,K14,DR_20221209_143805,2278.0,0.46378976
4174,K14,DR_20221209_143805,2279.0,1.0062978
4175,K14,DR_20221209_143805,2280.0,0.48009127
4176,K14,DR_20221209_143805,2281.0,0.017825047
4177,K14,DR_20221209_143805,2282.0,0.98537815
4178,K14,DR_20221209_143805,2283.0,0.0049575986
4179,K14,DR_20221209_143805,2284.0,0.9794449
4180,K14,DR_20221209_143805,2285.0,1.0021034
4181,K18,DR_20221209_143805,2313.0,0.49735075
4182,K18,DR_20221209_143805,2314.0,0.47728658
4183,K18,DR_20221209_143805,2315.0,0.9983684
4184,K18,DR_20221209_143805,2316.0,1.0036644
4185,K18,DR_20221209_143805,2317.0,0.041970924
4186,K18,DR_20221209_143805,2318.0,0.8874747
4187,K18,DR_20221209_143805,2319.0,1.0260723
4188,K18,DR_20221209_143805,2320.0,1.0191548
4189,K18,DR_20221209_143805,2321.0,1.0200534
4190,K19,DR_20221209_143805,2322.0,0.47319978
4191,K19,DR_20221209_143805,2323.0,0.014731353
4192,K19,DR_20221209_143805,2324.0,1.001249
4193,K19,DR_20221209_143805,2325.0,0.49815625
4194,K19,DR_20221209_143805,2326.0,0.9637967
4195,K19,DR_20221209_143805,2327.0,1.0101511
4196,K19,DR_20221209_143805,2328.0,0.005848506
4197,K19,DR_20221209_143805,2329.0,0.006100346
4198,K19,DR_20221209_143805,2330.0,1.042614
4199,K20,DR_20221209_143805,2331.0,0.9903665
4200,K20,DR_20221209_143805,2332.0,1.0525836
4201,K20,DR_20221209_143805,2333.0,0.40987396
4202,K20,DR_20221209_143805,2334.0,1.0432912
4203,K20,DR_20221209_143805,2335.0,0.9685728
4204,K20,DR_20221209_143805,2336.0,0.07994303
4205,K20,DR_20221209_143805,2337.0,0.006406471
4206,K20,DR_20221209_143805,2338.0,0.080437064
4207,K20,DR_20221209_143805,2339.0,1.0430447
4208,K21,DR_20221209_143805,2340.0,1.0013608
4209,K21,DR_20221209_143805,2341.0,0.98639977
4210,K21,DR_20221209_143805,2342.0,0.97382694
4211,K21,DR_20221209_143805,2343.0,0.0022199475
4212,K21,DR_20221209_143805,2344.0,0.94903636
4213,K21,DR_20221209_143805,2345.0,1.0249046
4214,K21,DR_20221209_143805,2346.0,0.99069685
4215,K21,DR_20221209_143805,2347.0,0.18420564
4216,K21,DR_20221209_143805,2348.0,0.00606177
4217,K22,DR_20221209_143805,2349.0,0.9971845
4218,K22,DR_20221209_143805,2350.0,0.46285716
4219,K22,DR_20221209_143805,2351.0,0.9965146
4220,K22,DR_20221209_143805,2352.0,0.4908452
4221,K22,DR_20221209_143805,2353.0,0.040497556
4222,K22,DR_20221209_143805,2354.0,0.99499476
4223,K22,DR_20221209_143805,2355.0,0.9209597
4224,K22,DR_20221209_143805,2356.0,1.004028
4225,K22,DR_20221209_143805,2357.0,1.0453609
4262,L04,DR_20221209_143805,2403.0,0.08459656
4263,L04,DR_20221209_143805,2404.0,0.08743649
4264,L04,DR_20221209_143805,2405.0,1.0089163
4265,L04,DR_20221209_143805,2406.0,1.0011734
4266,L04,DR_20221209_143805,2407.0,0.009148531
4267,L04,DR_20221209_143805,2408.0,0.083968565
4268,L04,DR_20221209_143805,2409.0,0.076041386
4269,L04,DR_20221209_143805,2410.0,0.0015445715
4270,L04,DR_20221209_143805,2411.0,0.9876437
4271,L05,DR_20221209_143805,2412.0,0.005155089
4272,L05,DR_20221209_143805,2413.0,0.004826319
4273,L05,DR_20221209_143805,2414.0,1.0055374
4274,L05,DR_20221209_143805,2415.0,1.0427175
4275,L05,DR_20221209_143805,2416.0,0.009173995
4276,L05,DR_20221209_143805,2417.0,0.010084162
4277,L05,DR_20221209_143805,2418.0,0.080614015
4278,L05,DR_20221209_143805,2419.0,0.00921305
4279,L05,DR_20221209_143805,2420.0,0.993431
4280,L06,DR_20221209_143805,2421.0,0.38859847
4281,L06,DR_20221209_143805,2422.0,0.009060076
4282,L06,DR_20221209_143805,2423.0,1.0024228
4283,L06,DR_20221209_143805,2424.0,0.8796892
4284,L06,DR_20221209_143805,2425.0,0.008840011
4285,L06,DR_20221209_143805,2426.0,0.07390506
4286,L06,DR_20221209_143805,2427.0,0.0051458036
4287,L06,DR_20221209_143805,2428.0,0.0077070403
4288,L06,DR_20221209_143805,2429.0,1.0431137
4289,L07,DR_20221209_143805,2430.0,1.0103562
4290,L07,DR_20221209_143805,2431.0,0.03508588
4291,L07,DR_20221209_143805,2432.0,0.88594615
4292,L07,DR_20221209_143805,2433.0,0.998218
4293,L07,DR_20221209_143805,2434.0,0.009461718
4294,L07,DR_20221209_143805,2435.0,0.08050866
4295,L07,DR_20221209_143805,2436.0,0.48258093
4296,L07,DR_20221209_143805,2437.0,0.0018949297
4297,L07,DR_20221209_143805,2438.0,1.0000672
4298,L08,DR_20221209_143805,2439.0,1.042312
4299,L08,DR_20221209_143805,2440.0,1.0130428
4300,L08,DR_20221209_143805,2441.0,1.0426702
4301,L08,DR_20221209_143805,2442.0,0.033097368
4302,L08,DR_20221209_143805,2443.0,0.0074989777
4303,L08,DR_20221209_143805,2444.0,0.003722918
4304,L08,DR_20221209_143805,2445.0,0.0063683423
4305,L08,DR_20221209_143805,2446.0,0.08546689
4306,L08,DR_20221209_143805,2447.0,0.9969446
4307,L09,DR_20221209_143805,2448.0,0.07710618
4308,L09,DR_20221209_143805,2449.0,0.0059682694
4309,L09,DR_20221209_143805,2450.0,0.4783868
4310,L09,DR_20221209_143805,2451.0,0.03402308
4311,L09,DR_20221209_143805,2452.0,0.0051458036
4312,L09,DR_20221209_143805,2453.0,0.00161617
4313,L09,DR_20221209_143805,2454.0,0.0032186848
4314,L09,DR_20221209_143805,2455.0,0.028646959
4315,L09,DR_20221209_143805,2456.0,1.004023
4316,L10,DR_20221209_143805,2457.0,0.0057293233
4317,L10,DR_20221209_143805,2458.0,0.18790567
4318,L10,DR_20221209_143805,2459.0,0.0027702812
4319,L10,DR_20221209_143805,2460.0,0.07726309
4320,L10,DR_20221209_143805,2461.0,0.0013811461
4321,L10,DR_20221209_143805,2462.0,0.08050866
4322,L10,DR_20221209_143805,2463.0,0.0014214758
4323,L10,DR_20221209_143805,2464.0,0.0016788269
4324,L10,DR_20221209_143805,2465.0,0.0018422529
4325,L11,DR_20221209_143805,2466.0,0.014523171
4326,L11,DR_20221209_143805,2467.0,0.4778978
4327,L11,DR_20221209_143805,2468.0,0.9968903
4328,L11,DR_20221209_143805,2469.0,0.9941697
4329,L11,DR_20221209_143805,2470.0,0.03179348
4330,L11,DR_20221209_143805,2471.0,0.07994303
4331,L11,DR_20221209_143805,2472.0,0.0018449018
4332,L11,DR_20221209_143805,2473.0,0.48104557
4333,L11,DR_20221209_143805,2474.0,1.0485059
4334,L12,DR_20221209_143805,2475.0,1.0032561
4335,L12,DR_20221209_143805,2476.0,0.08169113
4336,L12,DR_20221209_143805,2477.0,0.9839358
4337,L12,DR_20221209_143805,2478.0,0.99324524
4338,L12,DR_20221209_143805,2479.0,0.0044783494
4339,L12,DR_20221209_143805,2480.0,0.018346898
4340,L12,DR_20221209_143805,2481.0,0.0017051088
4341,L12,DR_20221209_143805,2482.0,0.028378233
4342,L12,DR_20221209_143805,2483.0,0.97886604
4343,L13,DR_20221209_143805,2484.0,1.0042014
4344,L13,DR_20221209_143805,2485.0,0.46024975
4345,L13,DR_20221209_143805,2486.0,0.9988516
4346,L13,DR_20221209_143805,2487.0,0.99825656
4347,L13,DR_20221209_143805,2488.0,0.4625612
4348,L13,DR_20221209_143805,2489.0,1.0040692
4349,L13,DR_20221209_143805,2490.0,0.010512376
4350,L13,DR_20221209_143805,2491.0,1.0433949
4351,L13,DR_20221209_143805,2492.0,1.0229899
4352,L18,DR_20221209_143805,2529.0,1.0029198
4353,L18,DR_20221209_143805,2530.0,0.47803146
4354,L18,DR_20221209_143805,2531.0,0.419723
4355,L18,DR_20221209_143805,2532.0,0.29798162
4356,L18,DR_20221209_143805,2533.0,0.031895667
4357,L18,DR_20221209_143805,2534.0,1.0001948
4358,L18,DR_20221209_143805,2535.0,0.009625666
4359,L18,DR_20221209_143805,2536.0,1.0081009
4360,L18,DR_20221209_143805,2537.0,1.0022438
4361,L19,DR_20221209_143805,2538.0,0.9838188
4362,L19,DR_20221209_143805,2539.0,0.030405171
4363,L19,DR_20221209_143805,2540.0,0.9877767
4364,L19,DR_20221209_143805,2541.0,1.0035005
4365,L19,DR_20221209_143805,2542.0,0.015237228
4366,L19,DR_20221209_143805,2543.0,0.9861037
4367,L19,DR_20221209_143805,2544.0,0.0051958314
4368,L19,DR_20221209_143805,2545.0,0.0051584328
4369,L19,DR_20221209_143805,2546.0,0.9882554
4370,L22,DR_20221209_143805,2565.0,1.0027057
4371,L22,DR_20221209_143805,2566.0,1.0031061
4372,L22,DR_20221209_143805,2567.0,0.78185254
4373,L22,DR_20221209_143805,2568.0,1.0039184
4374,L22,DR_20221209_143805,2569.0,1.0020304
4375,L22,DR_20221209_143805,2570.0,1.004225
4376,L22,DR_20221209_143805,2571.0,0.00060617755
4377,L22,DR_20221209_143805,2572.0,0.005167718
4378,L22,DR_20221209_143805,2573.0,1.071161
4415,M03,DR_20221209_143805,2610.0,-5.5379965e-05
4416,M03,DR_20221209_143805,2611.0,-2.0812964e-05
4417,M03,DR_20221209_143805,2612.0,-2.3646324e-05
4418,M03,DR_20221209_143805,2613.0,-7.9705074e-05
4419,M03,DR_20221209_143805,2614.0,-0.00013016973
4420,M03,DR_20221209_143805,2615.0,0.90541124
4421,M03,DR_20221209_143805,2616.0,-0.0005537039
4422,M03,DR_20221209_143805,2617.0,-0.00021095379
4423,M03,DR_20221209_143805,2618.0,0.0004605007
4424,M04,DR_20221209_143805,2619.0,-2.0812964e-05
4425,M04,DR_20221209_143805,2620.0,-0.00030729547
4426,M04,DR_20221209_143805,2621.0,-0.00014316269
4427,M04,DR_20221209_143805,2622.0,-0.00024951936
4428,M04,DR_20221209_143805,2623.0,0.00041103136
4429,M04,DR_20221209_143805,2624.0,-2.0812964e-05
4430,M04,DR_20221209_143805,2625.0,-0.0020245619
4431,M04,DR_20221209_143805,2626.0,7.315443e-05
4432,M04,DR_20221209_143805,2627.0,0.00024007604
4433,M05,DR_20221209_143805,2628.0,6.033734e-06
4434,M05,DR_20221209_143805,2629.0,-9.079717e-05
4435,M05,DR_20221209_143805,2630.0,0.00044009992
4436,M05,DR_20221209_143805,2631.0,-9.152712e-05
4437,M05,DR_20221209_143805,2632.0,-9.079717e-05
4438,M05,DR_20221209_143805,2633.0,0.00041103136
4439,M05,DR_20221209_143805,2634.0,0.00011252698
4440,M05,DR_20221209_143805,2635.0,9.8034856e-05
4441,M05,DR_20221209_143805,2636.0,-0.0051775947
4442,M06,DR_20221209_143805,2637.0,0.07221885
4443,M06,DR_20221209_143805,2638.0,0.00021941346
4444,M06,DR_20221209_143805,2639.0,-3.2660235e-05
4445,M06,DR_20221209_143805,2640.0,-0.00014316269
4446,M06,DR_20221209_143805,2641.0,-6.800897e-05
4447,M06,DR_20221209_143805,2642.0,0.000844236
4448,M06,DR_20221209_143805,2643.0,0.98043483
4449,M06,DR_20221209_143805,2644.0,-4.0332507e-05
4450,M06,DR_20221209_143805,2645.0,0.6235206
4451,M07,DR_20221209_143805,2646.0,0.00044489317
4452,M07,DR_20221209_143805,2647.0,-0.0009052139
4453,M07,DR_20221209_143805,2648.0,0.98196125
4454,M07,DR_20221209_143805,2649.0,0.8646349
