,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3186,F22,DR_20221209_143805,1273.0,0.37918183
3187,F22,DR_20221209_143805,1274.0,0.99214375
3188,F22,DR_20221209_143805,1275.0,1.021986
3189,F22,DR_20221209_143805,1276.0,0.7593365
3190,F22,DR_20221209_143805,1277.0,0.9998202
3191,F22,DR_20221209_143805,1278.0,0.4090914
3228,G03,DR_20221209_143805,1315.0,0.9881991
3229,G03,DR_20221209_143805,1316.0,0.9314752
3230,G03,DR_20221209_143805,1317.0,1.0877808
3231,G03,DR_20221209_143805,1318.0,0.5012667
3232,G03,DR_20221209_143805,1319.0,0.61700535
3233,G03,DR_20221209_143805,1320.0,0.5878123
3234,G03,DR_20221209_143805,1321.0,1.0890462
3235,G03,DR_20221209_143805,1322.0,0.8955235
3236,G03,DR_20221209_143805,1323.0,0.951123
3237,G04,DR_20221209_143805,1324.0,0.92012596
3238,G04,DR_20221209_143805,1325.0,0.6519805
3239,G04,DR_20221209_143805,1326.0,0.6469618
3240,G04,DR_20221209_143805,1327.0,0.3285841
3241,G04,DR_20221209_143805,1328.0,0.21643804
3242,G04,DR_20221209_143805,1329.0,0.78008074
3243,G04,DR_20221209_143805,1330.0,1.0363687
3244,G04,DR_20221209_143805,1331.0,0.6471677
3245,G04,DR_20221209_143805,1332.0,0.34079683
3246,G05,DR_20221209_143805,1333.0,0.5795476
3247,G05,DR_20221209_143805,1334.0,0.32639045
3248,G05,DR_20221209_143805,1335.0,1.0462022
3249,G05,DR_20221209_143805,1336.0,0.89758223
3250,G05,DR_20221209_143805,1337.0,0.9493152
3251,G05,DR_20221209_143805,1338.0,1.1158042
3252,G05,DR_20221209_143805,1339.0,0.7188452
3253,G05,DR_20221209_143805,1340.0,1.0142174
3254,G05,DR_20221209_143805,1341.0,0.7372059
3255,G06,DR_20221209_143805,1342.0,0.9731387
3256,G06,DR_20221209_143805,1343.0,0.5758123
3257,G06,DR_20221209_143805,1344.0,1.0840372
3258,G06,DR_20221209_143805,1345.0,0.17771392
3259,G06,DR_20221209_143805,1346.0,0.36273426
3260,G06,DR_20221209_143805,1347.0,0.9494264
3261,G06,DR_20221209_143805,1348.0,1.0766857
3262,G06,DR_20221209_143805,1349.0,0.60712576
3263,G06,DR_20221209_143805,1350.0,0.6937551
3264,G07,DR_20221209_143805,1351.0,0.6038399
3265,G07,DR_20221209_143805,1352.0,0.7387375
3266,G07,DR_20221209_143805,1353.0,0.9870175
3267,G07,DR_20221209_143805,1354.0,0.3077415
3268,G07,DR_20221209_143805,1355.0,1.0327928
3269,G07,DR_20221209_143805,1356.0,0.9076174
3270,G07,DR_20221209_143805,1357.0,0.9517179
3271,G07,DR_20221209_143805,1358.0,1.1164073
3272,G07,DR_20221209_143805,1359.0,0.78726035
3273,G08,DR_20221209_143805,1360.0,0.4757602
3274,G08,DR_20221209_143805,1361.0,0.32971284
3275,G08,DR_20221209_143805,1362.0,0.5061848
3276,G08,DR_20221209_143805,1363.0,0.15320815
3277,G08,DR_20221209_143805,1364.0,0.11203152
3278,G08,DR_20221209_143805,1365.0,0.99669224
3279,G08,DR_20221209_143805,1366.0,1.0901593
3280,G08,DR_20221209_143805,1367.0,0.19694458
3281,G08,DR_20221209_143805,1368.0,0.31150392
3282,G09,DR_20221209_143805,1369.0,1.0588602
3283,G09,DR_20221209_143805,1370.0,1.1049286
3284,G09,DR_20221209_143805,1371.0,0.95064217
3285,G09,DR_20221209_143805,1372.0,0.90814495
3286,G09,DR_20221209_143805,1373.0,0.22976427
3287,G09,DR_20221209_143805,1374.0,-0.01073394
3288,G09,DR_20221209_143805,1375.0,0.45310068
3289,G09,DR_20221209_143805,1376.0,0.32206675
3290,G09,DR_20221209_143805,1377.0,0.6791469
3291,G10,DR_20221209_143805,1378.0,1.1312057
3292,G10,DR_20221209_143805,1379.0,0.75607634
3293,G10,DR_20221209_143805,1380.0,0.83322704
3294,G10,DR_20221209_143805,1381.0,1.0284458
3295,G10,DR_20221209_143805,1382.0,0.90946573
3296,G10,DR_20221209_143805,1383.0,0.66784364
3297,G10,DR_20221209_143805,1384.0,0.712632
3298,G10,DR_20221209_143805,1385.0,0.6996989
3299,G10,DR_20221209_143805,1386.0,0.1192943
3300,G11,DR_20221209_143805,1387.0,0.64985204
3301,G11,DR_20221209_143805,1388.0,0.16208524
3302,G11,DR_20221209_143805,1389.0,0.936549
3303,G11,DR_20221209_143805,1390.0,0.12515773
3304,G11,DR_20221209_143805,1391.0,0.2751626
3305,G11,DR_20221209_143805,1392.0,0.5684755
3306,G11,DR_20221209_143805,1393.0,0.9305327
3307,G11,DR_20221209_143805,1394.0,0.96155155
3308,G11,DR_20221209_143805,1395.0,0.6032775
3309,G12,DR_20221209_143805,1396.0,0.9520284
3310,G12,DR_20221209_143805,1397.0,0.65949947
3311,G12,DR_20221209_143805,1398.0,0.26251522
3312,G12,DR_20221209_143805,1399.0,0.2598026
3313,G12,DR_20221209_143805,1400.0,0.14733796
3314,G12,DR_20221209_143805,1401.0,0.22539705
3315,G12,DR_20221209_143805,1402.0,0.9995074
3316,G12,DR_20221209_143805,1403.0,0.3225989
3317,G12,DR_20221209_143805,1404.0,0.3777538
3318,G13,DR_20221209_143805,1405.0,0.3716428
3319,G13,DR_20221209_143805,1406.0,0.90386325
3320,G13,DR_20221209_143805,1407.0,0.42379183
3321,G13,DR_20221209_143805,1408.0,0.36890924
3322,G13,DR_20221209_143805,1409.0,0.34554616
3323,G13,DR_20221209_143805,1410.0,0.16599773
3324,G13,DR_20221209_143805,1411.0,0.92610276
3325,G13,DR_20221209_143805,1412.0,0.05420076
3326,G13,DR_20221209_143805,1413.0,0.7753066
3327,G14,DR_20221209_143805,1414.0,0.3040831
3328,G14,DR_20221209_143805,1415.0,0.23244792
3329,G14,DR_20221209_143805,1416.0,0.9868659
3330,G14,DR_20221209_143805,1417.0,0.79587305
3331,G14,DR_20221209_143805,1418.0,0.098221965
3332,G14,DR_20221209_143805,1419.0,0.038097642
3333,G14,DR_20221209_143805,1420.0,0.6593283
3334,G14,DR_20221209_143805,1421.0,0.56637937
3335,G14,DR_20221209_143805,1422.0,1.0044898
3336,G15,DR_20221209_143805,1423.0,0.856528
3337,G15,DR_20221209_143805,1424.0,-0.02306982
3338,G15,DR_20221209_143805,1425.0,0.3002016
3339,G15,DR_20221209_143805,1426.0,0.35857835
3340,G15,DR_20221209_143805,1427.0,0.10347328
3341,G15,DR_20221209_143805,1428.0,0.27663666
3342,G15,DR_20221209_143805,1429.0,0.11230502
3343,G15,DR_20221209_143805,1430.0,0.91865295
3344,G15,DR_20221209_143805,1431.0,0.23388265
3345,G16,DR_20221209_143805,1432.0,0.25682563
3346,G16,DR_20221209_143805,1433.0,0.917559
3347,G16,DR_20221209_143805,1434.0,0.03263525
3348,G16,DR_20221209_143805,1435.0,-0.06700937
3349,G16,DR_20221209_143805,1436.0,0.28889072
3350,G16,DR_20221209_143805,1437.0,0.08286895
3351,G16,DR_20221209_143805,1438.0,0.32480854
3352,G16,DR_20221209_143805,1439.0,0.40439537
3353,G16,DR_20221209_143805,1440.0,0.21222232
3354,G17,DR_20221209_143805,1441.0,0.4396601
3355,G17,DR_20221209_143805,1442.0,0.39861527
3356,G17,DR_20221209_143805,1443.0,0.14210927
3357,G17,DR_20221209_143805,1444.0,0.24555461
3358,G17,DR_20221209_143805,1445.0,0.16744731
3359,G17,DR_20221209_143805,1446.0,0.8015232
3360,G17,DR_20221209_143805,1447.0,0.9636669
3361,G17,DR_20221209_143805,1448.0,0.9521297
3362,G17,DR_20221209_143805,1449.0,0.4640968
3363,G18,DR_20221209_143805,1450.0,0.35883683
3364,G18,DR_20221209_143805,1451.0,0.36032528
3365,G18,DR_20221209_143805,1452.0,0.40093532
3366,G18,DR_20221209_143805,1453.0,0.16392869
3367,G18,DR_20221209_143805,1454.0,0.062936954
3368,G18,DR_20221209_143805,1455.0,0.560876
3369,G18,DR_20221209_143805,1456.0,0.6251977
3370,G18,DR_20221209_143805,1457.0,0.8961145
3371,G18,DR_20221209_143805,1458.0,0.85555834
3372,G19,DR_20221209_143805,1459.0,0.22402723
3373,G19,DR_20221209_143805,1460.0,0.90316015
3374,G19,DR_20221209_143805,1461.0,0.24397823
3375,G19,DR_20221209_143805,1462.0,0.1971602
3376,G19,DR_20221209_143805,1463.0,0.21311139
3377,G19,DR_20221209_143805,1464.0,1.1687717
3378,G19,DR_20221209_143805,1465.0,1.0682642
3379,G19,DR_20221209_143805,1466.0,0.9709448
3380,G19,DR_20221209_143805,1467.0,0.79160476
3381,G20,DR_20221209_143805,1468.0,1.153725
3382,G20,DR_20221209_143805,1469.0,0.7236928
3383,G20,DR_20221209_143805,1470.0,0.1484224
3384,G20,DR_20221209_143805,1471.0,0.6071933
3385,G20,DR_20221209_143805,1472.0,0.8498117
3386,G20,DR_20221209_143805,1473.0,1.0294132
3387,G20,DR_20221209_143805,1474.0,0.5402355
3388,G20,DR_20221209_143805,1475.0,0.3102076
3389,G20,DR_20221209_143805,1476.0,0.538313
3390,G21,DR_20221209_143805,1477.0,1.1316239
3391,G21,DR_20221209_143805,1478.0,0.30472594
3392,G21,DR_20221209_143805,1479.0,0.92084104
3393,G21,DR_20221209_143805,1480.0,0.31830844
3394,G21,DR_20221209_143805,1481.0,1.0037625
3395,G21,DR_20221209_143805,1482.0,0.91715574
3396,G21,DR_20221209_143805,1483.0,0.20257416
3397,G21,DR_20221209_143805,1484.0,1.0769049
3398,G21,DR_20221209_143805,1485.0,0.34481326
3399,G22,DR_20221209_143805,1486.0,0.7736964
3400,G22,DR_20221209_143805,1487.0,1.0970376
3401,G22,DR_20221209_143805,1488.0,0.63183933
3402,G22,DR_20221209_143805,1489.0,0.20278192
3403,G22,DR_20221209_143805,1490.0,0.45503747
3404,G22,DR_20221209_143805,1491.0,0.9081401
3405,G22,DR_20221209_143805,1492.0,1.0453062
3406,G22,DR_20221209_143805,1493.0,0.9223682
3407,G22,DR_20221209_143805,1494.0,0.5880246
3444,H03,DR_20221209_143805,1531.0,1.0424284
3445,H03,DR_20221209_143805,1532.0,1.0074449
3446,H03,DR_20221209_143805,1533.0,1.012951
3447,H03,DR_20221209_143805,1534.0,0.39122832
3448,H03,DR_20221209_143805,1535.0,0.98960024
3449,H03,DR_20221209_143805,1536.0,0.97928834
3450,H03,DR_20221209_143805,1537.0,1.0450339
3451,H03,DR_20221209_143805,1538.0,1.0546188
3452,H03,DR_20221209_143805,1539.0,1.0230559
3453,H04,DR_20221209_143805,1540.0,0.97149014
3454,H04,DR_20221209_143805,1541.0,0.4386607
3455,H04,DR_20221209_143805,1542.0,0.2636326
3456,H04,DR_20221209_143805,1543.0,0.6428929
3457,H04,DR_20221209_143805,1544.0,0.20323211
3458,H04,DR_20221209_143805,1545.0,0.9389603
3459,H04,DR_20221209_143805,1546.0,0.8640459
3460,H04,DR_20221209_143805,1547.0,1.0355862
3461,H04,DR_20221209_143805,1548.0,0.33943018
3462,H05,DR_20221209_143805,1549.0,0.6754686
3463,H05,DR_20221209_143805,1550.0,0.92207897
3464,H05,DR_20221209_143805,1551.0,0.13114461
3465,H05,DR_20221209_143805,1552.0,0.62253034
3466,H05,DR_20221209_143805,1553.0,1.0014312
3467,H05,DR_20221209_143805,1554.0,1.0315975
3468,H05,DR_20221209_143805,1555.0,1.0457293
3469,H05,DR_20221209_143805,1556.0,0.98525256
3470,H05,DR_20221209_143805,1557.0,0.9666787
3471,H06,DR_20221209_143805,1558.0,0.9412575
3472,H06,DR_20221209_143805,1559.0,0.31148082
3473,H06,DR_20221209_143805,1560.0,0.3927916
3474,H06,DR_20221209_143805,1561.0,0.13267182
3475,H06,DR_20221209_143805,1562.0,0.9272481
3476,H06,DR_20221209_143805,1563.0,0.6039688
3477,H06,DR_20221209_143805,1564.0,1.0582397
3478,H06,DR_20221209_143805,1565.0,0.9506036
3479,H06,DR_20221209_143805,1566.0,0.66597265
3480,H07,DR_20221209_143805,1567.0,0.28572154
3481,H07,DR_20221209_143805,1568.0,0.42442885
3482,H07,DR_20221209_143805,1569.0,0.7967648
3483,H07,DR_20221209_143805,1570.0,0.39204577
3484,H07,DR_20221209_143805,1571.0,0.03680673
3485,H07,DR_20221209_143805,1572.0,0.9931099
3486,H07,DR_20221209_143805,1573.0,0.9445793
3487,H07,DR_20221209_143805,1574.0,1.0268836
3488,H07,DR_20221209_143805,1575.0,0.20983866
3489,H08,DR_20221209_143805,1576.0,1.1213905
3490,H08,DR_20221209_143805,1577.0,0.47578314
3491,H08,DR_20221209_143805,1578.0,0.91225696
3492,H08,DR_20221209_143805,1579.0,0.40108004
3493,H08,DR_20221209_143805,1580.0,0.9015213
3494,H08,DR_20221209_143805,1581.0,0.14899412
3495,H08,DR_20221209_143805,1582.0,0.20206165
3496,H08,DR_20221209_143805,1583.0,0.976004
3497,H08,DR_20221209_143805,1584.0,0.2500061
3498,H09,DR_20221209_143805,1585.0,0.8472078
3499,H09,DR_20221209_143805,1586.0,0.43522003
3500,H09,DR_20221209_143805,1587.0,1.0361025
3501,H09,DR_20221209_143805,1588.0,0.14509924
3502,H09,DR_20221209_143805,1589.0,0.12424193
3503,H09,DR_20221209_143805,1590.0,0.062566675
3504,H09,DR_20221209_143805,1591.0,1.1817385
3505,H09,DR_20221209_143805,1592.0,0.31400385
3506,H09,DR_20221209_143805,1593.0,0.672421
3507,H10,DR_20221209_143805,1594.0,0.9694613
3508,H10,DR_20221209_143805,1595.0,1.0675284
3509,H10,DR_20221209_143805,1596.0,0.97136784
3510,H10,DR_20221209_143805,1597.0,1.0101346
3511,H10,DR_20221209_143805,1598.0,1.0299537
3512,H10,DR_20221209_143805,1599.0,1.0182965
3513,H10,DR_20221209_143805,1600.0,1.1882697
3514,H10,DR_20221209_143805,1601.0,1.019122
3515,H10,DR_20221209_143805,1602.0,1.0810714
3516,H11,DR_20221209_143805,1603.0,1.0207388
3517,H11,DR_20221209_143805,1604.0,0.58369774
3518,H11,DR_20221209_143805,1605.0,0.87986076
3519,H11,DR_20221209_143805,1606.0,0.2601403
3520,H11,DR_20221209_143805,1607.0,0.32061613
3521,H11,DR_20221209_143805,1608.0,1.057312
3522,H11,DR_20221209_143805,1609.0,0.9348082
3523,H11,DR_20221209_143805,1610.0,1.1065916
3524,H11,DR_20221209_143805,1611.0,0.3787676
3525,H12,DR_20221209_143805,1612.0,0.22203732
3526,H12,DR_20221209_143805,1613.0,0.21861106
3527,H12,DR_20221209_143805,1614.0,0.4536163
3528,H12,DR_20221209_143805,1615.0,0.4833809
3529,H12,DR_20221209_143805,1616.0,0.31005123
3530,H12,DR_20221209_143805,1617.0,0.13889919
3531,H12,DR_20221209_143805,1618.0,0.86880076
3532,H12,DR_20221209_143805,1619.0,0.70557475
3533,H12,DR_20221209_143805,1620.0,0.50786513
3534,H13,DR_20221209_143805,1621.0,0.67152727
3535,H13,DR_20221209_143805,1622.0,0.19623004
3536,H13,DR_20221209_143805,1623.0,0.2306852
3537,H13,DR_20221209_143805,1624.0,0.27793756
3538,H13,DR_20221209_143805,1625.0,0.1464306
3539,H13,DR_20221209_143805,1626.0,0.06572262
3540,H13,DR_20221209_143805,1627.0,0.39896968
3541,H13,DR_20221209_143805,1628.0,0.40333393
3542,H13,DR_20221209_143805,1629.0,0.42025962
3543,H14,DR_20221209_143805,1630.0,0.11556439
3544,H14,DR_20221209_143805,1631.0,0.3351074
3545,H14,DR_20221209_143805,1632.0,0.88786244
3546,H14,DR_20221209_143805,1633.0,0.7616204
3547,H14,DR_20221209_143805,1634.0,0.18704294
3548,H14,DR_20221209_143805,1635.0,0.29958767
3549,H14,DR_20221209_143805,1636.0,0.49003193
3550,H14,DR_20221209_143805,1637.0,0.8327193
3551,H14,DR_20221209_143805,1638.0,0.38382182
3552,H15,DR_20221209_143805,1639.0,0.16723916
3553,H15,DR_20221209_143805,1640.0,0.23590115
3554,H15,DR_20221209_143805,1641.0,0.83939856
3555,H15,DR_20221209_143805,1642.0,0.40188134
3556,H15,DR_20221209_143805,1643.0,0.30713683
3557,H15,DR_20221209_143805,1644.0,0.2434106
3558,H15,DR_20221209_143805,1645.0,1.00026
3559,H15,DR_20221209_143805,1646.0,0.421908
3560,H15,DR_20221209_143805,1647.0,0.9818146
3561,H16,DR_20221209_143805,1648.0,0.6381678
3562,H16,DR_20221209_143805,1649.0,1.0434384
3563,H16,DR_20221209_143805,1650.0,0.22337073
3564,H16,DR_20221209_143805,1651.0,1.0212537
3565,H16,DR_20221209_143805,1652.0,0.21520786
3566,H16,DR_20221209_143805,1653.0,0.7518583
3567,H16,DR_20221209_143805,1654.0,0.45143163
3568,H16,DR_20221209_143805,1655.0,0.6269196
3569,H16,DR_20221209_143805,1656.0,0.35607326
3570,H17,DR_20221209_143805,1657.0,0.4112825
3571,H17,DR_20221209_143805,1658.0,0.6384593
3572,H17,DR_20221209_143805,1659.0,0.76789296
3573,H17,DR_20221209_143805,1660.0,0.28846473
3574,H17,DR_20221209_143805,1661.0,0.011007997
3575,H17,DR_20221209_143805,1662.0,0.91799927
3576,H17,DR_20221209_143805,1663.0,1.1059983
3577,H17,DR_20221209_143805,1664.0,1.0331569
3578,H17,DR_20221209_143805,1665.0,0.4689298
3579,H18,DR_20221209_143805,1666.0,0.40679213
3580,H18,DR_20221209_143805,1667.0,0.45827207
3581,H18,DR_20221209_143805,1668.0,0.5829048
3582,H18,DR_20221209_143805,1669.0,0.2735343
3583,H18,DR_20221209_143805,1670.0,0.9126423
3584,H18,DR_20221209_143805,1671.0,0.9840356
3585,H18,DR_20221209_143805,1672.0,1.0829959
3586,H18,DR_20221209_143805,1673.0,1.0829378
3587,H18,DR_20221209_143805,1674.0,0.24439545
3588,H19,DR_20221209_143805,1675.0,0.27863508
3589,H19,DR_20221209_143805,1676.0,0.34954086
3590,H19,DR_20221209_143805,1677.0,0.62492883
3591,H19,DR_20221209_143805,1678.0,0.21992792
3592,H19,DR_20221209_143805,1679.0,0.62900674
3593,H19,DR_20221209_143805,1680.0,1.0927957
3594,H19,DR_20221209_143805,1681.0,1.1169839
3595,H19,DR_20221209_143805,1682.0,0.85760987
3596,H19,DR_20221209_143805,1683.0,0.6171826
3597,H20,DR_20221209_143805,1684.0,0.20896034
3598,H20,DR_20221209_143805,1685.0,0.34414724
3599,H20,DR_20221209_143805,1686.0,0.5840206
3600,H20,DR_20221209_143805,1687.0,0.27421427
3601,H20,DR_20221209_143805,1688.0,0.9924197
3602,H20,DR_20221209_143805,1689.0,0.9334596
3603,H20,DR_20221209_143805,1690.0,1.004246
3604,H20,DR_20221209_143805,1691.0,0.9903729
3605,H20,DR_20221209_143805,1692.0,0.948343
3606,H21,DR_20221209_143805,1693.0,0.44123405
3607,H21,DR_20221209_143805,1694.0,0.40078413
3608,H21,DR_20221209_143805,1695.0,0.7072931
3609,H21,DR_20221209_143805,1696.0,0.23045284
3610,H21,DR_20221209_143805,1697.0,0.20685023
3611,H21,DR_20221209_143805,1698.0,1.2237908
3612,H21,DR_20221209_143805,1699.0,0.97308546
3613,H21,DR_20221209_143805,1700.0,1.0873487
3614,H21,DR_20221209_143805,1701.0,0.40836522
3615,H22,DR_20221209_143805,1702.0,0.18270186
3616,H22,DR_20221209_143805,1703.0,0.23979037
3617,H22,DR_20221209_143805,1704.0,0.22677287
3618,H22,DR_20221209_143805,1705.0,0.16588818
3619,H22,DR_20221209_143805,1706.0,0.20976976
3620,H22,DR_20221209_143805,1707.0,0.55946136
3621,H22,DR_20221209_143805,1708.0,1.0150292
3622,H22,DR_20221209_143805,1709.0,1.1524186
3623,H22,DR_20221209_143805,1710.0,0.105318785
3660,I03,DR_20221209_143805,1747.0,0.9577913
3661,I03,DR_20221209_143805,1748.0,1.1689616
3662,I03,DR_20221209_143805,1749.0,1.0369629
3663,I03,DR_20221209_143805,1750.0,0.54054016
3664,I03,DR_20221209_143805,1751.0,0.72427934
3665,I03,DR_20221209_143805,1752.0,1.0686806
3666,I03,DR_20221209_143805,1753.0,0.81640685
3667,I03,DR_20221209_143805,1754.0,0.2680232
3668,I03,DR_20221209_143805,1755.0,0.7104522
3669,I04,DR_20221209_143805,1756.0,0.89394766
3670,I04,DR_20221209_143805,1757.0,0.6860728
3671,I04,DR_20221209_143805,1758.0,0.7417395
3672,I04,DR_20221209_143805,1759.0,1.0071391
3673,I04,DR_20221209_143805,1760.0,1.0108974
3674,I04,DR_20221209_143805,1761.0,1.084079
3675,I04,DR_20221209_143805,1762.0,0.7507701
3676,I04,DR_20221209_143805,1763.0,0.9429004
3677,I04,DR_20221209_143805,1764.0,0.2966857
3678,I05,DR_20221209_143805,1765.0,0.9886478
3679,I05,DR_20221209_143805,1766.0,1.0063404
3680,I05,DR_20221209_143805,1767.0,1.0457734
3681,I05,DR_20221209_143805,1768.0,0.3527956
3682,I05,DR_20221209_143805,1769.0,1.0095997
3683,I05,DR_20221209_143805,1770.0,0.8650055
3684,I05,DR_20221209_143805,1771.0,0.24538605
3685,I05,DR_20221209_143805,1772.0,1.0145823
3686,I05,DR_20221209_143805,1773.0,1.0176994
3687,I06,DR_20221209_143805,1774.0,0.9754878
3688,I06,DR_20221209_143805,1775.0,1.0360001
3689,I06,DR_20221209_143805,1776.0,0.91802293
3690,I06,DR_20221209_143805,1777.0,0.390806
3691,I06,DR_20221209_143805,1778.0,1.0594618
3692,I06,DR_20221209_143805,1779.0,1.0113773
3693,I06,DR_20221209_143805,1780.0,0.99471664
3694,I06,DR_20221209_143805,1781.0,0.97645473
3695,I06,DR_20221209_143805,1782.0,0.3636954
3696,I07,DR_20221209_143805,1783.0,0.2904423
3697,I07,DR_20221209_143805,1784.0,0.3613066
3698,I07,DR_20221209_143805,1785.0,0.5662435
3699,I07,DR_20221209_143805,1786.0,0.22498143
3700,I07,DR_20221209_143805,1787.0,0.7183827
3701,I07,DR_20221209_143805,1788.0,0.8364099
3702,I07,DR_20221209_143805,1789.0,1.0239261
3703,I07,DR_20221209_143805,1790.0,0.99333423
3704,I07,DR_20221209_143805,1791.0,0.24813268
3705,I08,DR_20221209_143805,1792.0,0.24391098
3706,I08,DR_20221209_143805,1793.0,0.35741547
3707,I08,DR_20221209_143805,1794.0,0.5452891
3708,I08,DR_20221209_143805,1795.0,0.28666708
3709,I08,DR_20221209_143805,1796.0,0.8193572
3710,I08,DR_20221209_143805,1797.0,0.99086696
3711,I08,DR_20221209_143805,1798.0,0.87034744
3712,I08,DR_20221209_143805,1799.0,1.0000967
3713,I08,DR_20221209_143805,1800.0,0.9327794
3714,I09,DR_20221209_143805,1801.0,0.95736426
3715,I09,DR_20221209_143805,1802.0,0.8500552
3716,I09,DR_20221209_143805,1803.0,0.8763919
3717,I09,DR_20221209_143805,1804.0,0.20859815
3718,I09,DR_20221209_143805,1805.0,0.17748009
3719,I09,DR_20221209_143805,1806.0,0.28439483
3720,I09,DR_20221209_143805,1807.0,1.1184244
3721,I09,DR_20221209_143805,1808.0,0.5733986
3722,I09,DR_20221209_143805,1809.0,0.26854277
3723,I10,DR_20221209_143805,1810.0,0.5457113
3724,I10,DR_20221209_143805,1811.0,0.8993569
3725,I10,DR_20221209_143805,1812.0,0.99430937
3726,I10,DR_20221209_143805,1813.0,0.89501154
3727,I10,DR_20221209_143805,1814.0,0.72339237
3728,I10,DR_20221209_143805,1815.0,0.96251583
3729,I10,DR_20221209_143805,1816.0,1.0288496
3730,I10,DR_20221209_143805,1817.0,0.9806874
3731,I10,DR_20221209_143805,1818.0,0.59230393
3732,I11,DR_20221209_143805,1819.0,0.7973609
3733,I11,DR_20221209_143805,1820.0,0.10561834
3734,I11,DR_20221209_143805,1821.0,0.25175893
3735,I11,DR_20221209_143805,1822.0,0.26139396
3736,I11,DR_20221209_143805,1823.0,0.19856547
3737,I11,DR_20221209_143805,1824.0,0.61768246
3738,I11,DR_20221209_143805,1825.0,0.9031096
3739,I11,DR_20221209_143805,1826.0,0.09414597
3740,I11,DR_20221209_143805,1827.0,0.40709233
3741,I12,DR_20221209_143805,1828.0,0.99100393
3742,I12,DR_20221209_143805,1829.0,0.8659911
3743,I12,DR_20221209_143805,1830.0,0.092524976
3744,I12,DR_20221209_143805,1831.0,0.40863734
3745,I12,DR_20221209_143805,1832.0,0.16641012
3746,I12,DR_20221209_143805,1833.0,0.80923736
3747,I12,DR_20221209_143805,1834.0,0.5843798
3748,I12,DR_20221209_143805,1835.0,0.25498492
3749,I12,DR_20221209_143805,1836.0,0.3358662
3750,I13,DR_20221209_143805,1837.0,0.032795165
3751,I13,DR_20221209_143805,1838.0,0.19727983
3752,I13,DR_20221209_143805,1839.0,0.3525294
3753,I13,DR_20221209_143805,1840.0,0.1669595
3754,I13,DR_20221209_143805,1841.0,0.19812989
3755,I13,DR_20221209_143805,1842.0,0.1504885
3756,I13,DR_20221209_143805,1843.0,0.20726115
3757,I13,DR_20221209_143805,1844.0,0.28733626
3758,I13,DR_20221209_143805,1845.0,0.41248718
3759,I14,DR_20221209_143805,1846.0,0.036724962
3760,I14,DR_20221209_143805,1847.0,0.19163287
3761,I14,DR_20221209_143805,1848.0,0.31247315
3762,I14,DR_20221209_143805,1849.0,0.6331883
3763,I14,DR_20221209_143805,1850.0,0.12259539
3764,I14,DR_20221209_143805,1851.0,0.9033556
3765,I14,DR_20221209_143805,1852.0,0.45576075
3766,I14,DR_20221209_143805,1853.0,0.37499958
3767,I14,DR_20221209_143805,1854.0,0.47602117
3768,I15,DR_20221209_143805,1855.0,0.1894412
3769,I15,DR_20221209_143805,1856.0,0.39783955
3770,I15,DR_20221209_143805,1857.0,0.100477286
3771,I15,DR_20221209_143805,1858.0,0.483333
3772,I15,DR_20221209_143805,1859.0,0.17026278
3773,I15,DR_20221209_143805,1860.0,0.0800334
3774,I15,DR_20221209_143805,1861.0,0.931867
3775,I15,DR_20221209_143805,1862.0,0.17610207
3776,I15,DR_20221209_143805,1863.0,0.8872467
3777,I16,DR_20221209_143805,1864.0,0.26669985
3778,I16,DR_20221209_143805,1865.0,0.15539679
3779,I16,DR_20221209_143805,1866.0,0.2954356
3780,I16,DR_20221209_143805,1867.0,0.34045163
3781,I16,DR_20221209_143805,1868.0,0.20291063
3782,I16,DR_20221209_143805,1869.0,0.8929106
3783,I16,DR_20221209_143805,1870.0,0.64940125
3784,I16,DR_20221209_143805,1871.0,0.28294557
3785,I16,DR_20221209_143805,1872.0,0.380409
3786,I17,DR_20221209_143805,1873.0,0.25272992
3787,I17,DR_20221209_143805,1874.0,0.5328971
3788,I17,DR_20221209_143805,1875.0,0.2345667
3789,I17,DR_20221209_143805,1876.0,0.16794811
3790,I17,DR_20221209_143805,1877.0,0.7315862
3791,I17,DR_20221209_143805,1878.0,0.20207697
3792,I17,DR_20221209_143805,1879.0,0.5655161
3793,I17,DR_20221209_143805,1880.0,0.95364445
3794,I17,DR_20221209_143805,1881.0,0.5189995
3795,I18,DR_20221209_143805,1882.0,0.16894233
3796,I18,DR_20221209_143805,1883.0,0.5723806
3797,I18,DR_20221209_143805,1884.0,0.65294427
3798,I18,DR_20221209_143805,1885.0,0.48379707
3799,I18,DR_20221209_143805,1886.0,0.21632245
3800,I18,DR_20221209_143805,1887.0,0.42250744
3801,I18,DR_20221209_143805,1888.0,0.9708325
3802,I18,DR_20221209_143805,1889.0,0.5539766
3803,I18,DR_20221209_143805,1890.0,1.0829598
3804,I19,DR_20221209_143805,1891.0,0.09706933
3805,I19,DR_20221209_143805,1892.0,0.46322638
3806,I19,DR_20221209_143805,1893.0,0.94797903
3807,I19,DR_20221209_143805,1894.0,0.3240032
3808,I19,DR_20221209_143805,1895.0,0.17472786
3809,I19,DR_20221209_143805,1896.0,0.72636634
3810,I19,DR_20221209_143805,1897.0,0.9930841
