,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3186,F22,DR_20221209_143805,1273.0,0.99982965
3187,F22,DR_20221209_143805,1274.0,0.9444363
3188,F22,DR_20221209_143805,1275.0,0.873574
3189,F22,DR_20221209_143805,1276.0,0.9525307
3190,F22,DR_20221209_143805,1277.0,0.9630077
3191,F22,DR_20221209_143805,1278.0,0.9634085
3228,G03,DR_20221209_143805,1315.0,0.92043024
3229,G03,DR_20221209_143805,1316.0,0.9142452
3230,G03,DR_20221209_143805,1317.0,0.7988628
3231,G03,DR_20221209_143805,1318.0,1.000011
3232,G03,DR_20221209_143805,1319.0,0.92105377
3233,G03,DR_20221209_143805,1320.0,0.97647786
3234,G03,DR_20221209_143805,1321.0,1.0379112
3235,G03,DR_20221209_143805,1322.0,0.99847835
3236,G03,DR_20221209_143805,1323.0,1.0085924
3237,G04,DR_20221209_143805,1324.0,0.5094786
3238,G04,DR_20221209_143805,1325.0,0.9370931
3239,G04,DR_20221209_143805,1326.0,0.959361
3240,G04,DR_20221209_143805,1327.0,0.9933811
3241,G04,DR_20221209_143805,1328.0,0.9446035
3242,G04,DR_20221209_143805,1329.0,0.94234484
3243,G04,DR_20221209_143805,1330.0,0.95569026
3244,G04,DR_20221209_143805,1331.0,0.93812424
3245,G04,DR_20221209_143805,1332.0,0.9984651
3246,G05,DR_20221209_143805,1333.0,0.5081285
3247,G05,DR_20221209_143805,1334.0,0.92091405
3248,G05,DR_20221209_143805,1335.0,0.8731943
3249,G05,DR_20221209_143805,1336.0,1.0057492
3250,G05,DR_20221209_143805,1337.0,0.92024815
3251,G05,DR_20221209_143805,1338.0,0.9783313
3252,G05,DR_20221209_143805,1339.0,0.9997383
3253,G05,DR_20221209_143805,1340.0,0.953562
3254,G05,DR_20221209_143805,1341.0,1.0081692
3255,G06,DR_20221209_143805,1342.0,0.5064311
3256,G06,DR_20221209_143805,1343.0,0.95195794
3257,G06,DR_20221209_143805,1344.0,0.95690423
3258,G06,DR_20221209_143805,1345.0,0.9510719
3259,G06,DR_20221209_143805,1346.0,0.9380197
3260,G06,DR_20221209_143805,1347.0,0.9198164
3261,G06,DR_20221209_143805,1348.0,1.0266881
3262,G06,DR_20221209_143805,1349.0,0.95188123
3263,G06,DR_20221209_143805,1350.0,1.0000169
3264,G07,DR_20221209_143805,1351.0,0.99277747
3265,G07,DR_20221209_143805,1352.0,1.0073726
3266,G07,DR_20221209_143805,1353.0,0.79603255
3267,G07,DR_20221209_143805,1354.0,0.99995965
3268,G07,DR_20221209_143805,1355.0,0.9205694
3269,G07,DR_20221209_143805,1356.0,0.96651286
3270,G07,DR_20221209_143805,1357.0,0.9228692
3271,G07,DR_20221209_143805,1358.0,0.98579586
3272,G07,DR_20221209_143805,1359.0,0.99970543
3273,G08,DR_20221209_143805,1360.0,1.0003855
3274,G08,DR_20221209_143805,1361.0,0.9384721
3275,G08,DR_20221209_143805,1362.0,0.9367612
3276,G08,DR_20221209_143805,1363.0,0.99249995
3277,G08,DR_20221209_143805,1364.0,0.41362336
3278,G08,DR_20221209_143805,1365.0,0.95121115
3279,G08,DR_20221209_143805,1366.0,1.0020806
3280,G08,DR_20221209_143805,1367.0,1.0006074
3281,G08,DR_20221209_143805,1368.0,0.90150493
3282,G09,DR_20221209_143805,1369.0,0.9765043
3283,G09,DR_20221209_143805,1370.0,0.9872791
3284,G09,DR_20221209_143805,1371.0,1.0089595
3285,G09,DR_20221209_143805,1372.0,0.9104525
3286,G09,DR_20221209_143805,1373.0,0.41250896
3287,G09,DR_20221209_143805,1374.0,0.9934192
3288,G09,DR_20221209_143805,1375.0,0.5134611
3289,G09,DR_20221209_143805,1376.0,0.8373174
3290,G09,DR_20221209_143805,1377.0,1.0006113
3291,G10,DR_20221209_143805,1378.0,0.78715914
3292,G10,DR_20221209_143805,1379.0,0.7344109
3293,G10,DR_20221209_143805,1380.0,0.78883374
3294,G10,DR_20221209_143805,1381.0,0.9262642
3295,G10,DR_20221209_143805,1382.0,0.92124224
3296,G10,DR_20221209_143805,1383.0,0.774997
3297,G10,DR_20221209_143805,1384.0,0.6882646
3298,G10,DR_20221209_143805,1385.0,0.91212237
3299,G10,DR_20221209_143805,1386.0,0.6872135
3300,G11,DR_20221209_143805,1387.0,0.89169914
3301,G11,DR_20221209_143805,1388.0,0.9913701
3302,G11,DR_20221209_143805,1389.0,0.99878544
3303,G11,DR_20221209_143805,1390.0,0.9583996
3304,G11,DR_20221209_143805,1391.0,0.41510567
3305,G11,DR_20221209_143805,1392.0,0.9999276
3306,G11,DR_20221209_143805,1393.0,0.89319724
3307,G11,DR_20221209_143805,1394.0,0.9480172
3308,G11,DR_20221209_143805,1395.0,0.96001357
3309,G12,DR_20221209_143805,1396.0,0.8712637
3310,G12,DR_20221209_143805,1397.0,0.78668547
3311,G12,DR_20221209_143805,1398.0,1.0003097
3312,G12,DR_20221209_143805,1399.0,1.0024343
3313,G12,DR_20221209_143805,1400.0,0.99357367
3314,G12,DR_20221209_143805,1401.0,1.0014057
3315,G12,DR_20221209_143805,1402.0,0.9585475
3316,G12,DR_20221209_143805,1403.0,0.8673414
3317,G12,DR_20221209_143805,1404.0,1.000215
3318,G13,DR_20221209_143805,1405.0,0.9449383
3319,G13,DR_20221209_143805,1406.0,0.84900963
3320,G13,DR_20221209_143805,1407.0,0.9997426
3321,G13,DR_20221209_143805,1408.0,1.0027329
3322,G13,DR_20221209_143805,1409.0,0.9999503
3323,G13,DR_20221209_143805,1410.0,1.0002556
3324,G13,DR_20221209_143805,1411.0,0.9773849
3325,G13,DR_20221209_143805,1412.0,1.0023506
3326,G13,DR_20221209_143805,1413.0,0.8016029
3327,G14,DR_20221209_143805,1414.0,0.84426343
3328,G14,DR_20221209_143805,1415.0,1.0019928
3329,G14,DR_20221209_143805,1416.0,0.8913562
3330,G14,DR_20221209_143805,1417.0,0.9942727
3331,G14,DR_20221209_143805,1418.0,0.9926442
3332,G14,DR_20221209_143805,1419.0,0.95227677
3333,G14,DR_20221209_143805,1420.0,0.98144776
3334,G14,DR_20221209_143805,1421.0,0.8260462
3335,G14,DR_20221209_143805,1422.0,0.9921282
3336,G15,DR_20221209_143805,1423.0,0.91436356
3337,G15,DR_20221209_143805,1424.0,0.7425327
3338,G15,DR_20221209_143805,1425.0,0.80466783
3339,G15,DR_20221209_143805,1426.0,0.9050076
3340,G15,DR_20221209_143805,1427.0,0.9454869
3341,G15,DR_20221209_143805,1428.0,0.9980771
3342,G15,DR_20221209_143805,1429.0,0.9518057
3343,G15,DR_20221209_143805,1430.0,1.0073298
3344,G15,DR_20221209_143805,1431.0,0.7883335
3345,G16,DR_20221209_143805,1432.0,0.9535158
3346,G16,DR_20221209_143805,1433.0,0.92821234
3347,G16,DR_20221209_143805,1434.0,0.8533583
3348,G16,DR_20221209_143805,1435.0,0.90657336
3349,G16,DR_20221209_143805,1436.0,0.9497114
3350,G16,DR_20221209_143805,1437.0,0.8835369
3351,G16,DR_20221209_143805,1438.0,1.0011727
3352,G16,DR_20221209_143805,1439.0,0.99950945
3353,G16,DR_20221209_143805,1440.0,0.90988463
3354,G17,DR_20221209_143805,1441.0,0.9988954
3355,G17,DR_20221209_143805,1442.0,0.9987495
3356,G17,DR_20221209_143805,1443.0,0.8345274
3357,G17,DR_20221209_143805,1444.0,0.8906858
3358,G17,DR_20221209_143805,1445.0,0.9521291
3359,G17,DR_20221209_143805,1446.0,0.9840048
3360,G17,DR_20221209_143805,1447.0,0.98496157
3361,G17,DR_20221209_143805,1448.0,0.9863198
3362,G17,DR_20221209_143805,1449.0,1.0000504
3363,G18,DR_20221209_143805,1450.0,0.88466716
3364,G18,DR_20221209_143805,1451.0,0.37269244
3365,G18,DR_20221209_143805,1452.0,0.8748136
3366,G18,DR_20221209_143805,1453.0,1.0010252
3367,G18,DR_20221209_143805,1454.0,0.944428
3368,G18,DR_20221209_143805,1455.0,0.95178336
3369,G18,DR_20221209_143805,1456.0,0.9444363
3370,G18,DR_20221209_143805,1457.0,0.92205495
3371,G18,DR_20221209_143805,1458.0,0.9344588
3372,G19,DR_20221209_143805,1459.0,1.001307
3373,G19,DR_20221209_143805,1460.0,0.99608904
3374,G19,DR_20221209_143805,1461.0,0.65404207
3375,G19,DR_20221209_143805,1462.0,1.0005013
3376,G19,DR_20221209_143805,1463.0,0.9429069
3377,G19,DR_20221209_143805,1464.0,1.007881
3378,G19,DR_20221209_143805,1465.0,0.9331679
3379,G19,DR_20221209_143805,1466.0,0.93239534
3380,G19,DR_20221209_143805,1467.0,1.0002466
3381,G20,DR_20221209_143805,1468.0,0.8796012
3382,G20,DR_20221209_143805,1469.0,0.8670037
3383,G20,DR_20221209_143805,1470.0,0.75693446
3384,G20,DR_20221209_143805,1471.0,0.91086656
3385,G20,DR_20221209_143805,1472.0,0.9445769
3386,G20,DR_20221209_143805,1473.0,0.9219594
3387,G20,DR_20221209_143805,1474.0,0.94930375
3388,G20,DR_20221209_143805,1475.0,0.45426258
3389,G20,DR_20221209_143805,1476.0,0.9890224
3390,G21,DR_20221209_143805,1477.0,0.88894624
3391,G21,DR_20221209_143805,1478.0,1.0081692
3392,G21,DR_20221209_143805,1479.0,0.9179637
3393,G21,DR_20221209_143805,1480.0,1.0006461
3394,G21,DR_20221209_143805,1481.0,0.9218643
3395,G21,DR_20221209_143805,1482.0,0.95171326
3396,G21,DR_20221209_143805,1483.0,0.930639
3397,G21,DR_20221209_143805,1484.0,0.97666013
3398,G21,DR_20221209_143805,1485.0,0.99986416
3399,G22,DR_20221209_143805,1486.0,0.8898056
3400,G22,DR_20221209_143805,1487.0,1.0000961
3401,G22,DR_20221209_143805,1488.0,0.6770005
3402,G22,DR_20221209_143805,1489.0,1.0021168
3403,G22,DR_20221209_143805,1490.0,0.95180994
3404,G22,DR_20221209_143805,1491.0,0.8736995
3405,G22,DR_20221209_143805,1492.0,0.74264854
3406,G22,DR_20221209_143805,1493.0,0.9998249
3407,G22,DR_20221209_143805,1494.0,1.001057
3444,H03,DR_20221209_143805,1531.0,0.48621443
3445,H03,DR_20221209_143805,1532.0,0.8137668
3446,H03,DR_20221209_143805,1533.0,0.9964724
3447,H03,DR_20221209_143805,1534.0,0.99942493
3448,H03,DR_20221209_143805,1535.0,0.92040026
3449,H03,DR_20221209_143805,1536.0,0.8137668
3450,H03,DR_20221209_143805,1537.0,0.91949946
3451,H03,DR_20221209_143805,1538.0,0.7608608
3452,H03,DR_20221209_143805,1539.0,0.8522053
3453,H04,DR_20221209_143805,1540.0,1.0097494
3454,H04,DR_20221209_143805,1541.0,0.95186406
3455,H04,DR_20221209_143805,1542.0,1.0083667
3456,H04,DR_20221209_143805,1543.0,0.951132
3457,H04,DR_20221209_143805,1544.0,0.94430774
3458,H04,DR_20221209_143805,1545.0,0.9618822
3459,H04,DR_20221209_143805,1546.0,1.0490258
3460,H04,DR_20221209_143805,1547.0,0.9767355
3461,H04,DR_20221209_143805,1548.0,0.99913347
3462,H05,DR_20221209_143805,1549.0,0.92040116
3463,H05,DR_20221209_143805,1550.0,1.0287648
3464,H05,DR_20221209_143805,1551.0,0.73415285
3465,H05,DR_20221209_143805,1552.0,1.0000803
3466,H05,DR_20221209_143805,1553.0,0.9325053
3467,H05,DR_20221209_143805,1554.0,1.0159551
3468,H05,DR_20221209_143805,1555.0,0.9511056
3469,H05,DR_20221209_143805,1556.0,0.9529611
3470,H05,DR_20221209_143805,1557.0,1.0001109
3471,H06,DR_20221209_143805,1558.0,0.94422805
3472,H06,DR_20221209_143805,1559.0,0.99995476
3473,H06,DR_20221209_143805,1560.0,1.0059717
3474,H06,DR_20221209_143805,1561.0,0.9510546
3475,H06,DR_20221209_143805,1562.0,0.9436916
3476,H06,DR_20221209_143805,1563.0,0.99402696
3477,H06,DR_20221209_143805,1564.0,0.9512336
3478,H06,DR_20221209_143805,1565.0,0.93852985
3479,H06,DR_20221209_143805,1566.0,0.9980661
3480,H07,DR_20221209_143805,1567.0,0.9997252
3481,H07,DR_20221209_143805,1568.0,0.99841636
3482,H07,DR_20221209_143805,1569.0,1.0001234
3483,H07,DR_20221209_143805,1570.0,1.0005143
3484,H07,DR_20221209_143805,1571.0,0.9520245
3485,H07,DR_20221209_143805,1572.0,0.9777105
3486,H07,DR_20221209_143805,1573.0,0.9208757
3487,H07,DR_20221209_143805,1574.0,1.066437
3488,H07,DR_20221209_143805,1575.0,1.0002872
3489,H08,DR_20221209_143805,1576.0,0.88107914
3490,H08,DR_20221209_143805,1577.0,1.0003152
3491,H08,DR_20221209_143805,1578.0,1.0928928
3492,H08,DR_20221209_143805,1579.0,0.99942493
3493,H08,DR_20221209_143805,1580.0,0.9514953
3494,H08,DR_20221209_143805,1581.0,0.6080527
3495,H08,DR_20221209_143805,1582.0,0.84646785
3496,H08,DR_20221209_143805,1583.0,0.8663513
3497,H08,DR_20221209_143805,1584.0,0.9998326
3498,H09,DR_20221209_143805,1585.0,0.9751193
3499,H09,DR_20221209_143805,1586.0,1.0007316
3500,H09,DR_20221209_143805,1587.0,0.99346626
3501,H09,DR_20221209_143805,1588.0,1.0000496
3502,H09,DR_20221209_143805,1589.0,0.9888868
3503,H09,DR_20221209_143805,1590.0,0.943304
3504,H09,DR_20221209_143805,1591.0,0.9872404
3505,H09,DR_20221209_143805,1592.0,0.99988925
3506,H09,DR_20221209_143805,1593.0,1.0001425
3507,H10,DR_20221209_143805,1594.0,0.95157206
3508,H10,DR_20221209_143805,1595.0,0.9508122
3509,H10,DR_20221209_143805,1596.0,0.9596707
3510,H10,DR_20221209_143805,1597.0,0.9103611
3511,H10,DR_20221209_143805,1598.0,0.9211763
3512,H10,DR_20221209_143805,1599.0,1.047199
3513,H10,DR_20221209_143805,1600.0,0.9930037
3514,H10,DR_20221209_143805,1601.0,1.0256851
3515,H10,DR_20221209_143805,1602.0,1.026678
3516,H11,DR_20221209_143805,1603.0,1.0001358
3517,H11,DR_20221209_143805,1604.0,0.99920833
3518,H11,DR_20221209_143805,1605.0,1.015391
3519,H11,DR_20221209_143805,1606.0,1.0018307
3520,H11,DR_20221209_143805,1607.0,1.0005978
3521,H11,DR_20221209_143805,1608.0,0.86571485
3522,H11,DR_20221209_143805,1609.0,1.0931239
3523,H11,DR_20221209_143805,1610.0,0.99351174
3524,H11,DR_20221209_143805,1611.0,1.0114669
3525,H12,DR_20221209_143805,1612.0,0.9996477
3526,H12,DR_20221209_143805,1613.0,1.0006777
3527,H12,DR_20221209_143805,1614.0,0.992058
3528,H12,DR_20221209_143805,1615.0,0.9988534
3529,H12,DR_20221209_143805,1616.0,0.41396978
3530,H12,DR_20221209_143805,1617.0,0.9908514
3531,H12,DR_20221209_143805,1618.0,0.8948623
3532,H12,DR_20221209_143805,1619.0,0.9999281
3533,H12,DR_20221209_143805,1620.0,1.0040948
3534,H13,DR_20221209_143805,1621.0,0.9395209
3535,H13,DR_20221209_143805,1622.0,0.95174265
3536,H13,DR_20221209_143805,1623.0,1.0005448
3537,H13,DR_20221209_143805,1624.0,0.9991879
3538,H13,DR_20221209_143805,1625.0,0.944684
3539,H13,DR_20221209_143805,1626.0,0.9917164
3540,H13,DR_20221209_143805,1627.0,0.9538944
3541,H13,DR_20221209_143805,1628.0,1.0010084
3542,H13,DR_20221209_143805,1629.0,1.0000174
3543,H14,DR_20221209_143805,1630.0,0.99015677
3544,H14,DR_20221209_143805,1631.0,0.78476375
3545,H14,DR_20221209_143805,1632.0,0.88986593
3546,H14,DR_20221209_143805,1633.0,1.0000383
3547,H14,DR_20221209_143805,1634.0,0.99365735
3548,H14,DR_20221209_143805,1635.0,0.9999259
3549,H14,DR_20221209_143805,1636.0,0.91073847
3550,H14,DR_20221209_143805,1637.0,0.99696296
3551,H14,DR_20221209_143805,1638.0,0.85682374
3552,H15,DR_20221209_143805,1639.0,1.0058795
3553,H15,DR_20221209_143805,1640.0,0.99927783
3554,H15,DR_20221209_143805,1641.0,1.0081856
3555,H15,DR_20221209_143805,1642.0,0.9919768
3556,H15,DR_20221209_143805,1643.0,0.99256814
3557,H15,DR_20221209_143805,1644.0,0.99115443
3558,H15,DR_20221209_143805,1645.0,0.9962569
3559,H15,DR_20221209_143805,1646.0,0.99401
3560,H15,DR_20221209_143805,1647.0,0.9259823
3561,H16,DR_20221209_143805,1648.0,1.0001234
3562,H16,DR_20221209_143805,1649.0,0.88143885
3563,H16,DR_20221209_143805,1650.0,0.7619028
3564,H16,DR_20221209_143805,1651.0,0.8845609
3565,H16,DR_20221209_143805,1652.0,0.99162686
3566,H16,DR_20221209_143805,1653.0,0.99277747
3567,H16,DR_20221209_143805,1654.0,0.97196615
3568,H16,DR_20221209_143805,1655.0,0.8734567
3569,H16,DR_20221209_143805,1656.0,1.0016041
3570,H17,DR_20221209_143805,1657.0,0.9999026
3571,H17,DR_20221209_143805,1658.0,1.0010719
3572,H17,DR_20221209_143805,1659.0,0.99226344
3573,H17,DR_20221209_143805,1660.0,0.9442324
3574,H17,DR_20221209_143805,1661.0,0.94385016
3575,H17,DR_20221209_143805,1662.0,0.8802852
3576,H17,DR_20221209_143805,1663.0,0.8469265
3577,H17,DR_20221209_143805,1664.0,0.9962005
3578,H17,DR_20221209_143805,1665.0,0.80052114
3579,H18,DR_20221209_143805,1666.0,1.0004063
3580,H18,DR_20221209_143805,1667.0,1.000708
3581,H18,DR_20221209_143805,1668.0,0.7880309
3582,H18,DR_20221209_143805,1669.0,1.0021482
3583,H18,DR_20221209_143805,1670.0,0.9526534
3584,H18,DR_20221209_143805,1671.0,0.9211913
3585,H18,DR_20221209_143805,1672.0,0.88790476
3586,H18,DR_20221209_143805,1673.0,1.0445607
3587,H18,DR_20221209_143805,1674.0,1.0001397
3588,H19,DR_20221209_143805,1675.0,1.0005329
3589,H19,DR_20221209_143805,1676.0,0.99974483
3590,H19,DR_20221209_143805,1677.0,0.9551966
3591,H19,DR_20221209_143805,1678.0,1.0007157
3592,H19,DR_20221209_143805,1679.0,0.95309085
3593,H19,DR_20221209_143805,1680.0,0.8367758
3594,H19,DR_20221209_143805,1681.0,0.8477853
3595,H19,DR_20221209_143805,1682.0,0.994794
3596,H19,DR_20221209_143805,1683.0,0.9928501
3597,H20,DR_20221209_143805,1684.0,0.95106655
3598,H20,DR_20221209_143805,1685.0,0.9998326
3599,H20,DR_20221209_143805,1686.0,0.66703916
3600,H20,DR_20221209_143805,1687.0,1.0006282
3601,H20,DR_20221209_143805,1688.0,0.9522956
3602,H20,DR_20221209_143805,1689.0,0.95162475
3603,H20,DR_20221209_143805,1690.0,0.8456352
3604,H20,DR_20221209_143805,1691.0,0.87402225
3605,H20,DR_20221209_143805,1692.0,1.0112365
3606,H21,DR_20221209_143805,1693.0,0.96450436
3607,H21,DR_20221209_143805,1694.0,0.9977405
3608,H21,DR_20221209_143805,1695.0,1.0151341
3609,H21,DR_20221209_143805,1696.0,1.0005387
3610,H21,DR_20221209_143805,1697.0,1.0002879
3611,H21,DR_20221209_143805,1698.0,0.9370649
3612,H21,DR_20221209_143805,1699.0,0.98517394
3613,H21,DR_20221209_143805,1700.0,0.9768915
3614,H21,DR_20221209_143805,1701.0,0.97375196
3615,H22,DR_20221209_143805,1702.0,0.993069
3616,H22,DR_20221209_143805,1703.0,1.0008749
3617,H22,DR_20221209_143805,1704.0,0.80399495
3618,H22,DR_20221209_143805,1705.0,0.99983793
3619,H22,DR_20221209_143805,1706.0,0.9445796
3620,H22,DR_20221209_143805,1707.0,1.000865
3621,H22,DR_20221209_143805,1708.0,0.98485667
3622,H22,DR_20221209_143805,1709.0,1.0078709
3623,H22,DR_20221209_143805,1710.0,0.9998411
3660,I03,DR_20221209_143805,1747.0,0.9209275
3661,I03,DR_20221209_143805,1748.0,0.9872781
3662,I03,DR_20221209_143805,1749.0,1.0081631
3663,I03,DR_20221209_143805,1750.0,0.9999501
3664,I03,DR_20221209_143805,1751.0,0.9513189
3665,I03,DR_20221209_143805,1752.0,0.87030417
3666,I03,DR_20221209_143805,1753.0,0.8859488
3667,I03,DR_20221209_143805,1754.0,0.9997187
3668,I03,DR_20221209_143805,1755.0,0.9994831
3669,I04,DR_20221209_143805,1756.0,0.87364966
3670,I04,DR_20221209_143805,1757.0,0.95115864
3671,I04,DR_20221209_143805,1758.0,1.0060446
3672,I04,DR_20221209_143805,1759.0,1.0081425
3673,I04,DR_20221209_143805,1760.0,0.93213636
3674,I04,DR_20221209_143805,1761.0,0.9202971
3675,I04,DR_20221209_143805,1762.0,0.9271912
3676,I04,DR_20221209_143805,1763.0,0.9277446
3677,I04,DR_20221209_143805,1764.0,0.9509878
3678,I05,DR_20221209_143805,1765.0,0.9227855
3679,I05,DR_20221209_143805,1766.0,1.0297093
3680,I05,DR_20221209_143805,1767.0,0.89541906
3681,I05,DR_20221209_143805,1768.0,1.0010004
3682,I05,DR_20221209_143805,1769.0,1.0007488
3683,I05,DR_20221209_143805,1770.0,0.94325477
3684,I05,DR_20221209_143805,1771.0,1.0002365
3685,I05,DR_20221209_143805,1772.0,0.999906
3686,I05,DR_20221209_143805,1773.0,1.000614
3687,I06,DR_20221209_143805,1774.0,0.93946624
3688,I06,DR_20221209_143805,1775.0,0.9718
3689,I06,DR_20221209_143805,1776.0,0.84984607
3690,I06,DR_20221209_143805,1777.0,0.95114666
3691,I06,DR_20221209_143805,1778.0,0.91833067
3692,I06,DR_20221209_143805,1779.0,0.9203038
3693,I06,DR_20221209_143805,1780.0,0.9873097
3694,I06,DR_20221209_143805,1781.0,0.9453743
3695,I06,DR_20221209_143805,1782.0,0.9997294
3696,I07,DR_20221209_143805,1783.0,0.9520299
3697,I07,DR_20221209_143805,1784.0,0.99914545
3698,I07,DR_20221209_143805,1785.0,1.0003082
3699,I07,DR_20221209_143805,1786.0,1.0005491
3700,I07,DR_20221209_143805,1787.0,0.9519257
3701,I07,DR_20221209_143805,1788.0,0.92014116
3702,I07,DR_20221209_143805,1789.0,0.9870787
3703,I07,DR_20221209_143805,1790.0,0.9199951
3704,I07,DR_20221209_143805,1791.0,0.9997623
3705,I08,DR_20221209_143805,1792.0,0.95185554
3706,I08,DR_20221209_143805,1793.0,0.9991942
3707,I08,DR_20221209_143805,1794.0,0.95932424
3708,I08,DR_20221209_143805,1795.0,1.0002775
3709,I08,DR_20221209_143805,1796.0,0.94571084
3710,I08,DR_20221209_143805,1797.0,0.9775478
3711,I08,DR_20221209_143805,1798.0,0.9868777
3712,I08,DR_20221209_143805,1799.0,0.92025423
3713,I08,DR_20221209_143805,1800.0,1.0004927
3714,I09,DR_20221209_143805,1801.0,1.0283372
3715,I09,DR_20221209_143805,1802.0,0.993268
3716,I09,DR_20221209_143805,1803.0,1.0004278
3717,I09,DR_20221209_143805,1804.0,1.0008042
3718,I09,DR_20221209_143805,1805.0,0.9420606
3719,I09,DR_20221209_143805,1806.0,0.9436052
3720,I09,DR_20221209_143805,1807.0,1.0290946
3721,I09,DR_20221209_143805,1808.0,1.0038474
3722,I09,DR_20221209_143805,1809.0,0.9519818
3723,I10,DR_20221209_143805,1810.0,0.9516787
3724,I10,DR_20221209_143805,1811.0,0.9519901
3725,I10,DR_20221209_143805,1812.0,0.95977694
3726,I10,DR_20221209_143805,1813.0,0.8268701
3727,I10,DR_20221209_143805,1814.0,0.82319945
3728,I10,DR_20221209_143805,1815.0,0.93926466
3729,I10,DR_20221209_143805,1816.0,0.94488734
3730,I10,DR_20221209_143805,1817.0,0.50138515
3731,I10,DR_20221209_143805,1818.0,0.7210665
3732,I11,DR_20221209_143805,1819.0,0.9218844
3733,I11,DR_20221209_143805,1820.0,0.9428715
3734,I11,DR_20221209_143805,1821.0,0.99979895
3735,I11,DR_20221209_143805,1822.0,1.0005491
3736,I11,DR_20221209_143805,1823.0,0.94251734
3737,I11,DR_20221209_143805,1824.0,0.8216994
3738,I11,DR_20221209_143805,1825.0,0.9199464
3739,I11,DR_20221209_143805,1826.0,0.9516956
3740,I11,DR_20221209_143805,1827.0,1.0005618
3741,I12,DR_20221209_143805,1828.0,0.9477415
3742,I12,DR_20221209_143805,1829.0,0.7785827
3743,I12,DR_20221209_143805,1830.0,0.7784865
3744,I12,DR_20221209_143805,1831.0,1.0006921
3745,I12,DR_20221209_143805,1832.0,0.99297005
3746,I12,DR_20221209_143805,1833.0,0.9944831
3747,I12,DR_20221209_143805,1834.0,0.94821614
3748,I12,DR_20221209_143805,1835.0,0.7869863
3749,I12,DR_20221209_143805,1836.0,0.78769636
3750,I13,DR_20221209_143805,1837.0,0.9377979
3751,I13,DR_20221209_143805,1838.0,0.9997318
3752,I13,DR_20221209_143805,1839.0,1.0001664
3753,I13,DR_20221209_143805,1840.0,1.0006185
3754,I13,DR_20221209_143805,1841.0,0.9999267
3755,I13,DR_20221209_143805,1842.0,0.99181825
3756,I13,DR_20221209_143805,1843.0,1.0004972
3757,I13,DR_20221209_143805,1844.0,1.0053647
3758,I13,DR_20221209_143805,1845.0,1.0007675
3759,I14,DR_20221209_143805,1846.0,1.0009754
3760,I14,DR_20221209_143805,1847.0,0.99935365
3761,I14,DR_20221209_143805,1848.0,0.85112476
3762,I14,DR_20221209_143805,1849.0,0.9140612
3763,I14,DR_20221209_143805,1850.0,1.0016583
3764,I14,DR_20221209_143805,1851.0,0.8676744
3765,I14,DR_20221209_143805,1852.0,0.94292045
3766,I14,DR_20221209_143805,1853.0,0.9989974
3767,I14,DR_20221209_143805,1854.0,0.88408756
3768,I15,DR_20221209_143805,1855.0,1.0004431
3769,I15,DR_20221209_143805,1856.0,1.0018024
3770,I15,DR_20221209_143805,1857.0,0.90611607
3771,I15,DR_20221209_143805,1858.0,0.9209422
3772,I15,DR_20221209_143805,1859.0,0.9928132
3773,I15,DR_20221209_143805,1860.0,1.0012273
3774,I15,DR_20221209_143805,1861.0,0.9595204
3775,I15,DR_20221209_143805,1862.0,1.0000044
3776,I15,DR_20221209_143805,1863.0,0.94574636
3777,I16,DR_20221209_143805,1864.0,0.98651224
3778,I16,DR_20221209_143805,1865.0,0.9133906
3779,I16,DR_20221209_143805,1866.0,0.9002477
3780,I16,DR_20221209_143805,1867.0,1.0009338
3781,I16,DR_20221209_143805,1868.0,1.0003945
3782,I16,DR_20221209_143805,1869.0,0.9101134
3783,I16,DR_20221209_143805,1870.0,0.85731304
3784,I16,DR_20221209_143805,1871.0,0.843262
3785,I16,DR_20221209_143805,1872.0,0.88783437
3786,I17,DR_20221209_143805,1873.0,1.0010265
3787,I17,DR_20221209_143805,1874.0,1.0001475
3788,I17,DR_20221209_143805,1875.0,0.9787042
3789,I17,DR_20221209_143805,1876.0,0.9922432
3790,I17,DR_20221209_143805,1877.0,0.9453863
3791,I17,DR_20221209_143805,1878.0,0.9516165
3792,I17,DR_20221209_143805,1879.0,0.9036731
3793,I17,DR_20221209_143805,1880.0,0.8448187
3794,I17,DR_20221209_143805,1881.0,0.99959123
3795,I18,DR_20221209_143805,1882.0,0.8459636
3796,I18,DR_20221209_143805,1883.0,1.0016536
3797,I18,DR_20221209_143805,1884.0,0.85300785
3798,I18,DR_20221209_143805,1885.0,0.84371454
3799,I18,DR_20221209_143805,1886.0,0.41667506
3800,I18,DR_20221209_143805,1887.0,0.99814844
3801,I18,DR_20221209_143805,1888.0,0.95291936
3802,I18,DR_20221209_143805,1889.0,0.86230296
3803,I18,DR_20221209_143805,1890.0,0.81367755
3804,I19,DR_20221209_143805,1891.0,0.99217284
3805,I19,DR_20221209_143805,1892.0,0.99802136
3806,I19,DR_20221209_143805,1893.0,0.9190525
3807,I19,DR_20221209_143805,1894.0,0.9851408
3808,I19,DR_20221209_143805,1895.0,0.9935251
3809,I19,DR_20221209_143805,1896.0,0.9999259
3810,I19,DR_20221209_143805,1897.0,0.925068
3811,I19,DR_20221209_143805,1898.0,0.92227906
