,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3187,F22,DR_20221209_143805,1274.0,0.993481
3188,F22,DR_20221209_143805,1275.0,0.9961664
3189,F22,DR_20221209_143805,1276.0,0.98358727
3190,F22,DR_20221209_143805,1277.0,1.0066719
3191,F22,DR_20221209_143805,1278.0,1.0010445
3228,G03,DR_20221209_143805,1315.0,0.9976527
3229,G03,DR_20221209_143805,1316.0,0.99454564
3230,G03,DR_20221209_143805,1317.0,1.0466689
3231,G03,DR_20221209_143805,1318.0,1.0328141
3232,G03,DR_20221209_143805,1319.0,1.0087073
3233,G03,DR_20221209_143805,1320.0,1.009809
3234,G03,DR_20221209_143805,1321.0,0.9983425
3235,G03,DR_20221209_143805,1322.0,0.9515337
3236,G03,DR_20221209_143805,1323.0,1.0294502
3237,G04,DR_20221209_143805,1324.0,0.9938761
3238,G04,DR_20221209_143805,1325.0,0.9991424
3239,G04,DR_20221209_143805,1326.0,1.0509053
3240,G04,DR_20221209_143805,1327.0,0.9930505
3241,G04,DR_20221209_143805,1328.0,1.04755
3242,G04,DR_20221209_143805,1329.0,1.0130193
3243,G04,DR_20221209_143805,1330.0,0.9855395
3244,G04,DR_20221209_143805,1331.0,1.0174838
3245,G04,DR_20221209_143805,1332.0,1.0350775
3246,G05,DR_20221209_143805,1333.0,1.0004039
3247,G05,DR_20221209_143805,1334.0,0.9921677
3248,G05,DR_20221209_143805,1335.0,1.0069113
3249,G05,DR_20221209_143805,1336.0,1.0041488
3250,G05,DR_20221209_143805,1337.0,0.99893206
3251,G05,DR_20221209_143805,1338.0,0.9990902
3252,G05,DR_20221209_143805,1339.0,0.99268836
3253,G05,DR_20221209_143805,1340.0,1.02726
3254,G05,DR_20221209_143805,1341.0,0.9937645
3255,G06,DR_20221209_143805,1342.0,1.0208689
3256,G06,DR_20221209_143805,1343.0,1.0059489
3257,G06,DR_20221209_143805,1344.0,0.8578116
3258,G06,DR_20221209_143805,1345.0,1.0369229
3259,G06,DR_20221209_143805,1346.0,1.0014191
3260,G06,DR_20221209_143805,1347.0,1.0133226
3261,G06,DR_20221209_143805,1348.0,0.99840176
3262,G06,DR_20221209_143805,1349.0,0.9921052
3263,G06,DR_20221209_143805,1350.0,0.99962515
3264,G07,DR_20221209_143805,1351.0,1.0053905
3265,G07,DR_20221209_143805,1352.0,1.0405375
3266,G07,DR_20221209_143805,1353.0,0.98847306
3267,G07,DR_20221209_143805,1354.0,0.9766252
3268,G07,DR_20221209_143805,1355.0,1.0101682
3269,G07,DR_20221209_143805,1356.0,1.0046389
3270,G07,DR_20221209_143805,1357.0,1.0006815
3271,G07,DR_20221209_143805,1358.0,0.99075323
3272,G07,DR_20221209_143805,1359.0,0.99901736
3273,G08,DR_20221209_143805,1360.0,0.9959035
3274,G08,DR_20221209_143805,1361.0,1.0442276
3275,G08,DR_20221209_143805,1362.0,0.9877969
3276,G08,DR_20221209_143805,1363.0,0.93759346
3277,G08,DR_20221209_143805,1364.0,1.013399
3278,G08,DR_20221209_143805,1365.0,0.9950663
3279,G08,DR_20221209_143805,1366.0,0.9982864
3280,G08,DR_20221209_143805,1367.0,0.99700224
3281,G08,DR_20221209_143805,1368.0,0.9922092
3282,G09,DR_20221209_143805,1369.0,0.99273914
3283,G09,DR_20221209_143805,1370.0,0.9903331
3284,G09,DR_20221209_143805,1371.0,0.99213296
3285,G09,DR_20221209_143805,1372.0,0.97280115
3286,G09,DR_20221209_143805,1373.0,0.9836568
3287,G09,DR_20221209_143805,1374.0,1.0108083
3288,G09,DR_20221209_143805,1375.0,1.018488
3289,G09,DR_20221209_143805,1376.0,0.92488664
3290,G09,DR_20221209_143805,1377.0,0.99804246
3291,G10,DR_20221209_143805,1378.0,0.9850004
3292,G10,DR_20221209_143805,1379.0,0.98617756
3293,G10,DR_20221209_143805,1380.0,1.0073667
3294,G10,DR_20221209_143805,1381.0,1.0098906
3295,G10,DR_20221209_143805,1382.0,1.0092432
3296,G10,DR_20221209_143805,1383.0,0.99095976
3297,G10,DR_20221209_143805,1384.0,1.0673816
3298,G10,DR_20221209_143805,1385.0,0.9775774
3299,G10,DR_20221209_143805,1386.0,0.8205351
3300,G11,DR_20221209_143805,1387.0,1.003628
3301,G11,DR_20221209_143805,1388.0,1.0508282
3302,G11,DR_20221209_143805,1389.0,1.0024858
3303,G11,DR_20221209_143805,1390.0,0.99667364
3304,G11,DR_20221209_143805,1391.0,1.0134337
3305,G11,DR_20221209_143805,1392.0,1.0051969
3306,G11,DR_20221209_143805,1393.0,1.0004456
3307,G11,DR_20221209_143805,1394.0,0.54234266
3308,G11,DR_20221209_143805,1395.0,0.9886142
3309,G12,DR_20221209_143805,1396.0,1.014893
3310,G12,DR_20221209_143805,1397.0,1.0361097
3311,G12,DR_20221209_143805,1398.0,0.9996299
3312,G12,DR_20221209_143805,1399.0,1.0112104
3313,G12,DR_20221209_143805,1400.0,1.022154
3314,G12,DR_20221209_143805,1401.0,1.0116441
3315,G12,DR_20221209_143805,1402.0,1.0186663
3316,G12,DR_20221209_143805,1403.0,1.0001041
3317,G12,DR_20221209_143805,1404.0,1.0079014
3318,G13,DR_20221209_143805,1405.0,0.99329025
3319,G13,DR_20221209_143805,1406.0,1.017806
3320,G13,DR_20221209_143805,1407.0,1.0099097
3321,G13,DR_20221209_143805,1408.0,0.54498583
3322,G13,DR_20221209_143805,1409.0,1.1094964
3323,G13,DR_20221209_143805,1410.0,1.0359362
3324,G13,DR_20221209_143805,1411.0,0.99944085
3325,G13,DR_20221209_143805,1412.0,0.93260485
3326,G13,DR_20221209_143805,1413.0,0.9913972
3327,G14,DR_20221209_143805,1414.0,0.9774417
3328,G14,DR_20221209_143805,1415.0,0.99582136
3329,G14,DR_20221209_143805,1416.0,0.9977498
3330,G14,DR_20221209_143805,1417.0,0.39367548
3331,G14,DR_20221209_143805,1418.0,1.0350771
3332,G14,DR_20221209_143805,1419.0,1.0090479
3333,G14,DR_20221209_143805,1420.0,0.99019533
3334,G14,DR_20221209_143805,1421.0,0.9962872
3335,G14,DR_20221209_143805,1422.0,0.99999523
3336,G15,DR_20221209_143805,1423.0,1.0013022
3337,G15,DR_20221209_143805,1424.0,0.84639597
3338,G15,DR_20221209_143805,1425.0,0.42279363
3339,G15,DR_20221209_143805,1426.0,0.9025416
3340,G15,DR_20221209_143805,1427.0,1.0301516
3341,G15,DR_20221209_143805,1428.0,0.75258833
3342,G15,DR_20221209_143805,1429.0,0.8112461
3343,G15,DR_20221209_143805,1430.0,0.99951965
3344,G15,DR_20221209_143805,1431.0,1.0842283
3345,G16,DR_20221209_143805,1432.0,0.9731342
3346,G16,DR_20221209_143805,1433.0,1.0023357
3347,G16,DR_20221209_143805,1434.0,1.0484126
3348,G16,DR_20221209_143805,1435.0,1.0408417
3349,G16,DR_20221209_143805,1436.0,1.086237
3350,G16,DR_20221209_143805,1437.0,1.0118636
3351,G16,DR_20221209_143805,1438.0,0.85429907
3352,G16,DR_20221209_143805,1439.0,0.9521806
3353,G16,DR_20221209_143805,1440.0,0.9984976
3354,G17,DR_20221209_143805,1441.0,0.9506932
3355,G17,DR_20221209_143805,1442.0,1.0444194
3356,G17,DR_20221209_143805,1443.0,0.03265612
3357,G17,DR_20221209_143805,1444.0,0.9882092
3358,G17,DR_20221209_143805,1445.0,1.0119544
3359,G17,DR_20221209_143805,1446.0,0.9636566
3360,G17,DR_20221209_143805,1447.0,1.0044802
3361,G17,DR_20221209_143805,1448.0,0.97621596
3362,G17,DR_20221209_143805,1449.0,0.9961441
3363,G18,DR_20221209_143805,1450.0,0.83537936
3364,G18,DR_20221209_143805,1451.0,1.0067301
3365,G18,DR_20221209_143805,1452.0,1.0569495
3366,G18,DR_20221209_143805,1453.0,0.85974085
3367,G18,DR_20221209_143805,1454.0,1.0983081
3368,G18,DR_20221209_143805,1455.0,1.0126094
3369,G18,DR_20221209_143805,1456.0,1.0173504
3370,G18,DR_20221209_143805,1457.0,1.0209136
3371,G18,DR_20221209_143805,1458.0,1.0156078
3372,G19,DR_20221209_143805,1459.0,0.9827145
3373,G19,DR_20221209_143805,1460.0,0.9838649
3374,G19,DR_20221209_143805,1461.0,0.038703352
3375,G19,DR_20221209_143805,1462.0,0.98897594
3376,G19,DR_20221209_143805,1463.0,1.035385
3377,G19,DR_20221209_143805,1464.0,1.0009185
3378,G19,DR_20221209_143805,1465.0,1.007827
3379,G19,DR_20221209_143805,1466.0,0.9774803
3380,G19,DR_20221209_143805,1467.0,0.9998509
3381,G20,DR_20221209_143805,1468.0,1.0000662
3382,G20,DR_20221209_143805,1469.0,0.99704486
3383,G20,DR_20221209_143805,1470.0,1.0049638
3384,G20,DR_20221209_143805,1471.0,0.991413
3385,G20,DR_20221209_143805,1472.0,0.99402976
3386,G20,DR_20221209_143805,1473.0,1.0162158
3387,G20,DR_20221209_143805,1474.0,1.0058968
3388,G20,DR_20221209_143805,1475.0,0.98979104
3389,G20,DR_20221209_143805,1476.0,1.0074743
3390,G21,DR_20221209_143805,1477.0,0.988071
3391,G21,DR_20221209_143805,1478.0,0.9707108
3392,G21,DR_20221209_143805,1479.0,1.0630777
3393,G21,DR_20221209_143805,1480.0,1.0265828
3394,G21,DR_20221209_143805,1481.0,0.99988437
3395,G21,DR_20221209_143805,1482.0,0.9846744
3396,G21,DR_20221209_143805,1483.0,1.0392315
3397,G21,DR_20221209_143805,1484.0,0.9994266
3398,G21,DR_20221209_143805,1485.0,0.99868065
3399,G22,DR_20221209_143805,1486.0,0.9975923
3400,G22,DR_20221209_143805,1487.0,0.9958113
3401,G22,DR_20221209_143805,1488.0,0.98157644
3402,G22,DR_20221209_143805,1489.0,1.0297374
3403,G22,DR_20221209_143805,1490.0,1.0738139
3404,G22,DR_20221209_143805,1491.0,0.9853609
3405,G22,DR_20221209_143805,1492.0,0.99291843
3406,G22,DR_20221209_143805,1493.0,0.9881647
3407,G22,DR_20221209_143805,1494.0,0.99841446
3444,H03,DR_20221209_143805,1531.0,0.9996008
3445,H03,DR_20221209_143805,1532.0,1.0082873
3446,H03,DR_20221209_143805,1533.0,0.9963301
3447,H03,DR_20221209_143805,1534.0,0.99706525
3448,H03,DR_20221209_143805,1535.0,1.000418
3449,H03,DR_20221209_143805,1536.0,0.99637955
3450,H03,DR_20221209_143805,1537.0,0.9999303
3451,H03,DR_20221209_143805,1538.0,1.0914621
3452,H03,DR_20221209_143805,1539.0,1.0025183
3453,H04,DR_20221209_143805,1540.0,0.9975484
3454,H04,DR_20221209_143805,1541.0,0.99830073
3455,H04,DR_20221209_143805,1542.0,1.0404606
3456,H04,DR_20221209_143805,1543.0,0.99557847
3457,H04,DR_20221209_143805,1544.0,1.0020974
3458,H04,DR_20221209_143805,1545.0,1.0343869
3459,H04,DR_20221209_143805,1546.0,1.0002872
3460,H04,DR_20221209_143805,1547.0,0.9984043
3461,H04,DR_20221209_143805,1548.0,0.97861844
3462,H05,DR_20221209_143805,1549.0,0.96979
3463,H05,DR_20221209_143805,1550.0,0.99808073
3464,H05,DR_20221209_143805,1551.0,0.980581
3465,H05,DR_20221209_143805,1552.0,1.056203
3466,H05,DR_20221209_143805,1553.0,0.99282604
3467,H05,DR_20221209_143805,1554.0,1.0065792
3468,H05,DR_20221209_143805,1555.0,1.0044138
3469,H05,DR_20221209_143805,1556.0,1.0183452
3470,H05,DR_20221209_143805,1557.0,0.9966295
3471,H06,DR_20221209_143805,1558.0,0.9966842
3472,H06,DR_20221209_143805,1559.0,1.0028309
3473,H06,DR_20221209_143805,1560.0,0.9949414
3474,H06,DR_20221209_143805,1561.0,0.88763285
3475,H06,DR_20221209_143805,1562.0,0.99822533
3476,H06,DR_20221209_143805,1563.0,0.9893578
3477,H06,DR_20221209_143805,1564.0,1.0004897
3478,H06,DR_20221209_143805,1565.0,0.9999535
3479,H06,DR_20221209_143805,1566.0,0.99559563
3480,H07,DR_20221209_143805,1567.0,1.0107436
3481,H07,DR_20221209_143805,1568.0,1.009107
3482,H07,DR_20221209_143805,1569.0,1.0063585
3483,H07,DR_20221209_143805,1570.0,0.9853434
3484,H07,DR_20221209_143805,1571.0,0.9913272
3485,H07,DR_20221209_143805,1572.0,1.0020162
3486,H07,DR_20221209_143805,1573.0,0.99426365
3487,H07,DR_20221209_143805,1574.0,1.0457335
3488,H07,DR_20221209_143805,1575.0,1.0082858
3489,H08,DR_20221209_143805,1576.0,0.9940332
3490,H08,DR_20221209_143805,1577.0,1.0373133
3491,H08,DR_20221209_143805,1578.0,0.9944427
3492,H08,DR_20221209_143805,1579.0,1.0219533
3493,H08,DR_20221209_143805,1580.0,1.0032494
3494,H08,DR_20221209_143805,1581.0,1.0139484
3495,H08,DR_20221209_143805,1582.0,0.9917797
3496,H08,DR_20221209_143805,1583.0,0.99424845
3497,H08,DR_20221209_143805,1584.0,1.0483916
3498,H09,DR_20221209_143805,1585.0,0.98579776
3499,H09,DR_20221209_143805,1586.0,0.99385136
3500,H09,DR_20221209_143805,1587.0,0.993181
3501,H09,DR_20221209_143805,1588.0,0.9954582
3502,H09,DR_20221209_143805,1589.0,1.0611285
3503,H09,DR_20221209_143805,1590.0,1.111658
3504,H09,DR_20221209_143805,1591.0,0.99274254
3505,H09,DR_20221209_143805,1592.0,1.0434419
3506,H09,DR_20221209_143805,1593.0,1.003549
3507,H10,DR_20221209_143805,1594.0,1.0028737
3508,H10,DR_20221209_143805,1595.0,1.0450559
3509,H10,DR_20221209_143805,1596.0,1.0683545
3510,H10,DR_20221209_143805,1597.0,0.9970679
3511,H10,DR_20221209_143805,1598.0,1.0103382
3512,H10,DR_20221209_143805,1599.0,1.0111217
3513,H10,DR_20221209_143805,1600.0,0.9945458
3514,H10,DR_20221209_143805,1601.0,0.99187654
3515,H10,DR_20221209_143805,1602.0,1.0006018
3516,H11,DR_20221209_143805,1603.0,1.0029032
3517,H11,DR_20221209_143805,1604.0,1.0153903
3518,H11,DR_20221209_143805,1605.0,0.98425853
3519,H11,DR_20221209_143805,1606.0,1.0000055
3520,H11,DR_20221209_143805,1607.0,1.1180946
3521,H11,DR_20221209_143805,1608.0,0.9917401
3522,H11,DR_20221209_143805,1609.0,1.0030564
3523,H11,DR_20221209_143805,1610.0,0.99939245
3524,H11,DR_20221209_143805,1611.0,0.98372203
3525,H12,DR_20221209_143805,1612.0,1.0464722
3526,H12,DR_20221209_143805,1613.0,0.9976801
3527,H12,DR_20221209_143805,1614.0,0.976927
3528,H12,DR_20221209_143805,1615.0,1.0040383
3529,H12,DR_20221209_143805,1616.0,1.0269785
3530,H12,DR_20221209_143805,1617.0,0.99646807
3531,H12,DR_20221209_143805,1618.0,0.99365526
3532,H12,DR_20221209_143805,1619.0,1.0566376
3533,H12,DR_20221209_143805,1620.0,0.9975667
3534,H13,DR_20221209_143805,1621.0,0.98484045
3535,H13,DR_20221209_143805,1622.0,1.0981437
3536,H13,DR_20221209_143805,1623.0,0.9987067
3537,H13,DR_20221209_143805,1624.0,1.0996038
3538,H13,DR_20221209_143805,1625.0,1.1048857
3539,H13,DR_20221209_143805,1626.0,1.0632029
3540,H13,DR_20221209_143805,1627.0,0.9871984
3541,H13,DR_20221209_143805,1628.0,1.0043715
3542,H13,DR_20221209_143805,1629.0,0.99607515
3543,H14,DR_20221209_143805,1630.0,0.9465693
3544,H14,DR_20221209_143805,1631.0,0.9914567
3545,H14,DR_20221209_143805,1632.0,1.0446477
3546,H14,DR_20221209_143805,1633.0,0.992608
3547,H14,DR_20221209_143805,1634.0,1.0311978
3548,H14,DR_20221209_143805,1635.0,1.0010908
3549,H14,DR_20221209_143805,1636.0,0.99754024
3550,H14,DR_20221209_143805,1637.0,0.5380097
3551,H14,DR_20221209_143805,1638.0,0.9946039
3552,H15,DR_20221209_143805,1639.0,1.0015764
3553,H15,DR_20221209_143805,1640.0,1.0029888
3554,H15,DR_20221209_143805,1641.0,0.9949952
3555,H15,DR_20221209_143805,1642.0,0.98621076
3556,H15,DR_20221209_143805,1643.0,1.0902233
3557,H15,DR_20221209_143805,1644.0,0.86015993
3558,H15,DR_20221209_143805,1645.0,1.0054054
3559,H15,DR_20221209_143805,1646.0,0.91874194
3560,H15,DR_20221209_143805,1647.0,0.98562175
3561,H16,DR_20221209_143805,1648.0,0.97594786
3562,H16,DR_20221209_143805,1649.0,1.0204417
3563,H16,DR_20221209_143805,1650.0,0.9755144
3564,H16,DR_20221209_143805,1651.0,1.0589828
3565,H16,DR_20221209_143805,1652.0,1.1323649
3566,H16,DR_20221209_143805,1653.0,0.9926045
3567,H16,DR_20221209_143805,1654.0,0.9906782
3568,H16,DR_20221209_143805,1655.0,0.9334338
3569,H16,DR_20221209_143805,1656.0,1.026743
3570,H17,DR_20221209_143805,1657.0,0.98588777
3571,H17,DR_20221209_143805,1658.0,0.9959481
3572,H17,DR_20221209_143805,1659.0,0.98931223
3573,H17,DR_20221209_143805,1660.0,1.0066779
3574,H17,DR_20221209_143805,1661.0,1.1020488
3575,H17,DR_20221209_143805,1662.0,0.99364245
3576,H17,DR_20221209_143805,1663.0,0.9914701
3577,H17,DR_20221209_143805,1664.0,0.99149376
3578,H17,DR_20221209_143805,1665.0,0.9837076
3579,H18,DR_20221209_143805,1666.0,1.0020437
3580,H18,DR_20221209_143805,1667.0,0.95477986
3581,H18,DR_20221209_143805,1668.0,0.9185149
3582,H18,DR_20221209_143805,1669.0,1.0016105
3583,H18,DR_20221209_143805,1670.0,0.98517334
3584,H18,DR_20221209_143805,1671.0,0.99883604
3585,H18,DR_20221209_143805,1672.0,0.97271097
3586,H18,DR_20221209_143805,1673.0,0.99269724
3587,H18,DR_20221209_143805,1674.0,0.9830804
3588,H19,DR_20221209_143805,1675.0,0.99654263
3589,H19,DR_20221209_143805,1676.0,1.0043743
3590,H19,DR_20221209_143805,1677.0,0.9935687
3591,H19,DR_20221209_143805,1678.0,0.9885018
3592,H19,DR_20221209_143805,1679.0,1.0163697
3593,H19,DR_20221209_143805,1680.0,0.9995645
3594,H19,DR_20221209_143805,1681.0,0.994566
3595,H19,DR_20221209_143805,1682.0,1.0033511
3596,H19,DR_20221209_143805,1683.0,0.9878048
3597,H20,DR_20221209_143805,1684.0,1.0545545
3598,H20,DR_20221209_143805,1685.0,1.0083
3599,H20,DR_20221209_143805,1686.0,1.0095983
3600,H20,DR_20221209_143805,1687.0,1.02668
3601,H20,DR_20221209_143805,1688.0,0.9916649
3602,H20,DR_20221209_143805,1689.0,0.99560493
3603,H20,DR_20221209_143805,1690.0,0.97726697
3604,H20,DR_20221209_143805,1691.0,0.99487257
3605,H20,DR_20221209_143805,1692.0,1.0043262
3606,H21,DR_20221209_143805,1693.0,1.0003903
3607,H21,DR_20221209_143805,1694.0,0.8539425
3608,H21,DR_20221209_143805,1695.0,1.0035129
3609,H21,DR_20221209_143805,1696.0,0.98212063
3610,H21,DR_20221209_143805,1697.0,1.0525119
3611,H21,DR_20221209_143805,1698.0,0.9914319
3612,H21,DR_20221209_143805,1699.0,0.9919967
3613,H21,DR_20221209_143805,1700.0,1.0080278
3614,H21,DR_20221209_143805,1701.0,0.97150475
3615,H22,DR_20221209_143805,1702.0,0.9840394
3616,H22,DR_20221209_143805,1703.0,1.0361346
3617,H22,DR_20221209_143805,1704.0,1.0021243
3618,H22,DR_20221209_143805,1705.0,1.0061673
3619,H22,DR_20221209_143805,1706.0,1.0053232
3620,H22,DR_20221209_143805,1707.0,0.9842037
3621,H22,DR_20221209_143805,1708.0,0.99731195
3622,H22,DR_20221209_143805,1709.0,1.0039959
3623,H22,DR_20221209_143805,1710.0,1.0011566
3660,I03,DR_20221209_143805,1747.0,1.0006319
3661,I03,DR_20221209_143805,1748.0,1.0053816
3662,I03,DR_20221209_143805,1749.0,1.010581
3663,I03,DR_20221209_143805,1750.0,1.0013721
3664,I03,DR_20221209_143805,1751.0,1.0376636
3665,I03,DR_20221209_143805,1752.0,1.0057961
3666,I03,DR_20221209_143805,1753.0,1.0040628
3667,I03,DR_20221209_143805,1754.0,1.0116439
3668,I03,DR_20221209_143805,1755.0,1.023416
3669,I04,DR_20221209_143805,1756.0,0.99519205
3670,I04,DR_20221209_143805,1757.0,1.002282
3671,I04,DR_20221209_143805,1758.0,1.0299994
3672,I04,DR_20221209_143805,1759.0,0.9862367
3673,I04,DR_20221209_143805,1760.0,1.0070676
3674,I04,DR_20221209_143805,1761.0,0.9983754
3675,I04,DR_20221209_143805,1762.0,0.99941546
3676,I04,DR_20221209_143805,1763.0,0.9986616
3677,I04,DR_20221209_143805,1764.0,0.9587069
3678,I05,DR_20221209_143805,1765.0,0.99864733
3679,I05,DR_20221209_143805,1766.0,1.0006382
3680,I05,DR_20221209_143805,1767.0,0.999806
3681,I05,DR_20221209_143805,1768.0,1.1070298
3682,I05,DR_20221209_143805,1769.0,1.0426104
3683,I05,DR_20221209_143805,1770.0,1.000822
3684,I05,DR_20221209_143805,1771.0,1.000458
3685,I05,DR_20221209_143805,1772.0,1.0024616
3686,I05,DR_20221209_143805,1773.0,1.0165242
3687,I06,DR_20221209_143805,1774.0,1.0128165
3688,I06,DR_20221209_143805,1775.0,0.9977741
3689,I06,DR_20221209_143805,1776.0,0.9986764
3690,I06,DR_20221209_143805,1777.0,0.9992166
3691,I06,DR_20221209_143805,1778.0,1.0042965
3692,I06,DR_20221209_143805,1779.0,1.0111161
3693,I06,DR_20221209_143805,1780.0,1.003696
3694,I06,DR_20221209_143805,1781.0,0.9889182
3695,I06,DR_20221209_143805,1782.0,0.9850346
3696,I07,DR_20221209_143805,1783.0,0.99890274
3697,I07,DR_20221209_143805,1784.0,1.0422584
3698,I07,DR_20221209_143805,1785.0,0.9999492
3699,I07,DR_20221209_143805,1786.0,1.0572673
3700,I07,DR_20221209_143805,1787.0,0.9703836
3701,I07,DR_20221209_143805,1788.0,0.99863315
3702,I07,DR_20221209_143805,1789.0,0.99503267
3703,I07,DR_20221209_143805,1790.0,1.0081823
3704,I07,DR_20221209_143805,1791.0,0.9885537
3705,I08,DR_20221209_143805,1792.0,1.0021844
3706,I08,DR_20221209_143805,1793.0,1.0631117
3707,I08,DR_20221209_143805,1794.0,0.9866716
3708,I08,DR_20221209_143805,1795.0,1.0512239
3709,I08,DR_20221209_143805,1796.0,1.0030118
3710,I08,DR_20221209_143805,1797.0,0.98940164
3711,I08,DR_20221209_143805,1798.0,1.0118446
3712,I08,DR_20221209_143805,1799.0,0.998431
3713,I08,DR_20221209_143805,1800.0,0.99893254
3714,I09,DR_20221209_143805,1801.0,1.0015962
3715,I09,DR_20221209_143805,1802.0,1.0441478
3716,I09,DR_20221209_143805,1803.0,0.9838809
3717,I09,DR_20221209_143805,1804.0,1.0659529
3718,I09,DR_20221209_143805,1805.0,1.0573899
3719,I09,DR_20221209_143805,1806.0,0.9187485
3720,I09,DR_20221209_143805,1807.0,1.0121735
3721,I09,DR_20221209_143805,1808.0,0.51328003
3722,I09,DR_20221209_143805,1809.0,1.0188446
3723,I10,DR_20221209_143805,1810.0,1.0430394
3724,I10,DR_20221209_143805,1811.0,0.97978854
3725,I10,DR_20221209_143805,1812.0,1.06698
3726,I10,DR_20221209_143805,1813.0,0.57105696
3727,I10,DR_20221209_143805,1814.0,1.0557629
3728,I10,DR_20221209_143805,1815.0,1.0043515
3729,I10,DR_20221209_143805,1816.0,0.99481463
3730,I10,DR_20221209_143805,1817.0,1.0191607
3731,I10,DR_20221209_143805,1818.0,0.9979098
3732,I11,DR_20221209_143805,1819.0,1.02462
3733,I11,DR_20221209_143805,1820.0,1.0982549
3734,I11,DR_20221209_143805,1821.0,1.0232424
3735,I11,DR_20221209_143805,1822.0,1.0592598
3736,I11,DR_20221209_143805,1823.0,1.0350899
3737,I11,DR_20221209_143805,1824.0,0.9920804
3738,I11,DR_20221209_143805,1825.0,0.9965181
3739,I11,DR_20221209_143805,1826.0,1.0627971
3740,I11,DR_20221209_143805,1827.0,0.97291714
3741,I12,DR_20221209_143805,1828.0,1.0039921
3742,I12,DR_20221209_143805,1829.0,0.99573225
3743,I12,DR_20221209_143805,1830.0,1.02968
3744,I12,DR_20221209_143805,1831.0,0.977481
3745,I12,DR_20221209_143805,1832.0,1.1164929
3746,I12,DR_20221209_143805,1833.0,1.012781
3747,I12,DR_20221209_143805,1834.0,1.0532004
3748,I12,DR_20221209_143805,1835.0,0.92195916
3749,I12,DR_20221209_143805,1836.0,0.9731559
3750,I13,DR_20221209_143805,1837.0,1.0304658
3751,I13,DR_20221209_143805,1838.0,1.0079825
3752,I13,DR_20221209_143805,1839.0,1.0151645
3753,I13,DR_20221209_143805,1840.0,0.5721962
3754,I13,DR_20221209_143805,1841.0,1.1235517
3755,I13,DR_20221209_143805,1842.0,1.0570991
3756,I13,DR_20221209_143805,1843.0,0.990437
3757,I13,DR_20221209_143805,1844.0,0.51350904
3758,I13,DR_20221209_143805,1845.0,0.9824228
3759,I14,DR_20221209_143805,1846.0,1.0085177
3760,I14,DR_20221209_143805,1847.0,0.995723
3761,I14,DR_20221209_143805,1848.0,0.9763299
3762,I14,DR_20221209_143805,1849.0,0.38730353
3763,I14,DR_20221209_143805,1850.0,1.0365274
3764,I14,DR_20221209_143805,1851.0,1.0034763
3765,I14,DR_20221209_143805,1852.0,0.98075813
3766,I14,DR_20221209_143805,1853.0,1.049407
3767,I14,DR_20221209_143805,1854.0,1.0021703
3768,I15,DR_20221209_143805,1855.0,1.0094593
3769,I15,DR_20221209_143805,1856.0,1.001254
3770,I15,DR_20221209_143805,1857.0,0.9649606
3771,I15,DR_20221209_143805,1858.0,0.96664894
3772,I15,DR_20221209_143805,1859.0,1.1069887
3773,I15,DR_20221209_143805,1860.0,1.0019361
3774,I15,DR_20221209_143805,1861.0,0.979672
3775,I15,DR_20221209_143805,1862.0,1.0902897
3776,I15,DR_20221209_143805,1863.0,1.040364
3777,I16,DR_20221209_143805,1864.0,0.98930657
3778,I16,DR_20221209_143805,1865.0,0.99316025
3779,I16,DR_20221209_143805,1866.0,0.9977229
3780,I16,DR_20221209_143805,1867.0,0.9797583
3781,I16,DR_20221209_143805,1868.0,0.96746176
3782,I16,DR_20221209_143805,1869.0,0.99944156
3783,I16,DR_20221209_143805,1870.0,0.37163758
3784,I16,DR_20221209_143805,1871.0,0.9285459
3785,I16,DR_20221209_143805,1872.0,1.0096569
3786,I17,DR_20221209_143805,1873.0,1.0066172
3787,I17,DR_20221209_143805,1874.0,0.98800987
3788,I17,DR_20221209_143805,1875.0,0.9536574
3789,I17,DR_20221209_143805,1876.0,0.99914277
3790,I17,DR_20221209_143805,1877.0,1.0343841
3791,I17,DR_20221209_143805,1878.0,1.0099434
3792,I17,DR_20221209_143805,1879.0,0.9934357
3793,I17,DR_20221209_143805,1880.0,0.99869823
3794,I17,DR_20221209_143805,1881.0,0.9995068
3795,I18,DR_20221209_143805,1882.0,1.029736
3796,I18,DR_20221209_143805,1883.0,0.9915553
3797,I18,DR_20221209_143805,1884.0,0.9774957
3798,I18,DR_20221209_143805,1885.0,0.9947891
3799,I18,DR_20221209_143805,1886.0,1.0728474
3800,I18,DR_20221209_143805,1887.0,0.99542254
3801,I18,DR_20221209_143805,1888.0,0.99974
3802,I18,DR_20221209_143805,1889.0,0.98882484
3803,I18,DR_20221209_143805,1890.0,1.0007788
3804,I19,DR_20221209_143805,1891.0,1.0023794
3805,I19,DR_20221209_143805,1892.0,1.0159702
3806,I19,DR_20221209_143805,1893.0,1.064783
3807,I19,DR_20221209_143805,1894.0,1.000234
3808,I19,DR_20221209_143805,1895.0,1.0178971
3809,I19,DR_20221209_143805,1896.0,0.99182665
3810,I19,DR_20221209_143805,1897.0,0.99760693
3811,I19,DR_20221209_143805,1898.0,0.9462393
3812,I19,DR_20221209_143805,1899.0,1.0022026
3813,I20,DR_20221209_143805,1900.0,0.9924368
