,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3187,F22,DR_20221209_143805,1274.0,0.99988306
3188,F22,DR_20221209_143805,1275.0,0.99977446
3189,F22,DR_20221209_143805,1276.0,0.9991193
3190,F22,DR_20221209_143805,1277.0,0.99999595
3191,F22,DR_20221209_143805,1278.0,0.999908
3228,G03,DR_20221209_143805,1315.0,1.0001789
3229,G03,DR_20221209_143805,1316.0,0.9997532
3230,G03,DR_20221209_143805,1317.0,0.9995076
3231,G03,DR_20221209_143805,1318.0,0.99763024
3232,G03,DR_20221209_143805,1319.0,0.9997438
3233,G03,DR_20221209_143805,1320.0,0.9998993
3234,G03,DR_20221209_143805,1321.0,1.0003629
3235,G03,DR_20221209_143805,1322.0,0.9981451
3236,G03,DR_20221209_143805,1323.0,0.998966
3237,G04,DR_20221209_143805,1324.0,1.0000488
3238,G04,DR_20221209_143805,1325.0,1.000202
3239,G04,DR_20221209_143805,1326.0,1.009513
3240,G04,DR_20221209_143805,1327.0,0.9991027
3241,G04,DR_20221209_143805,1328.0,0.9996769
3242,G04,DR_20221209_143805,1329.0,0.999859
3243,G04,DR_20221209_143805,1330.0,1.0013783
3244,G04,DR_20221209_143805,1331.0,1.0008507
3245,G04,DR_20221209_143805,1332.0,0.9993156
3246,G05,DR_20221209_143805,1333.0,1.0000434
3247,G05,DR_20221209_143805,1334.0,0.99967045
3248,G05,DR_20221209_143805,1335.0,0.999737
3249,G05,DR_20221209_143805,1336.0,0.999207
3250,G05,DR_20221209_143805,1337.0,1.0000633
3251,G05,DR_20221209_143805,1338.0,1.0001446
3252,G05,DR_20221209_143805,1339.0,1.00044
3253,G05,DR_20221209_143805,1340.0,1.0004983
3254,G05,DR_20221209_143805,1341.0,1.0004151
3255,G06,DR_20221209_143805,1342.0,1.000361
3256,G06,DR_20221209_143805,1343.0,1.003609
3257,G06,DR_20221209_143805,1344.0,1.0003401
3258,G06,DR_20221209_143805,1345.0,1.0007738
3259,G06,DR_20221209_143805,1346.0,0.9997848
3260,G06,DR_20221209_143805,1347.0,0.9999634
3261,G06,DR_20221209_143805,1348.0,1.0001826
3262,G06,DR_20221209_143805,1349.0,1.0003265
3263,G06,DR_20221209_143805,1350.0,1.0001392
3264,G07,DR_20221209_143805,1351.0,1.0000052
3265,G07,DR_20221209_143805,1352.0,0.9963124
3266,G07,DR_20221209_143805,1353.0,1.0072076
3267,G07,DR_20221209_143805,1354.0,1.0001072
3268,G07,DR_20221209_143805,1355.0,0.9997844
3269,G07,DR_20221209_143805,1356.0,0.99997485
3270,G07,DR_20221209_143805,1357.0,0.99942195
3271,G07,DR_20221209_143805,1358.0,0.9994707
3272,G07,DR_20221209_143805,1359.0,0.9997665
3273,G08,DR_20221209_143805,1360.0,1.0010438
3274,G08,DR_20221209_143805,1361.0,0.9252234
3275,G08,DR_20221209_143805,1362.0,1.0400683
3276,G08,DR_20221209_143805,1363.0,1.000477
3277,G08,DR_20221209_143805,1364.0,0.94354177
3278,G08,DR_20221209_143805,1365.0,0.9996893
3279,G08,DR_20221209_143805,1366.0,0.99980503
3280,G08,DR_20221209_143805,1367.0,1.0000314
3281,G08,DR_20221209_143805,1368.0,1.004348
3282,G09,DR_20221209_143805,1369.0,0.9998789
3283,G09,DR_20221209_143805,1370.0,1.0001112
3284,G09,DR_20221209_143805,1371.0,0.9996577
3285,G09,DR_20221209_143805,1372.0,1.0150197
3286,G09,DR_20221209_143805,1373.0,0.9312981
3287,G09,DR_20221209_143805,1374.0,0.9964532
3288,G09,DR_20221209_143805,1375.0,0.9978445
3289,G09,DR_20221209_143805,1376.0,0.99989396
3290,G09,DR_20221209_143805,1377.0,1.0002868
3291,G10,DR_20221209_143805,1378.0,0.9991792
3292,G10,DR_20221209_143805,1379.0,0.9993043
3293,G10,DR_20221209_143805,1380.0,1.0250585
3294,G10,DR_20221209_143805,1381.0,1.0045222
3295,G10,DR_20221209_143805,1382.0,0.99975854
3296,G10,DR_20221209_143805,1383.0,0.99859124
3297,G10,DR_20221209_143805,1384.0,1.0053722
3298,G10,DR_20221209_143805,1385.0,0.9939162
3299,G10,DR_20221209_143805,1386.0,0.048059136
3300,G11,DR_20221209_143805,1387.0,1.0006459
3301,G11,DR_20221209_143805,1388.0,1.000925
3302,G11,DR_20221209_143805,1389.0,1.0002512
3303,G11,DR_20221209_143805,1390.0,1.0020518
3304,G11,DR_20221209_143805,1391.0,1.0419936
3305,G11,DR_20221209_143805,1392.0,1.000478
3306,G11,DR_20221209_143805,1393.0,1.0000353
3307,G11,DR_20221209_143805,1394.0,1.0019112
3308,G11,DR_20221209_143805,1395.0,1.0016489
3309,G12,DR_20221209_143805,1396.0,0.99898845
3310,G12,DR_20221209_143805,1397.0,0.99749756
3311,G12,DR_20221209_143805,1398.0,0.9987888
3312,G12,DR_20221209_143805,1399.0,1.0000803
3313,G12,DR_20221209_143805,1400.0,1.0011237
3314,G12,DR_20221209_143805,1401.0,0.99957913
3315,G12,DR_20221209_143805,1402.0,1.0071942
3316,G12,DR_20221209_143805,1403.0,1.000338
3317,G12,DR_20221209_143805,1404.0,1.000024
3318,G13,DR_20221209_143805,1405.0,1.008208
3319,G13,DR_20221209_143805,1406.0,0.99898636
3320,G13,DR_20221209_143805,1407.0,1.0002496
3321,G13,DR_20221209_143805,1408.0,1.0018413
3322,G13,DR_20221209_143805,1409.0,0.99496084
3323,G13,DR_20221209_143805,1410.0,0.9964832
3324,G13,DR_20221209_143805,1411.0,1.0000533
3325,G13,DR_20221209_143805,1412.0,1.0007901
3326,G13,DR_20221209_143805,1413.0,1.0025816
3327,G14,DR_20221209_143805,1414.0,1.0119705
3328,G14,DR_20221209_143805,1415.0,0.9996965
3329,G14,DR_20221209_143805,1416.0,1.0031021
3330,G14,DR_20221209_143805,1417.0,0.9996708
3331,G14,DR_20221209_143805,1418.0,1.000299
3332,G14,DR_20221209_143805,1419.0,1.0004302
3333,G14,DR_20221209_143805,1420.0,1.0006468
3334,G14,DR_20221209_143805,1421.0,1.0103465
3335,G14,DR_20221209_143805,1422.0,1.0001578
3336,G15,DR_20221209_143805,1423.0,0.9990256
3337,G15,DR_20221209_143805,1424.0,1.0022314
3338,G15,DR_20221209_143805,1425.0,0.9375187
3339,G15,DR_20221209_143805,1426.0,1.0225037
3340,G15,DR_20221209_143805,1427.0,1.0423934
3341,G15,DR_20221209_143805,1428.0,0.9997306
3342,G15,DR_20221209_143805,1429.0,0.9997624
3343,G15,DR_20221209_143805,1430.0,1.000086
3344,G15,DR_20221209_143805,1431.0,1.0076048
3345,G16,DR_20221209_143805,1432.0,1.0001413
3346,G16,DR_20221209_143805,1433.0,0.9992132
3347,G16,DR_20221209_143805,1434.0,0.95590615
3348,G16,DR_20221209_143805,1435.0,1.049871
3349,G16,DR_20221209_143805,1436.0,1.0016638
3350,G16,DR_20221209_143805,1437.0,1.001579
3351,G16,DR_20221209_143805,1438.0,0.99983954
3352,G16,DR_20221209_143805,1439.0,1.0004938
3353,G16,DR_20221209_143805,1440.0,1.0037403
3354,G17,DR_20221209_143805,1441.0,0.99960315
3355,G17,DR_20221209_143805,1442.0,1.0001333
3356,G17,DR_20221209_143805,1443.0,0.33532175
3357,G17,DR_20221209_143805,1444.0,1.0005648
3358,G17,DR_20221209_143805,1445.0,1.0001734
3359,G17,DR_20221209_143805,1446.0,1.0003334
3360,G17,DR_20221209_143805,1447.0,0.9996309
3361,G17,DR_20221209_143805,1448.0,0.99993765
3362,G17,DR_20221209_143805,1449.0,1.0000725
3363,G18,DR_20221209_143805,1450.0,0.9598139
3364,G18,DR_20221209_143805,1451.0,1.0135174
3365,G18,DR_20221209_143805,1452.0,1.0030696
3366,G18,DR_20221209_143805,1453.0,0.9965768
3367,G18,DR_20221209_143805,1454.0,1.0033678
3368,G18,DR_20221209_143805,1455.0,0.9994087
3369,G18,DR_20221209_143805,1456.0,0.99896747
3370,G18,DR_20221209_143805,1457.0,0.9990692
3371,G18,DR_20221209_143805,1458.0,1.0010093
3372,G19,DR_20221209_143805,1459.0,0.99999666
3373,G19,DR_20221209_143805,1460.0,1.0003258
3374,G19,DR_20221209_143805,1461.0,0.87086153
3375,G19,DR_20221209_143805,1462.0,0.99991035
3376,G19,DR_20221209_143805,1463.0,0.9998927
3377,G19,DR_20221209_143805,1464.0,0.9993218
3378,G19,DR_20221209_143805,1465.0,1.0000433
3379,G19,DR_20221209_143805,1466.0,0.99751437
3380,G19,DR_20221209_143805,1467.0,1.0003936
3381,G20,DR_20221209_143805,1468.0,0.99982536
3382,G20,DR_20221209_143805,1469.0,1.0061977
3383,G20,DR_20221209_143805,1470.0,1.0272909
3384,G20,DR_20221209_143805,1471.0,1.0019362
3385,G20,DR_20221209_143805,1472.0,0.9995578
3386,G20,DR_20221209_143805,1473.0,0.99964684
3387,G20,DR_20221209_143805,1474.0,0.9992251
3388,G20,DR_20221209_143805,1475.0,1.002355
3389,G20,DR_20221209_143805,1476.0,0.99979407
3390,G21,DR_20221209_143805,1477.0,0.9996774
3391,G21,DR_20221209_143805,1478.0,1.0004
3392,G21,DR_20221209_143805,1479.0,0.9998624
3393,G21,DR_20221209_143805,1480.0,1.000343
3394,G21,DR_20221209_143805,1481.0,0.9999284
3395,G21,DR_20221209_143805,1482.0,1.0001051
3396,G21,DR_20221209_143805,1483.0,0.9968723
3397,G21,DR_20221209_143805,1484.0,0.9992547
3398,G21,DR_20221209_143805,1485.0,0.99674666
3399,G22,DR_20221209_143805,1486.0,1.0027418
3400,G22,DR_20221209_143805,1487.0,0.99902385
3401,G22,DR_20221209_143805,1488.0,1.0034089
3402,G22,DR_20221209_143805,1489.0,0.99984735
3403,G22,DR_20221209_143805,1490.0,1.0006852
3404,G22,DR_20221209_143805,1491.0,0.99977446
3405,G22,DR_20221209_143805,1492.0,0.99962544
3406,G22,DR_20221209_143805,1493.0,1.0000335
3407,G22,DR_20221209_143805,1494.0,1.0003392
3444,H03,DR_20221209_143805,1531.0,1.0001268
3445,H03,DR_20221209_143805,1532.0,0.99992883
3446,H03,DR_20221209_143805,1533.0,0.9976695
3447,H03,DR_20221209_143805,1534.0,1.0004374
3448,H03,DR_20221209_143805,1535.0,0.9999819
3449,H03,DR_20221209_143805,1536.0,0.9999756
3450,H03,DR_20221209_143805,1537.0,1.0013553
3451,H03,DR_20221209_143805,1538.0,1.0027487
3452,H03,DR_20221209_143805,1539.0,0.9990519
3453,H04,DR_20221209_143805,1540.0,1.000016
3454,H04,DR_20221209_143805,1541.0,1.0002428
3455,H04,DR_20221209_143805,1542.0,1.0068848
3456,H04,DR_20221209_143805,1543.0,0.9973709
3457,H04,DR_20221209_143805,1544.0,1.0000486
3458,H04,DR_20221209_143805,1545.0,1.0001926
3459,H04,DR_20221209_143805,1546.0,1.0001731
3460,H04,DR_20221209_143805,1547.0,1.0001696
3461,H04,DR_20221209_143805,1548.0,0.999873
3462,H05,DR_20221209_143805,1549.0,0.9999431
3463,H05,DR_20221209_143805,1550.0,1.0003203
3464,H05,DR_20221209_143805,1551.0,0.99952537
3465,H05,DR_20221209_143805,1552.0,0.99684596
3466,H05,DR_20221209_143805,1553.0,0.9997118
3467,H05,DR_20221209_143805,1554.0,0.9993871
3468,H05,DR_20221209_143805,1555.0,0.99953437
3469,H05,DR_20221209_143805,1556.0,0.9983649
3470,H05,DR_20221209_143805,1557.0,0.9994613
3471,H06,DR_20221209_143805,1558.0,0.9999787
3472,H06,DR_20221209_143805,1559.0,1.000308
3473,H06,DR_20221209_143805,1560.0,0.99968535
3474,H06,DR_20221209_143805,1561.0,0.99515593
3475,H06,DR_20221209_143805,1562.0,0.99980515
3476,H06,DR_20221209_143805,1563.0,1.0000688
3477,H06,DR_20221209_143805,1564.0,0.9999837
3478,H06,DR_20221209_143805,1565.0,0.9998164
3479,H06,DR_20221209_143805,1566.0,1.0002322
3480,H07,DR_20221209_143805,1567.0,1.0003752
3481,H07,DR_20221209_143805,1568.0,1.0002288
3482,H07,DR_20221209_143805,1569.0,1.0008066
3483,H07,DR_20221209_143805,1570.0,0.9992897
3484,H07,DR_20221209_143805,1571.0,1.0002155
3485,H07,DR_20221209_143805,1572.0,1.0001446
3486,H07,DR_20221209_143805,1573.0,0.99926615
3487,H07,DR_20221209_143805,1574.0,0.9998059
3488,H07,DR_20221209_143805,1575.0,0.99991107
3489,H08,DR_20221209_143805,1576.0,1.0005925
3490,H08,DR_20221209_143805,1577.0,0.9963207
3491,H08,DR_20221209_143805,1578.0,0.9997913
3492,H08,DR_20221209_143805,1579.0,0.99840635
3493,H08,DR_20221209_143805,1580.0,1.0001276
3494,H08,DR_20221209_143805,1581.0,0.99737334
3495,H08,DR_20221209_143805,1582.0,0.99679047
3496,H08,DR_20221209_143805,1583.0,0.9969892
3497,H08,DR_20221209_143805,1584.0,1.0010072
3498,H09,DR_20221209_143805,1585.0,1.0000353
3499,H09,DR_20221209_143805,1586.0,1.0000522
3500,H09,DR_20221209_143805,1587.0,1.000024
3501,H09,DR_20221209_143805,1588.0,1.0001261
3502,H09,DR_20221209_143805,1589.0,1.0001407
3503,H09,DR_20221209_143805,1590.0,1.0030038
3504,H09,DR_20221209_143805,1591.0,1.0000185
3505,H09,DR_20221209_143805,1592.0,0.99981004
3506,H09,DR_20221209_143805,1593.0,0.9994066
3507,H10,DR_20221209_143805,1594.0,1.0001856
3508,H10,DR_20221209_143805,1595.0,0.9996219
3509,H10,DR_20221209_143805,1596.0,0.999825
3510,H10,DR_20221209_143805,1597.0,0.999383
3511,H10,DR_20221209_143805,1598.0,0.9997268
3512,H10,DR_20221209_143805,1599.0,1.0001826
3513,H10,DR_20221209_143805,1600.0,0.9991885
3514,H10,DR_20221209_143805,1601.0,0.99984044
3515,H10,DR_20221209_143805,1602.0,1.000016
3516,H11,DR_20221209_143805,1603.0,1.000245
3517,H11,DR_20221209_143805,1604.0,0.9978495
3518,H11,DR_20221209_143805,1605.0,1.0002223
3519,H11,DR_20221209_143805,1606.0,0.9982142
3520,H11,DR_20221209_143805,1607.0,1.0029521
3521,H11,DR_20221209_143805,1608.0,0.99982566
3522,H11,DR_20221209_143805,1609.0,0.9998817
3523,H11,DR_20221209_143805,1610.0,0.99931175
3524,H11,DR_20221209_143805,1611.0,1.001244
3525,H12,DR_20221209_143805,1612.0,1.0006862
3526,H12,DR_20221209_143805,1613.0,1.0002145
3527,H12,DR_20221209_143805,1614.0,1.0013162
3528,H12,DR_20221209_143805,1615.0,0.9999037
3529,H12,DR_20221209_143805,1616.0,0.94388646
3530,H12,DR_20221209_143805,1617.0,0.99986166
3531,H12,DR_20221209_143805,1618.0,1.0025623
3532,H12,DR_20221209_143805,1619.0,0.99953866
3533,H12,DR_20221209_143805,1620.0,0.9990337
3534,H13,DR_20221209_143805,1621.0,0.999595
3535,H13,DR_20221209_143805,1622.0,1.00066
3536,H13,DR_20221209_143805,1623.0,0.9937171
3537,H13,DR_20221209_143805,1624.0,0.99719507
3538,H13,DR_20221209_143805,1625.0,1.00333
3539,H13,DR_20221209_143805,1626.0,1.0004303
3540,H13,DR_20221209_143805,1627.0,1.0073125
3541,H13,DR_20221209_143805,1628.0,0.9995052
3542,H13,DR_20221209_143805,1629.0,1.0009102
3543,H14,DR_20221209_143805,1630.0,1.0198537
3544,H14,DR_20221209_143805,1631.0,0.9995223
3545,H14,DR_20221209_143805,1632.0,1.0032426
3546,H14,DR_20221209_143805,1633.0,1.0000767
3547,H14,DR_20221209_143805,1634.0,1.0419784
3548,H14,DR_20221209_143805,1635.0,0.99943656
3549,H14,DR_20221209_143805,1636.0,0.99955773
3550,H14,DR_20221209_143805,1637.0,0.9996755
3551,H14,DR_20221209_143805,1638.0,1.0044967
3552,H15,DR_20221209_143805,1639.0,0.99897236
3553,H15,DR_20221209_143805,1640.0,0.99846625
3554,H15,DR_20221209_143805,1641.0,0.9990619
3555,H15,DR_20221209_143805,1642.0,0.9975879
3556,H15,DR_20221209_143805,1643.0,1.0431044
3557,H15,DR_20221209_143805,1644.0,1.0005215
3558,H15,DR_20221209_143805,1645.0,0.9991915
3559,H15,DR_20221209_143805,1646.0,1.0003574
3560,H15,DR_20221209_143805,1647.0,0.9999987
3561,H16,DR_20221209_143805,1648.0,1.0001433
3562,H16,DR_20221209_143805,1649.0,1.0000203
3563,H16,DR_20221209_143805,1650.0,1.0006902
3564,H16,DR_20221209_143805,1651.0,1.0040079
3565,H16,DR_20221209_143805,1652.0,0.99409497
3566,H16,DR_20221209_143805,1653.0,0.9999536
3567,H16,DR_20221209_143805,1654.0,1.066074
3568,H16,DR_20221209_143805,1655.0,1.0037804
3569,H16,DR_20221209_143805,1656.0,0.99917513
3570,H17,DR_20221209_143805,1657.0,1.0019672
3571,H17,DR_20221209_143805,1658.0,1.0021653
3572,H17,DR_20221209_143805,1659.0,1.0002806
3573,H17,DR_20221209_143805,1660.0,0.9989187
3574,H17,DR_20221209_143805,1661.0,1.0007021
3575,H17,DR_20221209_143805,1662.0,0.99840105
3576,H17,DR_20221209_143805,1663.0,0.9997552
3577,H17,DR_20221209_143805,1664.0,0.99956936
3578,H17,DR_20221209_143805,1665.0,1.0015285
3579,H18,DR_20221209_143805,1666.0,1.0004036
3580,H18,DR_20221209_143805,1667.0,1.000458
3581,H18,DR_20221209_143805,1668.0,1.0023177
3582,H18,DR_20221209_143805,1669.0,0.9999126
3583,H18,DR_20221209_143805,1670.0,0.9999685
3584,H18,DR_20221209_143805,1671.0,0.99900746
3585,H18,DR_20221209_143805,1672.0,1.0020062
3586,H18,DR_20221209_143805,1673.0,1.0000165
3587,H18,DR_20221209_143805,1674.0,1.0003594
3588,H19,DR_20221209_143805,1675.0,0.9998404
3589,H19,DR_20221209_143805,1676.0,0.99625945
3590,H19,DR_20221209_143805,1677.0,0.9997718
3591,H19,DR_20221209_143805,1678.0,0.9994531
3592,H19,DR_20221209_143805,1679.0,0.9998738
3593,H19,DR_20221209_143805,1680.0,0.999983
3594,H19,DR_20221209_143805,1681.0,0.99936336
3595,H19,DR_20221209_143805,1682.0,1.0000683
3596,H19,DR_20221209_143805,1683.0,0.9996419
3597,H20,DR_20221209_143805,1684.0,1.0013287
3598,H20,DR_20221209_143805,1685.0,0.9937286
3599,H20,DR_20221209_143805,1686.0,1.003588
3600,H20,DR_20221209_143805,1687.0,1.0001599
3601,H20,DR_20221209_143805,1688.0,0.99978745
3602,H20,DR_20221209_143805,1689.0,0.9999662
3603,H20,DR_20221209_143805,1690.0,0.9980943
3604,H20,DR_20221209_143805,1691.0,0.9998653
3605,H20,DR_20221209_143805,1692.0,1.0003549
3606,H21,DR_20221209_143805,1693.0,1.0007685
3607,H21,DR_20221209_143805,1694.0,1.000503
3608,H21,DR_20221209_143805,1695.0,1.0023503
3609,H21,DR_20221209_143805,1696.0,1.0001323
3610,H21,DR_20221209_143805,1697.0,1.0032383
3611,H21,DR_20221209_143805,1698.0,1.0001231
3612,H21,DR_20221209_143805,1699.0,0.9996546
3613,H21,DR_20221209_143805,1700.0,0.9991763
3614,H21,DR_20221209_143805,1701.0,1.002202
3615,H22,DR_20221209_143805,1702.0,1.0010904
3616,H22,DR_20221209_143805,1703.0,0.99436754
3617,H22,DR_20221209_143805,1704.0,1.0045944
3618,H22,DR_20221209_143805,1705.0,0.9984037
3619,H22,DR_20221209_143805,1706.0,0.9999646
3620,H22,DR_20221209_143805,1707.0,1.0000014
3621,H22,DR_20221209_143805,1708.0,0.9999491
3622,H22,DR_20221209_143805,1709.0,0.99985576
3623,H22,DR_20221209_143805,1710.0,0.9996665
3660,I03,DR_20221209_143805,1747.0,1.0001365
3661,I03,DR_20221209_143805,1748.0,0.9989691
3662,I03,DR_20221209_143805,1749.0,0.9998531
3663,I03,DR_20221209_143805,1750.0,1.001811
3664,I03,DR_20221209_143805,1751.0,0.9997126
3665,I03,DR_20221209_143805,1752.0,1.000192
3666,I03,DR_20221209_143805,1753.0,1.004028
3667,I03,DR_20221209_143805,1754.0,1.0000123
3668,I03,DR_20221209_143805,1755.0,0.99929583
3669,I04,DR_20221209_143805,1756.0,1.0000932
3670,I04,DR_20221209_143805,1757.0,1.0004418
3671,I04,DR_20221209_143805,1758.0,0.99995655
3672,I04,DR_20221209_143805,1759.0,1.0005445
3673,I04,DR_20221209_143805,1760.0,0.9999131
3674,I04,DR_20221209_143805,1761.0,1.0000633
3675,I04,DR_20221209_143805,1762.0,0.99982625
3676,I04,DR_20221209_143805,1763.0,1.0000392
3677,I04,DR_20221209_143805,1764.0,1.0003811
3678,I05,DR_20221209_143805,1765.0,1.0000743
3679,I05,DR_20221209_143805,1766.0,1.0000477
3680,I05,DR_20221209_143805,1767.0,0.99951774
3681,I05,DR_20221209_143805,1768.0,1.0011386
3682,I05,DR_20221209_143805,1769.0,1.0005249
3683,I05,DR_20221209_143805,1770.0,1.0000975
3684,I05,DR_20221209_143805,1771.0,0.99942946
3685,I05,DR_20221209_143805,1772.0,0.99922186
3686,I05,DR_20221209_143805,1773.0,0.99927616
3687,I06,DR_20221209_143805,1774.0,1.0000411
3688,I06,DR_20221209_143805,1775.0,0.99987316
3689,I06,DR_20221209_143805,1776.0,1.0003735
3690,I06,DR_20221209_143805,1777.0,1.0003339
3691,I06,DR_20221209_143805,1778.0,1.0000416
3692,I06,DR_20221209_143805,1779.0,0.999938
3693,I06,DR_20221209_143805,1780.0,0.9996394
3694,I06,DR_20221209_143805,1781.0,0.9994275
3695,I06,DR_20221209_143805,1782.0,1.0031854
3696,I07,DR_20221209_143805,1783.0,1.0005709
3697,I07,DR_20221209_143805,1784.0,1.0007231
3698,I07,DR_20221209_143805,1785.0,1.0004479
3699,I07,DR_20221209_143805,1786.0,1.0068631
3700,I07,DR_20221209_143805,1787.0,0.9998553
3701,I07,DR_20221209_143805,1788.0,0.9992818
3702,I07,DR_20221209_143805,1789.0,1.0009007
3703,I07,DR_20221209_143805,1790.0,0.999097
3704,I07,DR_20221209_143805,1791.0,1.0001719
3705,I08,DR_20221209_143805,1792.0,1.0005659
3706,I08,DR_20221209_143805,1793.0,0.9988533
3707,I08,DR_20221209_143805,1794.0,1.0003824
3708,I08,DR_20221209_143805,1795.0,1.0067973
3709,I08,DR_20221209_143805,1796.0,0.9998194
3710,I08,DR_20221209_143805,1797.0,1.0000489
3711,I08,DR_20221209_143805,1798.0,0.99985504
3712,I08,DR_20221209_143805,1799.0,0.9993043
3713,I08,DR_20221209_143805,1800.0,0.9985894
3714,I09,DR_20221209_143805,1801.0,1.0000638
3715,I09,DR_20221209_143805,1802.0,1.0000093
3716,I09,DR_20221209_143805,1803.0,0.99977267
3717,I09,DR_20221209_143805,1804.0,0.9991717
3718,I09,DR_20221209_143805,1805.0,0.93569344
3719,I09,DR_20221209_143805,1806.0,1.0216036
3720,I09,DR_20221209_143805,1807.0,0.9988471
3721,I09,DR_20221209_143805,1808.0,0.99878556
3722,I09,DR_20221209_143805,1809.0,1.0200253
3723,I10,DR_20221209_143805,1810.0,0.99670583
3724,I10,DR_20221209_143805,1811.0,1.0246787
3725,I10,DR_20221209_143805,1812.0,0.9997014
3726,I10,DR_20221209_143805,1813.0,1.0000919
3727,I10,DR_20221209_143805,1814.0,1.0360706
3728,I10,DR_20221209_143805,1815.0,0.9991863
3729,I10,DR_20221209_143805,1816.0,1.0000026
3730,I10,DR_20221209_143805,1817.0,1.0000777
3731,I10,DR_20221209_143805,1818.0,0.9993351
3732,I11,DR_20221209_143805,1819.0,1.000078
3733,I11,DR_20221209_143805,1820.0,0.9995278
3734,I11,DR_20221209_143805,1821.0,1.0000205
3735,I11,DR_20221209_143805,1822.0,1.000274
3736,I11,DR_20221209_143805,1823.0,0.95658743
3737,I11,DR_20221209_143805,1824.0,0.99990225
3738,I11,DR_20221209_143805,1825.0,0.9999024
3739,I11,DR_20221209_143805,1826.0,1.0002147
3740,I11,DR_20221209_143805,1827.0,0.99980867
3741,I12,DR_20221209_143805,1828.0,1.0095849
3742,I12,DR_20221209_143805,1829.0,0.999788
3743,I12,DR_20221209_143805,1830.0,0.9204522
3744,I12,DR_20221209_143805,1831.0,1.0062933
3745,I12,DR_20221209_143805,1832.0,1.0193491
3746,I12,DR_20221209_143805,1833.0,1.000436
3747,I12,DR_20221209_143805,1834.0,0.9060886
3748,I12,DR_20221209_143805,1835.0,1.0000107
3749,I12,DR_20221209_143805,1836.0,1.0007427
3750,I13,DR_20221209_143805,1837.0,0.999382
3751,I13,DR_20221209_143805,1838.0,0.9961886
3752,I13,DR_20221209_143805,1839.0,0.99933916
3753,I13,DR_20221209_143805,1840.0,1.0007322
3754,I13,DR_20221209_143805,1841.0,0.99383837
3755,I13,DR_20221209_143805,1842.0,0.99405515
3756,I13,DR_20221209_143805,1843.0,1.0003812
3757,I13,DR_20221209_143805,1844.0,1.0005172
3758,I13,DR_20221209_143805,1845.0,1.0018705
3759,I14,DR_20221209_143805,1846.0,1.0000494
3760,I14,DR_20221209_143805,1847.0,0.99845016
3761,I14,DR_20221209_143805,1848.0,1.0006865
3762,I14,DR_20221209_143805,1849.0,1.0058929
3763,I14,DR_20221209_143805,1850.0,1.0006657
3764,I14,DR_20221209_143805,1851.0,0.99919105
3765,I14,DR_20221209_143805,1852.0,1.0067222
3766,I14,DR_20221209_143805,1853.0,0.9997768
3767,I14,DR_20221209_143805,1854.0,1.0044081
3768,I15,DR_20221209_143805,1855.0,0.99895394
3769,I15,DR_20221209_143805,1856.0,0.99975085
3770,I15,DR_20221209_143805,1857.0,0.997569
3771,I15,DR_20221209_143805,1858.0,1.0002811
3772,I15,DR_20221209_143805,1859.0,1.0420419
3773,I15,DR_20221209_143805,1860.0,1.0013999
3774,I15,DR_20221209_143805,1861.0,1.0002043
3775,I15,DR_20221209_143805,1862.0,0.99618626
3776,I15,DR_20221209_143805,1863.0,1.0063236
3777,I16,DR_20221209_143805,1864.0,1.0003518
3778,I16,DR_20221209_143805,1865.0,1.011165
3779,I16,DR_20221209_143805,1866.0,1.0007455
3780,I16,DR_20221209_143805,1867.0,1.0026488
3781,I16,DR_20221209_143805,1868.0,0.9939525
3782,I16,DR_20221209_143805,1869.0,0.99987215
3783,I16,DR_20221209_143805,1870.0,0.89319885
3784,I16,DR_20221209_143805,1871.0,0.9999765
3785,I16,DR_20221209_143805,1872.0,1.0009009
3786,I17,DR_20221209_143805,1873.0,0.9999551
3787,I17,DR_20221209_143805,1874.0,1.000526
3788,I17,DR_20221209_143805,1875.0,0.9995535
3789,I17,DR_20221209_143805,1876.0,0.99993294
3790,I17,DR_20221209_143805,1877.0,0.9994817
3791,I17,DR_20221209_143805,1878.0,0.99635434
3792,I17,DR_20221209_143805,1879.0,0.99932957
3793,I17,DR_20221209_143805,1880.0,0.99852437
3794,I17,DR_20221209_143805,1881.0,0.9994746
3795,I18,DR_20221209_143805,1882.0,1.0001832
3796,I18,DR_20221209_143805,1883.0,0.9997931
3797,I18,DR_20221209_143805,1884.0,1.0043775
3798,I18,DR_20221209_143805,1885.0,1.0009872
3799,I18,DR_20221209_143805,1886.0,1.00042
3800,I18,DR_20221209_143805,1887.0,1.0061125
3801,I18,DR_20221209_143805,1888.0,1.0000232
3802,I18,DR_20221209_143805,1889.0,0.99975467
3803,I18,DR_20221209_143805,1890.0,0.99976707
3804,I19,DR_20221209_143805,1891.0,0.99999774
3805,I19,DR_20221209_143805,1892.0,1.0004345
3806,I19,DR_20221209_143805,1893.0,1.0081707
3807,I19,DR_20221209_143805,1894.0,0.9996099
3808,I19,DR_20221209_143805,1895.0,1.0000248
3809,I19,DR_20221209_143805,1896.0,1.000585
3810,I19,DR_20221209_143805,1897.0,0.9970631
3811,I19,DR_20221209_143805,1898.0,0.99933475
3812,I19,DR_20221209_143805,1899.0,0.99901146
3813,I20,DR_20221209_143805,1900.0,0.9994126
