,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3177,F21,DR_20221209_143805,1264.0,1.0053247
3178,F21,DR_20221209_143805,1265.0,1.0108023
3179,F21,DR_20221209_143805,1266.0,1.0000082
3180,F21,DR_20221209_143805,1267.0,0.0068618557
3181,F21,DR_20221209_143805,1268.0,1.0001426
3182,F21,DR_20221209_143805,1269.0,1.0001843
3183,F22,DR_20221209_143805,1270.0,0.9998526
3184,F22,DR_20221209_143805,1271.0,1.0002075
3185,F22,DR_20221209_143805,1272.0,0.999834
3186,F22,DR_20221209_143805,1273.0,0.9997094
3187,F22,DR_20221209_143805,1274.0,1.0001204
3188,F22,DR_20221209_143805,1275.0,0.9276951
3189,F22,DR_20221209_143805,1276.0,0.22182058
3190,F22,DR_20221209_143805,1277.0,0.9999446
3191,F22,DR_20221209_143805,1278.0,0.9974076
3228,G03,DR_20221209_143805,1315.0,0.9557768
3229,G03,DR_20221209_143805,1316.0,0.9991866
3230,G03,DR_20221209_143805,1317.0,1.0003084
3231,G03,DR_20221209_143805,1318.0,1.000163
3232,G03,DR_20221209_143805,1319.0,0.9994308
3233,G03,DR_20221209_143805,1320.0,0.9257
3234,G03,DR_20221209_143805,1321.0,0.034849614
3235,G03,DR_20221209_143805,1322.0,0.9987914
3236,G03,DR_20221209_143805,1323.0,1.0007141
3237,G04,DR_20221209_143805,1324.0,0.11316899
3238,G04,DR_20221209_143805,1325.0,1.0124754
3239,G04,DR_20221209_143805,1326.0,0.99999976
3240,G04,DR_20221209_143805,1327.0,1.0001426
3241,G04,DR_20221209_143805,1328.0,0.9999233
3242,G04,DR_20221209_143805,1329.0,0.9994308
3243,G04,DR_20221209_143805,1330.0,0.009993702
3244,G04,DR_20221209_143805,1331.0,1.0002581
3245,G04,DR_20221209_143805,1332.0,1.0007362
3246,G05,DR_20221209_143805,1333.0,0.9508606
3247,G05,DR_20221209_143805,1334.0,0.87620056
3248,G05,DR_20221209_143805,1335.0,0.92223275
3249,G05,DR_20221209_143805,1336.0,1.0008012
3250,G05,DR_20221209_143805,1337.0,0.9978683
3251,G05,DR_20221209_143805,1338.0,0.88008255
3252,G05,DR_20221209_143805,1339.0,0.9999176
3253,G05,DR_20221209_143805,1340.0,1.0000618
3254,G05,DR_20221209_143805,1341.0,1.0001204
3255,G06,DR_20221209_143805,1342.0,0.03803989
3256,G06,DR_20221209_143805,1343.0,1.0001382
3257,G06,DR_20221209_143805,1344.0,1.0007141
3258,G06,DR_20221209_143805,1345.0,1.0001204
3259,G06,DR_20221209_143805,1346.0,1.0001204
3260,G06,DR_20221209_143805,1347.0,0.9994671
3261,G06,DR_20221209_143805,1348.0,1.0058789
3262,G06,DR_20221209_143805,1349.0,1.0001426
3263,G06,DR_20221209_143805,1350.0,0.9998526
3264,G07,DR_20221209_143805,1351.0,1.0000569
3265,G07,DR_20221209_143805,1352.0,0.9991243
3266,G07,DR_20221209_143805,1353.0,1.0002084
3267,G07,DR_20221209_143805,1354.0,1.0005109
3268,G07,DR_20221209_143805,1355.0,1.0012217
3269,G07,DR_20221209_143805,1356.0,0.009666276
3270,G07,DR_20221209_143805,1357.0,0.008785816
3271,G07,DR_20221209_143805,1358.0,0.008233065
3272,G07,DR_20221209_143805,1359.0,1.0002998
3273,G08,DR_20221209_143805,1360.0,0.99945647
3274,G08,DR_20221209_143805,1361.0,0.9962655
3275,G08,DR_20221209_143805,1362.0,0.99608225
3276,G08,DR_20221209_143805,1363.0,0.99957556
3277,G08,DR_20221209_143805,1364.0,0.99909157
3278,G08,DR_20221209_143805,1365.0,0.9999176
3279,G08,DR_20221209_143805,1366.0,0.25727013
3280,G08,DR_20221209_143805,1367.0,1.0001843
3281,G08,DR_20221209_143805,1368.0,1.0031452
3282,G09,DR_20221209_143805,1369.0,0.9257
3283,G09,DR_20221209_143805,1370.0,0.9627359
3284,G09,DR_20221209_143805,1371.0,0.97946745
3285,G09,DR_20221209_143805,1372.0,0.2633423
3286,G09,DR_20221209_143805,1373.0,0.99658287
3287,G09,DR_20221209_143805,1374.0,0.99945647
3288,G09,DR_20221209_143805,1375.0,0.008032879
3289,G09,DR_20221209_143805,1376.0,0.9997994
3290,G09,DR_20221209_143805,1377.0,1.000475
3291,G10,DR_20221209_143805,1378.0,0.99994594
3292,G10,DR_20221209_143805,1379.0,0.9998526
3293,G10,DR_20221209_143805,1380.0,0.0075386907
3294,G10,DR_20221209_143805,1381.0,0.010368923
3295,G10,DR_20221209_143805,1382.0,0.9261204
3296,G10,DR_20221209_143805,1383.0,0.011566442
3297,G10,DR_20221209_143805,1384.0,0.010160972
3298,G10,DR_20221209_143805,1385.0,0.0113272285
3299,G10,DR_20221209_143805,1386.0,0.012371323
3300,G11,DR_20221209_143805,1387.0,1.0028225
3301,G11,DR_20221209_143805,1388.0,0.9987927
3302,G11,DR_20221209_143805,1389.0,0.99978495
3303,G11,DR_20221209_143805,1390.0,0.9998632
3304,G11,DR_20221209_143805,1391.0,0.9984738
3305,G11,DR_20221209_143805,1392.0,0.9991243
3306,G11,DR_20221209_143805,1393.0,0.979182
3307,G11,DR_20221209_143805,1394.0,1.0011538
3308,G11,DR_20221209_143805,1395.0,0.99780434
3309,G12,DR_20221209_143805,1396.0,0.9998526
3310,G12,DR_20221209_143805,1397.0,0.99884075
3311,G12,DR_20221209_143805,1398.0,1.0000569
3312,G12,DR_20221209_143805,1399.0,1.0010782
3313,G12,DR_20221209_143805,1400.0,1.000072
3314,G12,DR_20221209_143805,1401.0,0.99945647
3315,G12,DR_20221209_143805,1402.0,0.0069115595
3316,G12,DR_20221209_143805,1403.0,1.001273
3317,G12,DR_20221209_143805,1404.0,0.9994287
3318,G13,DR_20221209_143805,1405.0,0.9280872
3319,G13,DR_20221209_143805,1406.0,0.92456764
3320,G13,DR_20221209_143805,1407.0,1.0004888
3321,G13,DR_20221209_143805,1408.0,1.0029807
3322,G13,DR_20221209_143805,1409.0,1.0000199
3323,G13,DR_20221209_143805,1410.0,1.0002855
3324,G13,DR_20221209_143805,1411.0,0.979271
3325,G13,DR_20221209_143805,1412.0,0.9977232
3326,G13,DR_20221209_143805,1413.0,0.98400897
3327,G14,DR_20221209_143805,1414.0,0.02383324
3328,G14,DR_20221209_143805,1415.0,1.0004666
3329,G14,DR_20221209_143805,1416.0,0.98005956
3330,G14,DR_20221209_143805,1417.0,0.983929
3331,G14,DR_20221209_143805,1418.0,0.99922395
3332,G14,DR_20221209_143805,1419.0,0.99999976
3333,G14,DR_20221209_143805,1420.0,0.015123768
3334,G14,DR_20221209_143805,1421.0,0.027127719
3335,G14,DR_20221209_143805,1422.0,1.0019646
3336,G15,DR_20221209_143805,1423.0,0.9228121
3337,G15,DR_20221209_143805,1424.0,0.008274019
3338,G15,DR_20221209_143805,1425.0,0.100323945
3339,G15,DR_20221209_143805,1426.0,0.927765
3340,G15,DR_20221209_143805,1427.0,1.0015222
3341,G15,DR_20221209_143805,1428.0,1.0001843
3342,G15,DR_20221209_143805,1429.0,0.00911129
3343,G15,DR_20221209_143805,1430.0,1.0026073
3344,G15,DR_20221209_143805,1431.0,1.0018059
3345,G16,DR_20221209_143805,1432.0,1.0002751
3346,G16,DR_20221209_143805,1433.0,1.0001426
3347,G16,DR_20221209_143805,1434.0,0.09830348
3348,G16,DR_20221209_143805,1435.0,0.00844735
3349,G16,DR_20221209_143805,1436.0,1.0001426
3350,G16,DR_20221209_143805,1437.0,1.0044761
3351,G16,DR_20221209_143805,1438.0,0.9977232
3352,G16,DR_20221209_143805,1439.0,0.99945647
3353,G16,DR_20221209_143805,1440.0,1.0017414
3354,G17,DR_20221209_143805,1441.0,1.0015743
3355,G17,DR_20221209_143805,1442.0,0.9963363
3356,G17,DR_20221209_143805,1443.0,0.41444075
3357,G17,DR_20221209_143805,1444.0,1.0027446
3358,G17,DR_20221209_143805,1445.0,0.9997612
3359,G17,DR_20221209_143805,1446.0,1.0013485
3360,G17,DR_20221209_143805,1447.0,0.9794453
3361,G17,DR_20221209_143805,1448.0,0.9251629
3362,G17,DR_20221209_143805,1449.0,0.99693257
3363,G18,DR_20221209_143805,1450.0,0.02834112
3364,G18,DR_20221209_143805,1451.0,0.995933
3365,G18,DR_20221209_143805,1452.0,0.9817063
3366,G18,DR_20221209_143805,1453.0,1.0003653
3367,G18,DR_20221209_143805,1454.0,1.000812
3368,G18,DR_20221209_143805,1455.0,1.0001843
3369,G18,DR_20221209_143805,1456.0,1.0001426
3370,G18,DR_20221209_143805,1457.0,1.0001843
3371,G18,DR_20221209_143805,1458.0,0.22641344
3372,G19,DR_20221209_143805,1459.0,1.0004308
3373,G19,DR_20221209_143805,1460.0,0.9968072
3374,G19,DR_20221209_143805,1461.0,0.006722566
3375,G19,DR_20221209_143805,1462.0,1.0001843
3376,G19,DR_20221209_143805,1463.0,0.9999503
3377,G19,DR_20221209_143805,1464.0,0.9251833
3378,G19,DR_20221209_143805,1465.0,0.25673786
3379,G19,DR_20221209_143805,1466.0,0.012568827
3380,G19,DR_20221209_143805,1467.0,1.0035187
3381,G20,DR_20221209_143805,1468.0,0.009857381
3382,G20,DR_20221209_143805,1469.0,0.006988373
3383,G20,DR_20221209_143805,1470.0,0.0067654033
3384,G20,DR_20221209_143805,1471.0,0.9998526
3385,G20,DR_20221209_143805,1472.0,0.99945295
3386,G20,DR_20221209_143805,1473.0,0.92298996
3387,G20,DR_20221209_143805,1474.0,0.0076675885
3388,G20,DR_20221209_143805,1475.0,0.0068058954
3389,G20,DR_20221209_143805,1476.0,0.92486876
3390,G21,DR_20221209_143805,1477.0,0.92499524
3391,G21,DR_20221209_143805,1478.0,1.0000645
3392,G21,DR_20221209_143805,1479.0,0.99997
3393,G21,DR_20221209_143805,1480.0,1.0001843
3394,G21,DR_20221209_143805,1481.0,1.0027289
3395,G21,DR_20221209_143805,1482.0,0.9998526
3396,G21,DR_20221209_143805,1483.0,0.0067003965
3397,G21,DR_20221209_143805,1484.0,0.9251833
3398,G21,DR_20221209_143805,1485.0,0.9998526
3399,G22,DR_20221209_143805,1486.0,0.9995555
3400,G22,DR_20221209_143805,1487.0,0.9991243
3401,G22,DR_20221209_143805,1488.0,0.020766728
3402,G22,DR_20221209_143805,1489.0,1.0003732
3403,G22,DR_20221209_143805,1490.0,1.0001426
3404,G22,DR_20221209_143805,1491.0,0.9998526
3405,G22,DR_20221209_143805,1492.0,0.100091025
3406,G22,DR_20221209_143805,1493.0,0.9999176
3407,G22,DR_20221209_143805,1494.0,1.0002079
3444,H03,DR_20221209_143805,1531.0,0.026822608
3445,H03,DR_20221209_143805,1532.0,0.9994308
3446,H03,DR_20221209_143805,1533.0,0.25229475
3447,H03,DR_20221209_143805,1534.0,0.9991243
3448,H03,DR_20221209_143805,1535.0,0.92417324
3449,H03,DR_20221209_143805,1536.0,0.92558074
3450,H03,DR_20221209_143805,1537.0,0.009318465
3451,H03,DR_20221209_143805,1538.0,0.92282623
3452,H03,DR_20221209_143805,1539.0,0.26736233
3453,H04,DR_20221209_143805,1540.0,0.9233963
3454,H04,DR_20221209_143805,1541.0,1.0001204
3455,H04,DR_20221209_143805,1542.0,1.0002075
3456,H04,DR_20221209_143805,1543.0,1.0007141
3457,H04,DR_20221209_143805,1544.0,1.0001204
3458,H04,DR_20221209_143805,1545.0,1.0004297
3459,H04,DR_20221209_143805,1546.0,0.87670374
3460,H04,DR_20221209_143805,1547.0,0.922978
3461,H04,DR_20221209_143805,1548.0,1.0008012
3462,H05,DR_20221209_143805,1549.0,0.9517984
3463,H05,DR_20221209_143805,1550.0,0.011983516
3464,H05,DR_20221209_143805,1551.0,1.00028
3465,H05,DR_20221209_143805,1552.0,0.99978733
3466,H05,DR_20221209_143805,1553.0,1.0007484
3467,H05,DR_20221209_143805,1554.0,0.29117823
3468,H05,DR_20221209_143805,1555.0,1.0001843
3469,H05,DR_20221209_143805,1556.0,1.0001204
3470,H05,DR_20221209_143805,1557.0,0.9998526
3471,H06,DR_20221209_143805,1558.0,0.99944
3472,H06,DR_20221209_143805,1559.0,1.0010486
3473,H06,DR_20221209_143805,1560.0,1.0005109
3474,H06,DR_20221209_143805,1561.0,1.0110565
3475,H06,DR_20221209_143805,1562.0,1.012549
3476,H06,DR_20221209_143805,1563.0,0.038763724
3477,H06,DR_20221209_143805,1564.0,0.29357642
3478,H06,DR_20221209_143805,1565.0,0.88111675
3479,H06,DR_20221209_143805,1566.0,0.9999176
3480,H07,DR_20221209_143805,1567.0,0.9998487
3481,H07,DR_20221209_143805,1568.0,1.0001426
3482,H07,DR_20221209_143805,1569.0,1.0007256
3483,H07,DR_20221209_143805,1570.0,1.0005795
3484,H07,DR_20221209_143805,1571.0,1.0001426
3485,H07,DR_20221209_143805,1572.0,0.88061833
3486,H07,DR_20221209_143805,1573.0,1.0002075
3487,H07,DR_20221209_143805,1574.0,0.92394245
3488,H07,DR_20221209_143805,1575.0,1.0000328
3489,H08,DR_20221209_143805,1576.0,0.98359865
3490,H08,DR_20221209_143805,1577.0,0.9993132
3491,H08,DR_20221209_143805,1578.0,0.9803681
3492,H08,DR_20221209_143805,1579.0,0.9999068
3493,H08,DR_20221209_143805,1580.0,0.9999417
3494,H08,DR_20221209_143805,1581.0,0.0115924785
3495,H08,DR_20221209_143805,1582.0,0.02448183
3496,H08,DR_20221209_143805,1583.0,0.010635391
3497,H08,DR_20221209_143805,1584.0,1.0003029
3498,H09,DR_20221209_143805,1585.0,0.9993096
3499,H09,DR_20221209_143805,1586.0,0.9999417
3500,H09,DR_20221209_143805,1587.0,1.0021096
3501,H09,DR_20221209_143805,1588.0,0.9991744
3502,H09,DR_20221209_143805,1589.0,0.9989439
3503,H09,DR_20221209_143805,1590.0,0.9999233
3504,H09,DR_20221209_143805,1591.0,0.9279809
3505,H09,DR_20221209_143805,1592.0,0.99964535
3506,H09,DR_20221209_143805,1593.0,0.99964535
3507,H10,DR_20221209_143805,1594.0,1.0001204
3508,H10,DR_20221209_143805,1595.0,1.0001204
3509,H10,DR_20221209_143805,1596.0,1.0000618
3510,H10,DR_20221209_143805,1597.0,0.056894917
3511,H10,DR_20221209_143805,1598.0,0.99869287
3512,H10,DR_20221209_143805,1599.0,0.010196548
3513,H10,DR_20221209_143805,1600.0,0.9572365
3514,H10,DR_20221209_143805,1601.0,0.0077590663
3515,H10,DR_20221209_143805,1602.0,0.015604574
3516,H11,DR_20221209_143805,1603.0,0.99997
3517,H11,DR_20221209_143805,1604.0,0.9993289
3518,H11,DR_20221209_143805,1605.0,0.9996791
3519,H11,DR_20221209_143805,1606.0,1.0001154
3520,H11,DR_20221209_143805,1607.0,1.0001426
3521,H11,DR_20221209_143805,1608.0,0.2514721
3522,H11,DR_20221209_143805,1609.0,1.0011784
3523,H11,DR_20221209_143805,1610.0,0.99959797
3524,H11,DR_20221209_143805,1611.0,1.0001857
3525,H12,DR_20221209_143805,1612.0,1.0000082
3526,H12,DR_20221209_143805,1613.0,1.0000885
3527,H12,DR_20221209_143805,1614.0,1.0001004
3528,H12,DR_20221209_143805,1615.0,0.99593663
3529,H12,DR_20221209_143805,1616.0,0.9995516
3530,H12,DR_20221209_143805,1617.0,0.99908775
3531,H12,DR_20221209_143805,1618.0,0.9253798
3532,H12,DR_20221209_143805,1619.0,0.99999976
3533,H12,DR_20221209_143805,1620.0,1.0003117
3534,H13,DR_20221209_143805,1621.0,0.9994006
3535,H13,DR_20221209_143805,1622.0,0.99999976
3536,H13,DR_20221209_143805,1623.0,1.0002047
3537,H13,DR_20221209_143805,1624.0,1.000163
3538,H13,DR_20221209_143805,1625.0,1.0010049
3539,H13,DR_20221209_143805,1626.0,0.9998072
3540,H13,DR_20221209_143805,1627.0,1.0000328
3541,H13,DR_20221209_143805,1628.0,1.0001843
3542,H13,DR_20221209_143805,1629.0,1.0002998
3543,H14,DR_20221209_143805,1630.0,0.9994584
3544,H14,DR_20221209_143805,1631.0,0.9969468
3545,H14,DR_20221209_143805,1632.0,1.0002896
3546,H14,DR_20221209_143805,1633.0,1.0002998
3547,H14,DR_20221209_143805,1634.0,1.0003635
3548,H14,DR_20221209_143805,1635.0,0.99994344
3549,H14,DR_20221209_143805,1636.0,0.9791131
3550,H14,DR_20221209_143805,1637.0,0.9872589
3551,H14,DR_20221209_143805,1638.0,1.000664
3552,H15,DR_20221209_143805,1639.0,0.99988985
3553,H15,DR_20221209_143805,1640.0,0.99930465
3554,H15,DR_20221209_143805,1641.0,1.0003117
3555,H15,DR_20221209_143805,1642.0,1.0019886
3556,H15,DR_20221209_143805,1643.0,0.99811804
3557,H15,DR_20221209_143805,1644.0,0.9969961
3558,H15,DR_20221209_143805,1645.0,0.22391102
3559,H15,DR_20221209_143805,1646.0,1.0028611
3560,H15,DR_20221209_143805,1647.0,1.0006881
3561,H16,DR_20221209_143805,1648.0,1.0000082
3562,H16,DR_20221209_143805,1649.0,0.25310624
3563,H16,DR_20221209_143805,1650.0,0.022899892
3564,H16,DR_20221209_143805,1651.0,0.98569584
3565,H16,DR_20221209_143805,1652.0,0.9969889
3566,H16,DR_20221209_143805,1653.0,1.0002998
3567,H16,DR_20221209_143805,1654.0,0.07655094
3568,H16,DR_20221209_143805,1655.0,0.02282232
3569,H16,DR_20221209_143805,1656.0,1.0003874
3570,H17,DR_20221209_143805,1657.0,0.9998321
3571,H17,DR_20221209_143805,1658.0,0.9963895
3572,H17,DR_20221209_143805,1659.0,1.0011432
3573,H17,DR_20221209_143805,1660.0,0.9977232
3574,H17,DR_20221209_143805,1661.0,0.99999976
3575,H17,DR_20221209_143805,1662.0,0.25965428
3576,H17,DR_20221209_143805,1663.0,0.92763007
3577,H17,DR_20221209_143805,1664.0,0.00957219
3578,H17,DR_20221209_143805,1665.0,0.99726474
3579,H18,DR_20221209_143805,1666.0,0.99994594
3580,H18,DR_20221209_143805,1667.0,0.9991243
3581,H18,DR_20221209_143805,1668.0,0.010526026
3582,H18,DR_20221209_143805,1669.0,1.0003511
3583,H18,DR_20221209_143805,1670.0,0.9997661
3584,H18,DR_20221209_143805,1671.0,0.9249302
3585,H18,DR_20221209_143805,1672.0,0.0072608483
3586,H18,DR_20221209_143805,1673.0,0.9253449
3587,H18,DR_20221209_143805,1674.0,1.0006418
3588,H19,DR_20221209_143805,1675.0,0.9998526
3589,H19,DR_20221209_143805,1676.0,0.99945647
3590,H19,DR_20221209_143805,1677.0,0.9792559
3591,H19,DR_20221209_143805,1678.0,0.99945647
3592,H19,DR_20221209_143805,1679.0,1.0126814
3593,H19,DR_20221209_143805,1680.0,0.013402205
3594,H19,DR_20221209_143805,1681.0,0.009922387
3595,H19,DR_20221209_143805,1682.0,0.999364
3596,H19,DR_20221209_143805,1683.0,1.0003239
3597,H20,DR_20221209_143805,1684.0,1.0001426
3598,H20,DR_20221209_143805,1685.0,0.99987286
3599,H20,DR_20221209_143805,1686.0,0.07743076
3600,H20,DR_20221209_143805,1687.0,0.99964535
3601,H20,DR_20221209_143805,1688.0,1.0001204
3602,H20,DR_20221209_143805,1689.0,0.9998526
3603,H20,DR_20221209_143805,1690.0,0.0075406665
3604,H20,DR_20221209_143805,1691.0,0.9249302
3605,H20,DR_20221209_143805,1692.0,0.99976707
3606,H21,DR_20221209_143805,1693.0,0.99977374
3607,H21,DR_20221209_143805,1694.0,0.99945647
3608,H21,DR_20221209_143805,1695.0,1.0000106
3609,H21,DR_20221209_143805,1696.0,1.0001843
3610,H21,DR_20221209_143805,1697.0,1.0001204
3611,H21,DR_20221209_143805,1698.0,1.0003107
3612,H21,DR_20221209_143805,1699.0,0.9997772
3613,H21,DR_20221209_143805,1700.0,0.9278181
3614,H21,DR_20221209_143805,1701.0,0.9998378
3615,H22,DR_20221209_143805,1702.0,0.9991243
3616,H22,DR_20221209_143805,1703.0,1.0001426
3617,H22,DR_20221209_143805,1704.0,0.9998378
3618,H22,DR_20221209_143805,1705.0,0.9997628
3619,H22,DR_20221209_143805,1706.0,0.9999282
3620,H22,DR_20221209_143805,1707.0,0.9999176
3621,H22,DR_20221209_143805,1708.0,0.92474097
3622,H22,DR_20221209_143805,1709.0,0.2568634
3623,H22,DR_20221209_143805,1710.0,0.99930483
3660,I03,DR_20221209_143805,1747.0,0.8801476
3661,I03,DR_20221209_143805,1748.0,0.6827464
3662,I03,DR_20221209_143805,1749.0,0.9998767
3663,I03,DR_20221209_143805,1750.0,0.99945056
3664,I03,DR_20221209_143805,1751.0,0.99941486
3665,I03,DR_20221209_143805,1752.0,0.92528844
3666,I03,DR_20221209_143805,1753.0,1.0002776
3667,I03,DR_20221209_143805,1754.0,0.99943185
3668,I03,DR_20221209_143805,1755.0,0.99930465
3669,I04,DR_20221209_143805,1756.0,0.8765492
3670,I04,DR_20221209_143805,1757.0,1.0001854
3671,I04,DR_20221209_143805,1758.0,0.9999176
3672,I04,DR_20221209_143805,1759.0,1.0002075
3673,I04,DR_20221209_143805,1760.0,0.95585066
3674,I04,DR_20221209_143805,1761.0,0.95509034
3675,I04,DR_20221209_143805,1762.0,0.011767693
3676,I04,DR_20221209_143805,1763.0,0.944538
3677,I04,DR_20221209_143805,1764.0,0.9999176
3678,I05,DR_20221209_143805,1765.0,0.99970603
3679,I05,DR_20221209_143805,1766.0,0.9980785
3680,I05,DR_20221209_143805,1767.0,1.0003306
3681,I05,DR_20221209_143805,1768.0,1.0001204
3682,I05,DR_20221209_143805,1769.0,1.0001426
3683,I05,DR_20221209_143805,1770.0,0.9993746
3684,I05,DR_20221209_143805,1771.0,1.0004888
3685,I05,DR_20221209_143805,1772.0,1.0007362
3686,I05,DR_20221209_143805,1773.0,1.0001843
3687,I06,DR_20221209_143805,1774.0,0.8762793
3688,I06,DR_20221209_143805,1775.0,1.0001295
3689,I06,DR_20221209_143805,1776.0,1.0018227
3690,I06,DR_20221209_143805,1777.0,0.99999976
3691,I06,DR_20221209_143805,1778.0,0.95585066
3692,I06,DR_20221209_143805,1779.0,0.99965024
3693,I06,DR_20221209_143805,1780.0,0.9568826
3694,I06,DR_20221209_143805,1781.0,0.9999411
3695,I06,DR_20221209_143805,1782.0,0.99999976
3696,I07,DR_20221209_143805,1783.0,0.99999976
3697,I07,DR_20221209_143805,1784.0,1.0002075
3698,I07,DR_20221209_143805,1785.0,0.9999176
3699,I07,DR_20221209_143805,1786.0,1.0000467
3700,I07,DR_20221209_143805,1787.0,1.0014609
3701,I07,DR_20221209_143805,1788.0,0.99949783
3702,I07,DR_20221209_143805,1789.0,1.0009732
3703,I07,DR_20221209_143805,1790.0,0.92325336
3704,I07,DR_20221209_143805,1791.0,1.0000423
3705,I08,DR_20221209_143805,1792.0,1.0000058
3706,I08,DR_20221209_143805,1793.0,1.0002075
3707,I08,DR_20221209_143805,1794.0,1.0002075
3708,I08,DR_20221209_143805,1795.0,0.99992603
3709,I08,DR_20221209_143805,1796.0,0.9995409
3710,I08,DR_20221209_143805,1797.0,0.92630845
3711,I08,DR_20221209_143805,1798.0,0.29734308
3712,I08,DR_20221209_143805,1799.0,0.92253304
3713,I08,DR_20221209_143805,1800.0,1.0004864
3714,I09,DR_20221209_143805,1801.0,1.0009457
3715,I09,DR_20221209_143805,1802.0,0.99941486
3716,I09,DR_20221209_143805,1803.0,1.0001566
3717,I09,DR_20221209_143805,1804.0,1.000118
3718,I09,DR_20221209_143805,1805.0,1.0118726
3719,I09,DR_20221209_143805,1806.0,0.9987511
3720,I09,DR_20221209_143805,1807.0,0.92545044
3721,I09,DR_20221209_143805,1808.0,1.0014324
3722,I09,DR_20221209_143805,1809.0,1.0001843
3723,I10,DR_20221209_143805,1810.0,1.0001408
3724,I10,DR_20221209_143805,1811.0,1.0121206
3725,I10,DR_20221209_143805,1812.0,1.0013651
3726,I10,DR_20221209_143805,1813.0,0.27375805
3727,I10,DR_20221209_143805,1814.0,0.9252241
3728,I10,DR_20221209_143805,1815.0,0.9244978
3729,I10,DR_20221209_143805,1816.0,0.031521924
3730,I10,DR_20221209_143805,1817.0,0.010816534
3731,I10,DR_20221209_143805,1818.0,1.0000645
3732,I11,DR_20221209_143805,1819.0,1.000684
3733,I11,DR_20221209_143805,1820.0,0.9999233
3734,I11,DR_20221209_143805,1821.0,0.99964535
3735,I11,DR_20221209_143805,1822.0,0.99999976
3736,I11,DR_20221209_143805,1823.0,1.0107819
3737,I11,DR_20221209_143805,1824.0,0.9994308
3738,I11,DR_20221209_143805,1825.0,1.0000982
3739,I11,DR_20221209_143805,1826.0,1.0001426
3740,I11,DR_20221209_143805,1827.0,0.9998526
3741,I12,DR_20221209_143805,1828.0,0.007473376
3742,I12,DR_20221209_143805,1829.0,0.009334135
3743,I12,DR_20221209_143805,1830.0,0.007054708
3744,I12,DR_20221209_143805,1831.0,1.0001843
3745,I12,DR_20221209_143805,1832.0,0.9995957
3746,I12,DR_20221209_143805,1833.0,0.9788093
3747,I12,DR_20221209_143805,1834.0,0.005838248
3748,I12,DR_20221209_143805,1835.0,1.0010688
3749,I12,DR_20221209_143805,1836.0,1.0001843
3750,I13,DR_20221209_143805,1837.0,1.0013179
3751,I13,DR_20221209_143805,1838.0,1.0000924
3752,I13,DR_20221209_143805,1839.0,1.000553
3753,I13,DR_20221209_143805,1840.0,1.0010347
3754,I13,DR_20221209_143805,1841.0,0.99999976
3755,I13,DR_20221209_143805,1842.0,1.0011886
3756,I13,DR_20221209_143805,1843.0,0.9998653
3757,I13,DR_20221209_143805,1844.0,1.0045323
3758,I13,DR_20221209_143805,1845.0,1.0003544
3759,I14,DR_20221209_143805,1846.0,1.0003239
3760,I14,DR_20221209_143805,1847.0,0.99930465
3761,I14,DR_20221209_143805,1848.0,0.9817579
3762,I14,DR_20221209_143805,1849.0,0.023994433
3763,I14,DR_20221209_143805,1850.0,1.000826
3764,I14,DR_20221209_143805,1851.0,0.29551834
3765,I14,DR_20221209_143805,1852.0,0.022069214
3766,I14,DR_20221209_143805,1853.0,1.0002751
3767,I14,DR_20221209_143805,1854.0,1.0043062
3768,I15,DR_20221209_143805,1855.0,0.99980026
3769,I15,DR_20221209_143805,1856.0,1.0001687
3770,I15,DR_20221209_143805,1857.0,0.9833266
3771,I15,DR_20221209_143805,1858.0,0.9800086
3772,I15,DR_20221209_143805,1859.0,1.0009044
3773,I15,DR_20221209_143805,1860.0,1.0003483
3774,I15,DR_20221209_143805,1861.0,0.07967675
3775,I15,DR_20221209_143805,1862.0,1.000163
3776,I15,DR_20221209_143805,1863.0,0.98004484
3777,I16,DR_20221209_143805,1864.0,1.0006762
3778,I16,DR_20221209_143805,1865.0,0.005297696
3779,I16,DR_20221209_143805,1866.0,0.9997409
3780,I16,DR_20221209_143805,1867.0,1.0043062
3781,I16,DR_20221209_143805,1868.0,0.997297
3782,I16,DR_20221209_143805,1869.0,1.0018845
3783,I16,DR_20221209_143805,1870.0,0.077849194
3784,I16,DR_20221209_143805,1871.0,1.0000423
3785,I16,DR_20221209_143805,1872.0,1.000956
3786,I17,DR_20221209_143805,1873.0,1.0001843
3787,I17,DR_20221209_143805,1874.0,0.9991243
3788,I17,DR_20221209_143805,1875.0,0.26804864
3789,I17,DR_20221209_143805,1876.0,1.0000987
3790,I17,DR_20221209_143805,1877.0,1.0060374
3791,I17,DR_20221209_143805,1878.0,1.0000904
3792,I17,DR_20221209_143805,1879.0,0.9278347
3793,I17,DR_20221209_143805,1880.0,0.015086025
3794,I17,DR_20221209_143805,1881.0,0.99976087
3795,I18,DR_20221209_143805,1882.0,1.0001843
3796,I18,DR_20221209_143805,1883.0,1.0003947
3797,I18,DR_20221209_143805,1884.0,0.096749045
3798,I18,DR_20221209_143805,1885.0,1.0026417
3799,I18,DR_20221209_143805,1886.0,0.9997179
3800,I18,DR_20221209_143805,1887.0,0.9998526
3801,I18,DR_20221209_143805,1888.0,1.0002947
