,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3187,F22,DR_20221209_143805,1274.0,1.1049923
3188,F22,DR_20221209_143805,1275.0,1.04344
3189,F22,DR_20221209_143805,1276.0,0.7848889
3190,F22,DR_20221209_143805,1277.0,0.85994
3191,F22,DR_20221209_143805,1278.0,0.841937
3228,G03,DR_20221209_143805,1315.0,1.0970147
3229,G03,DR_20221209_143805,1316.0,1.1277139
3230,G03,DR_20221209_143805,1317.0,0.24527442
3231,G03,DR_20221209_143805,1318.0,0.7786643
3232,G03,DR_20221209_143805,1319.0,1.1132078
3233,G03,DR_20221209_143805,1320.0,1.0793319
3234,G03,DR_20221209_143805,1321.0,1.0275592
3235,G03,DR_20221209_143805,1322.0,0.6655653
3236,G03,DR_20221209_143805,1323.0,0.56390584
3237,G04,DR_20221209_143805,1324.0,1.0835704
3238,G04,DR_20221209_143805,1325.0,0.6580013
3239,G04,DR_20221209_143805,1326.0,0.24064426
3240,G04,DR_20221209_143805,1327.0,0.5134861
3241,G04,DR_20221209_143805,1328.0,0.52836937
3242,G04,DR_20221209_143805,1329.0,0.8983604
3243,G04,DR_20221209_143805,1330.0,1.011755
3244,G04,DR_20221209_143805,1331.0,1.1108036
3245,G04,DR_20221209_143805,1332.0,0.5719235
3246,G05,DR_20221209_143805,1333.0,1.1341187
3247,G05,DR_20221209_143805,1334.0,1.0663532
3248,G05,DR_20221209_143805,1335.0,0.65852946
3249,G05,DR_20221209_143805,1336.0,0.5869329
3250,G05,DR_20221209_143805,1337.0,1.0724902
3251,G05,DR_20221209_143805,1338.0,1.0799338
3252,G05,DR_20221209_143805,1339.0,0.5372568
3253,G05,DR_20221209_143805,1340.0,1.0737036
3254,G05,DR_20221209_143805,1341.0,0.63715124
3255,G06,DR_20221209_143805,1342.0,1.0818384
3256,G06,DR_20221209_143805,1343.0,1.0596218
3257,G06,DR_20221209_143805,1344.0,0.20404744
3258,G06,DR_20221209_143805,1345.0,0.31319833
3259,G06,DR_20221209_143805,1346.0,1.1275322
3260,G06,DR_20221209_143805,1347.0,1.1026955
3261,G06,DR_20221209_143805,1348.0,1.0225308
3262,G06,DR_20221209_143805,1349.0,0.194016
3263,G06,DR_20221209_143805,1350.0,0.8683818
3264,G07,DR_20221209_143805,1351.0,0.77241987
3265,G07,DR_20221209_143805,1352.0,0.7426919
3266,G07,DR_20221209_143805,1353.0,0.58014774
3267,G07,DR_20221209_143805,1354.0,0.6356647
3268,G07,DR_20221209_143805,1355.0,1.1210164
3269,G07,DR_20221209_143805,1356.0,1.085171
3270,G07,DR_20221209_143805,1357.0,1.0778391
3271,G07,DR_20221209_143805,1358.0,0.5536369
3272,G07,DR_20221209_143805,1359.0,0.791919
3273,G08,DR_20221209_143805,1360.0,0.7991758
3274,G08,DR_20221209_143805,1361.0,0.87255883
3275,G08,DR_20221209_143805,1362.0,0.8877957
3276,G08,DR_20221209_143805,1363.0,0.88544554
3277,G08,DR_20221209_143805,1364.0,0.38010162
3278,G08,DR_20221209_143805,1365.0,1.0480626
3279,G08,DR_20221209_143805,1366.0,0.9598491
3280,G08,DR_20221209_143805,1367.0,0.7814854
3281,G08,DR_20221209_143805,1368.0,0.3287593
3282,G09,DR_20221209_143805,1369.0,0.6261564
3283,G09,DR_20221209_143805,1370.0,0.8522974
3284,G09,DR_20221209_143805,1371.0,0.5547257
3285,G09,DR_20221209_143805,1372.0,0.77011615
3286,G09,DR_20221209_143805,1373.0,0.49887362
3287,G09,DR_20221209_143805,1374.0,0.63637704
3288,G09,DR_20221209_143805,1375.0,0.96507186
3289,G09,DR_20221209_143805,1376.0,0.9122721
3290,G09,DR_20221209_143805,1377.0,0.58091843
3291,G10,DR_20221209_143805,1378.0,0.8386087
3292,G10,DR_20221209_143805,1379.0,0.6466435
3293,G10,DR_20221209_143805,1380.0,1.1022867
3294,G10,DR_20221209_143805,1381.0,1.0259731
3295,G10,DR_20221209_143805,1382.0,1.1363397
3296,G10,DR_20221209_143805,1383.0,1.1307498
3297,G10,DR_20221209_143805,1384.0,0.97739536
3298,G10,DR_20221209_143805,1385.0,1.096952
3299,G10,DR_20221209_143805,1386.0,0.9107704
3300,G11,DR_20221209_143805,1387.0,0.6094611
3301,G11,DR_20221209_143805,1388.0,0.81151795
3302,G11,DR_20221209_143805,1389.0,0.760491
3303,G11,DR_20221209_143805,1390.0,0.38025066
3304,G11,DR_20221209_143805,1391.0,0.5086525
3305,G11,DR_20221209_143805,1392.0,0.9480237
3306,G11,DR_20221209_143805,1393.0,0.6871302
3307,G11,DR_20221209_143805,1394.0,0.51952595
3308,G11,DR_20221209_143805,1395.0,0.55814284
3309,G12,DR_20221209_143805,1396.0,0.2517091
3310,G12,DR_20221209_143805,1397.0,0.5910916
3311,G12,DR_20221209_143805,1398.0,0.8154843
3312,G12,DR_20221209_143805,1399.0,0.5439602
3313,G12,DR_20221209_143805,1400.0,0.28132436
3314,G12,DR_20221209_143805,1401.0,0.71034175
3315,G12,DR_20221209_143805,1402.0,0.79174864
3316,G12,DR_20221209_143805,1403.0,0.5145121
3317,G12,DR_20221209_143805,1404.0,0.7424694
3318,G13,DR_20221209_143805,1405.0,1.1126606
3319,G13,DR_20221209_143805,1406.0,0.9372991
3320,G13,DR_20221209_143805,1407.0,0.7524506
3321,G13,DR_20221209_143805,1408.0,0.45349118
3322,G13,DR_20221209_143805,1409.0,0.75345814
3323,G13,DR_20221209_143805,1410.0,0.6813808
3324,G13,DR_20221209_143805,1411.0,0.6628758
3325,G13,DR_20221209_143805,1412.0,0.8992049
3326,G13,DR_20221209_143805,1413.0,0.7943945
3327,G14,DR_20221209_143805,1414.0,0.96986663
3328,G14,DR_20221209_143805,1415.0,0.8467257
3329,G14,DR_20221209_143805,1416.0,0.33674628
3330,G14,DR_20221209_143805,1417.0,0.38879883
3331,G14,DR_20221209_143805,1418.0,0.9166837
3332,G14,DR_20221209_143805,1419.0,0.5667129
3333,G14,DR_20221209_143805,1420.0,0.6620032
3334,G14,DR_20221209_143805,1421.0,1.1003807
3335,G14,DR_20221209_143805,1422.0,0.8052622
3336,G15,DR_20221209_143805,1423.0,0.9837055
3337,G15,DR_20221209_143805,1424.0,0.07785604
3338,G15,DR_20221209_143805,1425.0,0.78206897
3339,G15,DR_20221209_143805,1426.0,0.9080791
3340,G15,DR_20221209_143805,1427.0,1.145207
3341,G15,DR_20221209_143805,1428.0,0.5884674
3342,G15,DR_20221209_143805,1429.0,1.0179161
3343,G15,DR_20221209_143805,1430.0,0.5296248
3344,G15,DR_20221209_143805,1431.0,0.6180795
3345,G16,DR_20221209_143805,1432.0,0.8109294
3346,G16,DR_20221209_143805,1433.0,1.0569472
3347,G16,DR_20221209_143805,1434.0,0.66684115
3348,G16,DR_20221209_143805,1435.0,0.43934366
3349,G16,DR_20221209_143805,1436.0,1.0210507
3350,G16,DR_20221209_143805,1437.0,0.61538285
3351,G16,DR_20221209_143805,1438.0,0.90307236
3352,G16,DR_20221209_143805,1439.0,0.9125007
3353,G16,DR_20221209_143805,1440.0,0.7968424
3354,G17,DR_20221209_143805,1441.0,0.4561535
3355,G17,DR_20221209_143805,1442.0,0.8046738
3356,G17,DR_20221209_143805,1443.0,0.049562477
3357,G17,DR_20221209_143805,1444.0,0.5893111
3358,G17,DR_20221209_143805,1445.0,1.0258309
3359,G17,DR_20221209_143805,1446.0,0.65780157
3360,G17,DR_20221209_143805,1447.0,0.86479235
3361,G17,DR_20221209_143805,1448.0,0.7424046
3362,G17,DR_20221209_143805,1449.0,0.6892381
3363,G18,DR_20221209_143805,1450.0,0.7347136
3364,G18,DR_20221209_143805,1451.0,0.9028483
3365,G18,DR_20221209_143805,1452.0,0.7768217
3366,G18,DR_20221209_143805,1453.0,0.6597727
3367,G18,DR_20221209_143805,1454.0,1.1027517
3368,G18,DR_20221209_143805,1455.0,1.0794438
3369,G18,DR_20221209_143805,1456.0,0.9978393
3370,G18,DR_20221209_143805,1457.0,1.0074127
3371,G18,DR_20221209_143805,1458.0,0.8595714
3372,G19,DR_20221209_143805,1459.0,0.8016784
3373,G19,DR_20221209_143805,1460.0,0.64576375
3374,G19,DR_20221209_143805,1461.0,0.26097155
3375,G19,DR_20221209_143805,1462.0,0.5086751
3376,G19,DR_20221209_143805,1463.0,1.085154
3377,G19,DR_20221209_143805,1464.0,1.0463878
3378,G19,DR_20221209_143805,1465.0,0.94361943
3379,G19,DR_20221209_143805,1466.0,1.0386633
3380,G19,DR_20221209_143805,1467.0,0.7845253
3381,G20,DR_20221209_143805,1468.0,0.9772557
3382,G20,DR_20221209_143805,1469.0,1.0133936
3383,G20,DR_20221209_143805,1470.0,0.5163113
3384,G20,DR_20221209_143805,1471.0,0.5683447
3385,G20,DR_20221209_143805,1472.0,1.1358919
3386,G20,DR_20221209_143805,1473.0,1.1020563
3387,G20,DR_20221209_143805,1474.0,0.97265184
3388,G20,DR_20221209_143805,1475.0,0.8361583
3389,G20,DR_20221209_143805,1476.0,0.9991561
3390,G21,DR_20221209_143805,1477.0,0.99210656
3391,G21,DR_20221209_143805,1478.0,0.71476287
3392,G21,DR_20221209_143805,1479.0,0.76126486
3393,G21,DR_20221209_143805,1480.0,0.4926869
3394,G21,DR_20221209_143805,1481.0,1.1401772
3395,G21,DR_20221209_143805,1482.0,1.0572017
3396,G21,DR_20221209_143805,1483.0,0.8663063
3397,G21,DR_20221209_143805,1484.0,0.5182969
3398,G21,DR_20221209_143805,1485.0,0.8200546
3399,G22,DR_20221209_143805,1486.0,0.5807939
3400,G22,DR_20221209_143805,1487.0,0.8855941
3401,G22,DR_20221209_143805,1488.0,0.5194136
3402,G22,DR_20221209_143805,1489.0,0.8529696
3403,G22,DR_20221209_143805,1490.0,1.064211
3404,G22,DR_20221209_143805,1491.0,1.1446447
3405,G22,DR_20221209_143805,1492.0,0.7453249
3406,G22,DR_20221209_143805,1493.0,0.52558786
3407,G22,DR_20221209_143805,1494.0,0.7604404
3444,H03,DR_20221209_143805,1531.0,1.1050491
3445,H03,DR_20221209_143805,1532.0,0.58947045
3446,H03,DR_20221209_143805,1533.0,0.2581899
3447,H03,DR_20221209_143805,1534.0,0.62461025
3448,H03,DR_20221209_143805,1535.0,1.0854926
3449,H03,DR_20221209_143805,1536.0,1.1289041
3450,H03,DR_20221209_143805,1537.0,1.0306543
3451,H03,DR_20221209_143805,1538.0,1.1604869
3452,H03,DR_20221209_143805,1539.0,0.23730984
3453,H04,DR_20221209_143805,1540.0,1.0084434
3454,H04,DR_20221209_143805,1541.0,0.28504488
3455,H04,DR_20221209_143805,1542.0,0.548151
3456,H04,DR_20221209_143805,1543.0,0.16478148
3457,H04,DR_20221209_143805,1544.0,0.2564816
3458,H04,DR_20221209_143805,1545.0,1.0622555
3459,H04,DR_20221209_143805,1546.0,1.0912039
3460,H04,DR_20221209_143805,1547.0,0.94772017
3461,H04,DR_20221209_143805,1548.0,1.0259255
3462,H05,DR_20221209_143805,1549.0,1.1238753
3463,H05,DR_20221209_143805,1550.0,1.1448561
3464,H05,DR_20221209_143805,1551.0,0.33678427
3465,H05,DR_20221209_143805,1552.0,0.46458176
3466,H05,DR_20221209_143805,1553.0,1.0693275
3467,H05,DR_20221209_143805,1554.0,0.87678087
3468,H05,DR_20221209_143805,1555.0,0.39378217
3469,H05,DR_20221209_143805,1556.0,0.24662371
3470,H05,DR_20221209_143805,1557.0,0.640526
3471,H06,DR_20221209_143805,1558.0,1.1034026
3472,H06,DR_20221209_143805,1559.0,0.777541
3473,H06,DR_20221209_143805,1560.0,0.6197141
3474,H06,DR_20221209_143805,1561.0,0.8946116
3475,H06,DR_20221209_143805,1562.0,1.0984977
3476,H06,DR_20221209_143805,1563.0,1.0914071
3477,H06,DR_20221209_143805,1564.0,0.53694814
3478,H06,DR_20221209_143805,1565.0,1.1933115
3479,H06,DR_20221209_143805,1566.0,0.8768314
3480,H07,DR_20221209_143805,1567.0,0.72445154
3481,H07,DR_20221209_143805,1568.0,0.80088276
3482,H07,DR_20221209_143805,1569.0,0.8009155
3483,H07,DR_20221209_143805,1570.0,1.0093269
3484,H07,DR_20221209_143805,1571.0,1.052714
3485,H07,DR_20221209_143805,1572.0,1.0719626
3486,H07,DR_20221209_143805,1573.0,0.92423606
3487,H07,DR_20221209_143805,1574.0,1.0473294
3488,H07,DR_20221209_143805,1575.0,0.9268871
3489,H08,DR_20221209_143805,1576.0,0.50271165
3490,H08,DR_20221209_143805,1577.0,0.33605936
3491,H08,DR_20221209_143805,1578.0,0.89116144
3492,H08,DR_20221209_143805,1579.0,0.67422193
3493,H08,DR_20221209_143805,1580.0,1.0934258
3494,H08,DR_20221209_143805,1581.0,1.1158835
3495,H08,DR_20221209_143805,1582.0,0.941906
3496,H08,DR_20221209_143805,1583.0,1.0339682
3497,H08,DR_20221209_143805,1584.0,0.716681
3498,H09,DR_20221209_143805,1585.0,1.0688459
3499,H09,DR_20221209_143805,1586.0,0.9431638
3500,H09,DR_20221209_143805,1587.0,0.5215634
3501,H09,DR_20221209_143805,1588.0,0.8131437
3502,H09,DR_20221209_143805,1589.0,0.6891499
3503,H09,DR_20221209_143805,1590.0,1.0614092
3504,H09,DR_20221209_143805,1591.0,0.2529239
3505,H09,DR_20221209_143805,1592.0,0.9253034
3506,H09,DR_20221209_143805,1593.0,0.71803474
3507,H10,DR_20221209_143805,1594.0,0.23849337
3508,H10,DR_20221209_143805,1595.0,1.1289718
3509,H10,DR_20221209_143805,1596.0,0.36267
3510,H10,DR_20221209_143805,1597.0,1.0878159
3511,H10,DR_20221209_143805,1598.0,1.102455
3512,H10,DR_20221209_143805,1599.0,1.1164575
3513,H10,DR_20221209_143805,1600.0,0.56989235
3514,H10,DR_20221209_143805,1601.0,1.0159982
3515,H10,DR_20221209_143805,1602.0,1.0143847
3516,H11,DR_20221209_143805,1603.0,0.7735344
3517,H11,DR_20221209_143805,1604.0,0.86042297
3518,H11,DR_20221209_143805,1605.0,0.6037462
3519,H11,DR_20221209_143805,1606.0,0.7809538
3520,H11,DR_20221209_143805,1607.0,0.98687285
3521,H11,DR_20221209_143805,1608.0,0.90580523
3522,H11,DR_20221209_143805,1609.0,0.79034907
3523,H11,DR_20221209_143805,1610.0,0.6499577
3524,H11,DR_20221209_143805,1611.0,0.29014826
3525,H12,DR_20221209_143805,1612.0,0.55476934
3526,H12,DR_20221209_143805,1613.0,0.8284334
3527,H12,DR_20221209_143805,1614.0,0.69743496
3528,H12,DR_20221209_143805,1615.0,0.72441185
3529,H12,DR_20221209_143805,1616.0,0.5496961
3530,H12,DR_20221209_143805,1617.0,0.7569593
3531,H12,DR_20221209_143805,1618.0,0.3755465
3532,H12,DR_20221209_143805,1619.0,0.56099313
3533,H12,DR_20221209_143805,1620.0,0.53125715
3534,H13,DR_20221209_143805,1621.0,0.6529695
3535,H13,DR_20221209_143805,1622.0,1.0288903
3536,H13,DR_20221209_143805,1623.0,0.6524514
3537,H13,DR_20221209_143805,1624.0,0.89796406
3538,H13,DR_20221209_143805,1625.0,1.1430917
3539,H13,DR_20221209_143805,1626.0,0.7584268
3540,H13,DR_20221209_143805,1627.0,0.5050791
3541,H13,DR_20221209_143805,1628.0,0.9135994
3542,H13,DR_20221209_143805,1629.0,0.8564314
3543,H14,DR_20221209_143805,1630.0,0.6637246
3544,H14,DR_20221209_143805,1631.0,0.8777496
3545,H14,DR_20221209_143805,1632.0,0.49625424
3546,H14,DR_20221209_143805,1633.0,0.80435103
3547,H14,DR_20221209_143805,1634.0,0.9902486
3548,H14,DR_20221209_143805,1635.0,0.51171225
3549,H14,DR_20221209_143805,1636.0,0.66465497
3550,H14,DR_20221209_143805,1637.0,0.4622181
3551,H14,DR_20221209_143805,1638.0,0.71617466
3552,H15,DR_20221209_143805,1639.0,0.5791602
3553,H15,DR_20221209_143805,1640.0,0.6241372
3554,H15,DR_20221209_143805,1641.0,0.7434331
3555,H15,DR_20221209_143805,1642.0,0.66626906
3556,H15,DR_20221209_143805,1643.0,0.73984325
3557,H15,DR_20221209_143805,1644.0,1.02102
3558,H15,DR_20221209_143805,1645.0,0.55547905
3559,H15,DR_20221209_143805,1646.0,0.8142434
3560,H15,DR_20221209_143805,1647.0,0.8213634
3561,H16,DR_20221209_143805,1648.0,0.80514425
3562,H16,DR_20221209_143805,1649.0,1.0425853
3563,H16,DR_20221209_143805,1650.0,0.26086533
3564,H16,DR_20221209_143805,1651.0,0.8808528
3565,H16,DR_20221209_143805,1652.0,0.6834765
3566,H16,DR_20221209_143805,1653.0,0.6824789
3567,H16,DR_20221209_143805,1654.0,0.6000667
3568,H16,DR_20221209_143805,1655.0,0.35081512
3569,H16,DR_20221209_143805,1656.0,0.59066194
3570,H17,DR_20221209_143805,1657.0,0.6275486
3571,H17,DR_20221209_143805,1658.0,0.62593764
3572,H17,DR_20221209_143805,1659.0,0.6250325
3573,H17,DR_20221209_143805,1660.0,0.8907581
3574,H17,DR_20221209_143805,1661.0,1.0477518
3575,H17,DR_20221209_143805,1662.0,1.0464264
3576,H17,DR_20221209_143805,1663.0,0.65089166
3577,H17,DR_20221209_143805,1664.0,0.7342265
3578,H17,DR_20221209_143805,1665.0,0.5274266
3579,H18,DR_20221209_143805,1666.0,0.8882374
3580,H18,DR_20221209_143805,1667.0,0.4565247
3581,H18,DR_20221209_143805,1668.0,0.35961652
3582,H18,DR_20221209_143805,1669.0,0.70547354
3583,H18,DR_20221209_143805,1670.0,1.0916566
3584,H18,DR_20221209_143805,1671.0,1.037768
3585,H18,DR_20221209_143805,1672.0,0.96232665
3586,H18,DR_20221209_143805,1673.0,0.98010904
3587,H18,DR_20221209_143805,1674.0,0.62564385
3588,H19,DR_20221209_143805,1675.0,0.8141734
3589,H19,DR_20221209_143805,1676.0,0.69958967
3590,H19,DR_20221209_143805,1677.0,0.83957076
3591,H19,DR_20221209_143805,1678.0,0.7334616
3592,H19,DR_20221209_143805,1679.0,1.0973176
3593,H19,DR_20221209_143805,1680.0,1.1080624
3594,H19,DR_20221209_143805,1681.0,0.8559025
3595,H19,DR_20221209_143805,1682.0,0.6875476
3596,H19,DR_20221209_143805,1683.0,0.76421285
3597,H20,DR_20221209_143805,1684.0,0.5244145
3598,H20,DR_20221209_143805,1685.0,0.76007146
3599,H20,DR_20221209_143805,1686.0,0.4588762
3600,H20,DR_20221209_143805,1687.0,0.9137601
3601,H20,DR_20221209_143805,1688.0,1.1029402
3602,H20,DR_20221209_143805,1689.0,1.0713922
3603,H20,DR_20221209_143805,1690.0,0.85170734
3604,H20,DR_20221209_143805,1691.0,1.1188061
3605,H20,DR_20221209_143805,1692.0,0.88234735
3606,H21,DR_20221209_143805,1693.0,0.7100615
3607,H21,DR_20221209_143805,1694.0,0.5460629
3608,H21,DR_20221209_143805,1695.0,0.71276623
3609,H21,DR_20221209_143805,1696.0,0.839288
3610,H21,DR_20221209_143805,1697.0,0.67499065
3611,H21,DR_20221209_143805,1698.0,0.7405723
3612,H21,DR_20221209_143805,1699.0,0.8361724
3613,H21,DR_20221209_143805,1700.0,1.0191983
3614,H21,DR_20221209_143805,1701.0,0.28229448
3615,H22,DR_20221209_143805,1702.0,0.9872629
3616,H22,DR_20221209_143805,1703.0,0.67005795
3617,H22,DR_20221209_143805,1704.0,0.45286125
3618,H22,DR_20221209_143805,1705.0,0.7709202
3619,H22,DR_20221209_143805,1706.0,0.5312456
3620,H22,DR_20221209_143805,1707.0,0.88933855
3621,H22,DR_20221209_143805,1708.0,0.44815493
3622,H22,DR_20221209_143805,1709.0,0.5975789
3623,H22,DR_20221209_143805,1710.0,0.75344634
3660,I03,DR_20221209_143805,1747.0,0.98547673
3661,I03,DR_20221209_143805,1748.0,1.0050365
3662,I03,DR_20221209_143805,1749.0,0.5255934
3663,I03,DR_20221209_143805,1750.0,0.8384172
3664,I03,DR_20221209_143805,1751.0,0.6675248
3665,I03,DR_20221209_143805,1752.0,1.0403208
3666,I03,DR_20221209_143805,1753.0,0.97627854
3667,I03,DR_20221209_143805,1754.0,0.79376656
3668,I03,DR_20221209_143805,1755.0,0.53211266
3669,I04,DR_20221209_143805,1756.0,1.0902798
3670,I04,DR_20221209_143805,1757.0,0.23144309
3671,I04,DR_20221209_143805,1758.0,0.44864142
3672,I04,DR_20221209_143805,1759.0,0.52622116
3673,I04,DR_20221209_143805,1760.0,1.0709965
3674,I04,DR_20221209_143805,1761.0,1.0744128
3675,I04,DR_20221209_143805,1762.0,1.0756365
3676,I04,DR_20221209_143805,1763.0,1.172861
3677,I04,DR_20221209_143805,1764.0,0.7384628
3678,I05,DR_20221209_143805,1765.0,1.1239327
3679,I05,DR_20221209_143805,1766.0,1.1102196
3680,I05,DR_20221209_143805,1767.0,0.5824546
3681,I05,DR_20221209_143805,1768.0,0.9829272
3682,I05,DR_20221209_143805,1769.0,1.0789744
3683,I05,DR_20221209_143805,1770.0,1.0950869
3684,I05,DR_20221209_143805,1771.0,0.6791879
3685,I05,DR_20221209_143805,1772.0,0.46484342
3686,I05,DR_20221209_143805,1773.0,0.43795693
3687,I06,DR_20221209_143805,1774.0,1.0856354
3688,I06,DR_20221209_143805,1775.0,0.6514191
3689,I06,DR_20221209_143805,1776.0,0.17159738
3690,I06,DR_20221209_143805,1777.0,0.2383469
3691,I06,DR_20221209_143805,1778.0,1.0832355
3692,I06,DR_20221209_143805,1779.0,1.0747466
3693,I06,DR_20221209_143805,1780.0,0.9901725
3694,I06,DR_20221209_143805,1781.0,0.583178
3695,I06,DR_20221209_143805,1782.0,0.6881121
3696,I07,DR_20221209_143805,1783.0,0.47410032
3697,I07,DR_20221209_143805,1784.0,1.0623857
3698,I07,DR_20221209_143805,1785.0,0.8716385
3699,I07,DR_20221209_143805,1786.0,0.9100075
3700,I07,DR_20221209_143805,1787.0,1.0701553
3701,I07,DR_20221209_143805,1788.0,0.9814171
3702,I07,DR_20221209_143805,1789.0,1.0065941
3703,I07,DR_20221209_143805,1790.0,1.0422456
3704,I07,DR_20221209_143805,1791.0,0.6819681
3705,I08,DR_20221209_143805,1792.0,0.69785273
3706,I08,DR_20221209_143805,1793.0,0.7359855
3707,I08,DR_20221209_143805,1794.0,0.70010895
3708,I08,DR_20221209_143805,1795.0,0.68380845
3709,I08,DR_20221209_143805,1796.0,1.0877699
3710,I08,DR_20221209_143805,1797.0,1.0785728
3711,I08,DR_20221209_143805,1798.0,0.53684
3712,I08,DR_20221209_143805,1799.0,0.5595972
3713,I08,DR_20221209_143805,1800.0,0.97505957
3714,I09,DR_20221209_143805,1801.0,1.1043351
3715,I09,DR_20221209_143805,1802.0,0.62006146
3716,I09,DR_20221209_143805,1803.0,0.8164225
3717,I09,DR_20221209_143805,1804.0,0.95439196
3718,I09,DR_20221209_143805,1805.0,1.0412295
3719,I09,DR_20221209_143805,1806.0,1.0274197
3720,I09,DR_20221209_143805,1807.0,1.0558993
3721,I09,DR_20221209_143805,1808.0,0.75413436
3722,I09,DR_20221209_143805,1809.0,0.63483226
3723,I10,DR_20221209_143805,1810.0,0.3439017
3724,I10,DR_20221209_143805,1811.0,1.1111871
3725,I10,DR_20221209_143805,1812.0,1.0873021
3726,I10,DR_20221209_143805,1813.0,1.0541494
3727,I10,DR_20221209_143805,1814.0,1.1027715
3728,I10,DR_20221209_143805,1815.0,1.0857319
3729,I10,DR_20221209_143805,1816.0,1.1089
3730,I10,DR_20221209_143805,1817.0,1.1167088
3731,I10,DR_20221209_143805,1818.0,0.9520808
3732,I11,DR_20221209_143805,1819.0,1.1303147
3733,I11,DR_20221209_143805,1820.0,1.0915377
3734,I11,DR_20221209_143805,1821.0,0.7937079
3735,I11,DR_20221209_143805,1822.0,0.6615851
3736,I11,DR_20221209_143805,1823.0,1.1155466
3737,I11,DR_20221209_143805,1824.0,0.5863922
3738,I11,DR_20221209_143805,1825.0,0.24376574
3739,I11,DR_20221209_143805,1826.0,1.1055657
3740,I11,DR_20221209_143805,1827.0,0.774439
3741,I12,DR_20221209_143805,1828.0,0.93699104
3742,I12,DR_20221209_143805,1829.0,1.0290425
3743,I12,DR_20221209_143805,1830.0,0.8194578
3744,I12,DR_20221209_143805,1831.0,0.6703118
3745,I12,DR_20221209_143805,1832.0,1.0945544
3746,I12,DR_20221209_143805,1833.0,0.4230354
3747,I12,DR_20221209_143805,1834.0,0.950553
3748,I12,DR_20221209_143805,1835.0,0.8042688
3749,I12,DR_20221209_143805,1836.0,0.83406246
3750,I13,DR_20221209_143805,1837.0,1.144589
3751,I13,DR_20221209_143805,1838.0,0.7062374
3752,I13,DR_20221209_143805,1839.0,0.68245
3753,I13,DR_20221209_143805,1840.0,0.69509614
3754,I13,DR_20221209_143805,1841.0,0.6227853
3755,I13,DR_20221209_143805,1842.0,0.8312397
3756,I13,DR_20221209_143805,1843.0,0.6836307
3757,I13,DR_20221209_143805,1844.0,0.7271567
3758,I13,DR_20221209_143805,1845.0,0.41774508
3759,I14,DR_20221209_143805,1846.0,0.89313054
3760,I14,DR_20221209_143805,1847.0,0.6376434
3761,I14,DR_20221209_143805,1848.0,0.31165907
3762,I14,DR_20221209_143805,1849.0,0.59427464
3763,I14,DR_20221209_143805,1850.0,0.6506529
3764,I14,DR_20221209_143805,1851.0,1.0050766
3765,I14,DR_20221209_143805,1852.0,0.6968715
3766,I14,DR_20221209_143805,1853.0,0.53134453
3767,I14,DR_20221209_143805,1854.0,0.8915026
3768,I15,DR_20221209_143805,1855.0,0.7566979
3769,I15,DR_20221209_143805,1856.0,0.56145275
3770,I15,DR_20221209_143805,1857.0,0.6233064
3771,I15,DR_20221209_143805,1858.0,0.6608753
3772,I15,DR_20221209_143805,1859.0,0.44437942
3773,I15,DR_20221209_143805,1860.0,0.7087906
3774,I15,DR_20221209_143805,1861.0,0.87271273
3775,I15,DR_20221209_143805,1862.0,0.6901671
3776,I15,DR_20221209_143805,1863.0,0.80401874
3777,I16,DR_20221209_143805,1864.0,0.6046748
3778,I16,DR_20221209_143805,1865.0,0.61742365
3779,I16,DR_20221209_143805,1866.0,0.423155
3780,I16,DR_20221209_143805,1867.0,0.8101981
3781,I16,DR_20221209_143805,1868.0,0.9919843
3782,I16,DR_20221209_143805,1869.0,0.95816994
3783,I16,DR_20221209_143805,1870.0,0.2963965
3784,I16,DR_20221209_143805,1871.0,0.46362334
3785,I16,DR_20221209_143805,1872.0,0.5030942
3786,I17,DR_20221209_143805,1873.0,0.92584544
3787,I17,DR_20221209_143805,1874.0,0.86880577
3788,I17,DR_20221209_143805,1875.0,0.32533598
3789,I17,DR_20221209_143805,1876.0,0.8654883
3790,I17,DR_20221209_143805,1877.0,1.0960988
3791,I17,DR_20221209_143805,1878.0,1.0522367
3792,I17,DR_20221209_143805,1879.0,0.87429774
3793,I17,DR_20221209_143805,1880.0,0.2906777
3794,I17,DR_20221209_143805,1881.0,0.7396495
3795,I18,DR_20221209_143805,1882.0,0.6689689
3796,I18,DR_20221209_143805,1883.0,0.33412004
3797,I18,DR_20221209_143805,1884.0,0.91322994
3798,I18,DR_20221209_143805,1885.0,0.8405225
3799,I18,DR_20221209_143805,1886.0,0.98223
3800,I18,DR_20221209_143805,1887.0,0.8254217
3801,I18,DR_20221209_143805,1888.0,0.78737336
3802,I18,DR_20221209_143805,1889.0,1.0980979
3803,I18,DR_20221209_143805,1890.0,0.8892535
3804,I19,DR_20221209_143805,1891.0,0.9005136
3805,I19,DR_20221209_143805,1892.0,0.8309208
3806,I19,DR_20221209_143805,1893.0,0.6246172
3807,I19,DR_20221209_143805,1894.0,0.82534796
3808,I19,DR_20221209_143805,1895.0,0.7654426
3809,I19,DR_20221209_143805,1896.0,0.57277125
3810,I19,DR_20221209_143805,1897.0,0.9104803
3811,I19,DR_20221209_143805,1898.0,0.58365697
3812,I19,DR_20221209_143805,1899.0,0.7897605
