,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3161,F19,DR_20221209_143805,1248.0,0.013024924
3162,F19,DR_20221209_143805,1249.0,-0.00018767611
3163,F19,DR_20221209_143805,1250.0,-0.017529542
3164,F19,DR_20221209_143805,1251.0,-0.009536814
3165,F20,DR_20221209_143805,1252.0,0.048130304
3166,F20,DR_20221209_143805,1253.0,0.004217073
3167,F20,DR_20221209_143805,1254.0,0.08279968
3168,F20,DR_20221209_143805,1255.0,-0.0014139826
3169,F20,DR_20221209_143805,1256.0,0.0021102014
3170,F20,DR_20221209_143805,1257.0,-0.005294437
3171,F20,DR_20221209_143805,1258.0,0.0063724946
3172,F20,DR_20221209_143805,1259.0,0.001341203
3173,F20,DR_20221209_143805,1260.0,0.011839691
3174,F21,DR_20221209_143805,1261.0,-0.009886473
3175,F21,DR_20221209_143805,1262.0,-0.033162694
3176,F21,DR_20221209_143805,1263.0,0.10148901
3177,F21,DR_20221209_143805,1264.0,0.01876264
3178,F21,DR_20221209_143805,1265.0,0.0028222953
3179,F21,DR_20221209_143805,1266.0,0.016726984
3180,F21,DR_20221209_143805,1267.0,-0.0025910898
3181,F21,DR_20221209_143805,1268.0,-0.0020026844
3182,F21,DR_20221209_143805,1269.0,0.00050451345
3183,F22,DR_20221209_143805,1270.0,0.01205315
3184,F22,DR_20221209_143805,1271.0,-0.009806508
3185,F22,DR_20221209_143805,1272.0,0.012050811
3186,F22,DR_20221209_143805,1273.0,-0.011420264
3187,F22,DR_20221209_143805,1274.0,-0.008179578
3188,F22,DR_20221209_143805,1275.0,-0.004107865
3189,F22,DR_20221209_143805,1276.0,0.026359672
3190,F22,DR_20221209_143805,1277.0,-0.0046707117
3191,F22,DR_20221209_143805,1278.0,0.024639033
3228,G03,DR_20221209_143805,1315.0,0.006436276
3229,G03,DR_20221209_143805,1316.0,-0.0017167947
3230,G03,DR_20221209_143805,1317.0,0.007515925
3231,G03,DR_20221209_143805,1318.0,-0.0142087815
3232,G03,DR_20221209_143805,1319.0,-0.01109602
3233,G03,DR_20221209_143805,1320.0,0.00082150445
3234,G03,DR_20221209_143805,1321.0,-0.012975204
3235,G03,DR_20221209_143805,1322.0,0.07964046
3236,G03,DR_20221209_143805,1323.0,0.009587556
3237,G04,DR_20221209_143805,1324.0,0.0177302
3238,G04,DR_20221209_143805,1325.0,0.013704041
3239,G04,DR_20221209_143805,1326.0,-0.011309558
3240,G04,DR_20221209_143805,1327.0,0.0140662715
3241,G04,DR_20221209_143805,1328.0,0.012749251
3242,G04,DR_20221209_143805,1329.0,-0.006540503
3243,G04,DR_20221209_143805,1330.0,0.0031925603
3244,G04,DR_20221209_143805,1331.0,-0.009403057
3245,G04,DR_20221209_143805,1332.0,-0.0034982255
3246,G05,DR_20221209_143805,1333.0,0.006856391
3247,G05,DR_20221209_143805,1334.0,0.0061551095
3248,G05,DR_20221209_143805,1335.0,-0.0018079228
3249,G05,DR_20221209_143805,1336.0,-0.0048083845
3250,G05,DR_20221209_143805,1337.0,-0.006358357
3251,G05,DR_20221209_143805,1338.0,0.022923362
3252,G05,DR_20221209_143805,1339.0,0.009567003
3253,G05,DR_20221209_143805,1340.0,0.00772891
3254,G05,DR_20221209_143805,1341.0,0.0053273938
3255,G06,DR_20221209_143805,1342.0,0.0034239793
3256,G06,DR_20221209_143805,1343.0,-0.0043450166
3257,G06,DR_20221209_143805,1344.0,0.004486635
3258,G06,DR_20221209_143805,1345.0,-0.0017591536
3259,G06,DR_20221209_143805,1346.0,0.0047395853
3260,G06,DR_20221209_143805,1347.0,-0.014602487
3261,G06,DR_20221209_143805,1348.0,-0.02309164
3262,G06,DR_20221209_143805,1349.0,0.0028345422
3263,G06,DR_20221209_143805,1350.0,0.008420054
3264,G07,DR_20221209_143805,1351.0,-0.0057161734
3265,G07,DR_20221209_143805,1352.0,-0.049497858
3266,G07,DR_20221209_143805,1353.0,0.009722871
3267,G07,DR_20221209_143805,1354.0,0.0031579116
3268,G07,DR_20221209_143805,1355.0,-0.005529549
3269,G07,DR_20221209_143805,1356.0,0.008987541
3270,G07,DR_20221209_143805,1357.0,0.008685685
3271,G07,DR_20221209_143805,1358.0,0.00087936065
3272,G07,DR_20221209_143805,1359.0,-0.010206538
3273,G08,DR_20221209_143805,1360.0,0.0116262175
3274,G08,DR_20221209_143805,1361.0,-0.03231434
3275,G08,DR_20221209_143805,1362.0,0.114151716
3276,G08,DR_20221209_143805,1363.0,0.004325087
3277,G08,DR_20221209_143805,1364.0,0.032847885
3278,G08,DR_20221209_143805,1365.0,0.0042210286
3279,G08,DR_20221209_143805,1366.0,0.029003514
3280,G08,DR_20221209_143805,1367.0,0.006472501
3281,G08,DR_20221209_143805,1368.0,0.002281438
3282,G09,DR_20221209_143805,1369.0,-0.0019231194
3283,G09,DR_20221209_143805,1370.0,0.009029587
3284,G09,DR_20221209_143805,1371.0,0.008309347
3285,G09,DR_20221209_143805,1372.0,0.0197036
3286,G09,DR_20221209_143805,1373.0,0.009053269
3287,G09,DR_20221209_143805,1374.0,-0.03296398
3288,G09,DR_20221209_143805,1375.0,0.0043106093
3289,G09,DR_20221209_143805,1376.0,-0.0081946775
3290,G09,DR_20221209_143805,1377.0,0.005958774
3291,G10,DR_20221209_143805,1378.0,0.040816866
3292,G10,DR_20221209_143805,1379.0,0.005320549
3293,G10,DR_20221209_143805,1380.0,0.087323226
3294,G10,DR_20221209_143805,1381.0,-0.0036552
3295,G10,DR_20221209_143805,1382.0,0.010037212
3296,G10,DR_20221209_143805,1383.0,0.0058138072
3297,G10,DR_20221209_143805,1384.0,-0.031176824
3298,G10,DR_20221209_143805,1385.0,-0.019066459
3299,G10,DR_20221209_143805,1386.0,0.32328305
3300,G11,DR_20221209_143805,1387.0,-0.010636462
3301,G11,DR_20221209_143805,1388.0,0.015262614
3302,G11,DR_20221209_143805,1389.0,0.001938591
3303,G11,DR_20221209_143805,1390.0,0.023641542
3304,G11,DR_20221209_143805,1391.0,0.037165336
3305,G11,DR_20221209_143805,1392.0,-0.021242416
3306,G11,DR_20221209_143805,1393.0,0.0021487055
3307,G11,DR_20221209_143805,1394.0,-0.007849974
3308,G11,DR_20221209_143805,1395.0,0.12987065
3309,G12,DR_20221209_143805,1396.0,-0.025298215
3310,G12,DR_20221209_143805,1397.0,0.015419507
3311,G12,DR_20221209_143805,1398.0,0.012805238
3312,G12,DR_20221209_143805,1399.0,-0.009827625
3313,G12,DR_20221209_143805,1400.0,0.0022068457
3314,G12,DR_20221209_143805,1401.0,-0.021939786
3315,G12,DR_20221209_143805,1402.0,-0.004058199
3316,G12,DR_20221209_143805,1403.0,-0.06478875
3317,G12,DR_20221209_143805,1404.0,-0.04333283
3318,G13,DR_20221209_143805,1405.0,0.010424196
3319,G13,DR_20221209_143805,1406.0,0.005690346
3320,G13,DR_20221209_143805,1407.0,0.009310693
3321,G13,DR_20221209_143805,1408.0,0.0059133237
3322,G13,DR_20221209_143805,1409.0,-0.019012662
3323,G13,DR_20221209_143805,1410.0,0.03659236
3324,G13,DR_20221209_143805,1411.0,0.007214603
3325,G13,DR_20221209_143805,1412.0,0.015860517
3326,G13,DR_20221209_143805,1413.0,0.0062854984
3327,G14,DR_20221209_143805,1414.0,0.0042071887
3328,G14,DR_20221209_143805,1415.0,-0.016647732
3329,G14,DR_20221209_143805,1416.0,0.040498577
3330,G14,DR_20221209_143805,1417.0,-0.012663089
3331,G14,DR_20221209_143805,1418.0,0.007411397
3332,G14,DR_20221209_143805,1419.0,0.031030742
3333,G14,DR_20221209_143805,1420.0,0.24561994
3334,G14,DR_20221209_143805,1421.0,0.048566367
3335,G14,DR_20221209_143805,1422.0,-0.004252642
3336,G15,DR_20221209_143805,1423.0,0.041450787
3337,G15,DR_20221209_143805,1424.0,0.23294714
3338,G15,DR_20221209_143805,1425.0,0.11264815
3339,G15,DR_20221209_143805,1426.0,-0.015625872
3340,G15,DR_20221209_143805,1427.0,0.0040613157
3341,G15,DR_20221209_143805,1428.0,0.009455849
3342,G15,DR_20221209_143805,1429.0,0.027361844
3343,G15,DR_20221209_143805,1430.0,0.0063371444
3344,G15,DR_20221209_143805,1431.0,0.0066531613
3345,G16,DR_20221209_143805,1432.0,0.030618329
3346,G16,DR_20221209_143805,1433.0,-0.00560492
3347,G16,DR_20221209_143805,1434.0,0.061250146
3348,G16,DR_20221209_143805,1435.0,0.056937404
3349,G16,DR_20221209_143805,1436.0,0.026840925
3350,G16,DR_20221209_143805,1437.0,-0.0015182664
3351,G16,DR_20221209_143805,1438.0,-0.045515142
3352,G16,DR_20221209_143805,1439.0,-0.01798585
3353,G16,DR_20221209_143805,1440.0,0.01846932
3354,G17,DR_20221209_143805,1441.0,-0.03373508
3355,G17,DR_20221209_143805,1442.0,-0.021778459
3356,G17,DR_20221209_143805,1443.0,-0.0021510555
3357,G17,DR_20221209_143805,1444.0,-0.0045635183
3358,G17,DR_20221209_143805,1445.0,0.016668195
3359,G17,DR_20221209_143805,1446.0,-0.0038351696
3360,G17,DR_20221209_143805,1447.0,0.005279948
3361,G17,DR_20221209_143805,1448.0,-0.01114989
3362,G17,DR_20221209_143805,1449.0,0.13346684
3363,G18,DR_20221209_143805,1450.0,0.034085255
3364,G18,DR_20221209_143805,1451.0,0.027171602
3365,G18,DR_20221209_143805,1452.0,-0.020884743
3366,G18,DR_20221209_143805,1453.0,-0.01425274
3367,G18,DR_20221209_143805,1454.0,-0.030868167
3368,G18,DR_20221209_143805,1455.0,-0.0042038006
3369,G18,DR_20221209_143805,1456.0,0.053634334
3370,G18,DR_20221209_143805,1457.0,-0.011928014
3371,G18,DR_20221209_143805,1458.0,0.006899246
3372,G19,DR_20221209_143805,1459.0,0.014430766
3373,G19,DR_20221209_143805,1460.0,-0.039180648
3374,G19,DR_20221209_143805,1461.0,0.33038145
3375,G19,DR_20221209_143805,1462.0,0.031381585
3376,G19,DR_20221209_143805,1463.0,0.041422077
3377,G19,DR_20221209_143805,1464.0,-0.0009464616
3378,G19,DR_20221209_143805,1465.0,0.1020748
3379,G19,DR_20221209_143805,1466.0,0.0011337538
3380,G19,DR_20221209_143805,1467.0,0.0076574637
3381,G20,DR_20221209_143805,1468.0,-0.018579327
3382,G20,DR_20221209_143805,1469.0,-0.010031496
3383,G20,DR_20221209_143805,1470.0,-0.05279826
3384,G20,DR_20221209_143805,1471.0,-0.0032209523
3385,G20,DR_20221209_143805,1472.0,-0.0023730653
3386,G20,DR_20221209_143805,1473.0,0.011121505
3387,G20,DR_20221209_143805,1474.0,0.005390966
3388,G20,DR_20221209_143805,1475.0,0.14406116
3389,G20,DR_20221209_143805,1476.0,-0.002468221
3390,G21,DR_20221209_143805,1477.0,0.0025854553
3391,G21,DR_20221209_143805,1478.0,0.004762856
3392,G21,DR_20221209_143805,1479.0,0.0014672095
3393,G21,DR_20221209_143805,1480.0,0.004364923
3394,G21,DR_20221209_143805,1481.0,0.032218546
3395,G21,DR_20221209_143805,1482.0,0.018110579
3396,G21,DR_20221209_143805,1483.0,0.00488183
3397,G21,DR_20221209_143805,1484.0,-0.012053652
3398,G21,DR_20221209_143805,1485.0,-0.00017866452
3399,G22,DR_20221209_143805,1486.0,0.011827441
3400,G22,DR_20221209_143805,1487.0,-0.037997607
3401,G22,DR_20221209_143805,1488.0,-0.04694531
3402,G22,DR_20221209_143805,1489.0,0.0013581837
3403,G22,DR_20221209_143805,1490.0,0.02727862
3404,G22,DR_20221209_143805,1491.0,0.0106823305
3405,G22,DR_20221209_143805,1492.0,-0.004252942
3406,G22,DR_20221209_143805,1493.0,0.016456423
3407,G22,DR_20221209_143805,1494.0,0.018219506
3444,H03,DR_20221209_143805,1531.0,0.013496277
3445,H03,DR_20221209_143805,1532.0,-0.0034715142
3446,H03,DR_20221209_143805,1533.0,0.004239578
3447,H03,DR_20221209_143805,1534.0,-0.05380143
3448,H03,DR_20221209_143805,1535.0,-0.0036046882
3449,H03,DR_20221209_143805,1536.0,-0.011166014
3450,H03,DR_20221209_143805,1537.0,0.0056059863
3451,H03,DR_20221209_143805,1538.0,-0.013532814
3452,H03,DR_20221209_143805,1539.0,-0.002247378
3453,H04,DR_20221209_143805,1540.0,-0.006306152
3454,H04,DR_20221209_143805,1541.0,0.004429612
3455,H04,DR_20221209_143805,1542.0,-0.008600988
3456,H04,DR_20221209_143805,1543.0,0.009646965
3457,H04,DR_20221209_143805,1544.0,-0.004976327
3458,H04,DR_20221209_143805,1545.0,-0.004436437
3459,H04,DR_20221209_143805,1546.0,0.002516327
3460,H04,DR_20221209_143805,1547.0,-0.013873586
3461,H04,DR_20221209_143805,1548.0,-0.01054294
3462,H05,DR_20221209_143805,1549.0,-0.014637268
3463,H05,DR_20221209_143805,1550.0,0.0053332862
3464,H05,DR_20221209_143805,1551.0,-0.013677494
3465,H05,DR_20221209_143805,1552.0,0.021983888
3466,H05,DR_20221209_143805,1553.0,-0.007138907
3467,H05,DR_20221209_143805,1554.0,-0.018829519
3468,H05,DR_20221209_143805,1555.0,-0.0061762882
3469,H05,DR_20221209_143805,1556.0,0.0032418235
3470,H05,DR_20221209_143805,1557.0,-0.012567459
3471,H06,DR_20221209_143805,1558.0,0.0029269797
3472,H06,DR_20221209_143805,1559.0,-0.006663463
3473,H06,DR_20221209_143805,1560.0,0.0069194334
3474,H06,DR_20221209_143805,1561.0,-0.00793795
3475,H06,DR_20221209_143805,1562.0,0.014956944
3476,H06,DR_20221209_143805,1563.0,-0.037517976
3477,H06,DR_20221209_143805,1564.0,-0.0056276317
3478,H06,DR_20221209_143805,1565.0,-0.01660589
3479,H06,DR_20221209_143805,1566.0,-0.0011947459
3480,H07,DR_20221209_143805,1567.0,-0.0052289753
3481,H07,DR_20221209_143805,1568.0,-6.1485734e-06
3482,H07,DR_20221209_143805,1569.0,0.029373607
3483,H07,DR_20221209_143805,1570.0,-0.025465513
3484,H07,DR_20221209_143805,1571.0,-0.016130462
3485,H07,DR_20221209_143805,1572.0,0.0023516228
3486,H07,DR_20221209_143805,1573.0,0.039289672
3487,H07,DR_20221209_143805,1574.0,-0.0055441256
3488,H07,DR_20221209_143805,1575.0,-0.0011025249
3489,H08,DR_20221209_143805,1576.0,0.011977966
3490,H08,DR_20221209_143805,1577.0,-0.022798503
3491,H08,DR_20221209_143805,1578.0,-0.07882209
3492,H08,DR_20221209_143805,1579.0,-0.018335456
3493,H08,DR_20221209_143805,1580.0,-0.0027732113
3494,H08,DR_20221209_143805,1581.0,0.0010901324
3495,H08,DR_20221209_143805,1582.0,0.21522999
3496,H08,DR_20221209_143805,1583.0,-0.015696567
3497,H08,DR_20221209_143805,1584.0,0.009090569
3498,H09,DR_20221209_143805,1585.0,-0.007949813
3499,H09,DR_20221209_143805,1586.0,0.039421033
3500,H09,DR_20221209_143805,1587.0,-0.020356495
3501,H09,DR_20221209_143805,1588.0,0.026447905
3502,H09,DR_20221209_143805,1589.0,0.019398509
3503,H09,DR_20221209_143805,1590.0,0.0274201
3504,H09,DR_20221209_143805,1591.0,0.014085752
3505,H09,DR_20221209_143805,1592.0,-0.047942393
3506,H09,DR_20221209_143805,1593.0,-0.004170327
3507,H10,DR_20221209_143805,1594.0,-0.003465041
3508,H10,DR_20221209_143805,1595.0,0.14707936
3509,H10,DR_20221209_143805,1596.0,-0.0068290755
3510,H10,DR_20221209_143805,1597.0,0.0067096474
3511,H10,DR_20221209_143805,1598.0,-0.0024906297
3512,H10,DR_20221209_143805,1599.0,-0.014065751
3513,H10,DR_20221209_143805,1600.0,0.004863277
3514,H10,DR_20221209_143805,1601.0,-0.03606592
3515,H10,DR_20221209_143805,1602.0,0.0032565773
3516,H11,DR_20221209_143805,1603.0,-0.0045910054
3517,H11,DR_20221209_143805,1604.0,0.018038148
3518,H11,DR_20221209_143805,1605.0,-0.042483687
3519,H11,DR_20221209_143805,1606.0,-0.020863045
3520,H11,DR_20221209_143805,1607.0,-0.010435848
3521,H11,DR_20221209_143805,1608.0,-0.010606844
3522,H11,DR_20221209_143805,1609.0,0.010967573
3523,H11,DR_20221209_143805,1610.0,0.034804106
3524,H11,DR_20221209_143805,1611.0,-0.0046338122
3525,H12,DR_20221209_143805,1612.0,0.027523994
3526,H12,DR_20221209_143805,1613.0,-0.0143325655
3527,H12,DR_20221209_143805,1614.0,-0.0049319444
3528,H12,DR_20221209_143805,1615.0,0.104323424
3529,H12,DR_20221209_143805,1616.0,-0.014782727
3530,H12,DR_20221209_143805,1617.0,0.03725539
3531,H12,DR_20221209_143805,1618.0,0.017846737
3532,H12,DR_20221209_143805,1619.0,-0.007417413
3533,H12,DR_20221209_143805,1620.0,0.018676443
3534,H13,DR_20221209_143805,1621.0,0.017698364
3535,H13,DR_20221209_143805,1622.0,-0.002710353
3536,H13,DR_20221209_143805,1623.0,-0.0028408403
3537,H13,DR_20221209_143805,1624.0,-0.009967727
3538,H13,DR_20221209_143805,1625.0,-0.018219206
3539,H13,DR_20221209_143805,1626.0,-0.022002013
3540,H13,DR_20221209_143805,1627.0,-0.0039043606
3541,H13,DR_20221209_143805,1628.0,-0.007238754
3542,H13,DR_20221209_143805,1629.0,0.0031637896
3543,H14,DR_20221209_143805,1630.0,0.015191317
3544,H14,DR_20221209_143805,1631.0,-0.011367065
3545,H14,DR_20221209_143805,1632.0,-0.016022267
3546,H14,DR_20221209_143805,1633.0,0.011631395
3547,H14,DR_20221209_143805,1634.0,0.0011878222
3548,H14,DR_20221209_143805,1635.0,-0.004054377
3549,H14,DR_20221209_143805,1636.0,0.0018704591
3550,H14,DR_20221209_143805,1637.0,-0.009894096
3551,H14,DR_20221209_143805,1638.0,0.015736368
3552,H15,DR_20221209_143805,1639.0,-0.011058478
3553,H15,DR_20221209_143805,1640.0,0.032094993
3554,H15,DR_20221209_143805,1641.0,0.011311385
3555,H15,DR_20221209_143805,1642.0,-0.013227468
3556,H15,DR_20221209_143805,1643.0,0.02006796
3557,H15,DR_20221209_143805,1644.0,0.0069885766
3558,H15,DR_20221209_143805,1645.0,0.009427438
3559,H15,DR_20221209_143805,1646.0,0.014719191
3560,H15,DR_20221209_143805,1647.0,0.0026720006
3561,H16,DR_20221209_143805,1648.0,-0.0017459028
3562,H16,DR_20221209_143805,1649.0,0.005868352
3563,H16,DR_20221209_143805,1650.0,0.10818928
3564,H16,DR_20221209_143805,1651.0,0.02847112
3565,H16,DR_20221209_143805,1652.0,-0.03142368
3566,H16,DR_20221209_143805,1653.0,0.0104637
3567,H16,DR_20221209_143805,1654.0,0.1037111
3568,H16,DR_20221209_143805,1655.0,0.1339584
3569,H16,DR_20221209_143805,1656.0,0.002517117
3570,H17,DR_20221209_143805,1657.0,0.0038199485
3571,H17,DR_20221209_143805,1658.0,-0.012647403
3572,H17,DR_20221209_143805,1659.0,0.09021828
3573,H17,DR_20221209_143805,1660.0,-0.00028503325
3574,H17,DR_20221209_143805,1661.0,0.015355682
3575,H17,DR_20221209_143805,1662.0,-0.017639235
3576,H17,DR_20221209_143805,1663.0,-0.008218016
3577,H17,DR_20221209_143805,1664.0,0.0022400846
3578,H17,DR_20221209_143805,1665.0,0.11292523
3579,H18,DR_20221209_143805,1666.0,-0.0020956576
3580,H18,DR_20221209_143805,1667.0,-0.030581996
3581,H18,DR_20221209_143805,1668.0,0.06752407
3582,H18,DR_20221209_143805,1669.0,-0.008616786
3583,H18,DR_20221209_143805,1670.0,-0.02689558
3584,H18,DR_20221209_143805,1671.0,-0.027368028
3585,H18,DR_20221209_143805,1672.0,0.17134604
3586,H18,DR_20221209_143805,1673.0,0.0047662565
3587,H18,DR_20221209_143805,1674.0,-0.014038331
3588,H19,DR_20221209_143805,1675.0,-8.577943e-05
3589,H19,DR_20221209_143805,1676.0,-0.01414576
3590,H19,DR_20221209_143805,1677.0,0.0034319353
3591,H19,DR_20221209_143805,1678.0,-0.025117813
3592,H19,DR_20221209_143805,1679.0,0.0005647623
3593,H19,DR_20221209_143805,1680.0,0.011969679
3594,H19,DR_20221209_143805,1681.0,-0.00525761
3595,H19,DR_20221209_143805,1682.0,0.0056364518
3596,H19,DR_20221209_143805,1683.0,0.01276898
3597,H20,DR_20221209_143805,1684.0,0.0099562835
3598,H20,DR_20221209_143805,1685.0,-0.00222601
3599,H20,DR_20221209_143805,1686.0,0.19883339
3600,H20,DR_20221209_143805,1687.0,-0.0412957
3601,H20,DR_20221209_143805,1688.0,0.03729813
3602,H20,DR_20221209_143805,1689.0,-0.018988635
3603,H20,DR_20221209_143805,1690.0,0.04185857
3604,H20,DR_20221209_143805,1691.0,0.007831261
3605,H20,DR_20221209_143805,1692.0,0.008369607
3606,H21,DR_20221209_143805,1693.0,-0.04400244
3607,H21,DR_20221209_143805,1694.0,-0.011583204
3608,H21,DR_20221209_143805,1695.0,-0.0012822078
3609,H21,DR_20221209_143805,1696.0,-0.011404055
3610,H21,DR_20221209_143805,1697.0,-0.0018301843
3611,H21,DR_20221209_143805,1698.0,0.0005607641
3612,H21,DR_20221209_143805,1699.0,0.0033392978
3613,H21,DR_20221209_143805,1700.0,-0.008859218
3614,H21,DR_20221209_143805,1701.0,-0.009107568
3615,H22,DR_20221209_143805,1702.0,-0.07554906
3616,H22,DR_20221209_143805,1703.0,-0.009716683
3617,H22,DR_20221209_143805,1704.0,-0.030071057
3618,H22,DR_20221209_143805,1705.0,0.015503587
3619,H22,DR_20221209_143805,1706.0,0.0360778
3620,H22,DR_20221209_143805,1707.0,-0.007593419
3621,H22,DR_20221209_143805,1708.0,0.0059532826
3622,H22,DR_20221209_143805,1709.0,-0.0011146617
3623,H22,DR_20221209_143805,1710.0,0.00803419
3660,I03,DR_20221209_143805,1747.0,-0.013677682
3661,I03,DR_20221209_143805,1748.0,0.00414468
3662,I03,DR_20221209_143805,1749.0,-0.01860297
3663,I03,DR_20221209_143805,1750.0,-0.0045103002
3664,I03,DR_20221209_143805,1751.0,0.023720047
3665,I03,DR_20221209_143805,1752.0,0.008300995
3666,I03,DR_20221209_143805,1753.0,0.006237227
3667,I03,DR_20221209_143805,1754.0,0.013060884
3668,I03,DR_20221209_143805,1755.0,0.1278863
3669,I04,DR_20221209_143805,1756.0,-0.0025131921
3670,I04,DR_20221209_143805,1757.0,0.0099760955
3671,I04,DR_20221209_143805,1758.0,0.01001498
3672,I04,DR_20221209_143805,1759.0,0.001043239
3673,I04,DR_20221209_143805,1760.0,-0.012867251
3674,I04,DR_20221209_143805,1761.0,-0.0016268672
3675,I04,DR_20221209_143805,1762.0,0.00028708033
3676,I04,DR_20221209_143805,1763.0,-0.023755431
3677,I04,DR_20221209_143805,1764.0,-0.014292411
3678,I05,DR_20221209_143805,1765.0,-0.008767007
3679,I05,DR_20221209_143805,1766.0,1.4408455e-05
3680,I05,DR_20221209_143805,1767.0,0.006808035
3681,I05,DR_20221209_143805,1768.0,-0.0041940548
3682,I05,DR_20221209_143805,1769.0,0.011220814
3683,I05,DR_20221209_143805,1770.0,-0.0067910696
3684,I05,DR_20221209_143805,1771.0,0.004886041
3685,I05,DR_20221209_143805,1772.0,0.00369375
3686,I05,DR_20221209_143805,1773.0,-0.005784156
3687,I06,DR_20221209_143805,1774.0,-0.015995556
3688,I06,DR_20221209_143805,1775.0,-0.0033306065
3689,I06,DR_20221209_143805,1776.0,-0.01336019
3690,I06,DR_20221209_143805,1777.0,-0.005664351
3691,I06,DR_20221209_143805,1778.0,-0.0060616476
3692,I06,DR_20221209_143805,1779.0,0.00034220345
3693,I06,DR_20221209_143805,1780.0,-0.0032737863
3694,I06,DR_20221209_143805,1781.0,-0.0054120887
3695,I06,DR_20221209_143805,1782.0,-0.0010972563
3696,I07,DR_20221209_143805,1783.0,-0.0110623995
3697,I07,DR_20221209_143805,1784.0,-0.014233475
3698,I07,DR_20221209_143805,1785.0,-0.016248431
3699,I07,DR_20221209_143805,1786.0,-0.024522368
3700,I07,DR_20221209_143805,1787.0,0.026132774
3701,I07,DR_20221209_143805,1788.0,-0.023617148
3702,I07,DR_20221209_143805,1789.0,0.028584126
3703,I07,DR_20221209_143805,1790.0,-0.025823116
3704,I07,DR_20221209_143805,1791.0,-0.022170683
3705,I08,DR_20221209_143805,1792.0,-0.016789958
3706,I08,DR_20221209_143805,1793.0,0.002664267
3707,I08,DR_20221209_143805,1794.0,-0.009669831
3708,I08,DR_20221209_143805,1795.0,-0.020107739
3709,I08,DR_20221209_143805,1796.0,-0.0010948487
3710,I08,DR_20221209_143805,1797.0,-0.00045249428
3711,I08,DR_20221209_143805,1798.0,-0.0058237626
3712,I08,DR_20221209_143805,1799.0,-0.0270877
3713,I08,DR_20221209_143805,1800.0,0.0010244995
3714,I09,DR_20221209_143805,1801.0,-0.02432471
3715,I09,DR_20221209_143805,1802.0,-0.010577062
3716,I09,DR_20221209_143805,1803.0,-0.006071712
3717,I09,DR_20221209_143805,1804.0,0.005002796
3718,I09,DR_20221209_143805,1805.0,-0.018903198
3719,I09,DR_20221209_143805,1806.0,-0.04833503
3720,I09,DR_20221209_143805,1807.0,-0.004007672
3721,I09,DR_20221209_143805,1808.0,-0.0015284809
3722,I09,DR_20221209_143805,1809.0,0.005626643
3723,I10,DR_20221209_143805,1810.0,-0.0045266002
3724,I10,DR_20221209_143805,1811.0,0.012585514
3725,I10,DR_20221209_143805,1812.0,-0.012156297
3726,I10,DR_20221209_143805,1813.0,0.09609217
3727,I10,DR_20221209_143805,1814.0,-0.028239472
3728,I10,DR_20221209_143805,1815.0,-0.004876394
3729,I10,DR_20221209_143805,1816.0,-0.006429667
3730,I10,DR_20221209_143805,1817.0,-0.009715783
3731,I10,DR_20221209_143805,1818.0,0.026468234
3732,I11,DR_20221209_143805,1819.0,-0.0006988527
3733,I11,DR_20221209_143805,1820.0,-0.02889738
3734,I11,DR_20221209_143805,1821.0,-0.026038725
3735,I11,DR_20221209_143805,1822.0,0.01923191
3736,I11,DR_20221209_143805,1823.0,-0.0039759823
3737,I11,DR_20221209_143805,1824.0,-0.0048459643
3738,I11,DR_20221209_143805,1825.0,-0.025350388
3739,I11,DR_20221209_143805,1826.0,0.0050964565
3740,I11,DR_20221209_143805,1827.0,-0.030421605
3741,I12,DR_20221209_143805,1828.0,0.0694527
3742,I12,DR_20221209_143805,1829.0,-0.020341547
3743,I12,DR_20221209_143805,1830.0,0.00053329946
3744,I12,DR_20221209_143805,1831.0,-0.03676595
3745,I12,DR_20221209_143805,1832.0,0.014916533
3746,I12,DR_20221209_143805,1833.0,0.023653155
3747,I12,DR_20221209_143805,1834.0,0.14494069
3748,I12,DR_20221209_143805,1835.0,0.006070772
3749,I12,DR_20221209_143805,1836.0,-0.007122632
3750,I13,DR_20221209_143805,1837.0,0.02875242
3751,I13,DR_20221209_143805,1838.0,0.0030171645
3752,I13,DR_20221209_143805,1839.0,0.0065424843
3753,I13,DR_20221209_143805,1840.0,0.0021495456
3754,I13,DR_20221209_143805,1841.0,-0.020158043
3755,I13,DR_20221209_143805,1842.0,-0.020991419
3756,I13,DR_20221209_143805,1843.0,-0.00086645666
3757,I13,DR_20221209_143805,1844.0,-0.022468997
3758,I13,DR_20221209_143805,1845.0,0.03445892
3759,I14,DR_20221209_143805,1846.0,-0.010548989
3760,I14,DR_20221209_143805,1847.0,0.032785606
3761,I14,DR_20221209_143805,1848.0,0.015142755
3762,I14,DR_20221209_143805,1849.0,0.0055374373
3763,I14,DR_20221209_143805,1850.0,3.804295e-05
3764,I14,DR_20221209_143805,1851.0,-0.005888914
3765,I14,DR_20221209_143805,1852.0,0.058579404
3766,I14,DR_20221209_143805,1853.0,0.04099623
3767,I14,DR_20221209_143805,1854.0,-0.046480622
3768,I15,DR_20221209_143805,1855.0,0.0662979
3769,I15,DR_20221209_143805,1856.0,0.018459715
3770,I15,DR_20221209_143805,1857.0,0.0240425
